particle	train_fold	source_row_index	pool_row_index	component	layer_index	position_label	position_order	corruption_mode	clean_patch_position	corrupted_patch_position	clean_log_prob_per_token	corrupted_log_prob_per_token	patched_log_prob_per_token	raw_delta_per_token	restoration	restoration_clipped
only	1	74	114	mlp	31	utterance_final	0	prompt_without	54	53	-3.300518329326923	-3.4682992788461537	-3.4682992788461537	0.0	0.0	0.0
only	1	77	78	mlp	31	utterance_final	0	prompt_without	58	57	-0.985135555267334	-1.1788691282272339	-1.1788691282272339	0.0	0.0	0.0
only	1	79	73	mlp	31	utterance_final	0	prompt_without	57	56	-1.3346503121512276	-1.5332467215401786	-1.5332467215401786	0.0	0.0	0.0
only	1	82	310	mlp	31	utterance_final	0	prompt_without	85	84	-2.532370827414773	-2.6180530894886362	-2.6180530894886362	0.0	0.0	0.0
only	1	86	10	mlp	0	utterance_final	0	prompt_without	52	51	-5.78515625	-6.2578125	-6.23828125	0.01953125	0.04132231404958678	0.04132231404958678
only	1	87	485	mlp	0	utterance_final	0	prompt_without	53	52	-2.866100311279297	-2.9238929748535156	-2.924518585205078	-0.0006256103515625	-0.010825082508250825	0.0
only	1	89	56	mlp	0	utterance_final	0	prompt_without	75	74	-1.8888813899113581	-2.125538165752704	-2.1273416372445912	-0.0018034714918870876	-0.0076206205610446125	0.0
only	1	90	389	mlp	0	utterance_final	0	prompt_without	108	107	-2.3175455729166665	-2.3933919270833335	-2.3946940104166665	-0.0013020833333330373	-0.017167381974244958	0.0
only	1	86	10	mlp	1	utterance_final	0	prompt_without	52	51	-5.78515625	-6.2578125	-6.24609375	0.01171875	0.024793388429752067	0.024793388429752067
only	1	87	485	mlp	1	utterance_final	0	prompt_without	53	52	-2.866100311279297	-2.9238929748535156	-2.9255905151367188	-0.001697540283203125	-0.029372937293729372	0.0
only	1	89	56	mlp	1	utterance_final	0	prompt_without	75	74	-1.8888813899113581	-2.125538165752704	-2.1252705500676083	0.00026761568509581224	0.0011308177597890582	0.0011308177597890582
only	1	90	389	mlp	1	utterance_final	0	prompt_without	108	107	-2.3175455729166665	-2.3933919270833335	-2.3932291666666665	0.00016276041666696273	0.0021459227467850108	0.0021459227467850108
only	1	86	10	mlp	2	utterance_final	0	prompt_without	52	51	-5.78515625	-6.2578125	-6.23828125	0.01953125	0.04132231404958678	0.04132231404958678
only	1	87	485	mlp	2	utterance_final	0	prompt_without	53	52	-2.866100311279297	-2.9238929748535156	-2.926929473876953	-0.0030364990234375	-0.052541254125412544	0.0
only	1	89	56	mlp	2	utterance_final	0	prompt_without	75	74	-1.8888813899113581	-2.125538165752704	-2.1269302368164062	-0.0013920710637020939	-0.005882236241717981	0.0
only	1	90	389	mlp	2	utterance_final	0	prompt_without	108	107	-2.3175455729166665	-2.3933919270833335	-2.3919270833333335	0.00146484375	0.019313304721029968	0.019313304721029968
only	1	86	10	mlp	3	utterance_final	0	prompt_without	52	51	-5.78515625	-6.2578125	-6.23828125	0.01953125	0.04132231404958678	0.04132231404958678
only	1	87	485	mlp	3	utterance_final	0	prompt_without	53	52	-2.866100311279297	-2.9238929748535156	-2.9252853393554688	-0.001392364501953125	-0.024092409240924092	0.0
only	1	89	56	mlp	3	utterance_final	0	prompt_without	75	74	-1.8888813899113581	-2.125538165752704	-2.1263639009915867	-0.000825735238882519	-0.003489167956196992	0.0
only	1	90	389	mlp	3	utterance_final	0	prompt_without	108	107	-2.3175455729166665	-2.3933919270833335	-2.3919270833333335	0.00146484375	0.019313304721029968	0.019313304721029968
only	1	86	10	mlp	4	utterance_final	0	prompt_without	52	51	-5.78515625	-6.2578125	-6.2421875	0.015625	0.03305785123966942	0.03305785123966942
only	1	87	485	mlp	4	utterance_final	0	prompt_without	53	52	-2.866100311279297	-2.9238929748535156	-2.9228858947753906	0.001007080078125	0.017425742574257427	0.017425742574257427
only	1	89	56	mlp	4	utterance_final	0	prompt_without	75	74	-1.8888813899113581	-2.125538165752704	-2.123607342059796	0.0019308236929083122	0.008158750942346693	0.008158750942346693
only	1	90	389	mlp	4	utterance_final	0	prompt_without	108	107	-2.3175455729166665	-2.3933919270833335	-2.3951822916666665	-0.0017903645833330373	-0.02360515021458828	0.0
only	1	86	10	mlp	5	utterance_final	0	prompt_without	52	51	-5.78515625	-6.2578125	-6.23828125	0.01953125	0.04132231404958678	0.04132231404958678
only	1	87	485	mlp	5	utterance_final	0	prompt_without	53	52	-2.866100311279297	-2.9238929748535156	-2.9153060913085938	0.008586883544921875	0.1485808580858086	0.1485808580858086
only	1	89	56	mlp	5	utterance_final	0	prompt_without	75	74	-1.8888813899113581	-2.125538165752704	-2.1214705247145433	0.004067641038160819	0.017187933976112953	0.017187933976112953
only	1	90	389	mlp	5	utterance_final	0	prompt_without	108	107	-2.3175455729166665	-2.3933919270833335	-2.3937174479166665	-0.0003255208333330373	-0.004291845493558311	0.0
only	1	86	10	mlp	6	utterance_final	0	prompt_without	52	51	-5.78515625	-6.2578125	-6.23046875	0.02734375	0.05785123966942149	0.05785123966942149
only	1	87	485	mlp	6	utterance_final	0	prompt_without	53	52	-2.866100311279297	-2.9238929748535156	-2.9231605529785156	0.000732421875	0.012673267326732674	0.012673267326732674
only	1	89	56	mlp	6	utterance_final	0	prompt_without	75	74	-1.8888813899113581	-2.125538165752704	-2.1201617901141825	0.005376375638521669	0.022718029599650993	0.022718029599650993
only	1	90	389	mlp	6	utterance_final	0	prompt_without	108	107	-2.3175455729166665	-2.3933919270833335	-2.3902994791666665	0.0030924479166669627	0.04077253218884495	0.04077253218884495
only	1	86	10	mlp	7	utterance_final	0	prompt_without	52	51	-5.78515625	-6.2578125	-6.19140625	0.06640625	0.14049586776859505	0.14049586776859505
only	1	87	485	mlp	7	utterance_final	0	prompt_without	53	52	-2.866100311279297	-2.9238929748535156	-2.917011260986328	0.0068817138671875	0.11907590759075908	0.11907590759075908
only	1	89	56	mlp	7	utterance_final	0	prompt_without	75	74	-1.8888813899113581	-2.125538165752704	-2.125202472393329	0.000335693359375	0.0014184819267547522	0.0014184819267547522
only	1	90	389	mlp	7	utterance_final	0	prompt_without	108	107	-2.3175455729166665	-2.3933919270833335	-2.3914388020833335	0.001953125	0.02575107296137329	0.02575107296137329
only	1	86	10	mlp	8	utterance_final	0	prompt_without	52	51	-5.78515625	-6.2578125	-6.2578125	0.0	0.0	0.0
only	1	87	485	mlp	8	utterance_final	0	prompt_without	53	52	-2.866100311279297	-2.9238929748535156	-2.925189971923828	-0.0012969970703125	-0.022442244224422443	0.0
only	1	89	56	mlp	8	utterance_final	0	prompt_without	75	74	-1.8888813899113581	-2.125538165752704	-2.124147268442007	0.0013908973106970812	0.0058772765147004895	0.0058772765147004895
only	1	90	389	mlp	8	utterance_final	0	prompt_without	108	107	-2.3175455729166665	-2.3933919270833335	-2.3937174479166665	-0.0003255208333330373	-0.004291845493558311	0.0
only	1	86	10	mlp	9	utterance_final	0	prompt_without	52	51	-5.78515625	-6.2578125	-6.234375	0.0234375	0.049586776859504134	0.049586776859504134
only	1	87	485	mlp	9	utterance_final	0	prompt_without	53	52	-2.866100311279297	-2.9238929748535156	-2.9175262451171875	0.006366729736328125	0.11016501650165017	0.11016501650165017
only	1	89	56	mlp	9	utterance_final	0	prompt_without	75	74	-1.8888813899113581	-2.125538165752704	-2.126835749699519	-0.0012975839468150063	-0.0054829782168793785	0.0
only	1	90	389	mlp	9	utterance_final	0	prompt_without	108	107	-2.3175455729166665	-2.3933919270833335	-2.38916015625	0.004231770833333481	0.055793991416310744	0.055793991416310744
only	1	86	10	mlp	10	utterance_final	0	prompt_without	52	51	-5.78515625	-6.2578125	-6.2578125	0.0	0.0	0.0
only	1	87	485	mlp	10	utterance_final	0	prompt_without	53	52	-2.866100311279297	-2.9238929748535156	-2.9203529357910156	0.0035400390625	0.06125412541254125	0.06125412541254125
only	1	89	56	mlp	10	utterance_final	0	prompt_without	75	74	-1.8888813899113581	-2.125538165752704	-2.1236449021559496	0.0018932635967545686	0.008000039677815127	0.008000039677815127
only	1	90	389	mlp	10	utterance_final	0	prompt_without	108	107	-2.3175455729166665	-2.3933919270833335	-2.3904622395833335	0.0029296875	0.038626609442059937	0.038626609442059937
only	1	86	10	mlp	11	utterance_final	0	prompt_without	52	51	-5.78515625	-6.2578125	-6.2421875	0.015625	0.03305785123966942	0.03305785123966942
only	1	87	485	mlp	11	utterance_final	0	prompt_without	53	52	-2.866100311279297	-2.9238929748535156	-2.9241409301757812	-0.000247955322265625	-0.0042904290429042905	0.0
only	1	89	56	mlp	11	utterance_final	0	prompt_without	75	74	-1.8888813899113581	-2.125538165752704	-2.125219491811899	0.000318673940804981	0.0013465658850123905	0.0013465658850123905
only	1	90	389	mlp	11	utterance_final	0	prompt_without	108	107	-2.3175455729166665	-2.3933919270833335	-2.3971354166666665	-0.0037434895833330373	-0.04935622317596157	0.0
only	1	86	10	mlp	12	utterance_final	0	prompt_without	52	51	-5.78515625	-6.2578125	-6.2265625	0.03125	0.06611570247933884	0.06611570247933884
only	1	87	485	mlp	12	utterance_final	0	prompt_without	53	52	-2.866100311279297	-2.9238929748535156	-2.9236373901367188	0.000255584716796875	0.004422442244224422	0.004422442244224422
only	1	89	56	mlp	12	utterance_final	0	prompt_without	75	74	-1.8888813899113581	-2.125538165752704	-2.1185995248647838	0.0069386408879204	0.02931942625877758	0.02931942625877758
only	1	90	389	mlp	12	utterance_final	0	prompt_without	108	107	-2.3175455729166665	-2.3933919270833335	-2.39404296875	-0.0006510416666665186	-0.008583690987122479	0.0
only	1	86	10	mlp	13	utterance_final	0	prompt_without	52	51	-5.78515625	-6.2578125	-6.27734375	-0.01953125	-0.04132231404958678	0.0
only	1	87	485	mlp	13	utterance_final	0	prompt_without	53	52	-2.866100311279297	-2.9238929748535156	-2.9222183227539062	0.001674652099609375	0.028976897689768976	0.028976897689768976
only	1	89	56	mlp	13	utterance_final	0	prompt_without	75	74	-1.8888813899113581	-2.125538165752704	-2.1226301926832933	0.0029079730694108186	0.012287723683687446	0.012287723683687446
only	1	90	389	mlp	13	utterance_final	0	prompt_without	108	107	-2.3175455729166665	-2.3933919270833335	-2.390625	0.0027669270833334814	0.03648068669528078	0.03648068669528078
only	1	86	10	mlp	14	utterance_final	0	prompt_without	52	51	-5.78515625	-6.2578125	-6.24609375	0.01171875	0.024793388429752067	0.024793388429752067
only	1	87	485	mlp	14	utterance_final	0	prompt_without	53	52	-2.866100311279297	-2.9238929748535156	-2.9245033264160156	-0.0006103515625	-0.010561056105610561	0.0
only	1	89	56	mlp	14	utterance_final	0	prompt_without	75	74	-1.8888813899113581	-2.125538165752704	-2.1272647564227762	-0.0017265906700720812	-0.0072957584414552416	0.0
only	1	90	389	mlp	14	utterance_final	0	prompt_without	108	107	-2.3175455729166665	-2.3933919270833335	-2.3914388020833335	0.001953125	0.02575107296137329	0.02575107296137329
only	1	86	10	mlp	15	utterance_final	0	prompt_without	52	51	-5.78515625	-6.2578125	-6.2421875	0.015625	0.03305785123966942	0.03305785123966942
only	1	87	485	mlp	15	utterance_final	0	prompt_without	53	52	-2.866100311279297	-2.9238929748535156	-2.9247398376464844	-0.00084686279296875	-0.014653465346534653	0.0
only	1	89	56	mlp	15	utterance_final	0	prompt_without	75	74	-1.8888813899113581	-2.125538165752704	-2.1280447152944713	-0.0025065495417671	-0.010591497044003858	0.0
only	1	90	389	mlp	15	utterance_final	0	prompt_without	108	107	-2.3175455729166665	-2.3933919270833335	-2.392578125	0.0008138020833334814	0.01072961373390749	0.01072961373390749
only	1	86	10	mlp	16	utterance_final	0	prompt_without	52	51	-5.78515625	-6.2578125	-6.24609375	0.01171875	0.024793388429752067	0.024793388429752067
only	1	87	485	mlp	16	utterance_final	0	prompt_without	53	52	-2.866100311279297	-2.9238929748535156	-2.924182891845703	-0.0002899169921875	-0.005016501650165017	0.0
only	1	89	56	mlp	16	utterance_final	0	prompt_without	75	74	-1.8888813899113581	-2.125538165752704	-2.126111544095553	-0.0005733783428487627	-0.0024228266476221823	0.0
only	1	90	389	mlp	16	utterance_final	0	prompt_without	108	107	-2.3175455729166665	-2.3933919270833335	-2.392578125	0.0008138020833334814	0.01072961373390749	0.01072961373390749
only	1	86	10	mlp	17	utterance_final	0	prompt_without	52	51	-5.78515625	-6.2578125	-6.2578125	0.0	0.0	0.0
only	1	87	485	mlp	17	utterance_final	0	prompt_without	53	52	-2.866100311279297	-2.9238929748535156	-2.926258087158203	-0.0023651123046875	-0.04092409240924092	0.0
only	1	89	56	mlp	17	utterance_final	0	prompt_without	75	74	-1.8888813899113581	-2.125538165752704	-2.127393282376803	-0.0018551166240987627	-0.00783884854977669	0.0
only	1	90	389	mlp	17	utterance_final	0	prompt_without	108	107	-2.3175455729166665	-2.3933919270833335	-2.3924153645833335	0.0009765625	0.012875536480686645	0.012875536480686645
only	1	86	10	mlp	18	utterance_final	0	prompt_without	52	51	-5.78515625	-6.2578125	-6.2578125	0.0	0.0	0.0
only	1	87	485	mlp	18	utterance_final	0	prompt_without	53	52	-2.866100311279297	-2.9238929748535156	-2.9240036010742188	-0.000110626220703125	-0.001914191419141914	0.0
only	1	89	56	mlp	18	utterance_final	0	prompt_without	75	74	-1.8888813899113581	-2.125538165752704	-2.1277459951547475	-0.0022078294020433376	-0.009329246518271928	0.0
only	1	90	389	mlp	18	utterance_final	0	prompt_without	108	107	-2.3175455729166665	-2.3933919270833335	-2.3937174479166665	-0.0003255208333330373	-0.004291845493558311	0.0
only	1	86	10	mlp	19	utterance_final	0	prompt_without	52	51	-5.78515625	-6.2578125	-6.25	0.0078125	0.01652892561983471	0.01652892561983471
only	1	87	485	mlp	19	utterance_final	0	prompt_without	53	52	-2.866100311279297	-2.9238929748535156	-2.9249000549316406	-0.001007080078125	-0.017425742574257427	0.0
only	1	89	56	mlp	19	utterance_final	0	prompt_without	75	74	-1.8888813899113581	-2.125538165752704	-2.127703153170072	-0.002164987417367925	-0.009148216482165404	0.0
only	1	90	389	mlp	19	utterance_final	0	prompt_without	108	107	-2.3175455729166665	-2.3933919270833335	-2.3929036458333335	0.00048828125	0.0064377682403433225	0.0064377682403433225
only	1	86	10	mlp	20	utterance_final	0	prompt_without	52	51	-5.78515625	-6.2578125	-6.25	0.0078125	0.01652892561983471	0.01652892561983471
only	1	87	485	mlp	20	utterance_final	0	prompt_without	53	52	-2.866100311279297	-2.9238929748535156	-2.9232711791992188	0.000621795654296875	0.01075907590759076	0.01075907590759076
only	1	89	56	mlp	20	utterance_final	0	prompt_without	75	74	-1.8888813899113581	-2.125538165752704	-2.1259237436147838	-0.0003855778620796002	-0.0016292703249624696	0.0
only	1	90	389	mlp	20	utterance_final	0	prompt_without	108	107	-2.3175455729166665	-2.3933919270833335	-2.39208984375	0.0013020833333334814	0.01716738197425081	0.01716738197425081
only	1	86	10	mlp	21	utterance_final	0	prompt_without	52	51	-5.78515625	-6.2578125	-6.25	0.0078125	0.01652892561983471	0.01652892561983471
only	1	87	485	mlp	21	utterance_final	0	prompt_without	53	52	-2.866100311279297	-2.9238929748535156	-2.9241867065429688	-0.000293731689453125	-0.005082508250825082	0.0
only	1	89	56	mlp	21	utterance_final	0	prompt_without	75	74	-1.8888813899113581	-2.125538165752704	-2.1268304678109975	-0.0012923020582933376	-0.005460659445304422	0.0
only	1	90	389	mlp	21	utterance_final	0	prompt_without	108	107	-2.3175455729166665	-2.3933919270833335	-2.3917643229166665	0.0016276041666669627	0.02145922746781498	0.02145922746781498
only	1	86	10	mlp	22	utterance_final	0	prompt_without	52	51	-5.78515625	-6.2578125	-6.25	0.0078125	0.01652892561983471	0.01652892561983471
only	1	87	485	mlp	22	utterance_final	0	prompt_without	53	52	-2.866100311279297	-2.9238929748535156	-2.9247169494628906	-0.000823974609375	-0.014257425742574258	0.0
only	1	89	56	mlp	22	utterance_final	0	prompt_without	75	74	-1.8888813899113581	-2.125538165752704	-2.125720684344952	-0.00018251859224793776	-0.0007712375510866321	0.0
only	1	90	389	mlp	22	utterance_final	0	prompt_without	108	107	-2.3175455729166665	-2.3933919270833335	-2.3912760416666665	0.0021158854166669627	0.0278969957081583	0.0278969957081583
only	1	86	10	mlp	23	utterance_final	0	prompt_without	52	51	-5.78515625	-6.2578125	-6.24609375	0.01171875	0.024793388429752067	0.024793388429752067
only	1	87	485	mlp	23	utterance_final	0	prompt_without	53	52	-2.866100311279297	-2.9238929748535156	-2.9238929748535156	0.0	0.0	0.0
only	1	89	56	mlp	23	utterance_final	0	prompt_without	75	74	-1.8888813899113581	-2.125538165752704	-2.1256144596980167	-7.62939453125e-05	-0.00032238225608062547	0.0
only	1	90	389	mlp	23	utterance_final	0	prompt_without	108	107	-2.3175455729166665	-2.3933919270833335	-2.3937174479166665	-0.0003255208333330373	-0.004291845493558311	0.0
only	1	86	10	mlp	24	utterance_final	0	prompt_without	52	51	-5.78515625	-6.2578125	-6.2578125	0.0	0.0	0.0
only	1	87	485	mlp	24	utterance_final	0	prompt_without	53	52	-2.866100311279297	-2.9238929748535156	-2.9255104064941406	-0.001617431640625	-0.02798679867986799	0.0
only	1	89	56	mlp	24	utterance_final	0	prompt_without	75	74	-1.8888813899113581	-2.125538165752704	-2.1257259662334738	-0.00018780048076960654	-0.000793556322661589	0.0
only	1	90	389	mlp	24	utterance_final	0	prompt_without	108	107	-2.3175455729166665	-2.3933919270833335	-2.39453125	-0.0011393229166665186	-0.0150214592274658	0.0
only	1	86	10	mlp	25	utterance_final	0	prompt_without	52	51	-5.78515625	-6.2578125	-6.2421875	0.015625	0.03305785123966942	0.03305785123966942
only	1	87	485	mlp	25	utterance_final	0	prompt_without	53	52	-2.866100311279297	-2.9238929748535156	-2.9240150451660156	-0.0001220703125	-0.002112211221122112	0.0
only	1	89	56	mlp	25	utterance_final	0	prompt_without	75	74	-1.8888813899113581	-2.125538165752704	-2.1256561279296875	-0.00011796217698334388	-0.000498452565171535	0.0
only	1	90	389	mlp	25	utterance_final	0	prompt_without	108	107	-2.3175455729166665	-2.3933919270833335	-2.3935546875	-0.00016276041666651864	-0.0021459227467791556	0.0
only	1	86	10	mlp	26	utterance_final	0	prompt_without	52	51	-5.78515625	-6.2578125	-6.2578125	0.0	0.0	0.0
only	1	87	485	mlp	26	utterance_final	0	prompt_without	53	52	-2.866100311279297	-2.9238929748535156	-2.924671173095703	-0.0007781982421875	-0.013465346534653465	0.0
only	1	89	56	mlp	26	utterance_final	0	prompt_without	75	74	-1.8888813899113581	-2.125538165752704	-2.1258767934945912	-0.00033862774188708755	-0.0014308812442966033	0.0
only	1	90	389	mlp	26	utterance_final	0	prompt_without	108	107	-2.3175455729166665	-2.3933919270833335	-2.3927408854166665	0.0006510416666669627	0.008583690987128334	0.008583690987128334
only	1	86	10	mlp	27	utterance_final	0	prompt_without	52	51	-5.78515625	-6.2578125	-6.25390625	0.00390625	0.008264462809917356	0.008264462809917356
only	1	87	485	mlp	27	utterance_final	0	prompt_without	53	52	-2.866100311279297	-2.9238929748535156	-2.9244003295898438	-0.000507354736328125	-0.00877887788778878	0.0
only	1	89	56	mlp	27	utterance_final	0	prompt_without	75	74	-1.8888813899113581	-2.125538165752704	-2.1248626708984375	0.0006754948542666561	0.00285432289806697	0.00285432289806697
only	1	90	389	mlp	27	utterance_final	0	prompt_without	108	107	-2.3175455729166665	-2.3933919270833335	-2.3922526041666665	0.0011393229166669627	0.015021459227471655	0.015021459227471655
only	1	86	10	mlp	28	utterance_final	0	prompt_without	52	51	-5.78515625	-6.2578125	-6.2578125	0.0	0.0	0.0
only	1	87	485	mlp	28	utterance_final	0	prompt_without	53	52	-2.866100311279297	-2.9238929748535156	-2.924671173095703	-0.0007781982421875	-0.013465346534653465	0.0
only	1	89	56	mlp	28	utterance_final	0	prompt_without	75	74	-1.8888813899113581	-2.125538165752704	-2.125951913686899	-0.000413747934195019	-0.0017483037733616142	0.0
only	1	90	389	mlp	28	utterance_final	0	prompt_without	108	107	-2.3175455729166665	-2.3933919270833335	-2.3943684895833335	-0.0009765625	-0.012875536480686645	0.0
only	1	86	10	mlp	29	utterance_final	0	prompt_without	52	51	-5.78515625	-6.2578125	-6.25390625	0.00390625	0.008264462809917356	0.008264462809917356
only	1	87	485	mlp	29	utterance_final	0	prompt_without	53	52	-2.866100311279297	-2.9238929748535156	-2.9242897033691406	-0.000396728515625	-0.006864686468646864	0.0
only	1	89	56	mlp	29	utterance_final	0	prompt_without	75	74	-1.8888813899113581	-2.125538165752704	-2.12564204289363	-0.00010387714092585654	-0.00043893584097290096	0.0
only	1	90	389	mlp	29	utterance_final	0	prompt_without	108	107	-2.3175455729166665	-2.3933919270833335	-2.3916015625	0.0017903645833334814	0.023605150214594136	0.023605150214594136
only	1	86	10	mlp	30	utterance_final	0	prompt_without	52	51	-5.78515625	-6.2578125	-6.2578125	0.0	0.0	0.0
only	1	87	485	mlp	30	utterance_final	0	prompt_without	53	52	-2.866100311279297	-2.9238929748535156	-2.9235267639160156	0.0003662109375	0.006336633663366337	0.006336633663366337
only	1	89	56	mlp	30	utterance_final	0	prompt_without	75	74	-1.8888813899113581	-2.125538165752704	-2.1257735032301683	-0.00023533747746418143	-0.0009944252668343243	0.0
only	1	90	389	mlp	30	utterance_final	0	prompt_without	108	107	-2.3175455729166665	-2.3933919270833335	-2.3938802083333335	-0.00048828125	-0.0064377682403433225	0.0
only	1	86	10	mlp	31	utterance_final	0	prompt_without	52	51	-5.78515625	-6.2578125	-6.2578125	0.0	0.0	0.0
only	1	87	485	mlp	31	utterance_final	0	prompt_without	53	52	-2.866100311279297	-2.9238929748535156	-2.9238929748535156	0.0	0.0	0.0
only	1	89	56	mlp	31	utterance_final	0	prompt_without	75	74	-1.8888813899113581	-2.125538165752704	-2.125538165752704	0.0	0.0	0.0
only	1	90	389	mlp	31	utterance_final	0	prompt_without	108	107	-2.3175455729166665	-2.3933919270833335	-2.3933919270833335	0.0	0.0	0.0
only	1	91	51	mlp	0	utterance_final	0	prompt_without	39	38	-0.9476642608642578	-1.1909732818603516	-1.1894874572753906	0.0014858245849609375	0.006106738578282274	0.006106738578282274
only	1	92	479	mlp	0	utterance_final	0	prompt_without	59	58	-1.7937554253472223	-1.8539767795138888	-1.8536376953125	0.00033908420138883955	0.0056306306306298255	0.0056306306306298255
only	1	95	25	mlp	0	utterance_final	0	prompt_without	31	30	-1.0930875329410328	-1.3988925709443933	-1.3989495109109318	-5.693996653843847e-05	-0.00018619695381804908	0.0
only	1	97	437	mlp	0	utterance_final	0	prompt_without	77	76	-3.5029296875	-3.5724609375	-3.569921875	0.002539062499999911	0.03651685393258309	0.03651685393258309
only	1	91	51	mlp	1	utterance_final	0	prompt_without	39	38	-0.9476642608642578	-1.1909732818603516	-1.191497802734375	-0.0005245208740234375	-0.0021557806277633187	0.0
only	1	92	479	mlp	1	utterance_final	0	prompt_without	59	58	-1.7937554253472223	-1.8539767795138888	-1.8550075954861112	-0.001030815972222321	-0.0171171171171188	0.0
only	1	95	25	mlp	1	utterance_final	0	prompt_without	31	30	-1.0930875329410328	-1.3988925709443933	-1.3980087392470415	0.0008838316973518445	0.002890180302857312	0.002890180302857312
only	1	97	437	mlp	1	utterance_final	0	prompt_without	77	76	-3.5029296875	-3.5724609375	-3.573046875	-0.0005859375000003553	-0.008426966292139963	0.0
only	1	91	51	mlp	2	utterance_final	0	prompt_without	39	38	-0.9476642608642578	-1.1909732818603516	-1.190765380859375	0.0002079010009765625	0.0008544730488225518	0.0008544730488225518
only	1	92	479	mlp	2	utterance_final	0	prompt_without	59	58	-1.7937554253472223	-1.8539767795138888	-1.8550618489583333	-0.0010850694444444198	-0.018018018018017654	0.0
only	1	95	25	mlp	2	utterance_final	0	prompt_without	31	30	-1.0930875329410328	-1.3988925709443933	-1.3993581323062672	-0.0004655613618738119	-0.001522412334713386	0.0
only	1	97	437	mlp	2	utterance_final	0	prompt_without	77	76	-3.5029296875	-3.5724609375	-3.5720703125	0.00039062499999964473	0.005617977528084793	0.005617977528084793
only	1	91	51	mlp	3	utterance_final	0	prompt_without	39	38	-0.9476642608642578	-1.1909732818603516	-1.1875057220458984	0.003467559814453125	0.01425166975008623	0.01425166975008623
only	1	92	479	mlp	3	utterance_final	0	prompt_without	59	58	-1.7937554253472223	-1.8539767795138888	-1.8545193142361112	-0.0005425347222223209	-0.009009009009010669	0.0
only	1	95	25	mlp	3	utterance_final	0	prompt_without	31	30	-1.0930875329410328	-1.3988925709443933	-1.394677947549259	0.004214623395134343	0.013782060042738822	0.013782060042738822
only	1	97	437	mlp	3	utterance_final	0	prompt_without	77	76	-3.5029296875	-3.5724609375	-3.5701171875	0.0023437499999996447	0.0337078651685343	0.0337078651685343
only	1	91	51	mlp	4	utterance_final	0	prompt_without	39	38	-0.9476642608642578	-1.1909732818603516	-1.1889400482177734	0.002033233642578125	0.008356589633438901	0.008356589633438901
only	1	92	479	mlp	4	utterance_final	0	prompt_without	59	58	-1.7937554253472223	-1.8539767795138888	-1.8498942057291667	0.004082573784722099	0.0677927927927909	0.0677927927927909
only	1	95	25	mlp	4	utterance_final	0	prompt_without	31	30	-1.0930875329410328	-1.3988925709443933	-1.3982299355899586	0.0006626353544347818	0.0021668555847255203	0.0021668555847255203
only	1	97	437	mlp	4	utterance_final	0	prompt_without	77	76	-3.5029296875	-3.5724609375	-3.573828125	-0.0013671875000000888	-0.019662921348315935	0.0
only	1	91	51	mlp	5	utterance_final	0	prompt_without	39	38	-0.9476642608642578	-1.1909732818603516	-1.1820735931396484	0.008899688720703125	0.036577717851431435	0.036577717851431435
only	1	92	479	mlp	5	utterance_final	0	prompt_without	59	58	-1.7937554253472223	-1.8539767795138888	-1.8532172309027777	0.0007595486111111605	0.012612612612613462	0.012612612612613462
only	1	95	25	mlp	5	utterance_final	0	prompt_without	31	30	-1.0930875329410328	-1.3988925709443933	-1.395167070276597	0.003725500667796311	0.012182600692652324	0.012182600692652324
only	1	97	437	mlp	5	utterance_final	0	prompt_without	77	76	-3.5029296875	-3.5724609375	-3.576171875	-0.0037109375000001776	-0.05337078651685662	0.0
only	1	91	51	mlp	6	utterance_final	0	prompt_without	39	38	-0.9476642608642578	-1.1909732818603516	-1.1870555877685547	0.003917694091796875	0.0161017214888213	0.0161017214888213
only	1	92	479	mlp	6	utterance_final	0	prompt_without	59	58	-1.7937554253472223	-1.8539767795138888	-1.8566216362847223	-0.0026448567708334814	-0.04391891891892148	0.0
only	1	95	25	mlp	6	utterance_final	0	prompt_without	31	30	-1.0930875329410328	-1.3988925709443933	-1.3961697746725643	0.002722796271829031	0.008903699852711744	0.008903699852711744
only	1	97	437	mlp	6	utterance_final	0	prompt_without	77	76	-3.5029296875	-3.5724609375	-3.56796875	0.004492187499999911	0.06460674157303259	0.06460674157303259
only	1	91	51	mlp	7	utterance_final	0	prompt_without	39	38	-0.9476642608642578	-1.1909732818603516	-1.1743698120117188	0.016603469848632812	0.06824025587156252	0.06824025587156252
only	1	92	479	mlp	7	utterance_final	0	prompt_without	59	58	-1.7937554253472223	-1.8539767795138888	-1.8522135416666667	0.0017632378472220989	0.029279279279277304	0.029279279279277304
only	1	95	25	mlp	7	utterance_final	0	prompt_without	31	30	-1.0930875329410328	-1.3988925709443933	-1.4090305216172163	-0.01013795067282297	-0.03315167970748593	0.0
only	1	97	437	mlp	7	utterance_final	0	prompt_without	77	76	-3.5029296875	-3.5724609375	-3.580078125	-0.007617187500000178	-0.10955056179775564	0.0
only	1	91	51	mlp	8	utterance_final	0	prompt_without	39	38	-0.9476642608642578	-1.1909732818603516	-1.1756095886230469	0.015363693237304688	0.0631447743877583	0.0631447743877583
only	1	92	479	mlp	8	utterance_final	0	prompt_without	59	58	-1.7937554253472223	-1.8539767795138888	-1.8539496527777777	2.7126736111160454e-05	0.00045045045045127093	0.00045045045045127093
