particle	train_fold	source_row_index	pool_row_index	component	layer_index	position_label	position_order	corruption_mode	clean_patch_position	corrupted_patch_position	clean_log_prob_per_token	corrupted_log_prob_per_token	patched_log_prob_per_token	raw_delta_per_token	restoration	restoration_clipped
just	0	47	131	mlp	10	utterance_final	0	prompt_without	34	33	-0.7697456815968389	-0.911123047704282	-0.9006358644236689	0.010487183280613044	0.07417865793767199	0.07417865793767199
just	0	48	0	mlp	10	utterance_final	0	prompt_without	47	46	-1.4387734153053977	-2.273581764914773	-2.3582208806818183	-0.08463911576704541	-0.10138748109868556	0.0
just	0	49	85	mlp	10	utterance_final	0	prompt_without	28	27	-0.43339972836630686	-0.5950829778398786	-0.6022021157400949	-0.0071191379002162325	-0.0440313880590327	0.0
just	0	45	223	mlp	11	utterance_final	0	prompt_without	26	25	-0.48405303863378674	-0.5882273224683908	-0.5861154106947092	0.0021119117736816406	0.020272870577490033	0.020272870577490033
just	0	47	131	mlp	11	utterance_final	0	prompt_without	34	33	-0.7697456815968389	-0.911123047704282	-0.8992749504421068	0.011848097262175172	0.08380476725794231	0.08380476725794231
just	0	48	0	mlp	11	utterance_final	0	prompt_without	47	46	-1.4387734153053977	-2.273581764914773	-2.1572459827769888	0.11633578213778417	0.13935627523637034	0.13935627523637034
just	0	49	85	mlp	11	utterance_final	0	prompt_without	28	27	-0.43339972836630686	-0.5950829778398786	-0.5933112621307373	0.0017717157091413638	0.010957942241450082	0.010957942241450082
just	0	45	223	mlp	12	utterance_final	0	prompt_without	26	25	-0.48405303863378674	-0.5882273224683908	-0.5893239516478318	-0.0010966291794409777	-0.010526870347216201	0.0
just	0	47	131	mlp	12	utterance_final	0	prompt_without	34	33	-0.7697456815968389	-0.911123047704282	-0.9012664711993673	0.009856576504914671	0.06971820720881114	0.06971820720881114
just	0	48	0	mlp	12	utterance_final	0	prompt_without	47	46	-1.4387734153053977	-2.273581764914773	-2.3425154252485796	-0.06893366033380666	-0.08257423439291449	0.0
just	0	49	85	mlp	12	utterance_final	0	prompt_without	28	27	-0.43339972836630686	-0.5950829778398786	-0.5970836366925921	-0.0020006588527134994	-0.012373940152906939	0.0
just	0	45	223	mlp	13	utterance_final	0	prompt_without	26	25	-0.48405303863378674	-0.5882273224683908	-0.5865256557097802	0.0017016667586106093	0.01633480640301132	0.01633480640301132
just	0	47	131	mlp	13	utterance_final	0	prompt_without	34	33	-0.7697456815968389	-0.911123047704282	-0.9025749745576278	0.008548073146654178	0.06046281227334413	0.06046281227334413
just	0	48	0	mlp	13	utterance_final	0	prompt_without	47	46	-1.4387734153053977	-2.273581764914773	-2.25225830078125	0.02132346413352293	0.025542945447899073	0.025542945447899073
just	0	49	85	mlp	13	utterance_final	0	prompt_without	28	27	-0.43339972836630686	-0.5950829778398786	-0.5944331918443952	0.0006497859954833762	0.0040188825843062255	0.0040188825843062255
just	0	45	223	mlp	14	utterance_final	0	prompt_without	26	25	-0.48405303863378674	-0.5882273224683908	-0.5839998126029968	0.004227509865393997	0.04058112722047554	0.04058112722047554
just	0	47	131	mlp	14	utterance_final	0	prompt_without	34	33	-0.7697456815968389	-0.911123047704282	-0.9071549332660177	0.003968114438264281	0.028067536887401177	0.028067536887401177
just	0	48	0	mlp	14	utterance_final	0	prompt_without	47	46	-1.4387734153053977	-2.273581764914773	-2.2753961736505683	-0.0018144087357954142	-0.002173443445605707	0.0
just	0	49	85	mlp	14	utterance_final	0	prompt_without	28	27	-0.43339972836630686	-0.5950829778398786	-0.595953529221671	-0.0008705513817923727	-0.0053843016182988715	0.0
just	0	45	223	mlp	15	utterance_final	0	prompt_without	26	25	-0.48405303863378674	-0.5882273224683908	-0.5828197002410889	0.005407622227301956	0.05190937751861635	0.05190937751861635
just	0	47	131	mlp	15	utterance_final	0	prompt_without	34	33	-0.7697456815968389	-0.911123047704282	-0.914365063542905	-0.003242015838623047	-0.02293164689572162	0.0
just	0	48	0	mlp	15	utterance_final	0	prompt_without	47	46	-1.4387734153053977	-2.273581764914773	-2.2316450639204546	0.04193670099431834	0.05023512404247206	0.05023512404247206
just	0	49	85	mlp	15	utterance_final	0	prompt_without	28	27	-0.43339972836630686	-0.5950829778398786	-0.5956402369907924	-0.0005572591509137581	-0.0034466102872632203	0.0
just	0	45	223	mlp	16	utterance_final	0	prompt_without	26	25	-0.48405303863378674	-0.5882273224683908	-0.5967475405106177	-0.008520218042226912	-0.08178811246501423	0.0
just	0	47	131	mlp	16	utterance_final	0	prompt_without	34	33	-0.7697456815968389	-0.911123047704282	-0.90979061955991	0.0013324281443719554	0.009424621359541701	0.009424621359541701
just	0	48	0	mlp	16	utterance_final	0	prompt_without	47	46	-1.4387734153053977	-2.273581764914773	-2.242159756747159	0.03142200816761376	0.037639786643625196	0.037639786643625196
just	0	49	85	mlp	16	utterance_final	0	prompt_without	28	27	-0.43339972836630686	-0.5950829778398786	-0.5964112486158099	-0.0013282707759312284	-0.008215265219223241	0.0
just	0	45	223	mlp	17	utterance_final	0	prompt_without	26	25	-0.48405303863378674	-0.5882273224683908	-0.5862262294842646	0.002001092984126207	0.019209087986660045	0.019209087986660045
just	0	47	131	mlp	17	utterance_final	0	prompt_without	34	33	-0.7697456815968389	-0.911123047704282	-0.9107228569362474	0.00040019076803454734	0.002830656554532306	0.002830656554532306
just	0	48	0	mlp	17	utterance_final	0	prompt_without	47	46	-1.4387734153053977	-2.273581764914773	-2.279507723721591	-0.005925958806817899	-0.007098585932436808	0.0
just	0	49	85	mlp	17	utterance_final	0	prompt_without	28	27	-0.43339972836630686	-0.5950829778398786	-0.5950481959751674	3.478186471117528e-05	0.00021512348882411975	0.00021512348882411975
just	0	45	223	mlp	18	utterance_final	0	prompt_without	26	25	-0.48405303863378674	-0.5882273224683908	-0.5874105050013616	0.0008168174670292183	0.007840874321018293	0.007840874321018293
just	0	47	131	mlp	18	utterance_final	0	prompt_without	34	33	-0.7697456815968389	-0.911123047704282	-0.9104156494140625	0.0007073982902194853	0.0050036176914052925	0.0050036176914052925
just	0	48	0	mlp	18	utterance_final	0	prompt_without	47	46	-1.4387734153053977	-2.273581764914773	-2.2746027166193183	-0.0010209517045454142	-0.0012229773516557894	0.0
just	0	49	85	mlp	18	utterance_final	0	prompt_without	28	27	-0.43339972836630686	-0.5950829778398786	-0.596031311580113	-0.0009483337402343972	-0.0058653802624705955	0.0
just	0	45	223	mlp	19	utterance_final	0	prompt_without	26	25	-0.48405303863378674	-0.5882273224683908	-0.5866344341864953	0.0015928882818955215	0.015290609383257443	0.015290609383257443
just	0	47	131	mlp	19	utterance_final	0	prompt_without	34	33	-0.7697456815968389	-0.911123047704282	-0.910888671875	0.0002343758292819853	0.0016578030538768546	0.0016578030538768546
just	0	48	0	mlp	19	utterance_final	0	prompt_without	47	46	-1.4387734153053977	-2.273581764914773	-2.278237082741477	-0.004655317826704142	-0.005576510858908473	0.0
just	0	49	85	mlp	19	utterance_final	0	prompt_without	28	27	-0.43339972836630686	-0.5950829778398786	-0.5956928798130581	-0.0006099019731794497	-0.0037722025946734968	0.0
just	0	45	223	mlp	20	utterance_final	0	prompt_without	26	25	-0.48405303863378674	-0.5882273224683908	-0.5875327403728778	0.0006945820955129856	0.006667500557198578	0.006667500557198578
just	0	47	131	mlp	20	utterance_final	0	prompt_without	34	33	-0.7697456815968389	-0.911123047704282	-0.9108830534893534	0.00023999421492859607	0.0016975434012981025	0.0016975434012981025
just	0	48	0	mlp	20	utterance_final	0	prompt_without	47	46	-1.4387734153053977	-2.273581764914773	-2.271750710227273	0.0018310546875	0.0021933832937305786	0.0021933832937305786
just	0	49	85	mlp	20	utterance_final	0	prompt_without	28	27	-0.43339972836630686	-0.5950829778398786	-0.59550073828016	-0.0004177604402814117	-0.0025838201646837724	0.0
just	0	45	223	mlp	21	utterance_final	0	prompt_without	26	25	-0.48405303863378674	-0.5882273224683908	-0.5885783663162818	-0.000351043847890975	-0.00336977452562402	0.0
just	0	47	131	mlp	21	utterance_final	0	prompt_without	34	33	-0.7697456815968389	-0.911123047704282	-0.9116521503614343	-0.0005291026571523361	-0.0037424848950024423	0.0
just	0	48	0	mlp	21	utterance_final	0	prompt_without	47	46	-1.4387734153053977	-2.273581764914773	-2.2753129438920454	-0.001731178977272485	-0.002073744204981348	0.0
just	0	49	85	mlp	21	utterance_final	0	prompt_without	28	27	-0.43339972836630686	-0.5950829778398786	-0.595345824105399	-0.00026284626552042223	-0.001625686435522724	0.0
just	0	45	223	mlp	22	utterance_final	0	prompt_without	26	25	-0.48405303863378674	-0.5882273224683908	-0.5894024142852197	-0.0011750918168288438	-0.011280056589537193	0.0
just	0	47	131	mlp	22	utterance_final	0	prompt_without	34	33	-0.7697456815968389	-0.911123047704282	-0.9109850759091584	0.00013797179512353708	0.0009759114837284641	0.0009759114837284641
just	0	48	0	mlp	22	utterance_final	0	prompt_without	47	46	-1.4387734153053977	-2.273581764914773	-2.2770885120738638	-0.0035067471590908283	-0.004200661338296042	0.0
just	0	49	85	mlp	22	utterance_final	0	prompt_without	28	27	-0.43339972836630686	-0.5950829778398786	-0.5960642542157855	-0.0009812763759068366	-0.006069128243660349	0.0
just	0	45	223	mlp	23	utterance_final	0	prompt_without	26	25	-0.48405303863378674	-0.5882273224683908	-0.5888843215428866	-0.0006569990744957899	-0.006306729936717369	0.0
just	0	47	131	mlp	23	utterance_final	0	prompt_without	34	33	-0.7697456815968389	-0.911123047704282	-0.9106089757836383	0.0005140719206436772	0.00363616846739807	0.00363616846739807
just	0	48	0	mlp	23	utterance_final	0	prompt_without	47	46	-1.4387734153053977	-2.273581764914773	-2.27777099609375	-0.004189231178977071	-0.005018195111413658	0.0
just	0	49	85	mlp	23	utterance_final	0	prompt_without	28	27	-0.43339972836630686	-0.5950829778398786	-0.5961617469787598	-0.0010787691388811638	-0.0066721144113169	0.0
just	0	45	223	mlp	24	utterance_final	0	prompt_without	26	25	-0.48405303863378674	-0.5882273224683908	-0.588725901567019	-0.0004985790986281602	-0.004786009370793915	0.0
just	0	47	131	mlp	24	utterance_final	0	prompt_without	34	33	-0.7697456815968389	-0.911123047704282	-0.9113685151805049	-0.00024546747622289367	-0.0017362572452817148	0.0
just	0	48	0	mlp	24	utterance_final	0	prompt_without	47	46	-1.4387734153053977	-2.273581764914773	-2.2758900035511362	-0.0023082386363633134	-0.002764992273308464	0.0
just	0	49	85	mlp	24	utterance_final	0	prompt_without	28	27	-0.43339972836630686	-0.5950829778398786	-0.5960353715079171	-0.0009523936680384537	-0.005890490642285915	0.0
just	0	45	223	mlp	25	utterance_final	0	prompt_without	26	25	-0.48405303863378674	-0.5882273224683908	-0.5879385975690988	0.0002887248992919922	0.0027715563636645326	0.0027715563636645326
just	0	47	131	mlp	25	utterance_final	0	prompt_without	34	33	-0.7697456815968389	-0.911123047704282	-0.9109617523525072	0.00016129535177478171	0.0011408852506998995	0.0011408852506998995
just	0	48	0	mlp	25	utterance_final	0	prompt_without	47	46	-1.4387734153053977	-2.273581764914773	-2.273898037997159	-0.0003162730823862425	-0.00037885711437150036	0.0
just	0	49	85	mlp	25	utterance_final	0	prompt_without	28	27	-0.43339972836630686	-0.5950829778398786	-0.5948699814932686	0.0002129963466099838	0.001317368047113622	0.001317368047113622
just	0	45	223	mlp	26	utterance_final	0	prompt_without	26	25	-0.48405303863378674	-0.5882273224683908	-0.5882498621940613	-2.2539725670456257e-05	-0.0002163655447465541	0.0
just	0	47	131	mlp	26	utterance_final	0	prompt_without	34	33	-0.7697456815968389	-0.911123047704282	-0.9114540348882261	-0.000330987183944087	-0.0023411610575100497	0.0
just	0	48	0	mlp	26	utterance_final	0	prompt_without	47	46	-1.4387734153053977	-2.273581764914773	-2.274819113991477	-0.0012373490767041417	-0.001482195377278059	0.0
just	0	49	85	mlp	26	utterance_final	0	prompt_without	28	27	-0.43339972836630686	-0.5950829778398786	-0.5953198569161552	-0.0002368790762765638	-0.0014650811203252277	0.0
just	0	45	223	mlp	27	utterance_final	0	prompt_without	26	25	-0.48405303863378674	-0.5882273224683908	-0.5892391938429612	-0.0010118713745703722	-0.009713254915934003	0.0
just	0	47	131	mlp	27	utterance_final	0	prompt_without	34	33	-0.7697456815968389	-0.911123047704282	-0.9106117331463358	0.0005113145579461742	0.0036166649020578615	0.0036166649020578615
just	0	48	0	mlp	27	utterance_final	0	prompt_without	47	46	-1.4387734153053977	-2.273581764914773	-2.2732654918323862	0.0003162730823866866	0.0003788571143720323	0.0003788571143720323
just	0	49	85	mlp	27	utterance_final	0	prompt_without	28	27	-0.43339972836630686	-0.5950829778398786	-0.5959165845598493	-0.0008336067199706809	-0.005155801375125997	0.0
just	0	45	223	mlp	28	utterance_final	0	prompt_without	26	25	-0.48405303863378674	-0.5882273224683908	-0.5894304468081548	-0.0012031243397639946	-0.011549149132372982	0.0
just	0	47	131	mlp	28	utterance_final	0	prompt_without	34	33	-0.7697456815968389	-0.911123047704282	-0.9109040550563646	0.00021899264791735984	0.0015489936893500417	0.0015489936893500417
just	0	48	0	mlp	28	utterance_final	0	prompt_without	47	46	-1.4387734153053977	-2.273581764914773	-2.277981844815341	-0.004400079900567899	-0.0052707665209946585	0.0
just	0	49	85	mlp	28	utterance_final	0	prompt_without	28	27	-0.43339972836630686	-0.5950829778398786	-0.5952711241585867	-0.0001881463187081156	-0.0011636722995159087	0.0
just	0	45	223	mlp	29	utterance_final	0	prompt_without	26	25	-0.48405303863378674	-0.5882273224683908	-0.5886607491053067	-0.0004334266369159234	-0.004160591471922843	0.0
just	0	47	131	mlp	29	utterance_final	0	prompt_without	34	33	-0.7697456815968389	-0.911123047704282	-0.91111769883529	5.348868991950084e-06	3.783398389163003e-05	3.783398389163003e-05
just	0	48	0	mlp	29	utterance_final	0	prompt_without	47	46	-1.4387734153053977	-2.273581764914773	-2.2761119495738638	-0.0025301846590908283	-0.0030308569149730667	0.0
just	0	49	85	mlp	29	utterance_final	0	prompt_without	28	27	-0.43339972836630686	-0.5950829778398786	-0.5956454140799387	-0.0005624362400600269	-0.0034786302346796966	0.0
just	0	45	223	mlp	30	utterance_final	0	prompt_without	26	25	-0.48405303863378674	-0.5882273224683908	-0.5882379000003521	-1.0577531961319941e-05	-0.00010153688196324657	0.0
just	0	47	131	mlp	30	utterance_final	0	prompt_without	34	33	-0.7697456815968389	-0.911123047704282	-0.9110115300054136	0.000111517698868413	0.0007887945711455854	0.0007887945711455854
just	0	48	0	mlp	30	utterance_final	0	prompt_without	47	46	-1.4387734153053977	-2.273581764914773	-2.2731822620738638	0.00039950284090917165	0.00047855635499585936	0.00047855635499585936
just	0	49	85	mlp	30	utterance_final	0	prompt_without	28	27	-0.43339972836630686	-0.5950829778398786	-0.5959727832249233	-0.0008898053850446841	-0.005503386330629932	0.0
just	0	45	223	mlp	31	utterance_final	0	prompt_without	26	25	-0.48405303863378674	-0.5882273224683908	-0.5882273224683908	0.0	0.0	0.0
just	0	47	131	mlp	31	utterance_final	0	prompt_without	34	33	-0.7697456815968389	-0.911123047704282	-0.911123047704282	0.0	0.0	0.0
just	0	48	0	mlp	31	utterance_final	0	prompt_without	47	46	-1.4387734153053977	-2.273581764914773	-2.273581764914773	0.0	0.0	0.0
just	0	49	85	mlp	31	utterance_final	0	prompt_without	28	27	-0.43339972836630686	-0.5950829778398786	-0.5950829778398786	0.0	0.0	0.0
just	0	52	1	mlp	0	utterance_final	0	prompt_without	35	34	-1.1226771218436105	-1.905785015651158	-1.9086721965244837	-0.0028871808733257343	-0.003686823866999957	0.0
just	0	52	1	mlp	1	utterance_final	0	prompt_without	35	34	-1.1226771218436105	-1.905785015651158	-1.9070749282836914	-0.0012899126325334187	-0.0016471710255169779	0.0
just	0	52	1	mlp	2	utterance_final	0	prompt_without	35	34	-1.1226771218436105	-1.905785015651158	-1.899601936340332	0.006183079310825956	0.007895565042465882	0.007895565042465882
just	0	52	1	mlp	3	utterance_final	0	prompt_without	35	34	-1.1226771218436105	-1.905785015651158	-1.892880848475865	0.012904167175292969	0.01647814723530833	0.01647814723530833
just	0	52	1	mlp	4	utterance_final	0	prompt_without	35	34	-1.1226771218436105	-1.905785015651158	-1.9012195042201452	0.004565511431012803	0.005829990307995541	0.005829990307995541
just	0	52	1	mlp	5	utterance_final	0	prompt_without	35	34	-1.1226771218436105	-1.905785015651158	-1.9094176973615373	-0.0036326817103793374	-0.004638801037641036	0.0
just	0	52	1	mlp	6	utterance_final	0	prompt_without	35	34	-1.1226771218436105	-1.905785015651158	-1.8724050521850586	0.033379963466099394	0.042624986582375936	0.042624986582375936
just	0	52	1	mlp	7	utterance_final	0	prompt_without	35	34	-1.1226771218436105	-1.905785015651158	-1.8278369903564453	0.07794802529471268	0.09953676359424972	0.09953676359424972
just	0	52	1	mlp	8	utterance_final	0	prompt_without	35	34	-1.1226771218436105	-1.905785015651158	-1.9996343340192522	-0.09384931836809418	-0.11984213045253518	0.0
just	0	52	1	mlp	9	utterance_final	0	prompt_without	35	34	-1.1226771218436105	-1.905785015651158	-1.9331238610403878	-0.027338845389229816	-0.034910700818383614	0.0
just	0	52	1	mlp	10	utterance_final	0	prompt_without	35	34	-1.1226771218436105	-1.905785015651158	-1.9224966594151087	-0.016711643763950734	-0.021340154908536395	0.0
just	0	52	1	mlp	11	utterance_final	0	prompt_without	35	34	-1.1226771218436105	-1.905785015651158	-1.9193263735089983	-0.013541357857840275	-0.017291816319205854	0.0
just	0	52	1	mlp	12	utterance_final	0	prompt_without	35	34	-1.1226771218436105	-1.905785015651158	-1.907301902770996	-0.0015168871198381062	-0.0019370091041514752	0.0
just	0	52	1	mlp	13	utterance_final	0	prompt_without	35	34	-1.1226771218436105	-1.905785015651158	-1.8938463756016322	0.011938640049525828	0.015245204580276912	0.015245204580276912
just	0	52	1	mlp	14	utterance_final	0	prompt_without	35	34	-1.1226771218436105	-1.905785015651158	-1.8963582175118583	0.009426798139299697	0.012037674774884056	0.012037674774884056
just	0	52	1	mlp	15	utterance_final	0	prompt_without	35	34	-1.1226771218436105	-1.905785015651158	-1.8989804131644112	0.006804602486746747	0.008689227296205764	0.008689227296205764
just	0	52	1	mlp	16	utterance_final	0	prompt_without	35	34	-1.1226771218436105	-1.905785015651158	-1.9228639602661133	-0.017078944614955294	-0.02180918459641083	0.0
just	0	52	1	mlp	17	utterance_final	0	prompt_without	35	34	-1.1226771218436105	-1.905785015651158	-1.9057109015328544	7.411411830360315e-05	9.464100526844778e-05	9.464100526844778e-05
just	0	52	1	mlp	18	utterance_final	0	prompt_without	35	34	-1.1226771218436105	-1.905785015651158	-1.907811164855957	-0.0020261492047990437	-0.0025873180704994647	0.0
just	0	52	1	mlp	19	utterance_final	0	prompt_without	35	34	-1.1226771218436105	-1.905785015651158	-1.911306381225586	-0.00552136557442795	-0.007050580920060105	0.0
just	0	52	1	mlp	20	utterance_final	0	prompt_without	35	34	-1.1226771218436105	-1.905785015651158	-1.9107065200805664	-0.004921504429408419	-0.006284580283668934	0.0
just	0	52	1	mlp	21	utterance_final	0	prompt_without	35	34	-1.1226771218436105	-1.905785015651158	-1.9044782093593053	0.0013068062918526469	0.0016687436076002584	0.0016687436076002584
just	0	52	1	mlp	22	utterance_final	0	prompt_without	35	34	-1.1226771218436105	-1.905785015651158	-1.9103621074131556	-0.004577091761997609	-0.005844777965068567	0.0
just	0	52	1	mlp	23	utterance_final	0	prompt_without	35	34	-1.1226771218436105	-1.905785015651158	-1.9082742418561662	-0.0024892262050082437	-0.003178650380990774	0.0
just	0	52	1	mlp	24	utterance_final	0	prompt_without	35	34	-1.1226771218436105	-1.905785015651158	-1.9044923782348633	0.0012926374162947063	0.0016506504742402432	0.0016506504742402432
just	0	52	1	mlp	25	utterance_final	0	prompt_without	35	34	-1.1226771218436105	-1.905785015651158	-1.9078776495797294	-0.002092633928571397	-0.0026722166193432237	0.0
just	0	52	1	mlp	26	utterance_final	0	prompt_without	35	34	-1.1226771218436105	-1.905785015651158	-1.9046340669904436	0.0011509486607144126	0.0014697191406389573	0.0014697191406389573
just	0	52	1	mlp	27	utterance_final	0	prompt_without	35	34	-1.1226771218436105	-1.905785015651158	-1.9027207238333566	0.0030642918178014344	0.00391298803400199	0.00391298803400199
just	0	52	1	mlp	28	utterance_final	0	prompt_without	35	34	-1.1226771218436105	-1.905785015651158	-1.905982289995466	-0.00019727434430794055	-0.0002519120875525508	0.0
just	0	52	1	mlp	29	utterance_final	0	prompt_without	35	34	-1.1226771218436105	-1.905785015651158	-1.9070144380841936	-0.0012294224330355874	-0.0015699272638640058	0.0
just	0	52	1	mlp	30	utterance_final	0	prompt_without	35	34	-1.1226771218436105	-1.905785015651158	-1.9060989107404436	-0.0003138950892855874	-0.0004008324929013276	0.0
just	0	52	1	mlp	31	utterance_final	0	prompt_without	35	34	-1.1226771218436105	-1.905785015651158	-1.905785015651158	0.0	0.0	0.0
just	1	0	395	mlp	0	utterance_final	0	prompt_without	28	27	-0.23950936848467047	-0.29986687140031293	-0.3001748431812633	-0.0003079717809503779	-0.005102460606775084	0.0
just	1	16	450	mlp	0	utterance_final	0	prompt_without	32	31	-0.5017534557141756	-0.5530560612678528	-0.5522931971048054	0.0007628641630473831	0.01486989120365845	0.01486989120365845
just	1	30	145	mlp	0	utterance_final	0	prompt_without	47	46	-0.5030654114346171	-0.6247752627661062	-0.625640774882117	-0.0008655121160108248	-0.007111274120724339	0.0
just	1	33	69	mlp	0	utterance_final	0	prompt_without	81	80	-0.9029102040373761	-1.072480357211569	-1.0709953619086223	0.0014849953029467677	0.008757409692384298	0.008757409692384298
just	1	0	395	mlp	1	utterance_final	0	prompt_without	28	27	-0.23950936848467047	-0.29986687140031293	-0.30024044893004675	-0.0003735775297338262	-0.006189413274037362	0.0
just	1	16	450	mlp	1	utterance_final	0	prompt_without	32	31	-0.5017534557141756	-0.5530560612678528	-0.5529730508202001	8.301044765268717e-05	0.0016180551992790028	0.0016180551992790028
just	1	30	145	mlp	1	utterance_final	0	prompt_without	47	46	-0.5030654114346171	-0.6247752627661062	-0.6253662247990452	-0.0005909620329390686	-0.004855498765909457	0.0
just	1	33	69	mlp	1	utterance_final	0	prompt_without	81	80	-0.9029102040373761	-1.072480357211569	-1.0704356898432192	0.0020446673683498506	0.01205794374821046	0.01205794374821046
just	1	0	395	mlp	2	utterance_final	0	prompt_without	28	27	-0.23950936848467047	-0.29986687140031293	-0.3001784953204068	-0.0003116239200938731	-0.005162969060025701	0.0
just	1	16	450	mlp	2	utterance_final	0	prompt_without	32	31	-0.5017534557141756	-0.5530560612678528	-0.5533768534660339	-0.00032079219818115234	-0.006252941633646895	0.0
just	1	30	145	mlp	2	utterance_final	0	prompt_without	47	46	-0.5030654114346171	-0.6247752627661062	-0.6244882206584133	0.00028704210769292526	0.002358413099290847	0.002358413099290847
just	1	33	69	mlp	2	utterance_final	0	prompt_without	81	80	-0.9029102040373761	-1.072480357211569	-1.0718686787978462	0.0006116784137228937	0.0036072292338766693	0.0036072292338766693
just	1	0	395	mlp	3	utterance_final	0	prompt_without	28	27	-0.23950936848467047	-0.29986687140031293	-0.3001986200159246	-0.00033174861561169333	-0.00549639397897815	0.0
just	1	16	450	mlp	3	utterance_final	0	prompt_without	32	31	-0.5017534557141756	-0.5530560612678528	-0.5532357692718506	-0.00017970800399780273	-0.0035029020857386454	0.0
just	1	30	145	mlp	3	utterance_final	0	prompt_without	47	46	-0.5030654114346171	-0.6247752627661062	-0.6262437354686649	-0.0014684727025586763	-0.01206535614409012	0.0
just	1	33	69	mlp	3	utterance_final	0	prompt_without	81	80	-0.9029102040373761	-1.072480357211569	-1.0714860480764639	0.0009943091351052313	0.005863703703114635	0.005863703703114635
just	1	0	395	mlp	4	utterance_final	0	prompt_without	28	27	-0.23950936848467047	-0.29986687140031293	-0.3000738945874301	-0.00020702318711718348	-0.003429949502823627	0.0
just	1	16	450	mlp	4	utterance_final	0	prompt_without	32	31	-0.5017534557141756	-0.5530560612678528	-0.554793749984942	-0.0017376887170892363	-0.033871354063510835	0.0
just	1	30	145	mlp	4	utterance_final	0	prompt_without	47	46	-0.5030654114346171	-0.6247752627661062	-0.62647330206494	-0.001698039298833831	-0.01395153539551248	0.0
just	1	33	69	mlp	4	utterance_final	0	prompt_without	81	80	-0.9029102040373761	-1.072480357211569	-1.0705950519312983	0.0018853052802707548	0.011118143405426143	0.011118143405426143
just	1	0	395	mlp	5	utterance_final	0	prompt_without	28	27	-0.23950936848467047	-0.29986687140031293	-0.29935185746713117	0.0005150139331817627	0.008532724322634128	0.008532724322634128
just	1	16	450	mlp	5	utterance_final	0	prompt_without	32	31	-0.5017534557141756	-0.5530560612678528	-0.5479415341427452	0.005114527125107626	0.09969332102940409	0.09969332102940409
just	1	30	145	mlp	5	utterance_final	0	prompt_without	47	46	-0.5030654114346171	-0.6247752627661062	-0.6252062625663225	-0.0004309998002163251	-0.0035412071866101763	0.0
just	1	33	69	mlp	5	utterance_final	0	prompt_without	81	80	-0.9029102040373761	-1.072480357211569	-1.0713957392651101	0.0010846179464589767	0.006396278626609423	0.006396278626609423
just	1	0	395	mlp	6	utterance_final	0	prompt_without	28	27	-0.23950936848467047	-0.29986687140031293	-0.29650250348177826	0.003364367918534672	0.055740674415189415	0.055740674415189415
just	1	16	450	mlp	6	utterance_final	0	prompt_without	32	31	-0.5017534557141756	-0.5530560612678528	-0.5540801474922582	-0.0010240862244054183	-0.019961680568717548	0.0
just	1	30	145	mlp	6	utterance_final	0	prompt_without	47	46	-0.5030654114346171	-0.6247752627661062	-0.6330857997716859	-0.00831053700557971	-0.06828154758767328	0.0
just	1	33	69	mlp	6	utterance_final	0	prompt_without	81	80	-0.9029102040373761	-1.072480357211569	-1.070690445278002	0.0017899119335671454	0.010555583633450143	0.010555583633450143
just	1	0	395	mlp	7	utterance_final	0	prompt_without	28	27	-0.23950936848467047	-0.29986687140031293	-0.3042113862254403	-0.004344514825127377	-0.07197969788775734	0.0
just	1	16	450	mlp	7	utterance_final	0	prompt_without	32	31	-0.5017534557141756	-0.5530560612678528	-0.546954377701408	0.006101683566444804	0.11893515934703751	0.11893515934703751
just	1	30	145	mlp	7	utterance_final	0	prompt_without	47	46	-0.5030654114346171	-0.6247752627661062	-0.6198194581408834	0.004955804625222826	0.04071818814177328	0.04071818814177328
just	1	33	69	mlp	7	utterance_final	0	prompt_without	81	80	-0.9029102040373761	-1.072480357211569	-1.0721903624741926	0.0002899947373764533	0.001710175593688075	0.001710175593688075
just	1	0	395	mlp	8	utterance_final	0	prompt_without	28	27	-0.23950936848467047	-0.29986687140031293	-0.3004737469283017	-0.0006068755279887705	-0.010054682494684362	0.0
just	1	16	450	mlp	8	utterance_final	0	prompt_without	32	31	-0.5017534557141756	-0.5530560612678528	-0.5462543682048195	0.006801693063033243	0.13257987561502566	0.13257987561502566
just	1	30	145	mlp	8	utterance_final	0	prompt_without	47	46	-0.5030654114346171	-0.6247752627661062	-0.6256386845610863	-0.0008634217949801126	-0.007094099495927379	0.0
just	1	33	69	mlp	8	utterance_final	0	prompt_without	81	80	-0.9029102040373761	-1.072480357211569	-1.0712631759436235	0.0012171812679455662	0.007178039561568374	0.007178039561568374
just	1	0	395	mlp	9	utterance_final	0	prompt_without	28	27	-0.23950936848467047	-0.29986687140031293	-0.3014613308689811	-0.0015944594686681524	-0.026416922365006038	0.0
just	1	16	450	mlp	9	utterance_final	0	prompt_without	32	31	-0.5017534557141756	-0.5530560612678528	-0.5514835997631675	0.001572461504685263	0.03065071428077897	0.03065071428077897
just	1	30	145	mlp	9	utterance_final	0	prompt_without	47	46	-0.5030654114346171	-0.6247752627661062	-0.6243920076725095	0.0003832550935967127	0.0031489241783138728	0.0031489241783138728
