particle	train_fold	source_row_index	pool_row_index	component	layer_index	position_label	position_order	corruption_mode	clean_patch_position	corrupted_patch_position	clean_log_prob_per_token	corrupted_log_prob_per_token	patched_log_prob_per_token	raw_delta_per_token	restoration	restoration_clipped
just	0	11	56	mlp	12	utterance_final	0	prompt_without	24	23	-4.5458984375	-4.69921875	-4.6845703125	0.0146484375	0.09554140127388536	0.09554140127388536
just	0	12	27	mlp	12	utterance_final	0	prompt_without	25	24	-1.3327127272082913	-1.7145489108177923	-1.7118579495337702	0.00269096128402202	0.0070474234751257405	0.0070474234751257405
just	0	13	178	mlp	12	utterance_final	0	prompt_without	52	51	-2.80670166015625	-2.88653564453125	-2.875	0.01153564453125	0.1444954128440367	0.1444954128440367
just	0	14	67	mlp	12	utterance_final	0	prompt_without	29	28	-4.3623046875	-4.50146484375	-4.50537109375	-0.00390625	-0.028070175438596492	0.0
just	0	11	56	mlp	13	utterance_final	0	prompt_without	24	23	-4.5458984375	-4.69921875	-4.6865234375	0.0126953125	0.08280254777070063	0.08280254777070063
just	0	12	27	mlp	13	utterance_final	0	prompt_without	25	24	-1.3327127272082913	-1.7145489108177923	-1.7144357004473287	0.00011321037046352345	0.00029648937246686463	0.00029648937246686463
just	0	13	178	mlp	13	utterance_final	0	prompt_without	52	51	-2.80670166015625	-2.88653564453125	-2.8875732421875	-0.00103759765625	-0.012996941896024464	0.0
just	0	14	67	mlp	13	utterance_final	0	prompt_without	29	28	-4.3623046875	-4.50146484375	-4.5048828125	-0.00341796875	-0.02456140350877193	0.0
just	0	11	56	mlp	14	utterance_final	0	prompt_without	24	23	-4.5458984375	-4.69921875	-4.6923828125	0.0068359375	0.044585987261146494	0.044585987261146494
just	0	12	27	mlp	14	utterance_final	0	prompt_without	25	24	-1.3327127272082913	-1.7145489108177923	-1.7133882584110383	0.0011606524067540036	0.003039660609904346	0.003039660609904346
just	0	13	178	mlp	14	utterance_final	0	prompt_without	52	51	-2.80670166015625	-2.88653564453125	-2.89306640625	-0.00653076171875	-0.08180428134556575	0.0
just	0	14	67	mlp	14	utterance_final	0	prompt_without	29	28	-4.3623046875	-4.50146484375	-4.5068359375	-0.00537109375	-0.03859649122807018	0.0
just	0	11	56	mlp	15	utterance_final	0	prompt_without	24	23	-4.5458984375	-4.69921875	-4.7138671875	-0.0146484375	-0.09554140127388536	0.0
just	0	12	27	mlp	15	utterance_final	0	prompt_without	25	24	-1.3327127272082913	-1.7145489108177923	-1.7158936531313005	-0.0013447423135082293	-0.0035217781112213296	0.0
just	0	13	178	mlp	15	utterance_final	0	prompt_without	52	51	-2.80670166015625	-2.88653564453125	-2.88427734375	0.00225830078125	0.028287461773700305	0.028287461773700305
just	0	14	67	mlp	15	utterance_final	0	prompt_without	29	28	-4.3623046875	-4.50146484375	-4.5	0.00146484375	0.010526315789473684	0.010526315789473684
just	0	11	56	mlp	16	utterance_final	0	prompt_without	24	23	-4.5458984375	-4.69921875	-4.705078125	-0.005859375	-0.03821656050955414	0.0
just	0	12	27	mlp	16	utterance_final	0	prompt_without	25	24	-1.3327127272082913	-1.7145489108177923	-1.712953136813256	0.0015957740045362545	0.004179211067561455	0.004179211067561455
just	0	13	178	mlp	16	utterance_final	0	prompt_without	52	51	-2.80670166015625	-2.88653564453125	-2.89202880859375	-0.0054931640625	-0.06880733944954129	0.0
just	0	14	67	mlp	16	utterance_final	0	prompt_without	29	28	-4.3623046875	-4.50146484375	-4.50244140625	-0.0009765625	-0.007017543859649123	0.0
just	0	11	56	mlp	17	utterance_final	0	prompt_without	24	23	-4.5458984375	-4.69921875	-4.6962890625	0.0029296875	0.01910828025477707	0.01910828025477707
just	0	12	27	mlp	17	utterance_final	0	prompt_without	25	24	-1.3327127272082913	-1.7145489108177923	-1.7139114872101815	0.0006374236076107653	0.0016693640754136866	0.0016693640754136866
just	0	13	178	mlp	17	utterance_final	0	prompt_without	52	51	-2.80670166015625	-2.88653564453125	-2.89007568359375	-0.0035400390625	-0.04434250764525994	0.0
just	0	14	67	mlp	17	utterance_final	0	prompt_without	29	28	-4.3623046875	-4.50146484375	-4.498046875	0.00341796875	0.02456140350877193	0.02456140350877193
just	0	11	56	mlp	18	utterance_final	0	prompt_without	24	23	-4.5458984375	-4.69921875	-4.6962890625	0.0029296875	0.01910828025477707	0.01910828025477707
just	0	12	27	mlp	18	utterance_final	0	prompt_without	25	24	-1.3327127272082913	-1.7145489108177923	-1.7146699966922883	-0.00012108587449599639	-0.00031711472011733015	0.0
just	0	13	178	mlp	18	utterance_final	0	prompt_without	52	51	-2.80670166015625	-2.88653564453125	-2.89373779296875	-0.0072021484375	-0.09021406727828746	0.0
just	0	14	67	mlp	18	utterance_final	0	prompt_without	29	28	-4.3623046875	-4.50146484375	-4.5048828125	-0.00341796875	-0.02456140350877193	0.0
just	0	11	56	mlp	19	utterance_final	0	prompt_without	24	23	-4.5458984375	-4.69921875	-4.705078125	-0.005859375	-0.03821656050955414	0.0
just	0	12	27	mlp	19	utterance_final	0	prompt_without	25	24	-1.3327127272082913	-1.7145489108177923	-1.7136146791519657	0.0009342316658265126	0.0024466818649694537	0.0024466818649694537
just	0	13	178	mlp	19	utterance_final	0	prompt_without	52	51	-2.80670166015625	-2.88653564453125	-2.88995361328125	-0.00341796875	-0.04281345565749235	0.0
just	0	14	67	mlp	19	utterance_final	0	prompt_without	29	28	-4.3623046875	-4.50146484375	-4.5048828125	-0.00341796875	-0.02456140350877193	0.0
just	0	11	56	mlp	20	utterance_final	0	prompt_without	24	23	-4.5458984375	-4.69921875	-4.6982421875	0.0009765625	0.006369426751592357	0.006369426751592357
just	0	12	27	mlp	20	utterance_final	0	prompt_without	25	24	-1.3327127272082913	-1.7145489108177923	-1.7142895114037298	0.0002593994140625	0.0006793473882186726	0.0006793473882186726
just	0	13	178	mlp	20	utterance_final	0	prompt_without	52	51	-2.80670166015625	-2.88653564453125	-2.88873291015625	-0.002197265625	-0.027522935779816515	0.0
just	0	14	67	mlp	20	utterance_final	0	prompt_without	29	28	-4.3623046875	-4.50146484375	-4.49658203125	0.0048828125	0.03508771929824561	0.03508771929824561
just	0	11	56	mlp	21	utterance_final	0	prompt_without	24	23	-4.5458984375	-4.69921875	-4.697265625	0.001953125	0.012738853503184714	0.012738853503184714
just	0	12	27	mlp	21	utterance_final	0	prompt_without	25	24	-1.3327127272082913	-1.7145489108177923	-1.7136939264112903	0.0008549844065020018	0.002239139304242532	0.002239139304242532
just	0	13	178	mlp	21	utterance_final	0	prompt_without	52	51	-2.80670166015625	-2.88653564453125	-2.89349365234375	-0.0069580078125	-0.0871559633027523	0.0
just	0	14	67	mlp	21	utterance_final	0	prompt_without	29	28	-4.3623046875	-4.50146484375	-4.50146484375	0.0	0.0	0.0
just	0	11	56	mlp	22	utterance_final	0	prompt_without	24	23	-4.5458984375	-4.69921875	-4.69921875	0.0	0.0	0.0
just	0	12	27	mlp	22	utterance_final	0	prompt_without	25	24	-1.3327127272082913	-1.7145489108177923	-1.7146498157132057	-0.00010090489541347836	-0.0002642622667648295	0.0
just	0	13	178	mlp	22	utterance_final	0	prompt_without	52	51	-2.80670166015625	-2.88653564453125	-2.8897705078125	-0.00323486328125	-0.040519877675840976	0.0
just	0	14	67	mlp	22	utterance_final	0	prompt_without	29	28	-4.3623046875	-4.50146484375	-4.50341796875	-0.001953125	-0.014035087719298246	0.0
just	0	11	56	mlp	23	utterance_final	0	prompt_without	24	23	-4.5458984375	-4.69921875	-4.7001953125	-0.0009765625	-0.006369426751592357	0.0
just	0	12	27	mlp	23	utterance_final	0	prompt_without	25	24	-1.3327127272082913	-1.7145489108177923	-1.7141256024760585	0.0004233083417337635	0.0011086124361819926	0.0011086124361819926
just	0	13	178	mlp	23	utterance_final	0	prompt_without	52	51	-2.80670166015625	-2.88653564453125	-2.889404296875	-0.00286865234375	-0.035932721712538224	0.0
just	0	14	67	mlp	23	utterance_final	0	prompt_without	29	28	-4.3623046875	-4.50146484375	-4.5048828125	-0.00341796875	-0.02456140350877193	0.0
just	0	11	56	mlp	24	utterance_final	0	prompt_without	24	23	-4.5458984375	-4.69921875	-4.69921875	0.0	0.0	0.0
just	0	12	27	mlp	24	utterance_final	0	prompt_without	25	24	-1.3327127272082913	-1.7145489108177923	-1.714687716576361	-0.00013880575856872746	-0.0003635217523300053	0.0
just	0	13	178	mlp	24	utterance_final	0	prompt_without	52	51	-2.80670166015625	-2.88653564453125	-2.888916015625	-0.00238037109375	-0.02981651376146789	0.0
just	0	14	67	mlp	24	utterance_final	0	prompt_without	29	28	-4.3623046875	-4.50146484375	-4.50244140625	-0.0009765625	-0.007017543859649123	0.0
just	0	11	56	mlp	25	utterance_final	0	prompt_without	24	23	-4.5458984375	-4.69921875	-4.6982421875	0.0009765625	0.006369426751592357	0.006369426751592357
just	0	12	27	mlp	25	utterance_final	0	prompt_without	25	24	-1.3327127272082913	-1.7145489108177923	-1.7149466237714213	-0.0003977129536290036	-0.001041580056320015	0.0
just	0	13	178	mlp	25	utterance_final	0	prompt_without	52	51	-2.80670166015625	-2.88653564453125	-2.89080810546875	-0.0042724609375	-0.053516819571865444	0.0
just	0	14	67	mlp	25	utterance_final	0	prompt_without	29	28	-4.3623046875	-4.50146484375	-4.50244140625	-0.0009765625	-0.007017543859649123	0.0
just	0	11	56	mlp	26	utterance_final	0	prompt_without	24	23	-4.5458984375	-4.69921875	-4.6962890625	0.0029296875	0.01910828025477707	0.01910828025477707
just	0	12	27	mlp	26	utterance_final	0	prompt_without	25	24	-1.3327127272082913	-1.7145489108177923	-1.7138194422568045	0.0007294685609877671	0.0019104228260718877	0.0019104228260718877
just	0	13	178	mlp	26	utterance_final	0	prompt_without	52	51	-2.80670166015625	-2.88653564453125	-2.89239501953125	-0.005859375	-0.07339449541284404	0.0
just	0	14	67	mlp	26	utterance_final	0	prompt_without	29	28	-4.3623046875	-4.50146484375	-4.505859375	-0.00439453125	-0.031578947368421054	0.0
just	0	11	56	mlp	27	utterance_final	0	prompt_without	24	23	-4.5458984375	-4.69921875	-4.6962890625	0.0029296875	0.01910828025477707	0.01910828025477707
just	0	12	27	mlp	27	utterance_final	0	prompt_without	25	24	-1.3327127272082913	-1.7145489108177923	-1.7141925442603327	0.00035636655745951984	0.0009332969811576877	0.0009332969811576877
just	0	13	178	mlp	27	utterance_final	0	prompt_without	52	51	-2.80670166015625	-2.88653564453125	-2.88946533203125	-0.0029296875	-0.03669724770642202	0.0
just	0	14	67	mlp	27	utterance_final	0	prompt_without	29	28	-4.3623046875	-4.50146484375	-4.50634765625	-0.0048828125	-0.03508771929824561	0.0
just	0	11	56	mlp	28	utterance_final	0	prompt_without	24	23	-4.5458984375	-4.69921875	-4.6953125	0.00390625	0.025477707006369428	0.025477707006369428
just	0	12	27	mlp	28	utterance_final	0	prompt_without	25	24	-1.3327127272082913	-1.7145489108177923	-1.714629634734123	-8.072391633073828e-05	-0.00021140981341174727	0.0
just	0	13	178	mlp	28	utterance_final	0	prompt_without	52	51	-2.80670166015625	-2.88653564453125	-2.88848876953125	-0.001953125	-0.024464831804281346	0.0
just	0	14	67	mlp	28	utterance_final	0	prompt_without	29	28	-4.3623046875	-4.50146484375	-4.50634765625	-0.0048828125	-0.03508771929824561	0.0
just	0	11	56	mlp	29	utterance_final	0	prompt_without	24	23	-4.5458984375	-4.69921875	-4.697265625	0.001953125	0.012738853503184714	0.012738853503184714
just	0	12	27	mlp	29	utterance_final	0	prompt_without	25	24	-1.3327127272082913	-1.7145489108177923	-1.71337644515499	0.001172465662802269	0.003070598631378881	0.003070598631378881
just	0	13	178	mlp	29	utterance_final	0	prompt_without	52	51	-2.80670166015625	-2.88653564453125	-2.889404296875	-0.00286865234375	-0.035932721712538224	0.0
just	0	14	67	mlp	29	utterance_final	0	prompt_without	29	28	-4.3623046875	-4.50146484375	-4.50146484375	0.0	0.0	0.0
just	0	11	56	mlp	30	utterance_final	0	prompt_without	24	23	-4.5458984375	-4.69921875	-4.703125	-0.00390625	-0.025477707006369428	0.0
just	0	12	27	mlp	30	utterance_final	0	prompt_without	25	24	-1.3327127272082913	-1.7145489108177923	-1.7139936877835182	0.0005552230342740216	0.0014540870093176952	0.0014540870093176952
just	0	13	178	mlp	30	utterance_final	0	prompt_without	52	51	-2.80670166015625	-2.88653564453125	-2.888916015625	-0.00238037109375	-0.02981651376146789	0.0
just	0	14	67	mlp	30	utterance_final	0	prompt_without	29	28	-4.3623046875	-4.50146484375	-4.50341796875	-0.001953125	-0.014035087719298246	0.0
just	0	11	56	mlp	31	utterance_final	0	prompt_without	24	23	-4.5458984375	-4.69921875	-4.69921875	0.0	0.0	0.0
just	0	12	27	mlp	31	utterance_final	0	prompt_without	25	24	-1.3327127272082913	-1.7145489108177923	-1.7145489108177923	0.0	0.0	0.0
just	0	13	178	mlp	31	utterance_final	0	prompt_without	52	51	-2.80670166015625	-2.88653564453125	-2.88653564453125	0.0	0.0	0.0
just	0	14	67	mlp	31	utterance_final	0	prompt_without	29	28	-4.3623046875	-4.50146484375	-4.50146484375	0.0	0.0	0.0
just	0	15	270	mlp	0	utterance_final	0	prompt_without	42	41	-2.5785400390625	-2.6382568359375	-2.636669921875	0.0015869140625	0.026573998364677182	0.026573998364677182
just	0	19	94	mlp	0	utterance_final	0	prompt_without	31	30	-1.962127685546875	-2.0833740234375	-2.0813140869140625	0.0020599365234375	0.016989680342310597	0.016989680342310597
just	0	20	284	mlp	0	utterance_final	0	prompt_without	90	89	-1.9263741629464286	-1.9820731026785714	-1.9852120535714286	-0.0031389508928572063	-0.05635566687539256	0.0
just	0	21	52	mlp	0	utterance_final	0	prompt_without	51	50	-0.9259294782366071	-1.0880889892578125	-1.089815412248884	-0.0017264229910713969	-0.010646449167237773	0.0
just	0	15	270	mlp	1	utterance_final	0	prompt_without	42	41	-2.5785400390625	-2.6382568359375	-2.637158203125	0.0010986328125	0.01839738348323805	0.01839738348323805
just	0	19	94	mlp	1	utterance_final	0	prompt_without	31	30	-1.962127685546875	-2.0833740234375	-2.0848388671875	-0.00146484375	-0.012081550465643092	0.0
just	0	20	284	mlp	1	utterance_final	0	prompt_without	90	89	-1.9263741629464286	-1.9820731026785714	-1.9833286830357142	-0.0012555803571427937	-0.02254226675015543	0.0
just	0	21	52	mlp	1	utterance_final	0	prompt_without	51	50	-0.9259294782366071	-1.0880889892578125	-1.0887407575334822	-0.0006517682756697063	-0.00401930341035917	0.0
just	0	15	270	mlp	2	utterance_final	0	prompt_without	42	41	-2.5785400390625	-2.6382568359375	-2.6358154296875	0.00244140625	0.040883074407195664	0.040883074407195664
just	0	19	94	mlp	2	utterance_final	0	prompt_without	31	30	-1.962127685546875	-2.0833740234375	-2.0825653076171875	0.0008087158203125	0.006670022652907123	0.006670022652907123
just	0	20	284	mlp	2	utterance_final	0	prompt_without	90	89	-1.9263741629464286	-1.9820731026785714	-1.9835728236607142	-0.0014997209821427937	-0.026925485284908096	0.0
just	0	21	52	mlp	2	utterance_final	0	prompt_without	51	50	-0.9259294782366071	-1.0880889892578125	-1.0918186732700892	-0.0037296840122766906	-0.023000094097403664	0.0
just	0	15	270	mlp	3	utterance_final	0	prompt_without	42	41	-2.5785400390625	-2.6382568359375	-2.639501953125	-0.0012451171875000888	-0.020850367947671276	0.0
just	0	19	94	mlp	3	utterance_final	0	prompt_without	31	30	-1.962127685546875	-2.0833740234375	-2.08465576171875	-0.00128173828125	-0.010571356657437704	0.0
just	0	20	284	mlp	3	utterance_final	0	prompt_without	90	89	-1.9263741629464286	-1.9820731026785714	-1.9794224330357142	0.0026506696428572063	0.04758922980588723	0.04758922980588723
just	0	21	52	mlp	3	utterance_final	0	prompt_without	51	50	-0.9259294782366071	-1.0880889892578125	-1.0898045131138392	-0.0017155238560266906	-0.010579236735626031	0.0
just	0	15	270	mlp	4	utterance_final	0	prompt_without	42	41	-2.5785400390625	-2.6382568359375	-2.639013671875	-0.0007568359375000888	-0.012673753066232142	0.0
just	0	19	94	mlp	4	utterance_final	0	prompt_without	31	30	-1.962127685546875	-2.0833740234375	-2.077545166015625	0.005828857421875	0.04807450289453813	0.04807450289453813
just	0	20	284	mlp	4	utterance_final	0	prompt_without	90	89	-1.9263741629464286	-1.9820731026785714	-1.981201171875	0.0008719308035713969	0.01565435190983038	0.01565435190983038
just	0	21	52	mlp	4	utterance_final	0	prompt_without	51	50	-0.9259294782366071	-1.0880889892578125	-1.0877118791852678	0.0003771100725447063	0.0023255501337531292	0.0023255501337531292
just	0	15	270	mlp	5	utterance_final	0	prompt_without	42	41	-2.5785400390625	-2.6382568359375	-2.637353515625	0.0009033203124997335	0.015126737530657934	0.015126737530657934
just	0	19	94	mlp	5	utterance_final	0	prompt_without	31	30	-1.962127685546875	-2.0833740234375	-2.0771636962890625	0.0062103271484375	0.05122073999496602	0.05122073999496602
just	0	20	284	mlp	5	utterance_final	0	prompt_without	90	89	-1.9263741629464286	-1.9820731026785714	-1.9837123325892858	-0.0016392299107144126	-0.029430181590484467	0.0
just	0	21	52	mlp	5	utterance_final	0	prompt_without	51	50	-0.9259294782366071	-1.0880889892578125	-1.0885554722377233	-0.00046648297991080945	-0.0028766920729664017	0.0
just	0	15	270	mlp	6	utterance_final	0	prompt_without	42	41	-2.5785400390625	-2.6382568359375	-2.637353515625	0.0009033203124997335	0.015126737530657934	0.015126737530657934
just	0	19	94	mlp	6	utterance_final	0	prompt_without	31	30	-1.962127685546875	-2.0833740234375	-2.076416015625	0.0069580078125	0.05738736471180468	0.05738736471180468
just	0	20	284	mlp	6	utterance_final	0	prompt_without	90	89	-1.9263741629464286	-1.9820731026785714	-1.98681640625	-0.004743303571428603	-0.08515967438948094	0.0
just	0	21	52	mlp	6	utterance_final	0	prompt_without	51	50	-0.9259294782366071	-1.0880889892578125	-1.0860421316964286	0.002046857561383897	0.012622494656611487	0.012622494656611487
just	0	15	270	mlp	7	utterance_final	0	prompt_without	42	41	-2.5785400390625	-2.6382568359375	-2.6379638671875	0.00029296874999973355	0.004905968928859018	0.004905968928859018
just	0	19	94	mlp	7	utterance_final	0	prompt_without	31	30	-1.962127685546875	-2.0833740234375	-2.07611083984375	0.00726318359375	0.059904354392146995	0.059904354392146995
just	0	20	284	mlp	7	utterance_final	0	prompt_without	90	89	-1.9263741629464286	-1.9820731026785714	-1.9858049665178572	-0.0037318638392858094	-0.06700062617407818	0.0
just	0	21	52	mlp	7	utterance_final	0	prompt_without	51	50	-0.9259294782366071	-1.0880889892578125	-1.0906415666852678	-0.0025525774274552937	-0.01574115148337797	0.0
just	0	15	270	mlp	8	utterance_final	0	prompt_without	42	41	-2.5785400390625	-2.6382568359375	-2.635400390625	0.0028564453124997335	0.047833197056414464	0.047833197056414464
just	0	19	94	mlp	8	utterance_final	0	prompt_without	31	30	-1.962127685546875	-2.0833740234375	-2.0796051025390625	0.0037689208984375	0.031084822552227536	0.031084822552227536
just	0	20	284	mlp	8	utterance_final	0	prompt_without	90	89	-1.9263741629464286	-1.9820731026785714	-1.9833984375	-0.0013253348214286031	-0.023794614902943614	0.0
just	0	21	52	mlp	8	utterance_final	0	prompt_without	51	50	-0.9259294782366071	-1.0880889892578125	-1.0889543805803572	-0.0008653913225447063	-0.005336667069941646	0.0
just	0	15	270	mlp	9	utterance_final	0	prompt_without	42	41	-2.5785400390625	-2.6382568359375	-2.632177734375	0.006079101562499911	0.10179885527391572	0.10179885527391572
just	0	19	94	mlp	9	utterance_final	0	prompt_without	31	30	-1.962127685546875	-2.0833740234375	-2.0821990966796875	0.0011749267578125	0.009690410269317896	0.009690410269317896
just	0	20	284	mlp	9	utterance_final	0	prompt_without	90	89	-1.9263741629464286	-1.9820731026785714	-1.9880719866071428	-0.005998883928571397	-0.10770194113963637	0.0
just	0	21	52	mlp	9	utterance_final	0	prompt_without	51	50	-0.9259294782366071	-1.0880889892578125	-1.0893620082310267	-0.0012730189732141906	-0.007850412012205188	0.0
just	0	15	270	mlp	10	utterance_final	0	prompt_without	42	41	-2.5785400390625	-2.6382568359375	-2.632763671875	0.0054931640625	0.09198691741619025	0.09198691741619025
just	0	19	94	mlp	10	utterance_final	0	prompt_without	31	30	-1.962127685546875	-2.0833740234375	-2.0820159912109375	0.0013580322265625	0.011200604077523282	0.011200604077523282
just	0	20	284	mlp	10	utterance_final	0	prompt_without	90	89	-1.9263741629464286	-1.9820731026785714	-1.9837472098214286	-0.0016741071428572063	-0.030056355666876564	0.0
just	0	21	52	mlp	10	utterance_final	0	prompt_without	51	50	-0.9259294782366071	-1.0880889892578125	-1.0918470110212053	-0.0037580217633927937	-0.02317484641959337	0.0
just	0	15	270	mlp	11	utterance_final	0	prompt_without	42	41	-2.5785400390625	-2.6382568359375	-2.644873046875	-0.006616210937500089	-0.11079313164350174	0.0
just	0	19	94	mlp	11	utterance_final	0	prompt_without	31	30	-1.962127685546875	-2.0833740234375	-2.0858306884765625	-0.0024566650390625	-0.0202617669267556	0.0
just	0	20	284	mlp	11	utterance_final	0	prompt_without	90	89	-1.9263741629464286	-1.9820731026785714	-1.9844098772321428	-0.002336774553571397	-0.041953663118346377	0.0
just	0	21	52	mlp	11	utterance_final	0	prompt_without	51	50	-0.9259294782366071	-1.0880889892578125	-1.0927254813058036	-0.004636492047991103	-0.028592168407468834	0.0
just	0	15	270	mlp	12	utterance_final	0	prompt_without	42	41	-2.5785400390625	-2.6382568359375	-2.639599609375	-0.0013427734375	-0.022485690923957614	0.0
just	0	19	94	mlp	12	utterance_final	0	prompt_without	31	30	-1.962127685546875	-2.0833740234375	-2.0864105224609375	-0.0030364990234375	-0.02504404731940599	0.0
just	0	20	284	mlp	12	utterance_final	0	prompt_without	90	89	-1.9263741629464286	-1.9820731026785714	-1.9842354910714286	-0.0021623883928572063	-0.038822792736381895	0.0
just	0	21	52	mlp	12	utterance_final	0	prompt_without	51	50	-0.9259294782366071	-1.0880889892578125	-1.0904780796595983	-0.0023890904017858094	-0.014732965009208685	0.0
just	0	15	270	mlp	13	utterance_final	0	prompt_without	42	41	-2.5785400390625	-2.6382568359375	-2.63837890625	-0.0001220703125	-0.002044153720359783	0.0
just	0	19	94	mlp	13	utterance_final	0	prompt_without	31	30	-1.962127685546875	-2.0833740234375	-2.0830841064453125	0.0002899169921875	0.002391140196325195	0.002391140196325195
just	0	20	284	mlp	13	utterance_final	0	prompt_without	90	89	-1.9263741629464286	-1.9820731026785714	-1.9852120535714286	-0.0031389508928572063	-0.05635566687539256	0.0
just	0	21	52	mlp	13	utterance_final	0	prompt_without	51	50	-0.9259294782366071	-1.0880889892578125	-1.0890655517578125	-0.0009765625	-0.006022233872377033	0.0
just	0	15	270	mlp	14	utterance_final	0	prompt_without	42	41	-2.5785400390625	-2.6382568359375	-2.635498046875	0.0027587890624998224	0.046197874080128126	0.046197874080128126
just	0	19	94	mlp	14	utterance_final	0	prompt_without	31	30	-1.962127685546875	-2.0833740234375	-2.080169677734375	0.003204345703125	0.02642839164359426	0.02642839164359426
just	0	20	284	mlp	14	utterance_final	0	prompt_without	90	89	-1.9263741629464286	-1.9820731026785714	-1.9854910714285714	-0.00341796875	-0.061365059486537324	0.0
just	0	21	52	mlp	14	utterance_final	0	prompt_without	51	50	-0.9259294782366071	-1.0880889892578125	-1.0862949916294642	0.0017939976283483094	0.011063166243228931	0.011063166243228931
just	0	15	270	mlp	15	utterance_final	0	prompt_without	42	41	-2.5785400390625	-2.6382568359375	-2.636865234375	0.0013916015624997335	0.023303352412097068	0.023303352412097068
just	0	19	94	mlp	15	utterance_final	0	prompt_without	31	30	-1.962127685546875	-2.0833740234375	-2.0828704833984375	0.0005035400390625	0.004153032972564813	0.004153032972564813
just	0	20	284	mlp	15	utterance_final	0	prompt_without	90	89	-1.9263741629464286	-1.9820731026785714	-1.9835379464285714	-0.00146484375	-0.026299311208516	0.0
just	0	21	52	mlp	15	utterance_final	0	prompt_without	51	50	-0.9259294782366071	-1.0880889892578125	-1.0868290492466517	0.0012599400111608094	0.007769757094272741	0.007769757094272741
just	0	15	270	mlp	16	utterance_final	0	prompt_without	42	41	-2.5785400390625	-2.6382568359375	-2.6349609375	0.0032958984375	0.05519215044971415	0.05519215044971415
just	0	19	94	mlp	16	utterance_final	0	prompt_without	31	30	-1.962127685546875	-2.0833740234375	-2.0802001953125	0.003173828125	0.02617669267556003	0.02617669267556003
just	0	20	284	mlp	16	utterance_final	0	prompt_without	90	89	-1.9263741629464286	-1.9820731026785714	-1.9809221540178572	0.0011509486607141906	0.020663744520975146	0.020663744520975146
just	0	21	52	mlp	16	utterance_final	0	prompt_without	51	50	-0.9259294782366071	-1.0880889892578125	-1.0871778215680803	0.0009111676897322063	0.005618959282709319	0.005618959282709319
just	0	15	270	mlp	17	utterance_final	0	prompt_without	42	41	-2.5785400390625	-2.6382568359375	-2.6362060546875	0.002050781249999911	0.034341782502042874	0.034341782502042874
just	0	19	94	mlp	17	utterance_final	0	prompt_without	31	30	-1.962127685546875	-2.0833740234375	-2.082366943359375	0.001007080078125	0.008306065945129625	0.008306065945129625
just	0	20	284	mlp	17	utterance_final	0	prompt_without	90	89	-1.9263741629464286	-1.9820731026785714	-1.9803989955357142	0.0016741071428572063	0.030056355666876564	0.030056355666876564
just	0	21	52	mlp	17	utterance_final	0	prompt_without	51	50	-0.9259294782366071	-1.0880889892578125	-1.0871037074497767	0.0009852818080358094	0.006076003817666701	0.006076003817666701
just	0	15	270	mlp	18	utterance_final	0	prompt_without	42	41	-2.5785400390625	-2.6382568359375	-2.64072265625	-0.002465820312500089	-0.041291905151269105	0.0
just	0	19	94	mlp	18	utterance_final	0	prompt_without	31	30	-1.962127685546875	-2.0833740234375	-2.0839385986328125	-0.0005645751953125	-0.004656430908633275	0.0
just	0	20	284	mlp	18	utterance_final	0	prompt_without	90	89	-1.9263741629464286	-1.9820731026785714	-1.9837820870535714	-0.001708984375	-0.030682529743268662	0.0
just	0	21	52	mlp	18	utterance_final	0	prompt_without	51	50	-0.9259294782366071	-1.0880889892578125	-1.088197980608259	-0.00010899135044639685	-0.0006721243161133126	0.0
just	0	15	270	mlp	19	utterance_final	0	prompt_without	42	41	-2.5785400390625	-2.6382568359375	-2.637109375	0.0011474609374997335	0.0192150449713775	0.0192150449713775
just	0	19	94	mlp	19	utterance_final	0	prompt_without	31	30	-1.962127685546875	-2.0833740234375	-2.0838165283203125	-0.0004425048828125	-0.0036496350364963502	0.0
just	0	20	284	mlp	19	utterance_final	0	prompt_without	90	89	-1.9263741629464286	-1.9820731026785714	-1.9828752790178572	-0.0008021763392858094	-0.014402003757046183	0.0
just	0	21	52	mlp	19	utterance_final	0	prompt_without	51	50	-0.9259294782366071	-1.0880889892578125	-1.087953839983259	0.00013514927455360315	0.0008334341519809457	0.0008334341519809457
just	0	15	270	mlp	20	utterance_final	0	prompt_without	42	41	-2.5785400390625	-2.6382568359375	-2.6384765625	-0.00021972656250035527	-0.003679476696653559	0.0
just	0	19	94	mlp	20	utterance_final	0	prompt_without	31	30	-1.962127685546875	-2.0833740234375	-2.0846710205078125	-0.0012969970703125	-0.01069720614145482	0.0
just	0	20	284	mlp	20	utterance_final	0	prompt_without	90	89	-1.9263741629464286	-1.9820731026785714	-1.9837472098214286	-0.0016741071428572063	-0.030056355666876564	0.0
just	0	21	52	mlp	20	utterance_final	0	prompt_without	51	50	-0.9259294782366071	-1.0880889892578125	-1.0878513881138392	0.00023760114397330945	0.0014652310091280347	0.0014652310091280347
just	0	15	270	mlp	21	utterance_final	0	prompt_without	42	41	-2.5785400390625	-2.6382568359375	-2.6384033203125	-0.00014648437500008882	-0.002452984464433227	0.0
just	0	19	94	mlp	21	utterance_final	0	prompt_without	31	30	-1.962127685546875	-2.0833740234375	-2.0832061767578125	0.0001678466796875	0.0013843443241882709	0.0013843443241882709
