id	word	context	w_word	wo_word	followup	log_prob_w_word	log_prob_wo_word	log_prob_w_word_per_token	log_prob_wo_word_per_token	w_word_token_count	wo_word_token_count	log_prob_followup_with	log_prob_followup_without	log_prob_followup_with_per_token	log_prob_followup_without_per_token	followup_token_count_with	followup_token_count_without	log_prob_full_with	log_prob_full_without	log_prob_full_with_per_token	log_prob_full_without_per_token	full_token_count_with	full_token_count_without	include_context	removal_log_prob_delta_per_token	removal_upper_iqr_outlier
9641	only	Good morning, sir. What can I do for you?__eou__I want to buy a ticket to Sydney tomorrow.	Right now fight BW159 is the only one available, it is a non-direct one.	Right now fight BW159 is the one available, it is a non-direct one.	What's the exact information?	-84.76831245422363	-88.48950386047363	-3.260319709777832	-3.539580154418945	26	25	-17.301941871643066	-17.175063610076904	-1.572903806513006	-1.5613694190979004	11	11	-163.27201747894287	-166.85320806503296	-2.36626112288323	-2.4537236480151905	69	68	True	0.2792604446411131	False
9690	only	I hate carrying so much cash with me.__eou__Don't you have a credit card?	I have one but it can only be used in my country.	I have one but it can be used in my country.	Why don't you change the cash to traveler's checks? It's much more convenient and safer. When you are abroad, you can cash them.	-20.830636024475098	-26.748574256896973	-1.1572575569152832	-1.5734455445233513	18	17	-53.46078705787659	-52.52369117736816	-1.4448861366993673	-1.4195592210099504	37	37	-141.36394715309143	-146.32754707336426	-1.7031800861818245	-1.784482281382491	83	82	True	0.4161879876080681	False
9775	only	Are there any beds vacant?__eou__Yes, what kind of room do you want?__eou__I prefer one facing the sea. Besides, it should have a shower.	Sorry, right now we can only have you a room without shower.	Sorry, right now we can have you a room without shower.	Well, that's fine.	-32.12739849090576	-34.23115825653076	-1.6909157100476715	-1.901731014251709	19	18	-9.811564445495604	-9.828749656677246	-0.8919604041359641	-0.8935226960615679	11	11	-147.8466157913208	-149.97146701812744	-1.945350207780537	-1.9996195602416995	76	75	True	0.2108153042040375	False
9870	only	Am I allowed to check out at 14:00?__eou__Certainly.__eou__Will there be any late charge?	No.sir. If only you check out before 15:00	No.sir. If you check out before 15:00	Thank you.	-36.21089458465576	-31.06984233856201	-1.7243283135550362	-1.5534921169281006	21	20	-3.015054702758789	-3.239950180053711	-0.4307221003941127	-0.4628500257219587	7	7	-127.96603202819824	-123.08971500396729	-1.9388792731545188	-1.8936879231379584	66	65	True	-0.1708361966269356	False
10033	only	I'm here to conduct the annual census of foreigners living in Beijing. This is my service ID card.__eou__OK.What do you want to know?	We only need to verify your information against our records.	We need to verify your information against our records.	OK.	-27.072975158691406	-22.436500549316406	-1.692060947418213	-1.4957667032877604	16	15	-2.337226867675781	-2.434778213500977	-0.3895378112792969	-0.4057963689168294	6	6	-158.3246612548828	-153.78688049316406	-2.513089861188616	-2.480433556341356	63	62	True	-0.1962942441304525	False
10057	only	Reservation, may I help you?__eou__Yes, I would like to make a reservation for May 3rd.__eou__For how many people?	Only one.	One.	May I have your name?	-8.617588520050049	-4.997959613800049	-1.077198565006256	-0.7139942305428642	8	7	-5.007468223571777	-5.04214334487915	-0.5007468223571777	-0.5042143344879151	10	10	-96.80681109428406	-93.22808289527892	-1.6134468515714009	-1.5801369982250666	60	59	True	-0.36320433446339195	False
10096	only	Hi, I need broadband for my computer.__eou__No problem. Just plug the Ethernet cable into your computer, and you're good to go.	That's a problem. My laptop has no Ethernet port, it's wireless only.	That's a problem. My laptop has no Ethernet port, it's wireless.	Hmm. Well, we have some alternatives, if you're interested.	-29.30585765838623	-30.354194164276123	-1.2210774024327595	-1.3197475723598315	24	23	-28.913699626922607	-29.53159475326538	-1.521773664574874	-1.554294460698178	19	19	-146.84780979156494	-148.52707624435425	-1.7908269486776212	-1.8336676079549907	82	81	True	0.098670169927072	False
10099	only	Hello! I'd like to get busy on my computer, but I need some broadband.__eou__There's an Ethernet cable in your room. Just plug it into the back of your laptop.	Uh-oh! I can't use Ethernet. My computer is wireless only.	Uh-oh! I can't use Ethernet. My computer is wireless.	That's okay. I can tell you about some alternatives we have.	-30.588430047035217	-27.959218621253967	-1.3903831839561462	-1.3313913629168557	22	21	-32.61611866950989	-34.206955909729004	-1.7166378247110468	-1.8003661005120528	19	19	-178.38143825531006	-177.32817149162292	-1.9820159806145563	-1.992451365074415	90	89	True	-0.05899182103929057	False
10100	only	Hi. I can't get going on my computer until I get a broadband hookup.__eou__Just plug the Ethernet cable into your computer, and you'll be off and running.	That would be okay if I had an Ethernet port. Unfortunately, my laptop uses wireless only.	That would be okay if I had an Ethernet port. Unfortunately, my laptop uses wireless.	In that case, let me tell you about some alternatives.	-38.61609172821045	-36.5634183883667	-1.6090038220087688	-1.589713842972465	24	23	-23.59071254730225	-23.88083815574646	-1.4744195342063904	-1.4925523847341535	16	16	-182.90566682815552	-181.14531636238095	-2.102363986530523	-2.1063408879346626	87	86	True	-0.019289979036303695	False
10102	only	Hello! How do I get online with my laptop?__eou__Just plug the Ethernet cable into your computer, and you'll be online in a heartbeat.	Well, I see the cable. But my computer runs on wireless only.	Well, I see the cable. But my computer runs on wireless.	No problem. I'll tell you about our alternatives.	-38.2289400100708	-34.3128023147583	-1.91144700050354	-1.8059369639346476	20	19	-28.690948724746704	-30.141277551651	-1.793184295296669	-1.883829846978188	16	16	-156.6939413547516	-154.23155045509338	-2.061762386246732	-2.0564206727345784	76	75	True	-0.10551003656889235	False
10125	only	So, now I need your help again, if you don't mind. I'm taking a date to a restaurant.__eou__I'd love to help you! What is your budget for the dinner?	She strikes me as being very sophisticated. Only the best will do for her.	She strikes me as being very sophisticated. The best will do for her.	Well, what do you think about our very own hotel restaurant? It is very upscale, with a three-star rating.	-42.77644443511963	-46.82429599761963	-2.036973544529506	-2.3412147998809814	21	20	-52.4403121471405	-53.11583304405213	-1.808286625763465	-1.8315804497949009	29	29	-212.41181409358975	-217.13814675807956	-2.082468765623429	-2.1498826411691043	102	101	True	0.3042412553514753	False
10129	only	I'm checking out in about half an hour.__eou__Whenever you're ready to check out, I'll be ready, sir.__eou__Great! As you know however, the day in New York has hardly begun.	You're right. It's only 9	You're right. It's 9	Therefore, I think I'll explore New York some more. But I need to store my bags.	-22.70018148422241	-24.25877523422241	-1.4187613427639008	-1.6172516822814942	16	15	-44.29798603057861	-46.30129814147949	-1.7719194412231445	-1.85205192565918	25	25	-221.7425911426544	-225.3103563785553	-2.217425911426544	-2.2758621856419725	100	99	True	0.19849033951759343	False
10148	only	Hi, I would like to purchase a one way ticket to Brussels, please.__eou__Certainly sir, this is our train schedule. We have an express train departing every morning and an overnight train that departs at nine pm.__eou__How long does it take to get there?	About twelve hours. We currently have tickets available only for first class on the express train. If you’d like, you can choose a sleeper on the overnight train which is a bit less expensive.	About twelve hours. We currently have tickets available for first class on the express train. If you’d like, you can choose a sleeper on the overnight train which is a bit less expensive.	Yeah, I think that is the best option. Do you serve food on the train? Twelve hours is such a long time!	-72.31187438964844	-70.52864074707031	-1.6069305419921875	-1.602923653342507	45	44	-60.70518922805786	-60.70011568069458	-2.0235063076019286	-2.023337189356486	30	30	-266.4201593399048	-264.5648818016052	-1.876198305210597	-1.876346679444009	142	141	True	-0.004006888649680462	False
10189	only	Excuse me. Where is the Beijing railway station?__eou__You can take the subway to get there__eou__How long will I take it to get there?	It’s takes only about 10 minutes	It’s takes about 10 minutes	May I take a bus or a taxi to get there?	-18.7940731048584	-15.080938339233398	-1.25293820699056	-1.0772098813738142	15	14	-18.55188751220703	-18.45702743530273	-1.1594929695129397	-1.153564214706421	16	16	-134.38625526428223	-130.6276512145996	-1.8160304765443545	-1.7894198796520495	74	73	True	-0.17572832561674567	False
10246	only	Hello. I want to reconfirm our flight to London.__eou__Yes, sir. Did you call the airline?	Yes, I did. But I couldn't communicate with them in English.They speak only Spanish.So I need your help.	Yes, I did. But I couldn't communicate with them in English.They speak Spanish.So I need your help.	Certainly, sir. What is the flight number and when are you leaving?	-50.11235809326172	-49.63321876525879	-1.5660111904144287	-1.6010715730728642	32	31	-21.562000274658203	-21.803028106689453	-1.1348421197188527	-1.147527795088919	19	19	-157.81995487213135	-157.5703821182251	-1.9014452394232693	-1.921590025832013	83	82	True	0.035060382658435474	False
10309	only	My, it looks too queer!	Yes, it is a queer drug, a tonic only available in China. Many ancient Chinese medicine journals have recorded that it can cure such ailments as night sweat, pain at loins and knees and anaemia. It has no side effect.	Yes, it is a queer drug, a tonic available in China. Many ancient Chinese medicine journals have recorded that it can cure such ailments as night sweat, pain at loins and knees and anaemia. It has no side effect.	Great! Will you please tell me how to take it?	-155.93596839904785	-158.4255075454712	-2.9987686230586124	-3.106382500891592	52	51	-21.92488193511963	-21.56093978881836	-1.3703051209449768	-1.3475587368011477	16	16	-247.70417881011963	-249.792106628418	-3.0963022351264957	-3.161925400359721	80	79	True	0.10761387783297982	False
10366	only	Nurse, I am sure to die soon. They just don't tell me the truth, I know.	But I don't think so. No one has ever said a word that you are to die, only yourself. That means you are not willing to die, right? Actually, you are recovering and what you imagine as your worry is slowing down the treatment. Many cases worse than yours turned out to be hopeful and successful. You must be confident. Your condition is much better physically, but a little bi difficult mentally. The most important thing for you now is cooperation with us.	But I don't think so. No one has ever said a word that you are to die, yourself. That means you are not willing to die, right? Actually, you are recovering and what you imagine as your worry is slowing down the treatment. Many cases worse than yours turned out to be hopeful and successful. You must be confident. Your condition is much better physically, but a little bi difficult mentally. The most important thing for you now is cooperation with us.	Is what you said really true?	-299.6146478652954	-303.3020715713501	-2.9373985084832883	-3.0029908076371297	102	101	-14.2962646484375	-14.384830474853516	-1.2996604225852273	-1.3077118613503196	11	11	-414.2648720741272	-418.0408616065979	-2.95903480052948	-3.007488212997107	140	139	True	0.06559229915384135	False
10421	only	Excuse me. Do you happen to have a gym here?__eou__Yes, sir. I think you'll find our gym quite satisfactory.__eou__So, where do I go to exercise?	It's only one flight down, sir. Just take the elevator or the stairs.	It's one flight down, sir. Just take the elevator or the stairs.	Am I going to be charged extra for using the gym?	-28.52888011932373	-26.37390923500061	-1.24038609214451	-1.1988140561363914	23	22	-18.06419038772583	-18.0722770690918	-1.1290118992328644	-1.1295173168182373	16	16	-153.87533402442932	-151.74346709251404	-1.7097259336047703	-1.7049827763203824	90	89	True	-0.04157203600811865	False
10491	only	Have you got any specific proposal about the terms of payment?__eou__I wonder if we can make payment for this order by documentary collection.	I'm sorry to say the only term of payment we can accept is 100 % irrevocable letter of credit payable against shipping documents.	I'm sorry to say the term of payment we can accept is 100 % irrevocable letter of credit payable against shipping documents.	But our order this time is very large. To open an L / C for such a large amount at a bank is costly. Can you be a bit more flexible and bend the rule a little?	-41.57676315307617	-42.03438186645508	-1.2228459750904757	-1.2737691474683357	34	33	-90.9954433441162	-91.9631118774414	-2.0680782578208228	-2.0900707244873047	44	44	-241.74442100524905	-243.1874008178711	-2.120565096537272	-2.1521008921935496	114	113	True	0.05092317237786004	False
10511	only	Hello, I want to know how much it costs to have a manicure and pedicure.	Usually it's 60 dollars for a manicure, and 80 dollars for a pedicure. But with this special discount, the total for both is only one hundred and 20 dollars, and you can get them painted.	Usually it's 60 dollars for a manicure, and 80 dollars for a pedicure. But with this special discount, the total for both is one hundred and 20 dollars, and you can get them painted.	That's nice. I'd like to give it a try. I think I like passion red. please.	-90.21605491638184	-90.11821556091309	-1.702189715403431	-1.7330426069406362	53	52	-63.73419761657715	-64.27090358734131	-2.276221343449184	-2.295389413833618	28	28	-221.57125663757324	-222.07274532318115	-2.151177248908478	-2.1771837776782466	103	102	True	0.030852891537205274	False
10629	only	We have received your resume in answer to our ads. I would like to talk with you regarding your qualification for this position, OK?	It is my honor to have this chance for this interview. Well, my major is commercial English. You know, and I am not only familiar with useful English expressions in business, but also learn some theories on this field. Besides, during my college learning period, I also attended some commercial activities to strive for the opportunity of practicing what I learned.	It is my honor to have this chance for this interview. Well, my major is commercial English. You know, and I am not familiar with useful English expressions in business, but also learn some theories on this field. Besides, during my college learning period, I also attended some commercial activities to strive for the opportunity of practicing what I learned.	What is your greatest weakness?	-180.7688217163086	-202.51229095458984	-2.410250956217448	-2.7366525804674304	75	74	-10.348661422729492	-9.997167587280272	-1.0348661422729493	-0.9997167587280272	10	10	-291.249906539917	-312.641881942749	-2.489315440512111	-2.695188637437492	117	116	True	0.32640162424998254	False
10636	only	What kind of packing do you plan to use for this consignment of goods?__eou__Cartons. Is that okay?__eou__I'm concerned about the possible jolting, squeezing and collision that may take place when these cases are moved about.	Well, what I can tell you is this. We've got an excellent record on making deliveries to our customers. Besides, all our cartons are lined with shockproof cardboards and are wrapped up with polyethylene sheets. So they're not only shockproof but also dampproof.	Well, what I can tell you is this. We've got an excellent record on making deliveries to our customers. Besides, all our cartons are lined with shockproof cardboards and are wrapped up with polyethylene sheets. So they're not shockproof but also dampproof.	In that case, I guess I can rest assured.	-130.01370120048523	-143.037047624588	-2.063709542864845	-2.3070491552352905	63	62	-14.824295997619627	-15.308141708374023	-0.9882863998413086	-1.0205427805582683	15	15	-310.758887052536	-324.2995238304138	-2.2356754464211224	-2.3499965494957524	139	138	True	0.24333961237044566	False
10641	only	Well, we've settled everything in connection with this transaction except the question of the mode of payment.__eou__Because this order is a comparatively big one, we would like to pay by time L / C, say, 60 days L / C.	Payment by sight L / C is quite usual in international trade, and as a rule, we only accept payment by sight L / C.	Payment by sight L / C is quite usual in international trade, and as a rule, we accept payment by sight L / C.	But we have only moderate mean at hand. If you can do us a special favor this time and allow us to delay payment, we'd really appreciate it.	-44.843525886535645	-43.29331684112549	-1.3588947238344136	-1.3529161512851715	33	32	-83.08011770248413	-82.88966703414917	-2.245408586553625	-2.2402612711932206	37	37	-294.75874376297	-293.04346323013306	-2.2500667462822137	-2.2541804863856387	131	130	True	-0.005978572549242056	False
10714	only	David, we have been doing business for three years, haven't we?__eou__Yes, I'm glad we've had very pleasant cooperation in the previous years. And your achievement for promoting our clothes was great in the three years.__eou__So, I wish to apply for the sole agency of your product in our local market. If you give us the agency, that will be more substantial for our cooperation.	To be frank, you are not the only one who applies for an agent for us in your country. I'd like to know some ideas of terms on which you would be willing to operate as our agent.	To be frank, you are not the one who applies for an agent for us in your country. I'd like to know some ideas of terms on which you would be willing to operate as our agent.	As we are a well-established company, we are very familiar with the customers' needs. Besides, we can make full use of our good connections with the wholesalers and retailers here and develop a good market for your products if appointed as your agent.	-89.882493019104	-96.26880741119383	-1.872551937898	-2.0482724981105074	48	47	-92.24180030822754	-92.74733352661131	-1.7081814871893988	-1.717543213455765	54	54	-428.6963624954224	-435.5616674423218	-2.154253077866444	-2.199806401223847	199	198	True	0.17572056021250737	False
10724	only	We have settled the question of price, quality and quantity. Now I am calling to talk about the terms of payment. What are your terms of payment?	Well. We only accept the payment to be made by confirmed and irrevocable L \ C, payable against shipping documents.	Well. We accept the payment to be made by confirmed and irrevocable L \ C, payable against shipping documents.	I see. Payment by LC is the safest method, but could you make an exception and accept DA or DP?	-60.94083404541016	-57.35061264038086	-2.1764583587646484	-2.1240967644585504	28	27	-51.071388244628906	-51.17615509033203	-1.8915328979492188	-1.8954131514937789	27	27	-219.49859237670896	-216.00921249389648	-2.4120724437000987	-2.4001023610432943	91	90	True	-0.05236159430609799	False
10813	only	Hello, I'd like to see Mr. Charles, the manager, please.__eou__You don't make any prior appointment, do you?	No. I haven't, but I'll take only a few minutes of his time.	No. I haven't, but I'll take a few minutes of his time.	Please tell your name, company and the nature of your business.	-27.91227626800537	-26.668917655944824	-1.1164910507202148	-1.1112049023310344	25	24	-23.93308448791504	-24.192305088043213	-1.40782849928912	-1.423076769884895	17	17	-141.67201900482178	-140.67823362350464	-1.7490372716644664	-1.758477920293808	81	80	True	-0.005286148389180401	False
10814	only	It's time to graduate and it's time to find a job. Susan, why do we need to find a job?	We need to work is because we need money to live. We need money for food and clothes and to pay for our house. We need money for many different things, and only when we work, we can earn money. And work can also help us feel that we are useful.	We need to work is because we need money to live. We need money for food and clothes and to pay for our house. We need money for many different things, and when we work, we can earn money. And work can also help us feel that we are useful.	But you know it's hard for a new graduate to find a job right now.	-96.37086868286131	-94.10762405395508	-1.5543688497235697	-1.542747935310739	62	61	-28.61189079284668	-28.971342086791992	-1.30054049058394	-1.3168791857632725	22	22	-214.33319091796875	-212.3994903564453	-1.8476999217066272	-1.846952090056046	116	115	True	-0.011620914412830752	False
10815	only	How many people does your company employ?	We have over sixty employees. We have about forty factory workers and technical people and the rest are admin and sales staff. We started off with only ten people, so our workforce has grown a lot.	We have over sixty employees. We have about forty factory workers and technical people and the rest are admin and sales staff. We started off with ten people, so our workforce has grown a lot.	What's your annual turnover?	-81.78487014770508	-81.96327590942383	-1.8174415588378907	-1.862801725214178	45	44	-11.664913177490234	-11.538601875305176	-1.0604466524991123	-1.048963806845925	11	11	-139.97145080566406	-140.02296543121338	-2.0285717508067256	-2.059161256341373	69	68	True	0.04536016637628726	False
10901	only	I heard Nick found a job in a bank and his salary is said very high. I also want to work there.__eou__Will this do? Your major is not related to banking, as you know.__eou__I know that, but making a lot of money makes me crazy.	Money is not the only standard to decide your career. In fact, there are more important things you can refer to when evaluating your career. If I were you, I would choose one I like to do.	Money is not the standard to decide your career. In fact, there are more important things you can refer to when evaluating your career. If I were you, I would choose one I like to do.	Actually, I am afraid I will be stuck in the job forever, if I choose a bad one.	-85.89135456085205	-91.7418336868286	-1.827475628954299	-1.9943876888441003	47	46	-45.14313793182373	-45.06290435791016	-1.8057255172729487	-1.8025161743164064	25	25	-324.1673240661621	-329.9375696182251	-2.299059035930228	-2.356696925844465	141	140	True	0.1669120598898013	False
10924	only	Where on earth are we going to borrow at 3 %?	We can borrow from a bank, the gross interest rate will be something like 7 %. With corporate tax at say 30 %. We are only paying on 50 % of this. There is still inflation to consider.	We can borrow from a bank, the gross interest rate will be something like 7 %. With corporate tax at say 30 %. We are paying on 50 % of this. There is still inflation to consider.	You can knock off another 2 % for that.	-125.33867835998537	-127.35137367248537	-2.457621144313438	-2.547027473449707	51	50	-24.88243103027344	-25.552112579345703	-1.6588287353515625	-1.7034741719563802	15	15	-229.43844413757324	-232.180513381958	-2.7314100492568243	-2.7973555829151566	84	83	True	0.08940632913626878	False
10929	only	How many foreign languages can you speak?	Only English.	English.	What do you think of your English?	-6.625530242919922	-7.658733367919922	-0.8281912803649902	-1.0941047668457031	8	7	-11.93504524230957	-12.90319538116455	-0.9945871035257976	-1.0752662817637126	12	12	-70.1422176361084	-72.18457698822021	-2.1255217465487397	-2.2557680308818817	33	32	True	0.2659134864807129	False
10938	only	I want to see the man responsible for selling typewriters.__eou__My name is Steven. I'm the Sales Manager of this company.	Well, look here. Ten new typewriters were delivered to my company yesterday afternoon and only five of them work properly.	Well, look here. Ten new typewriters were delivered to my company yesterday afternoon and five of them work properly.	Oh, I'm sorry about that.	-57.43788242340088	-63.94993209838867	-1.9806166352896852	-2.283926146371024	29	28	-7.133226156234741	-7.430767059326172	-0.5487097043257493	-0.5715974661020132	13	13	-172.09405398368835	-178.92272281646729	-2.1784057466289664	-2.2938810617495804	79	78	True	0.30330951108133863	False
10974	only	The negotiation of the price has taken us a long time. I hope the following negotiation about quality will be quicker.	I think so, too. Our only request is that the quality is in conformity with the contract stipulations.	I think so, too. Our request is that the quality is in conformity with the contract stipulations.	Don't worry. Our quality is based solely on our sales samples.	-42.03058624267578	-40.839454650878906	-1.616561009333684	-1.633578186035156	26	25	-48.33358192443848	-48.31104469299317	-2.543872732865183	-2.5426865627891138	19	19	-200.4801616668701	-199.25599479675293	-2.7463035844776726	-2.767444372177124	73	72	True	0.01701717670147196	False
11009	only	Can you read and write English and French?	No, I'm proficient in both written and spoken English, but I can only carry on a simple conversation in French.	No, I'm proficient in both written and spoken English, but I can carry on a simple conversation in French.	Could you tell me something about your English education?	-41.50088691711426	-43.04661750793457	-1.383362897237142	-1.484366120963261	30	29	-19.66393280029297	-20.07445907592773	-1.4045666285923548	-1.433889933994838	14	14	-113.7514991760254	-115.71936798095705	-1.9612327444142308	-2.0301643505431057	58	57	True	0.10100322372611914	False
11018	only	Have you find any job that you are interested in?	I’Ve only find a few openings in my field.	I’Ve find a few openings in my field.	There’s not a very high demand for that kind of job, isn’t there?	-44.31692123413086	-41.1426887512207	-2.606877719654757	-2.571418046951294	17	16	-31.517147064208984	-34.95731735229492	-1.3703107419221296	-1.5198833631432576	23	23	-140.63522338867188	-140.93297958374023	-2.511343274797712	-2.562417810613459	56	55	True	-0.03545967270346306	False
11039	only	What do you consider to be your strong points?	I think I’m tough not only physically but mentally.	I think I’m tough not physically but mentally.	Why do you say that?	-31.718191146850582	-34.538991928100586	-1.8657759498147404	-2.1586869955062866	17	16	-5.692089080810547	-5.1028547286987305	-0.5692089080810547	-0.510285472869873	10	10	-89.0583724975586	-91.28847408294678	-2.120437440418062	-2.2265481483645555	42	41	True	0.29291104569154625	False
11048	only	I see by your resume that you have just graduated from college. I assume you haven't had any working experience. Is that right?	That's right. I've only had some part-time jobs working in department stores.	That's right. I've had some part-time jobs working in department stores.	Well, experience is not important in this job. We are looking for a man we can train to be a teller. By the way, do you like to work with figures?	-26.186064958572388	-27.30571293830872	-1.0474425983428954	-1.1377380390961964	25	24	-67.93170166015625	-67.98844146728516	-1.6982925415039063	-1.6997110366821289	40	40	-176.9660280942917	-178.13669002056122	-1.8057757968805277	-1.836460721861456	98	97	True	0.09029544075330098	False
11049	only	How do you do? Nice to meet you, Diane.__eou__How do you do, Jack. Nice to meet you.__eou__Well, I think you' Ve reconsidered our proposal, Diane.	Yes, you are right. After all, the quality of your air conditioners is good. The only problem is price.	Yes, you are right. After all, the quality of your air conditioners is good. The problem is price.	I should not be surprised, many customers have the same opinion. Do you have any suggestion in mind? Our salesman told your secretary that the price could be negotiable.	-49.24495792388916	-49.33622789382935	-1.6981019973754885	-1.7620081390653335	29	28	-86.36182880401611	-86.99213695526123	-2.334103481189625	-2.351138836628682	37	37	-264.9805474281311	-265.7199864387512	-2.2267272893120262	-2.251864291853824	119	118	True	0.06390614168984499	False
11070	only	How about your interview?__eou__They turned me down.__eou__Why? You are so excellent.	I think the only reason is that I was too nervous during the interview and I couldn't express myself the way I wanted to.	I think the reason is that I was too nervous during the interview and I couldn't express myself the way I wanted to.	What a shame! You should have showed yourself to them!	-39.79551553726196	-33.891180992126465	-1.2436098605394363	-1.0932639029718214	32	31	-31.225025177001957	-31.469719886779785	-1.951564073562622	-1.9668574929237368	16	16	-150.2445273399353	-144.58076524734497	-1.8780565917491916	-1.8301362689537335	80	79	True	-0.15034595756761493	False
11078	only	I'd like to start by talking about prices.__eou__I'd be glad to answer any questions you may have.__eou__Your products are very good, but the price you ask is much too high.	If you consider our high research costs and excellent quality, the price we are asking is only reasonable.	If you consider our high research costs and excellent quality, the price we are asking is reasonable.	I know, but we want 1000 pieces. This is a very large order. So, can you give us a 25 percent discount?	-48.52968239784241	-43.93350625038147	-1.941187295913696	-1.8305627604325607	25	24	-56.14530658721924	-56.38883829116821	-1.5174407185734928	-1.52402265651806	37	37	-218.97866702079773	-214.6118471622467	-1.8716125386392968	-1.8501021307090235	117	116	True	-0.11062453548113527	False
11122	only	Hi, Alan. I feel very nervous because I am going to have a job interview next Monday. Could you please give me some suggestions?	Sure. Firstly, it is very important for you to be punctual. Interviewers usually don’t think much of a candidate who comes 5 or 10 minutes late only to explain that he could not find the place or he was stuck in traffic.	Sure. Firstly, it is very important for you to be punctual. Interviewers usually don’t think much of a candidate who comes 5 or 10 minutes late to explain that he could not find the place or he was stuck in traffic.	Yeah, that is very important.	-93.07085132598876	-93.93616199493408	-1.6328219530875223	-1.6774314641952517	57	56	-10.988727569580078	-11.057979583740234	-0.998975233598189	-1.0052708712491123	11	11	-188.42420291900635	-189.35876560211184	-1.8655861675149144	-1.8935876560211184	101	100	True	0.04460951110772937	False
11128	only	Hi, George. I'm going to have a job interview next week. Could you give me some advice?	Sure. First of all, it’s very important for you not to be late. Job interviewers usually don’t think very highly of a candidate who arrives ten minutes after the appointed time, only to explain that he could not find the place or that there was heavy traffic.	Sure. First of all, it’s very important for you not to be late. Job interviewers usually don’t think very highly of a candidate who arrives ten minutes after the appointed time, to explain that he could not find the place or that there was heavy traffic.	Yeah, that's very important.	-101.17802691459656	-104.09561419487	-1.6586561789278125	-1.7349269032478332	61	60	-12.592700004577637	-12.786710739135742	-1.0493916670481365	-1.0655592282613118	12	12	-182.44740843772888	-185.5590064525604	-1.8064099845319688	-1.8555900645256045	101	100	True	0.07627072432002069	False
11206	only	We can offer you a 5 % discount.__eou__Your price is rather out of line, much higher than we expected. We can't buy with your offer.__eou__Well, what do you suggest then? How about 8 %?	When we say your prices are much too high, we don't mean the are higher only by 2 or 3 percent. If we are to place an order with you. I think a discount of about 15 % would be sufficient.	When we say your prices are much too high, we don't mean the are higher by 2 or 3 percent. If we are to place an order with you. I think a discount of about 15 % would be sufficient.	What? You want to drive me bankrupt! You can't expect us to make such a large reduction.	-97.65823173522948	-93.37999534606934	-1.7438969952719552	-1.6978180972012606	56	55	-47.26040458679199	-47.27502250671387	-1.817707868722769	-1.818270096412072	26	26	-290.7414388656616	-286.48699855804443	-2.019037769900428	-2.003405584321989	144	143	True	-0.04607889807069454	False
11209	only	We're thinking of ordering fifty refrigerators. But, there's one problem.__eou__What's that? I thought our negotiation went very well.	The only problem is the price. It's not possible for us to make any sales at this price.	The problem is the price. It's not possible for us to make any sales at this price.	$ 1500 is almost the lowest price we can offer.	-36.96927976608277	-33.75934553146362	-1.3692325839289912	-1.2984363665947547	27	26	-32.093944787979126	-32.17217230796814	-1.689154988841007	-1.6932722267351652	19	19	-186.10890364646912	-183.0019257068634	-2.1640570191449897	-2.152963831845452	86	85	True	-0.07079621733423647	False
11214	only	Hi! May I help you?__eou__Thank you! I am interested in your product. But I am not familiar with your corporation.	In fact, in the past we only attended local exhibitions.	In fact, in the past we attended local exhibitions.	No wonder.	-37.9744873046875	-41.5506591796875	-2.2337933708639706	-2.5969161987304688	17	16	-7.758910179138184	-8.27546501159668	-1.1084157398768837	-1.1822092873709542	7	7	-136.4051752090454	-140.4808120727539	-2.273419586817424	-2.381030713097524	60	59	True	0.3631228278664982	False
11250	only	Peter, I hope you will accept my quotation for the air freshener.__eou__I wish I could place a monthly order for a minimum of 50 cases, introducing your goods to my customers, but your price, $ 100 for a case, is too high in this highly competitive market.__eou__I have cut the price the minimum. You know our freshener is a patent product, different from other kinds of fresheners. We could not have quitted it at such a low price if it were not for your past large orders. This price, actually, leaves us with a very small profit.	People here desire medium-priced air freshener only. Please carefully consider my proposal, which will lead to a larger business between us.	People here desire medium-priced air freshener. Please carefully consider my proposal, which will lead to a larger business between us.	The low price I'm offering you is as low as I can go.	-88.64530563354492	-83.53080368041992	-2.770165801048279	-2.694542054207094	32	31	-27.947031021118164	-27.776046752929688	-1.3973515510559082	-1.3888023376464844	20	20	-472.309024810791	-467.09095191955566	-2.5122820468659097	-2.4978125771099235	188	187	True	-0.07562374684118467	False
11268	only	Mary, I will have an interview tomorrow. I am so excited!__eou__Congratulations! By the way, have you had all the things ready for the interview?	I only typed several copies of my resume.	I typed several copies of my resume.	That's not enough. You have many other things to prepare.	-27.22773551940918	-25.332258224487305	-1.94483825138637	-1.948635248037485	14	13	-16.515865325927734	-20.13093328475952	-0.917548073662652	-1.11838518248664	18	18	-145.45864295959473	-147.1855731010437	-1.9925841501314343	-2.0442440708478293	73	72	True	0.003796996651114881	False
