particle	train_fold	source_row_index	pool_row_index	component	layer_index	position_label	position_order	corruption_mode	clean_patch_position	corrupted_patch_position	clean_log_prob_per_token	corrupted_log_prob_per_token	patched_log_prob_per_token	raw_delta_per_token	restoration	restoration_clipped
not	0	13	178	mlp	2	utterance_final	0	prompt_without	48	47	-2.9862060546875	-3.1639404296875	-3.16552734375	-0.0015869140625	-0.008928571428571428	0.0
not	0	14	46	mlp	2	utterance_final	0	prompt_without	42	41	-1.6895650227864583	-2.0678939819335938	-2.0639572143554688	0.003936767578125	0.010405673377474538	0.010405673377474538
not	0	10	3	mlp	3	utterance_final	0	prompt_without	43	42	-2.3031005859375	-2.983642578125	-2.9803059895833335	0.0033365885416665186	0.004902840059790515	0.004902840059790515
not	0	12	39	mlp	3	utterance_final	0	prompt_without	66	65	-1.473046875	-1.8916015625	-1.89296875	-0.0013671875000000888	-0.0032664489034066524	0.0
not	0	13	178	mlp	3	utterance_final	0	prompt_without	48	47	-2.9862060546875	-3.1639404296875	-3.1689453125	-0.0050048828125	-0.02815934065934066	0.0
not	0	14	46	mlp	3	utterance_final	0	prompt_without	42	41	-1.6895650227864583	-2.0678939819335938	-2.0618438720703125	0.00605010986328125	0.015991664706080055	0.015991664706080055
not	0	10	3	mlp	4	utterance_final	0	prompt_without	43	42	-2.3031005859375	-2.983642578125	-2.9744466145833335	0.009195963541666519	0.013512705530642533	0.013512705530642533
not	0	12	39	mlp	4	utterance_final	0	prompt_without	66	65	-1.473046875	-1.8916015625	-1.88984375	0.0017578124999999556	0.004199720018665317	0.004199720018665317
not	0	13	178	mlp	4	utterance_final	0	prompt_without	48	47	-2.9862060546875	-3.1639404296875	-3.1549072265625	0.009033203125	0.050824175824175824	0.050824175824175824
not	0	14	46	mlp	4	utterance_final	0	prompt_without	42	41	-1.6895650227864583	-2.0678939819335938	-2.048039754231771	0.01985422770182277	0.05247874163949814	0.05247874163949814
not	0	10	3	mlp	5	utterance_final	0	prompt_without	43	42	-2.3031005859375	-2.983642578125	-2.9419759114583335	0.04166666666666652	0.06122571001494746	0.06122571001494746
not	0	12	39	mlp	5	utterance_final	0	prompt_without	66	65	-1.473046875	-1.8916015625	-1.8966796875	-0.005078125000000044	-0.012132524498366885	0.0
not	0	13	178	mlp	5	utterance_final	0	prompt_without	48	47	-2.9862060546875	-3.1639404296875	-3.1568603515625	0.007080078125	0.03983516483516483	0.03983516483516483
not	0	14	46	mlp	5	utterance_final	0	prompt_without	42	41	-1.6895650227864583	-2.0678939819335938	-2.0857035319010415	-0.01780954996744777	-0.047074244613988105	0.0
not	0	10	3	mlp	6	utterance_final	0	prompt_without	43	42	-2.3031005859375	-2.983642578125	-2.9409993489583335	0.04264322916666652	0.0626606875934228	0.0626606875934228
not	0	12	39	mlp	6	utterance_final	0	prompt_without	66	65	-1.473046875	-1.8916015625	-1.887109375	0.004492187499999911	0.010732617825478092	0.010732617825478092
not	0	13	178	mlp	6	utterance_final	0	prompt_without	48	47	-2.9862060546875	-3.1639404296875	-3.16357421875	0.0003662109375	0.0020604395604395605	0.0020604395604395605
not	0	14	46	mlp	6	utterance_final	0	prompt_without	42	41	-1.6895650227864583	-2.0678939819335938	-2.0643157958984375	0.00357818603515625	0.009457869794642556	0.009457869794642556
not	0	10	3	mlp	7	utterance_final	0	prompt_without	43	42	-2.3031005859375	-2.983642578125	-2.9530436197916665	0.03059895833333348	0.04496263079222742	0.04496263079222742
not	0	12	39	mlp	7	utterance_final	0	prompt_without	66	65	-1.473046875	-1.8916015625	-1.8880859375	0.003515624999999911	0.008399440037330634	0.008399440037330634
not	0	13	178	mlp	7	utterance_final	0	prompt_without	48	47	-2.9862060546875	-3.1639404296875	-3.1627197265625	0.001220703125	0.006868131868131868	0.006868131868131868
not	0	14	46	mlp	7	utterance_final	0	prompt_without	42	41	-1.6895650227864583	-2.0678939819335938	-2.1144434611002603	-0.04654947916666652	-0.1230396934762877	0.0
not	0	10	3	mlp	8	utterance_final	0	prompt_without	43	42	-2.3031005859375	-2.983642578125	-3.020263671875	-0.03662109375	-0.053811659192825115	0.0
not	0	12	39	mlp	8	utterance_final	0	prompt_without	66	65	-1.473046875	-1.8916015625	-1.9	-0.008398437499999911	-0.020065328978067922	0.0
not	0	13	178	mlp	8	utterance_final	0	prompt_without	48	47	-2.9862060546875	-3.1639404296875	-3.1795654296875	-0.015625	-0.08791208791208792	0.0
not	0	14	46	mlp	8	utterance_final	0	prompt_without	42	41	-1.6895650227864583	-2.0678939819335938	-2.0521341959635415	0.01575978597005223	0.04165630356602734	0.04165630356602734
not	0	10	3	mlp	9	utterance_final	0	prompt_without	43	42	-2.3031005859375	-2.983642578125	-2.8877766927083335	0.09586588541666652	0.14086696562032863	0.14086696562032863
not	0	12	39	mlp	9	utterance_final	0	prompt_without	66	65	-1.473046875	-1.8916015625	-1.882421875	0.009179687500000089	0.02193187120858631	0.02193187120858631
not	0	13	178	mlp	9	utterance_final	0	prompt_without	48	47	-2.9862060546875	-3.1639404296875	-3.1708984375	-0.0069580078125	-0.03914835164835165	0.0
not	0	14	46	mlp	9	utterance_final	0	prompt_without	42	41	-1.6895650227864583	-2.0678939819335938	-2.0781351725260415	-0.010241190592447769	-0.02706953920613008	0.0
not	0	10	3	mlp	10	utterance_final	0	prompt_without	43	42	-2.3031005859375	-2.983642578125	-3.0372721354166665	-0.05362955729166652	-0.07880418535127033	0.0
not	0	12	39	mlp	10	utterance_final	0	prompt_without	66	65	-1.473046875	-1.8916015625	-1.8802734375	0.011328124999999911	0.027064862342510293	0.027064862342510293
not	0	13	178	mlp	10	utterance_final	0	prompt_without	48	47	-2.9862060546875	-3.1639404296875	-3.1661376953125	-0.002197265625	-0.012362637362637362	0.0
not	0	14	46	mlp	10	utterance_final	0	prompt_without	42	41	-1.6895650227864583	-2.0678939819335938	-2.0388921101888022	0.02900187174479152	0.07665781601855234	0.07665781601855234
not	0	10	3	mlp	11	utterance_final	0	prompt_without	43	42	-2.3031005859375	-2.983642578125	-3.0135091145833335	-0.02986653645833348	-0.04388639760837092	0.0
not	0	12	39	mlp	11	utterance_final	0	prompt_without	66	65	-1.473046875	-1.8916015625	-1.917578125	-0.02597656249999991	-0.06206252916472215	0.0
not	0	13	178	mlp	11	utterance_final	0	prompt_without	48	47	-2.9862060546875	-3.1639404296875	-3.1806640625	-0.0167236328125	-0.09409340659340659	0.0
not	0	14	46	mlp	11	utterance_final	0	prompt_without	42	41	-1.6895650227864583	-2.0678939819335938	-2.184417724609375	-0.11652374267578125	-0.30799583235303996	0.0
not	0	10	3	mlp	12	utterance_final	0	prompt_without	43	42	-2.3031005859375	-2.983642578125	-3.0049641927083335	-0.02132161458333348	-0.03133034379671173	0.0
not	0	12	39	mlp	12	utterance_final	0	prompt_without	66	65	-1.473046875	-1.8916015625	-1.894140625	-0.002539062499999911	-0.006066262249183177	0.0
not	0	13	178	mlp	12	utterance_final	0	prompt_without	48	47	-2.9862060546875	-3.1639404296875	-3.1568603515625	0.007080078125	0.03983516483516483	0.03983516483516483
not	0	14	46	mlp	12	utterance_final	0	prompt_without	42	41	-1.6895650227864583	-2.0678939819335938	-2.0416056315104165	0.02628835042317723	0.06948543004066854	0.06948543004066854
not	0	10	3	mlp	13	utterance_final	0	prompt_without	43	42	-2.3031005859375	-2.983642578125	-2.9491373697916665	0.03450520833333348	0.05070254110612877	0.05070254110612877
not	0	12	39	mlp	13	utterance_final	0	prompt_without	66	65	-1.473046875	-1.8916015625	-1.876953125	0.0146484375	0.03499766682221186	0.03499766682221186
not	0	13	178	mlp	13	utterance_final	0	prompt_without	48	47	-2.9862060546875	-3.1639404296875	-3.157470703125	0.0064697265625	0.036401098901098904	0.036401098901098904
not	0	14	46	mlp	13	utterance_final	0	prompt_without	42	41	-1.6895650227864583	-2.0678939819335938	-2.0584640502929688	0.009429931640625	0.02492521762511343	0.02492521762511343
not	0	10	3	mlp	14	utterance_final	0	prompt_without	43	42	-2.3031005859375	-2.983642578125	-2.987548828125	-0.00390625	-0.005739910313901345	0.0
not	0	12	39	mlp	14	utterance_final	0	prompt_without	66	65	-1.473046875	-1.8916015625	-1.8916015625	0.0	0.0	0.0
not	0	13	178	mlp	14	utterance_final	0	prompt_without	48	47	-2.9862060546875	-3.1639404296875	-3.166259765625	-0.0023193359375	-0.01304945054945055	0.0
not	0	14	46	mlp	14	utterance_final	0	prompt_without	42	41	-1.6895650227864583	-2.0678939819335938	-2.0519129435221353	0.01598103841145848	0.04224111854266835	0.04224111854266835
not	0	10	3	mlp	15	utterance_final	0	prompt_without	43	42	-2.3031005859375	-2.983642578125	-2.9901529947916665	-0.006510416666666519	-0.009566517189835358	0.0
not	0	12	39	mlp	15	utterance_final	0	prompt_without	66	65	-1.473046875	-1.8916015625	-1.8869140625	0.004687499999999956	0.011199253383107689	0.011199253383107689
not	0	13	178	mlp	15	utterance_final	0	prompt_without	48	47	-2.9862060546875	-3.1639404296875	-3.1640625	-0.0001220703125	-0.0006868131868131869	0.0
not	0	14	46	mlp	15	utterance_final	0	prompt_without	42	41	-1.6895650227864583	-2.0678939819335938	-2.0774129231770835	-0.009518941243489731	-0.025160488018015376	0.0
not	0	10	3	mlp	16	utterance_final	0	prompt_without	43	42	-2.3031005859375	-2.983642578125	-2.9964192708333335	-0.012776692708333481	-0.018774289985052536	0.0
not	0	12	39	mlp	16	utterance_final	0	prompt_without	66	65	-1.473046875	-1.8916015625	-1.891796875	-0.0001953125000000444	-0.0004666355576295976	0.0
not	0	13	178	mlp	16	utterance_final	0	prompt_without	48	47	-2.9862060546875	-3.1639404296875	-3.1646728515625	-0.000732421875	-0.004120879120879121	0.0
not	0	14	46	mlp	16	utterance_final	0	prompt_without	42	41	-1.6895650227864583	-2.0678939819335938	-2.0750961303710938	-0.0072021484375	-0.019036735791348767	0.0
not	0	10	3	mlp	17	utterance_final	0	prompt_without	43	42	-2.3031005859375	-2.983642578125	-2.98388671875	-0.000244140625	-0.00035874439461883406	0.0
not	0	12	39	mlp	17	utterance_final	0	prompt_without	66	65	-1.473046875	-1.8916015625	-1.89296875	-0.0013671875000000888	-0.0032664489034066524	0.0
not	0	13	178	mlp	17	utterance_final	0	prompt_without	48	47	-2.9862060546875	-3.1639404296875	-3.166748046875	-0.0028076171875	-0.015796703296703296	0.0
not	0	14	46	mlp	17	utterance_final	0	prompt_without	42	41	-1.6895650227864583	-2.0678939819335938	-2.0665715535481772	0.0013224283854165186	0.0034954458373941564	0.0034954458373941564
not	0	10	3	mlp	18	utterance_final	0	prompt_without	43	42	-2.3031005859375	-2.983642578125	-2.982177734375	0.00146484375	0.0021524663677130046	0.0021524663677130046
not	0	12	39	mlp	18	utterance_final	0	prompt_without	66	65	-1.473046875	-1.8916015625	-1.889453125	0.0021484375000000444	0.005132991133924512	0.005132991133924512
not	0	13	178	mlp	18	utterance_final	0	prompt_without	48	47	-2.9862060546875	-3.1639404296875	-3.1634521484375	0.00048828125	0.0027472527472527475	0.0027472527472527475
not	0	14	46	mlp	18	utterance_final	0	prompt_without	42	41	-1.6895650227864583	-2.0678939819335938	-2.0674311319986978	0.00046284993489598136	0.0012234060430884829	0.0012234060430884829
not	0	10	3	mlp	19	utterance_final	0	prompt_without	43	42	-2.3031005859375	-2.983642578125	-2.981201171875	0.00244140625	0.003587443946188341	0.003587443946188341
not	0	12	39	mlp	19	utterance_final	0	prompt_without	66	65	-1.473046875	-1.8916015625	-1.8927734375	-0.0011718750000000444	-0.002799813345777055	0.0
not	0	13	178	mlp	19	utterance_final	0	prompt_without	48	47	-2.9862060546875	-3.1639404296875	-3.1634521484375	0.00048828125	0.0027472527472527475	0.0027472527472527475
not	0	14	46	mlp	19	utterance_final	0	prompt_without	42	41	-1.6895650227864583	-2.0678939819335938	-2.0726114908854165	-0.004717508951822769	-0.012469330823782081	0.0
not	0	10	3	mlp	20	utterance_final	0	prompt_without	43	42	-2.3031005859375	-2.983642578125	-2.983154296875	0.00048828125	0.0007174887892376681	0.0007174887892376681
not	0	12	39	mlp	20	utterance_final	0	prompt_without	66	65	-1.473046875	-1.8916015625	-1.8939453125	-0.002343750000000089	-0.00559962669155411	0.0
not	0	13	178	mlp	20	utterance_final	0	prompt_without	48	47	-2.9862060546875	-3.1639404296875	-3.1678466796875	-0.00390625	-0.02197802197802198	0.0
not	0	14	46	mlp	20	utterance_final	0	prompt_without	42	41	-1.6895650227864583	-2.0678939819335938	-2.06512451171875	0.00276947021484375	0.007320270224851274	0.007320270224851274
not	0	10	3	mlp	21	utterance_final	0	prompt_without	43	42	-2.3031005859375	-2.983642578125	-2.985107421875	-0.00146484375	-0.0021524663677130046	0.0
not	0	12	39	mlp	21	utterance_final	0	prompt_without	66	65	-1.473046875	-1.8916015625	-1.891015625	0.0005859374999999112	0.0013999066728882623	0.0013999066728882623
not	0	13	178	mlp	21	utterance_final	0	prompt_without	48	47	-2.9862060546875	-3.1639404296875	-3.16259765625	0.0013427734375	0.007554945054945055	0.007554945054945055
not	0	14	46	mlp	21	utterance_final	0	prompt_without	42	41	-1.6895650227864583	-2.0678939819335938	-2.0677312215169272	0.00016276041666651864	0.00043020871844816843	0.00043020871844816843
not	0	10	3	mlp	22	utterance_final	0	prompt_without	43	42	-2.3031005859375	-2.983642578125	-2.9847005208333335	-0.0010579427083334814	-0.0015545590433484985	0.0
not	0	12	39	mlp	22	utterance_final	0	prompt_without	66	65	-1.473046875	-1.8916015625	-1.8923828125	-0.0007812499999999556	-0.0018665422305178597	0.0
not	0	13	178	mlp	22	utterance_final	0	prompt_without	48	47	-2.9862060546875	-3.1639404296875	-3.1650390625	-0.0010986328125	-0.006181318681318681	0.0
not	0	14	46	mlp	22	utterance_final	0	prompt_without	42	41	-1.6895650227864583	-2.0678939819335938	-2.0651575724283853	0.0027364095052084814	0.007232884078916801	0.007232884078916801
not	0	10	3	mlp	23	utterance_final	0	prompt_without	43	42	-2.3031005859375	-2.983642578125	-2.9817708333333335	0.0018717447916665186	0.0027503736920775103	0.0027503736920775103
not	0	12	39	mlp	23	utterance_final	0	prompt_without	66	65	-1.473046875	-1.8916015625	-1.894140625	-0.002539062499999911	-0.006066262249183177	0.0
not	0	13	178	mlp	23	utterance_final	0	prompt_without	48	47	-2.9862060546875	-3.1639404296875	-3.1646728515625	-0.000732421875	-0.004120879120879121	0.0
not	0	14	46	mlp	23	utterance_final	0	prompt_without	42	41	-1.6895650227864583	-2.0678939819335938	-2.06805419921875	-0.00016021728515625	-0.000423486707222801	0.0
not	0	10	3	mlp	24	utterance_final	0	prompt_without	43	42	-2.3031005859375	-2.983642578125	-2.9847819010416665	-0.0011393229166665186	-0.0016741405082210082	0.0
not	0	12	39	mlp	24	utterance_final	0	prompt_without	66	65	-1.473046875	-1.8916015625	-1.89375	-0.0021484375000000444	-0.005132991133924512	0.0
not	0	13	178	mlp	24	utterance_final	0	prompt_without	48	47	-2.9862060546875	-3.1639404296875	-3.16455078125	-0.0006103515625	-0.003434065934065934	0.0
not	0	14	46	mlp	24	utterance_final	0	prompt_without	42	41	-1.6895650227864583	-2.0678939819335938	-2.0678914388020835	2.543131510268637e-06	6.722011225367473e-06	6.722011225367473e-06
not	0	10	3	mlp	25	utterance_final	0	prompt_without	43	42	-2.3031005859375	-2.983642578125	-2.9825032552083335	0.0011393229166665186	0.0016741405082210082	0.0016741405082210082
not	0	12	39	mlp	25	utterance_final	0	prompt_without	66	65	-1.473046875	-1.8916015625	-1.89296875	-0.0013671875000000888	-0.0032664489034066524	0.0
not	0	13	178	mlp	25	utterance_final	0	prompt_without	48	47	-2.9862060546875	-3.1639404296875	-3.164794921875	-0.0008544921875	-0.004807692307692308	0.0
not	0	14	46	mlp	25	utterance_final	0	prompt_without	42	41	-1.6895650227864583	-2.0678939819335938	-2.0652898152669272	0.0026041666666665186	0.006883339495176564	0.006883339495176564
not	0	10	3	mlp	26	utterance_final	0	prompt_without	43	42	-2.3031005859375	-2.983642578125	-2.9850260416666665	-0.0013834635416665186	-0.0020328849028398424	0.0
not	0	12	39	mlp	26	utterance_final	0	prompt_without	66	65	-1.473046875	-1.8916015625	-1.893359375	-0.0017578124999999556	-0.004199720018665317	0.0
not	0	13	178	mlp	26	utterance_final	0	prompt_without	48	47	-2.9862060546875	-3.1639404296875	-3.1650390625	-0.0010986328125	-0.006181318681318681	0.0
not	0	14	46	mlp	26	utterance_final	0	prompt_without	42	41	-1.6895650227864583	-2.0678939819335938	-2.0674006144205728	0.0004933675130209814	0.001304070177797588	0.001304070177797588
not	0	10	3	mlp	27	utterance_final	0	prompt_without	43	42	-2.3031005859375	-2.983642578125	-2.9825032552083335	0.0011393229166665186	0.0016741405082210082	0.0016741405082210082
not	0	12	39	mlp	27	utterance_final	0	prompt_without	66	65	-1.473046875	-1.8916015625	-1.8912109375	0.0003906250000000888	0.0009332711152591951	0.0009332711152591951
not	0	13	178	mlp	27	utterance_final	0	prompt_without	48	47	-2.9862060546875	-3.1639404296875	-3.164306640625	-0.0003662109375	-0.0020604395604395605	0.0
not	0	14	46	mlp	27	utterance_final	0	prompt_without	42	41	-1.6895650227864583	-2.0678939819335938	-2.0672403971354165	0.0006535847981772314	0.0017275568850203889	0.0017275568850203889
not	0	10	3	mlp	28	utterance_final	0	prompt_without	43	42	-2.3031005859375	-2.983642578125	-2.9847819010416665	-0.0011393229166665186	-0.0016741405082210082	0.0
not	0	12	39	mlp	28	utterance_final	0	prompt_without	66	65	-1.473046875	-1.8916015625	-1.891796875	-0.0001953125000000444	-0.0004666355576295976	0.0
not	0	13	178	mlp	28	utterance_final	0	prompt_without	48	47	-2.9862060546875	-3.1639404296875	-3.165283203125	-0.0013427734375	-0.007554945054945055	0.0
not	0	14	46	mlp	28	utterance_final	0	prompt_without	42	41	-1.6895650227864583	-2.0678939819335938	-2.06512451171875	0.00276947021484375	0.007320270224851274	0.007320270224851274
not	0	10	3	mlp	29	utterance_final	0	prompt_without	43	42	-2.3031005859375	-2.983642578125	-2.9817708333333335	0.0018717447916665186	0.0027503736920775103	0.0027503736920775103
not	0	12	39	mlp	29	utterance_final	0	prompt_without	66	65	-1.473046875	-1.8916015625	-1.89375	-0.0021484375000000444	-0.005132991133924512	0.0
not	0	13	178	mlp	29	utterance_final	0	prompt_without	48	47	-2.9862060546875	-3.1639404296875	-3.1640625	-0.0001220703125	-0.0006868131868131869	0.0
not	0	14	46	mlp	29	utterance_final	0	prompt_without	42	41	-1.6895650227864583	-2.0678939819335938	-2.0674031575520835	0.0004908243815102686	0.0012973481665710467	0.0012973481665710467
not	0	10	3	mlp	30	utterance_final	0	prompt_without	43	42	-2.3031005859375	-2.983642578125	-2.9852701822916665	-0.0016276041666665186	-0.0023916292974586763	0.0
not	0	12	39	mlp	30	utterance_final	0	prompt_without	66	65	-1.473046875	-1.8916015625	-1.8923828125	-0.0007812499999999556	-0.0018665422305178597	0.0
not	0	13	178	mlp	30	utterance_final	0	prompt_without	48	47	-2.9862060546875	-3.1639404296875	-3.16455078125	-0.0006103515625	-0.003434065934065934	0.0
not	0	14	46	mlp	30	utterance_final	0	prompt_without	42	41	-1.6895650227864583	-2.0678939819335938	-2.0687052408854165	-0.0008112589518227686	-0.0021443215810166487	0.0
not	0	10	3	mlp	31	utterance_final	0	prompt_without	43	42	-2.3031005859375	-2.983642578125	-2.983642578125	0.0	0.0	0.0
not	0	12	39	mlp	31	utterance_final	0	prompt_without	66	65	-1.473046875	-1.8916015625	-1.8916015625	0.0	0.0	0.0
not	0	13	178	mlp	31	utterance_final	0	prompt_without	48	47	-2.9862060546875	-3.1639404296875	-3.1639404296875	0.0	0.0	0.0
not	0	14	46	mlp	31	utterance_final	0	prompt_without	42	41	-1.6895650227864583	-2.0678939819335938	-2.0678939819335938	0.0	0.0	0.0
not	0	16	1	mlp	0	utterance_final	0	prompt_without	28	27	-2.6744140625	-3.418603515625	-3.422900390625	-0.004296875000000089	-0.005773899350436441	0.0
not	0	19	2	mlp	0	utterance_final	0	prompt_without	37	36	-1.8909835815429688	-2.5786234537760415	-2.5798492431640625	-0.0012257893880209814	-0.0017826037109225468	0.0
not	0	20	50	mlp	0	utterance_final	0	prompt_without	50	49	-2.1379637718200684	-2.5056209564208984	-2.5047054290771484	0.00091552734375	0.0024901657905692753	0.0024901657905692753
not	0	21	67	mlp	0	utterance_final	0	prompt_without	45	44	-3.195703125	-3.517578125	-3.515625	0.001953125	0.006067961165048545	0.006067961165048545
not	0	16	1	mlp	1	utterance_final	0	prompt_without	28	27	-2.6744140625	-3.418603515625	-3.424560546875	-0.005957031249999911	-0.008004724099468417	0.0
not	0	19	2	mlp	1	utterance_final	0	prompt_without	37	36	-1.8909835815429688	-2.5786234537760415	-2.5850118001302085	-0.006388346354166963	-0.009290250045305195	0.0
not	0	20	50	mlp	1	utterance_final	0	prompt_without	50	49	-2.1379637718200684	-2.5056209564208984	-2.5045371055603027	0.0010838508605957031	0.0029479931468562306	0.0029479931468562306
not	0	21	67	mlp	1	utterance_final	0	prompt_without	45	44	-3.195703125	-3.517578125	-3.508984375	0.008593750000000178	0.026699029126214153	0.026699029126214153
not	0	16	1	mlp	2	utterance_final	0	prompt_without	28	27	-2.6744140625	-3.418603515625	-3.42744140625	-0.008837890624999734	-0.011875861163965258	0.0
not	0	19	2	mlp	2	utterance_final	0	prompt_without	37	36	-1.8909835815429688	-2.5786234537760415	-2.5732930501302085	0.005330403645833037	0.007751737298948131	0.007751737298948131
not	0	20	50	mlp	2	utterance_final	0	prompt_without	50	49	-2.1379637718200684	-2.5056209564208984	-2.505758762359619	-0.00013780593872070312	-0.00037482182993464613	0.0
not	0	21	67	mlp	2	utterance_final	0	prompt_without	45	44	-3.195703125	-3.517578125	-3.509375	0.008203125000000089	0.025485436893204167	0.025485436893204167
not	0	16	1	mlp	3	utterance_final	0	prompt_without	28	27	-2.6744140625	-3.418603515625	-3.400439453125	0.01816406249999991	0.024407847254117057	0.024407847254117057
not	0	19	2	mlp	3	utterance_final	0	prompt_without	37	36	-1.8909835815429688	-2.5786234537760415	-2.5779571533203125	0.0006663004557290186	0.0009689671623683549	0.0009689671623683549
not	0	20	50	mlp	3	utterance_final	0	prompt_without	50	49	-2.1379637718200684	-2.5056209564208984	-2.5050253868103027	0.0005955696105957031	0.0016199047252192836	0.0016199047252192836
not	0	21	67	mlp	3	utterance_final	0	prompt_without	45	44	-3.195703125	-3.517578125	-3.5140625	0.003515624999999911	0.010922330097087105	0.010922330097087105
not	0	16	1	mlp	4	utterance_final	0	prompt_without	28	27	-2.6744140625	-3.418603515625	-3.417041015625	0.0015624999999999112	0.002099599763794907	0.002099599763794907
not	0	19	2	mlp	4	utterance_final	0	prompt_without	37	36	-1.8909835815429688	-2.5786234537760415	-2.5807037353515625	-0.0020802815755209814	-0.0030252486214410183	0.0
not	0	20	50	mlp	4	utterance_final	0	prompt_without	50	49	-2.1379637718200684	-2.5056209564208984	-2.50687313079834	-0.0012521743774414062	-0.003405820503143186	0.0
not	0	21	67	mlp	4	utterance_final	0	prompt_without	45	44	-3.195703125	-3.517578125	-3.505859375	0.01171875	0.036407766990291274	0.036407766990291274
not	0	16	1	mlp	5	utterance_final	0	prompt_without	28	27	-2.6744140625	-3.418603515625	-3.410986328125	0.007617187500000178	0.01023554884850099	0.01023554884850099
not	0	19	2	mlp	5	utterance_final	0	prompt_without	37	36	-1.8909835815429688	-2.5786234537760415	-2.5845489501953125	-0.005925496419270981	-0.008617150718774141	0.0
not	0	20	50	mlp	5	utterance_final	0	prompt_without	50	49	-2.1379637718200684	-2.5056209564208984	-2.4994754791259766	0.006145477294921875	0.01671523786919626	0.01671523786919626
not	0	21	67	mlp	5	utterance_final	0	prompt_without	45	44	-3.195703125	-3.517578125	-3.492578125	0.02499999999999991	0.0776699029126211	0.0776699029126211
not	0	16	1	mlp	6	utterance_final	0	prompt_without	28	27	-2.6744140625	-3.418603515625	-3.42138671875	-0.002783203124999911	-0.003739912079259771	0.0
not	0	19	2	mlp	6	utterance_final	0	prompt_without	37	36	-1.8909835815429688	-2.5786234537760415	-2.58001708984375	-0.0013936360677084814	-0.002026694675488675	0.0
not	0	20	50	mlp	6	utterance_final	0	prompt_without	50	49	-2.1379637718200684	-2.5056209564208984	-2.5145349502563477	-0.008913993835449219	-0.024245395462969808	0.0
not	0	21	67	mlp	6	utterance_final	0	prompt_without	45	44	-3.195703125	-3.517578125	-3.503125	0.014453125000000178	0.044902912621359786	0.044902912621359786
not	0	16	1	mlp	7	utterance_final	0	prompt_without	28	27	-2.6744140625	-3.418603515625	-3.44990234375	-0.031298828124999734	-0.04205760776851876	0.0
not	0	19	2	mlp	7	utterance_final	0	prompt_without	37	36	-1.8909835815429688	-2.5786234537760415	-2.576171875	0.0024515787760415186	0.0035652074218444473	0.0035652074218444473
not	0	20	50	mlp	7	utterance_final	0	prompt_without	50	49	-2.1379637718200684	-2.5056209564208984	-2.4992895126342773	0.006331443786621094	0.017221052795405645	0.017221052795405645
not	0	21	67	mlp	7	utterance_final	0	prompt_without	45	44	-3.195703125	-3.517578125	-3.484375	0.033203125	0.10315533980582527	0.10315533980582527
not	0	16	1	mlp	8	utterance_final	0	prompt_without	28	27	-2.6744140625	-3.418603515625	-3.45068359375	-0.03208007812499991	-0.04310740765041651	0.0
not	0	19	2	mlp	8	utterance_final	0	prompt_without	37	36	-1.8909835815429688	-2.5786234537760415	-2.6047821044921875	-0.02615865071614598	-0.03804120699283652	0.0
not	0	20	50	mlp	8	utterance_final	0	prompt_without	50	49	-2.1379637718200684	-2.5056209564208984	-2.5076370239257812	-0.0020160675048828125	-0.005483552584649425	0.0
not	0	21	67	mlp	8	utterance_final	0	prompt_without	45	44	-3.195703125	-3.517578125	-3.54296875	-0.025390625	-0.07888349514563109	0.0
not	0	16	1	mlp	9	utterance_final	0	prompt_without	28	27	-2.6744140625	-3.418603515625	-3.41630859375	0.002294921874999911	0.003083787153073825	0.003083787153073825
not	0	19	2	mlp	9	utterance_final	0	prompt_without	37	36	-1.8909835815429688	-2.5786234537760415	-2.57171630859375	0.006907145182291519	0.010044713026690764	0.010044713026690764
not	0	20	50	mlp	9	utterance_final	0	prompt_without	50	49	-2.1379637718200684	-2.5056209564208984	-2.5027241706848145	0.0028967857360839844	0.007879040196723098	0.007879040196723098
not	0	21	67	mlp	9	utterance_final	0	prompt_without	45	44	-3.195703125	-3.517578125	-3.538671875	-0.02109374999999991	-0.06553398058252402	0.0
not	0	16	1	mlp	10	utterance_final	0	prompt_without	28	27	-2.6744140625	-3.418603515625	-3.408447265625	0.010156250000000089	0.013647398464667788	0.013647398464667788
not	0	19	2	mlp	10	utterance_final	0	prompt_without	37	36	-1.8909835815429688	-2.5786234537760415	-2.5764363606770835	0.0021870930989580373	0.0031805792352551814	0.0031805792352551814
not	0	20	50	mlp	10	utterance_final	0	prompt_without	50	49	-2.1379637718200684	-2.5056209564208984	-2.5000085830688477	0.005612373352050781	0.01526523508072936	0.01526523508072936
not	0	21	67	mlp	10	utterance_final	0	prompt_without	45	44	-3.195703125	-3.517578125	-3.471875	0.04570312500000018	0.14199029126213653	0.14199029126213653
not	0	16	1	mlp	11	utterance_final	0	prompt_without	28	27	-2.6744140625	-3.418603515625	-3.4232421875	-0.004638671875	-0.0062331867987664834	0.0
not	0	19	2	mlp	11	utterance_final	0	prompt_without	37	36	-1.8909835815429688	-2.5786234537760415	-2.617680867513021	-0.03905741373697946	-0.056799227784948905	0.0
not	0	20	50	mlp	11	utterance_final	0	prompt_without	50	49	-2.1379637718200684	-2.5056209564208984	-2.501835346221924	0.0037856101989746094	0.010296576151734103	0.010296576151734103
not	0	21	67	mlp	11	utterance_final	0	prompt_without	45	44	-3.195703125	-3.517578125	-3.536328125	-0.018749999999999822	-0.05825242718446549	0.0
