particle	train_fold	source_row_index	pool_row_index	component	layer_index	position_label	position_order	corruption_mode	clean_patch_position	corrupted_patch_position	clean_log_prob_per_token	corrupted_log_prob_per_token	patched_log_prob_per_token	raw_delta_per_token	restoration	restoration_clipped
only	0	24	50	mlp	16	utterance_final	0	prompt_without	59	58	-2.3533090444711537	-2.4870229867788463	-2.4897554837740383	-0.0027324969951920686	-0.020435393258425145	0.0
only	0	25	31	mlp	16	utterance_final	0	prompt_without	37	36	-1.7349853515625	-1.909820556640625	-1.906097412109375	0.00372314453125	0.021295164950253097	0.021295164950253097
only	0	20	12	mlp	17	utterance_final	0	prompt_without	46	45	-2.93310546875	-3.23828125	-3.24072265625	-0.00244140625	-0.008	0.0
only	0	22	38	mlp	17	utterance_final	0	prompt_without	85	84	-4.0001678466796875	-4.1505584716796875	-4.151214599609375	-0.0006561279296875	-0.004362824675324675	0.0
only	0	24	50	mlp	17	utterance_final	0	prompt_without	59	58	-2.3533090444711537	-2.4870229867788463	-2.4865628756009617	0.0004601111778845812	0.0034410112359547955	0.0034410112359547955
only	0	25	31	mlp	17	utterance_final	0	prompt_without	37	36	-1.7349853515625	-1.909820556640625	-1.9087371826171875	0.0010833740234375	0.006196543899458893	0.006196543899458893
only	0	20	12	mlp	18	utterance_final	0	prompt_without	46	45	-2.93310546875	-3.23828125	-3.24072265625	-0.00244140625	-0.008	0.0
only	0	22	38	mlp	18	utterance_final	0	prompt_without	85	84	-4.0001678466796875	-4.1505584716796875	-4.1511688232421875	-0.0006103515625	-0.004058441558441558	0.0
only	0	24	50	mlp	18	utterance_final	0	prompt_without	59	58	-2.3533090444711537	-2.4870229867788463	-2.486713115985577	0.00030987079326916245	0.002317415730336564	0.002317415730336564
only	0	25	31	mlp	18	utterance_final	0	prompt_without	37	36	-1.7349853515625	-1.909820556640625	-1.9063873291015625	0.0034332275390625	0.019636934892651423	0.019636934892651423
only	0	20	12	mlp	19	utterance_final	0	prompt_without	46	45	-2.93310546875	-3.23828125	-3.23974609375	-0.00146484375	-0.0048	0.0
only	0	22	38	mlp	19	utterance_final	0	prompt_without	85	84	-4.0001678466796875	-4.1505584716796875	-4.1503143310546875	0.000244140625	0.0016233766233766235	0.0016233766233766235
only	0	24	50	mlp	19	utterance_final	0	prompt_without	59	58	-2.3533090444711537	-2.4870229867788463	-2.485783503605769	0.0012394831730770939	0.009269662921349578	0.009269662921349578
only	0	25	31	mlp	19	utterance_final	0	prompt_without	37	36	-1.7349853515625	-1.909820556640625	-1.908111572265625	0.001708984375	0.009774829813230931	0.009774829813230931
only	0	20	12	mlp	20	utterance_final	0	prompt_without	46	45	-2.93310546875	-3.23828125	-3.23779296875	0.00048828125	0.0016	0.0016
only	0	22	38	mlp	20	utterance_final	0	prompt_without	85	84	-4.0001678466796875	-4.1505584716796875	-4.150848388671875	-0.0002899169921875	-0.0019277597402597403	0.0
only	0	24	50	mlp	20	utterance_final	0	prompt_without	59	58	-2.3533090444711537	-2.4870229867788463	-2.4875112680288463	-0.00048828125	-0.0036516853932584215	0.0
only	0	25	31	mlp	20	utterance_final	0	prompt_without	37	36	-1.7349853515625	-1.909820556640625	-1.9088897705078125	0.0009307861328125	0.005323791237563274	0.005323791237563274
only	0	20	12	mlp	21	utterance_final	0	prompt_without	46	45	-2.93310546875	-3.23828125	-3.23681640625	0.00146484375	0.0048	0.0048
only	0	22	38	mlp	21	utterance_final	0	prompt_without	85	84	-4.0001678466796875	-4.1505584716796875	-4.1507568359375	-0.0001983642578125	-0.0013189935064935065	0.0
only	0	24	50	mlp	21	utterance_final	0	prompt_without	59	58	-2.3533090444711537	-2.4870229867788463	-2.4890981820913463	-0.0020751953125	-0.015519662921348291	0.0
only	0	25	31	mlp	21	utterance_final	0	prompt_without	37	36	-1.7349853515625	-1.909820556640625	-1.906829833984375	0.00299072265625	0.017105952173154127	0.017105952173154127
only	0	20	12	mlp	22	utterance_final	0	prompt_without	46	45	-2.93310546875	-3.23828125	-3.2373046875	0.0009765625	0.0032	0.0032
only	0	22	38	mlp	22	utterance_final	0	prompt_without	85	84	-4.0001678466796875	-4.1505584716796875	-4.148468017578125	0.0020904541015625	0.013900162337662338	0.013900162337662338
only	0	24	50	mlp	22	utterance_final	0	prompt_without	59	58	-2.3533090444711537	-2.4870229867788463	-2.4873985877403846	-0.0003756009615383249	-0.0028089887640439177	0.0
only	0	25	31	mlp	22	utterance_final	0	prompt_without	37	36	-1.7349853515625	-1.909820556640625	-1.9078216552734375	0.0019989013671875	0.011433059870832606	0.011433059870832606
only	0	20	12	mlp	23	utterance_final	0	prompt_without	46	45	-2.93310546875	-3.23828125	-3.2373046875	0.0009765625	0.0032	0.0032
only	0	22	38	mlp	23	utterance_final	0	prompt_without	85	84	-4.0001678466796875	-4.1505584716796875	-4.1494293212890625	0.001129150390625	0.007508116883116883	0.007508116883116883
only	0	24	50	mlp	23	utterance_final	0	prompt_without	59	58	-2.3533090444711537	-2.4870229867788463	-2.4866943359375	0.00032865084134625633	0.0024578651685400886	0.0024578651685400886
only	0	25	31	mlp	23	utterance_final	0	prompt_without	37	36	-1.7349853515625	-1.909820556640625	-1.908111572265625	0.001708984375	0.009774829813230931	0.009774829813230931
only	0	20	12	mlp	24	utterance_final	0	prompt_without	46	45	-2.93310546875	-3.23828125	-3.2392578125	-0.0009765625	-0.0032	0.0
only	0	22	38	mlp	24	utterance_final	0	prompt_without	85	84	-4.0001678466796875	-4.1505584716796875	-4.151123046875	-0.0005645751953125	-0.0037540584415584415	0.0
only	0	24	50	mlp	24	utterance_final	0	prompt_without	59	58	-2.3533090444711537	-2.4870229867788463	-2.4860933743990383	0.0009296123798079314	0.0069522471910130135	0.0069522471910130135
only	0	25	31	mlp	24	utterance_final	0	prompt_without	37	36	-1.7349853515625	-1.909820556640625	-1.9065704345703125	0.0032501220703125	0.01858963169837668	0.01858963169837668
only	0	20	12	mlp	25	utterance_final	0	prompt_without	46	45	-2.93310546875	-3.23828125	-3.23876953125	-0.00048828125	-0.0016	0.0
only	0	22	38	mlp	25	utterance_final	0	prompt_without	85	84	-4.0001678466796875	-4.1505584716796875	-4.150421142578125	0.0001373291015625	0.0009131493506493506	0.0009131493506493506
only	0	24	50	mlp	25	utterance_final	0	prompt_without	59	58	-2.3533090444711537	-2.4870229867788463	-2.486018254206731	0.0010047325721154188	0.007514044943820469	0.007514044943820469
only	0	25	31	mlp	25	utterance_final	0	prompt_without	37	36	-1.7349853515625	-1.909820556640625	-1.906890869140625	0.0029296875	0.016756851108395882	0.016756851108395882
only	0	20	12	mlp	26	utterance_final	0	prompt_without	46	45	-2.93310546875	-3.23828125	-3.236328125	0.001953125	0.0064	0.0064
only	0	22	38	mlp	26	utterance_final	0	prompt_without	85	84	-4.0001678466796875	-4.1505584716796875	-4.1502685546875	0.0002899169921875	0.0019277597402597403	0.0019277597402597403
only	0	24	50	mlp	26	utterance_final	0	prompt_without	59	58	-2.3533090444711537	-2.4870229867788463	-2.486919696514423	0.00010329026442335021	0.0007724719101144022	0.0007724719101144022
only	0	25	31	mlp	26	utterance_final	0	prompt_without	37	36	-1.7349853515625	-1.909820556640625	-1.9075775146484375	0.0022430419921875	0.012829464129865596	0.012829464129865596
only	0	20	12	mlp	27	utterance_final	0	prompt_without	46	45	-2.93310546875	-3.23828125	-3.2353515625	0.0029296875	0.0096	0.0096
only	0	22	38	mlp	27	utterance_final	0	prompt_without	85	84	-4.0001678466796875	-4.1505584716796875	-4.15008544921875	0.0004730224609375	0.003145292207792208	0.003145292207792208
only	0	24	50	mlp	27	utterance_final	0	prompt_without	59	58	-2.3533090444711537	-2.4870229867788463	-2.4854736328125	0.0015493539663462563	0.011587078651686141	0.011587078651686141
only	0	25	31	mlp	27	utterance_final	0	prompt_without	37	36	-1.7349853515625	-1.909820556640625	-1.9098968505859375	-7.62939453125e-05	-0.0004363763309478094	0.0
only	0	20	12	mlp	28	utterance_final	0	prompt_without	46	45	-2.93310546875	-3.23828125	-3.2373046875	0.0009765625	0.0032	0.0032
only	0	22	38	mlp	28	utterance_final	0	prompt_without	85	84	-4.0001678466796875	-4.1505584716796875	-4.1507568359375	-0.0001983642578125	-0.0013189935064935065	0.0
only	0	24	50	mlp	28	utterance_final	0	prompt_without	59	58	-2.3533090444711537	-2.4870229867788463	-2.487248347355769	-0.00022536057692290612	-0.0016853932584256863	0.0
only	0	25	31	mlp	28	utterance_final	0	prompt_without	37	36	-1.7349853515625	-1.909820556640625	-1.90814208984375	0.001678466796875	0.009600279280851807	0.009600279280851807
only	0	20	12	mlp	29	utterance_final	0	prompt_without	46	45	-2.93310546875	-3.23828125	-3.236328125	0.001953125	0.0064	0.0064
only	0	22	38	mlp	29	utterance_final	0	prompt_without	85	84	-4.0001678466796875	-4.1505584716796875	-4.150238037109375	0.0003204345703125	0.002130681818181818	0.002130681818181818
only	0	24	50	mlp	29	utterance_final	0	prompt_without	59	58	-2.3533090444711537	-2.4870229867788463	-2.4866849459134617	0.0003380408653845812	0.00252808988764019	0.00252808988764019
only	0	25	31	mlp	29	utterance_final	0	prompt_without	37	36	-1.7349853515625	-1.909820556640625	-1.9079437255859375	0.0018768310546875	0.010734857741316111	0.010734857741316111
only	0	20	12	mlp	30	utterance_final	0	prompt_without	46	45	-2.93310546875	-3.23828125	-3.23486328125	0.00341796875	0.0112	0.0112
only	0	22	38	mlp	30	utterance_final	0	prompt_without	85	84	-4.0001678466796875	-4.1505584716796875	-4.1500701904296875	0.00048828125	0.003246753246753247	0.003246753246753247
only	0	24	50	mlp	30	utterance_final	0	prompt_without	59	58	-2.3533090444711537	-2.4870229867788463	-2.4875112680288463	-0.00048828125	-0.0036516853932584215	0.0
only	0	25	31	mlp	30	utterance_final	0	prompt_without	37	36	-1.7349853515625	-1.909820556640625	-1.908935546875	0.000885009765625	0.005061965438994589	0.005061965438994589
only	0	20	12	mlp	31	utterance_final	0	prompt_without	46	45	-2.93310546875	-3.23828125	-3.23828125	0.0	0.0	0.0
only	0	22	38	mlp	31	utterance_final	0	prompt_without	85	84	-4.0001678466796875	-4.1505584716796875	-4.1505584716796875	0.0	0.0	0.0
only	0	24	50	mlp	31	utterance_final	0	prompt_without	59	58	-2.3533090444711537	-2.4870229867788463	-2.4870229867788463	0.0	0.0	0.0
only	0	25	31	mlp	31	utterance_final	0	prompt_without	37	36	-1.7349853515625	-1.909820556640625	-1.909820556640625	0.0	0.0	0.0
only	0	26	1	mlp	0	utterance_final	0	prompt_without	52	51	-5.8984375	-6.4765625	-6.47265625	0.00390625	0.006756756756756757	0.006756756756756757
only	0	28	105	mlp	0	utterance_final	0	prompt_without	39	38	-1.73193359375	-1.822998046875	-1.819091796875	0.00390625	0.04289544235924933	0.04289544235924933
only	0	29	109	mlp	0	utterance_final	0	prompt_without	75	74	-2.042306339039522	-2.1330315085018383	-2.1322344611672794	0.0007970473345588758	0.008785294525020863	0.008785294525020863
only	0	26	1	mlp	1	utterance_final	0	prompt_without	52	51	-5.8984375	-6.4765625	-6.46484375	0.01171875	0.02027027027027027	0.02027027027027027
only	0	28	105	mlp	1	utterance_final	0	prompt_without	39	38	-1.73193359375	-1.822998046875	-1.818115234375	0.0048828125	0.05361930294906166	0.05361930294906166
only	0	29	109	mlp	1	utterance_final	0	prompt_without	75	74	-2.042306339039522	-2.1330315085018383	-2.131817985983456	0.0012135225183822484	0.01337580878133604	0.01337580878133604
only	0	26	1	mlp	2	utterance_final	0	prompt_without	52	51	-5.8984375	-6.4765625	-6.45703125	0.01953125	0.033783783783783786	0.033783783783783786
only	0	28	105	mlp	2	utterance_final	0	prompt_without	39	38	-1.73193359375	-1.822998046875	-1.820068359375	0.0029296875	0.032171581769437	0.032171581769437
only	0	29	109	mlp	2	utterance_final	0	prompt_without	75	74	-2.042306339039522	-2.1330315085018383	-2.132159064797794	0.0008724437040443789	0.009616335899011572	0.009616335899011572
only	0	26	1	mlp	3	utterance_final	0	prompt_without	52	51	-5.8984375	-6.4765625	-6.4609375	0.015625	0.02702702702702703	0.02702702702702703
only	0	28	105	mlp	3	utterance_final	0	prompt_without	39	38	-1.73193359375	-1.822998046875	-1.818603515625	0.00439453125	0.04825737265415549	0.04825737265415549
only	0	29	109	mlp	3	utterance_final	0	prompt_without	75	74	-2.042306339039522	-2.1330315085018383	-2.1277968462775734	0.005234662224264941	0.057698015394054745	0.057698015394054745
only	0	26	1	mlp	4	utterance_final	0	prompt_without	52	51	-5.8984375	-6.4765625	-6.45703125	0.01953125	0.033783783783783786	0.033783783783783786
only	0	28	105	mlp	4	utterance_final	0	prompt_without	39	38	-1.73193359375	-1.822998046875	-1.8172607421875	0.0057373046875	0.06300268096514745	0.06300268096514745
only	0	29	109	mlp	4	utterance_final	0	prompt_without	75	74	-2.042306339039522	-2.1330315085018383	-2.1214743221507355	0.01155718635110281	0.12738677061279272	0.12738677061279272
only	0	26	1	mlp	5	utterance_final	0	prompt_without	52	51	-5.8984375	-6.4765625	-6.45703125	0.01953125	0.033783783783783786	0.033783783783783786
only	0	28	105	mlp	5	utterance_final	0	prompt_without	39	38	-1.73193359375	-1.822998046875	-1.815185546875	0.0078125	0.08579088471849866	0.08579088471849866
only	0	29	109	mlp	5	utterance_final	0	prompt_without	75	74	-2.042306339039522	-2.1330315085018383	-2.1329668830422794	6.462545955887578e-05	0.0007123211777049234	0.0007123211777049234
only	0	26	1	mlp	6	utterance_final	0	prompt_without	52	51	-5.8984375	-6.4765625	-6.45703125	0.01953125	0.033783783783783786	0.033783783783783786
only	0	28	105	mlp	6	utterance_final	0	prompt_without	39	38	-1.73193359375	-1.822998046875	-1.8143310546875	0.0086669921875	0.09517426273458444	0.09517426273458444
only	0	29	109	mlp	6	utterance_final	0	prompt_without	75	74	-2.042306339039522	-2.1330315085018383	-2.1312255859375	0.0018059225643383137	0.019905419576961243	0.019905419576961243
only	0	26	1	mlp	7	utterance_final	0	prompt_without	52	51	-5.8984375	-6.4765625	-6.41796875	0.05859375	0.10135135135135136	0.10135135135135136
only	0	28	105	mlp	7	utterance_final	0	prompt_without	39	38	-1.73193359375	-1.822998046875	-1.815673828125	0.00732421875	0.08042895442359249	0.08042895442359249
only	0	29	109	mlp	7	utterance_final	0	prompt_without	75	74	-2.042306339039522	-2.1330315085018383	-2.127545525045956	0.0054859834558822484	0.06046815330734569	0.06046815330734569
only	0	26	1	mlp	8	utterance_final	0	prompt_without	52	51	-5.8984375	-6.4765625	-6.50390625	-0.02734375	-0.0472972972972973	0.0
only	0	28	105	mlp	8	utterance_final	0	prompt_without	39	38	-1.73193359375	-1.822998046875	-1.8123779296875	0.0106201171875	0.11662198391420911	0.11662198391420911
only	0	29	109	mlp	8	utterance_final	0	prompt_without	75	74	-2.042306339039522	-2.1330315085018383	-2.1311142865349266	0.0019172219669116863	0.021132194938561447	0.021132194938561447
only	0	26	1	mlp	9	utterance_final	0	prompt_without	52	51	-5.8984375	-6.4765625	-6.5	-0.0234375	-0.04054054054054054	0.0
only	0	28	105	mlp	9	utterance_final	0	prompt_without	39	38	-1.73193359375	-1.822998046875	-1.815673828125	0.00732421875	0.08042895442359249	0.08042895442359249
only	0	29	109	mlp	9	utterance_final	0	prompt_without	75	74	-2.042306339039522	-2.1330315085018383	-2.134076286764706	-0.0010447782628677516	-0.01151585903955477	0.0
only	0	26	1	mlp	10	utterance_final	0	prompt_without	52	51	-5.8984375	-6.4765625	-6.4765625	0.0	0.0	0.0
only	0	28	105	mlp	10	utterance_final	0	prompt_without	39	38	-1.73193359375	-1.822998046875	-1.8172607421875	0.0057373046875	0.06300268096514745	0.06300268096514745
only	0	29	109	mlp	10	utterance_final	0	prompt_without	75	74	-2.042306339039522	-2.1330315085018383	-2.1388047162224266	-0.005773207720588314	-0.06363402520825591	0.0
only	0	26	1	mlp	11	utterance_final	0	prompt_without	52	51	-5.8984375	-6.4765625	-6.49609375	-0.01953125	-0.033783783783783786	0.0
only	0	28	105	mlp	11	utterance_final	0	prompt_without	39	38	-1.73193359375	-1.822998046875	-1.834228515625	-0.01123046875	-0.12332439678284182	0.0
only	0	29	109	mlp	11	utterance_final	0	prompt_without	75	74	-2.042306339039522	-2.1330315085018383	-2.1357278262867645	-0.0026963177849261832	-0.029719622469772666	0.0
only	0	26	1	mlp	12	utterance_final	0	prompt_without	52	51	-5.8984375	-6.4765625	-6.46875	0.0078125	0.013513513513513514	0.013513513513513514
only	0	28	105	mlp	12	utterance_final	0	prompt_without	39	38	-1.73193359375	-1.822998046875	-1.8304443359375	-0.0074462890625	-0.08176943699731903	0.0
only	0	29	109	mlp	12	utterance_final	0	prompt_without	75	74	-2.042306339039522	-2.1330315085018383	-2.1290570427389706	0.0039744657628677516	0.04380775242881853	0.04380775242881853
only	0	26	1	mlp	13	utterance_final	0	prompt_without	52	51	-5.8984375	-6.4765625	-6.5078125	-0.03125	-0.05405405405405406	0.0
only	0	28	105	mlp	13	utterance_final	0	prompt_without	39	38	-1.73193359375	-1.822998046875	-1.821533203125	0.00146484375	0.0160857908847185	0.0160857908847185
only	0	29	109	mlp	13	utterance_final	0	prompt_without	75	74	-2.042306339039522	-2.1330315085018383	-2.130410587086397	0.0026209214154411242	0.028888581095786854	0.028888581095786854
only	0	26	1	mlp	14	utterance_final	0	prompt_without	52	51	-5.8984375	-6.4765625	-6.453125	0.0234375	0.04054054054054054	0.04054054054054054
only	0	28	105	mlp	14	utterance_final	0	prompt_without	39	38	-1.73193359375	-1.822998046875	-1.823486328125	-0.00048828125	-0.005361930294906166	0.0
only	0	29	109	mlp	14	utterance_final	0	prompt_without	75	74	-2.042306339039522	-2.1330315085018383	-2.1331428079044117	-0.00011129940257337267	-0.0012267753616002043	0.0
only	0	26	1	mlp	15	utterance_final	0	prompt_without	52	51	-5.8984375	-6.4765625	-6.48828125	-0.01171875	-0.02027027027027027	0.0
only	0	28	105	mlp	15	utterance_final	0	prompt_without	39	38	-1.73193359375	-1.822998046875	-1.8153076171875	0.0076904296875	0.08445040214477212	0.08445040214477212
only	0	29	109	mlp	15	utterance_final	0	prompt_without	75	74	-2.042306339039522	-2.1330315085018383	-2.1335772346047794	-0.0005457261029411242	-0.0060151566117250255	0.0
only	0	26	1	mlp	16	utterance_final	0	prompt_without	52	51	-5.8984375	-6.4765625	-6.4921875	-0.015625	-0.02702702702702703	0.0
only	0	28	105	mlp	16	utterance_final	0	prompt_without	39	38	-1.73193359375	-1.822998046875	-1.820556640625	0.00244140625	0.02680965147453083	0.02680965147453083
only	0	29	109	mlp	16	utterance_final	0	prompt_without	75	74	-2.042306339039522	-2.1330315085018383	-2.1333869485294117	-0.0003554400275733727	-0.003917766477372184	0.0
only	0	26	1	mlp	17	utterance_final	0	prompt_without	52	51	-5.8984375	-6.4765625	-6.4921875	-0.015625	-0.02702702702702703	0.0
only	0	28	105	mlp	17	utterance_final	0	prompt_without	39	38	-1.73193359375	-1.822998046875	-1.822509765625	0.00048828125	0.005361930294906166	0.005361930294906166
only	0	29	109	mlp	17	utterance_final	0	prompt_without	75	74	-2.042306339039522	-2.1330315085018383	-2.1319687787224266	0.0010627297794116863	0.011713726033359517	0.011713726033359517
only	0	26	1	mlp	18	utterance_final	0	prompt_without	52	51	-5.8984375	-6.4765625	-6.4765625	0.0	0.0	0.0
only	0	28	105	mlp	18	utterance_final	0	prompt_without	39	38	-1.73193359375	-1.822998046875	-1.8211669921875	0.0018310546875	0.020107238605898123	0.020107238605898123
only	0	29	109	mlp	18	utterance_final	0	prompt_without	75	74	-2.042306339039522	-2.1330315085018383	-2.1343994140625	-0.0013679055606616863	-0.015077464928074493	0.0
only	0	26	1	mlp	19	utterance_final	0	prompt_without	52	51	-5.8984375	-6.4765625	-6.48828125	-0.01171875	-0.02027027027027027	0.0
only	0	28	105	mlp	19	utterance_final	0	prompt_without	39	38	-1.73193359375	-1.822998046875	-1.820068359375	0.0029296875	0.032171581769437	0.032171581769437
only	0	29	109	mlp	19	utterance_final	0	prompt_without	75	74	-2.042306339039522	-2.1330315085018383	-2.1326652975643383	0.0003662109375	0.004036486673657969	0.004036486673657969
only	0	26	1	mlp	20	utterance_final	0	prompt_without	52	51	-5.8984375	-6.4765625	-6.48046875	-0.00390625	-0.006756756756756757	0.0
only	0	28	105	mlp	20	utterance_final	0	prompt_without	39	38	-1.73193359375	-1.822998046875	-1.8182373046875	0.0047607421875	0.05227882037533512	0.05227882037533512
only	0	29	109	mlp	20	utterance_final	0	prompt_without	75	74	-2.042306339039522	-2.1330315085018383	-2.1321518841911766	0.0008796243106616863	0.009695482696530533	0.009695482696530533
only	0	26	1	mlp	21	utterance_final	0	prompt_without	52	51	-5.8984375	-6.4765625	-6.48046875	-0.00390625	-0.006756756756756757	0.0
only	0	28	105	mlp	21	utterance_final	0	prompt_without	39	38	-1.73193359375	-1.822998046875	-1.8187255859375	0.0042724609375	0.04691689008042895	0.04691689008042895
only	0	29	109	mlp	21	utterance_final	0	prompt_without	75	74	-2.042306339039522	-2.1330315085018383	-2.133139217601103	-0.0001077090992644969	-0.0011872019628382758	0.0
only	0	26	1	mlp	22	utterance_final	0	prompt_without	52	51	-5.8984375	-6.4765625	-6.46875	0.0078125	0.013513513513513514	0.013513513513513514
only	0	28	105	mlp	22	utterance_final	0	prompt_without	39	38	-1.73193359375	-1.822998046875	-1.821533203125	0.00146484375	0.0160857908847185	0.0160857908847185
only	0	29	109	mlp	22	utterance_final	0	prompt_without	75	74	-2.042306339039522	-2.1330315085018383	-2.1325575884650734	0.000473920036764941	0.00522368863650114	0.00522368863650114
only	0	26	1	mlp	23	utterance_final	0	prompt_without	52	51	-5.8984375	-6.4765625	-6.46875	0.0078125	0.013513513513513514	0.013513513513513514
only	0	28	105	mlp	23	utterance_final	0	prompt_without	39	38	-1.73193359375	-1.822998046875	-1.8201904296875	0.0028076171875	0.030831099195710455	0.030831099195710455
only	0	29	109	mlp	23	utterance_final	0	prompt_without	75	74	-2.042306339039522	-2.1330315085018383	-2.1331320369944855	-0.00010052849264718944	-0.0011080551653193137	0.0
only	0	26	1	mlp	24	utterance_final	0	prompt_without	52	51	-5.8984375	-6.4765625	-6.4765625	0.0	0.0	0.0
only	0	28	105	mlp	24	utterance_final	0	prompt_without	39	38	-1.73193359375	-1.822998046875	-1.821044921875	0.001953125	0.021447721179624665	0.021447721179624665
only	0	29	109	mlp	24	utterance_final	0	prompt_without	75	74	-2.042306339039522	-2.1330315085018383	-2.1325934914981617	0.0004380170036766273	0.00482795464888675	0.00482795464888675
only	0	26	1	mlp	25	utterance_final	0	prompt_without	52	51	-5.8984375	-6.4765625	-6.48046875	-0.00390625	-0.006756756756756757	0.0
only	0	28	105	mlp	25	utterance_final	0	prompt_without	39	38	-1.73193359375	-1.822998046875	-1.818115234375	0.0048828125	0.05361930294906166	0.05361930294906166
only	0	29	109	mlp	25	utterance_final	0	prompt_without	75	74	-2.042306339039522	-2.1330315085018383	-2.133868049172794	-0.0008365406709556211	-0.009220601911392286	0.0
only	0	26	1	mlp	26	utterance_final	0	prompt_without	52	51	-5.8984375	-6.4765625	-6.48046875	-0.00390625	-0.006756756756756757	0.0
only	0	28	105	mlp	26	utterance_final	0	prompt_without	39	38	-1.73193359375	-1.822998046875	-1.821533203125	0.00146484375	0.0160857908847185	0.0160857908847185
only	0	29	109	mlp	26	utterance_final	0	prompt_without	75	74	-2.042306339039522	-2.1330315085018383	-2.1337352079503678	-0.0007036994485294379	-0.007756386157225406	0.0
only	0	26	1	mlp	27	utterance_final	0	prompt_without	52	51	-5.8984375	-6.4765625	-6.484375	-0.0078125	-0.013513513513513514	0.0
only	0	28	105	mlp	27	utterance_final	0	prompt_without	39	38	-1.73193359375	-1.822998046875	-1.822998046875	0.0	0.0	0.0
only	0	29	109	mlp	27	utterance_final	0	prompt_without	75	74	-2.042306339039522	-2.1330315085018383	-2.1339578067555145	-0.0009262982536761832	-0.010209936880425815	0.0
only	0	26	1	mlp	28	utterance_final	0	prompt_without	52	51	-5.8984375	-6.4765625	-6.4765625	0.0	0.0	0.0
only	0	28	105	mlp	28	utterance_final	0	prompt_without	39	38	-1.73193359375	-1.822998046875	-1.820068359375	0.0029296875	0.032171581769437	0.032171581769437
only	0	29	109	mlp	28	utterance_final	0	prompt_without	75	74	-2.042306339039522	-2.1330315085018383	-2.132546817555147	0.0004846909466911242	0.005342408832782031	0.005342408832782031
only	0	26	1	mlp	29	utterance_final	0	prompt_without	52	51	-5.8984375	-6.4765625	-6.4765625	0.0	0.0	0.0
only	0	28	105	mlp	29	utterance_final	0	prompt_without	39	38	-1.73193359375	-1.822998046875	-1.819091796875	0.00390625	0.04289544235924933	0.04289544235924933
only	0	29	109	mlp	29	utterance_final	0	prompt_without	75	74	-2.042306339039522	-2.1330315085018383	-2.1332541073069855	-0.00022259880514718944	-0.0024535507232053035	0.0
only	0	26	1	mlp	30	utterance_final	0	prompt_without	52	51	-5.8984375	-6.4765625	-6.4765625	0.0	0.0	0.0
only	0	28	105	mlp	30	utterance_final	0	prompt_without	39	38	-1.73193359375	-1.822998046875	-1.822998046875	0.0	0.0	0.0
only	0	29	109	mlp	30	utterance_final	0	prompt_without	75	74	-2.042306339039522	-2.1330315085018383	-2.133462344898897	-0.0004308363970588758	-0.004748807851362893	0.0
only	0	26	1	mlp	31	utterance_final	0	prompt_without	52	51	-5.8984375	-6.4765625	-6.4765625	0.0	0.0	0.0
only	0	28	105	mlp	31	utterance_final	0	prompt_without	39	38	-1.73193359375	-1.822998046875	-1.822998046875	0.0	0.0	0.0
only	0	29	109	mlp	31	utterance_final	0	prompt_without	75	74	-2.042306339039522	-2.1330315085018383	-2.1330315085018383	0.0	0.0	0.0
only	1	0	9	mlp	0	utterance_final	0	prompt_without	29	28	-1.1775482177734375	-1.51337890625	-1.513970947265625	-0.0005920410156250444	-0.0017629151710665141	0.0
only	1	2	136	mlp	0	utterance_final	0	prompt_without	65	64	-1.6193127632141113	-1.6983232498168945	-1.6966660022735596	0.001657247543334961	0.020975032740484137	0.020975032740484137
only	1	3	80	mlp	0	utterance_final	0	prompt_without	81	80	-1.0375244140625	-1.1416259765625	-1.14095458984375	0.00067138671875	0.006449343339587234	0.006449343339587234
only	1	4	62	mlp	0	utterance_final	0	prompt_without	46	45	-2.31069582984561	-2.428143092564174	-2.4279276529947915	0.00021543956938252506	0.0018343515582715407	0.0018343515582715407
only	1	0	9	mlp	1	utterance_final	0	prompt_without	29	28	-1.1775482177734375	-1.51337890625	-1.51251220703125	0.0008666992187500444	0.0025807624153756604	0.0025807624153756604
only	1	2	136	mlp	1	utterance_final	0	prompt_without	65	64	-1.6193127632141113	-1.6983232498168945	-1.6971235275268555	0.0011997222900390625	0.0151843425046923	0.0151843425046923
only	1	3	80	mlp	1	utterance_final	0	prompt_without	81	80	-1.0375244140625	-1.1416259765625	-1.142138671875	-0.0005126953124998668	-0.004924953095683517	0.0
only	1	4	62	mlp	1	utterance_final	0	prompt_without	46	45	-2.31069582984561	-2.428143092564174	-2.428451901390439	-0.00030880882626505013	-0.0026293403449090245	0.0
only	1	0	9	mlp	2	utterance_final	0	prompt_without	29	28	-1.1775482177734375	-1.51337890625	-1.5096405029296875	0.0037384033203125	0.011131809714207824	0.011131809714207824
only	1	2	136	mlp	2	utterance_final	0	prompt_without	65	64	-1.6193127632141113	-1.6983232498168945	-1.6984736919403076	-0.00015044212341308594	-0.0019040779253698015	0.0
only	1	3	80	mlp	2	utterance_final	0	prompt_without	81	80	-1.0375244140625	-1.1416259765625	-1.1412841796875	0.0003417968750001332	0.0032833020637911443	0.0032833020637911443
only	1	4	62	mlp	2	utterance_final	0	prompt_without	46	45	-2.31069582984561	-2.428143092564174	-2.428649175734747	-0.0005060831705727686	-0.004309024824064933	0.0
