particle	train_fold	source_row_index	pool_row_index	component	layer_index	position_label	position_order	corruption_mode	clean_patch_position	corrupted_patch_position	clean_log_prob_per_token	corrupted_log_prob_per_token	patched_log_prob_per_token	raw_delta_per_token	restoration	restoration_clipped
just	0	27	202	mlp	9	utterance_final	0	prompt_without	41	40	-0.3881986039025443	-0.4539489643914359	-0.4518967866897583	0.0020521777016775933	0.031211657037596086	0.031211657037596086
just	0	33	409	mlp	9	utterance_final	0	prompt_without	75	74	-0.5135097066561382	-0.5480095028877259	-0.5465812484423319	0.0014282544453939616	0.04139892409237664	0.04139892409237664
just	0	34	115	mlp	9	utterance_final	0	prompt_without	47	46	-0.6084936474050794	-0.7232314986842019	-0.7221105907644544	0.0011209079197475047	0.009769295025585538	0.009769295025585538
just	0	35	77	mlp	9	utterance_final	0	prompt_without	34	33	-0.7607646147410075	-0.9043518463770549	-0.9110799551010131	-0.006728108723958237	-0.04685729119015312	0.0
just	0	27	202	mlp	10	utterance_final	0	prompt_without	41	40	-0.3881986039025443	-0.4539489643914359	-0.4562373297555106	-0.0022883653640747292	-0.034803845135744076	0.0
just	0	33	409	mlp	10	utterance_final	0	prompt_without	75	74	-0.5135097066561382	-0.5480095028877259	-0.5484935919443766	-0.0004840890566507605	-0.014031649735007208	0.0
just	0	34	115	mlp	10	utterance_final	0	prompt_without	47	46	-0.6084936474050794	-0.7232314986842019	-0.7224187680653164	0.0008127306188855377	0.007083369697314705	0.007083369697314705
just	0	35	77	mlp	10	utterance_final	0	prompt_without	34	33	-0.7607646147410075	-0.9043518463770549	-0.9019216299057007	0.0024302164713542185	0.016925017939715722	0.016925017939715722
just	0	27	202	mlp	11	utterance_final	0	prompt_without	41	40	-0.3881986039025443	-0.4539489643914359	-0.4550119365964617	-0.001062972205025825	-0.016166789004988226	0.0
just	0	33	409	mlp	11	utterance_final	0	prompt_without	75	74	-0.5135097066561382	-0.5480095028877259	-0.5471711993217468	0.0008383035659790261	0.024298797603085044	0.024298797603085044
just	0	34	115	mlp	11	utterance_final	0	prompt_without	47	46	-0.6084936474050794	-0.7232314986842019	-0.7240293622016907	-0.0007978635174887838	-0.006953795182618708	0.0
just	0	35	77	mlp	11	utterance_final	0	prompt_without	34	33	-0.7607646147410075	-0.9043518463770549	-0.921564785639445	-0.017212939262390092	-0.11987792414592949	0.0
just	0	27	202	mlp	12	utterance_final	0	prompt_without	41	40	-0.3881986039025443	-0.4539489643914359	-0.4536545991897583	0.0002943652016775822	0.004477012741661159	0.004477012741661159
just	0	33	409	mlp	12	utterance_final	0	prompt_without	75	74	-0.5135097066561382	-0.5480095028877259	-0.5484013795852661	-0.000391876697540261	-0.011358811945140187	0.0
just	0	34	115	mlp	12	utterance_final	0	prompt_without	47	46	-0.6084936474050794	-0.7232314986842019	-0.7312674139227185	-0.008035915238516655	-0.0700371773475843	0.0
just	0	35	77	mlp	12	utterance_final	0	prompt_without	34	33	-0.7607646147410075	-0.9043518463770549	-0.8901957591374715	0.014156087239583393	0.0985887608409711	0.0985887608409711
just	0	27	202	mlp	13	utterance_final	0	prompt_without	41	40	-0.3881986039025443	-0.4539489643914359	-0.45149872643607003	0.0024502379553658638	0.03726577218964186	0.03726577218964186
just	0	33	409	mlp	13	utterance_final	0	prompt_without	75	74	-0.5135097066561382	-0.5480095028877259	-0.5477561791737874	0.0002533237139384914	0.007342759714811021	0.007342759714811021
just	0	34	115	mlp	13	utterance_final	0	prompt_without	47	46	-0.6084936474050794	-0.7232314986842019	-0.7252598660332816	-0.0020283673490797405	-0.017678275533898016	0.0
just	0	35	77	mlp	13	utterance_final	0	prompt_without	34	33	-0.7607646147410075	-0.9043518463770549	-0.9084676504135132	-0.0041158040364582815	-0.028664136703259728	0.0
just	0	27	202	mlp	14	utterance_final	0	prompt_without	41	40	-0.3881986039025443	-0.4539489643914359	-0.4542362792151315	-0.0002873148236955947	-0.0043697832461943075	0.0
just	0	33	409	mlp	14	utterance_final	0	prompt_without	75	74	-0.5135097066561382	-0.5480095028877259	-0.5480876644452413	-7.816155751538822e-05	-0.0022655657729312665	0.0
just	0	34	115	mlp	14	utterance_final	0	prompt_without	47	46	-0.6084936474050794	-0.7232314986842019	-0.7226614483765194	0.0005700503076825347	0.004968284670904065	0.004968284670904065
just	0	35	77	mlp	14	utterance_final	0	prompt_without	34	33	-0.7607646147410075	-0.9043518463770549	-0.9035461823145549	0.0008056640625000444	0.005610972879135749	0.005610972879135749
just	0	27	202	mlp	15	utterance_final	0	prompt_without	41	40	-0.3881986039025443	-0.4539489643914359	-0.455300954410008	-0.0013519900185721134	-0.020562473095497774	0.0
just	0	33	409	mlp	15	utterance_final	0	prompt_without	75	74	-0.5135097066561382	-0.5480095028877259	-0.5474718650182088	0.0005376378695171047	0.01558379840588299	0.01558379840588299
just	0	34	115	mlp	15	utterance_final	0	prompt_without	47	46	-0.6084936474050794	-0.7232314986842019	-0.7228984023843493	0.0003330962998525644	0.0029031073541916155	0.0029031073541916155
just	0	35	77	mlp	15	utterance_final	0	prompt_without	34	33	-0.7607646147410075	-0.9043518463770549	-0.9035014311472574	0.0008504152297974521	0.005922638246505176	0.005922638246505176
just	0	27	202	mlp	16	utterance_final	0	prompt_without	41	40	-0.3881986039025443	-0.4539489643914359	-0.4546917029789516	-0.0007427385875157233	-0.011296342438171235	0.0
just	0	33	409	mlp	16	utterance_final	0	prompt_without	75	74	-0.5135097066561382	-0.5480095028877259	-0.5479171117146809	9.239117304493671e-05	0.0026780208330721717	0.0026780208330721717
just	0	34	115	mlp	16	utterance_final	0	prompt_without	47	46	-0.6084936474050794	-0.7232314986842019	-0.722008500780378	0.0012229979038238525	0.010659062290164981	0.010659062290164981
just	0	35	77	mlp	16	utterance_final	0	prompt_without	34	33	-0.7607646147410075	-0.9043518463770549	-0.9049113353093465	-0.0005594889322916297	-0.0038965089438437977	0.0
just	0	27	202	mlp	17	utterance_final	0	prompt_without	41	40	-0.3881986039025443	-0.4539489643914359	-0.4527977194104876	0.0011512449809483183	0.01750933336924927	0.01750933336924927
just	0	33	409	mlp	17	utterance_final	0	prompt_without	75	74	-0.5135097066561382	-0.5480095028877259	-0.5473558704058329	0.0006536324818929851	0.018945980941606974	0.018945980941606974
just	0	34	115	mlp	17	utterance_final	0	prompt_without	47	46	-0.6084936474050794	-0.7232314986842019	-0.7236044066292899	-0.00037290794508804126	-0.0032500865314347657	0.0
just	0	35	77	mlp	17	utterance_final	0	prompt_without	34	33	-0.7607646147410075	-0.9043518463770549	-0.9063131093978882	-0.001961263020833326	-0.013659034988602383	0.0
just	0	27	202	mlp	18	utterance_final	0	prompt_without	41	40	-0.3881986039025443	-0.4539489643914359	-0.45327416488102507	0.0006747995104108284	0.01026305415503896	0.01026305415503896
just	0	33	409	mlp	18	utterance_final	0	prompt_without	75	74	-0.5135097066561382	-0.5480095028877259	-0.5482388337453207	-0.00022933085759480054	-0.0066473104958465565	0.0
just	0	34	115	mlp	18	utterance_final	0	prompt_without	47	46	-0.6084936474050794	-0.7232314986842019	-0.7215945039476667	0.0016369947365352244	0.014267259830000748	0.014267259830000748
just	0	35	77	mlp	18	utterance_final	0	prompt_without	34	33	-0.7607646147410075	-0.9043518463770549	-0.9033193349838257	0.0010325113932292407	0.007190830141821818	0.007190830141821818
just	0	27	202	mlp	19	utterance_final	0	prompt_without	41	40	-0.3881986039025443	-0.4539489643914359	-0.4537056071417672	0.00024335724966867422	0.003701230652716938	0.003701230652716938
just	0	33	409	mlp	19	utterance_final	0	prompt_without	75	74	-0.5135097066561382	-0.5480095028877259	-0.5477012713750203	0.00030823151270553684	0.008934299514016338	0.008934299514016338
just	0	34	115	mlp	19	utterance_final	0	prompt_without	47	46	-0.6084936474050794	-0.7232314986842019	-0.7203358624662671	0.0028956362179347606	0.02523697442172377	0.02523697442172377
just	0	35	77	mlp	19	utterance_final	0	prompt_without	34	33	-0.7607646147410075	-0.9043518463770549	-0.9056630849838256	-0.0013112386067707371	-0.00913200005202658	0.0
just	0	27	202	mlp	20	utterance_final	0	prompt_without	41	40	-0.3881986039025443	-0.4539489643914359	-0.45417632034846717	-0.0002273559570312722	-0.0034578663195266217	0.0
just	0	33	409	mlp	20	utterance_final	0	prompt_without	75	74	-0.5135097066561382	-0.5480095028877259	-0.5478007237116496	0.00020877917607631247	0.0060516060638397635	0.0060516060638397635
just	0	34	115	mlp	20	utterance_final	0	prompt_without	47	46	-0.6084936474050794	-0.7232314986842019	-0.7226526439189911	0.0005788547652108011	0.005045020093697088	0.005045020093697088
just	0	35	77	mlp	20	utterance_final	0	prompt_without	34	33	-0.7607646147410075	-0.9043518463770549	-0.9041372140248617	0.00021463235219321142	0.0014947871739545975	0.0014947871739545975
just	0	27	202	mlp	21	utterance_final	0	prompt_without	41	40	-0.3881986039025443	-0.4539489643914359	-0.454579074042184	-0.0006301096507481119	-0.00958336419850607	0.0
just	0	33	409	mlp	21	utterance_final	0	prompt_without	75	74	-0.5135097066561382	-0.5480095028877259	-0.5480504433314005	-4.094044367464189e-05	-0.0011866865357644393	0.0
just	0	34	115	mlp	21	utterance_final	0	prompt_without	47	46	-0.6084936474050794	-0.7232314986842019	-0.7212602112974439	0.0019712873867580027	0.017180793999379128	0.017180793999379128
just	0	35	77	mlp	21	utterance_final	0	prompt_without	34	33	-0.7607646147410075	-0.9043518463770549	-0.9033315420150757	0.0010203043619791963	0.0071058154012285475	0.0071058154012285475
just	0	27	202	mlp	22	utterance_final	0	prompt_without	41	40	-0.3881986039025443	-0.4539489643914359	-0.454720595904759	-0.0007716315133231011	-0.011735776162831332	0.0
just	0	33	409	mlp	22	utterance_final	0	prompt_without	75	74	-0.5135097066561382	-0.5480095028877259	-0.5478820681571961	0.00012743473052978516	0.003693782121910245	0.003693782121910245
just	0	34	115	mlp	22	utterance_final	0	prompt_without	47	46	-0.6084936474050794	-0.7232314986842019	-0.7226417532988957	0.0005897453853062062	0.005139937507383976	0.005139937507383976
just	0	35	77	mlp	22	utterance_final	0	prompt_without	34	33	-0.7607646147410075	-0.9043518463770549	-0.9034230947494507	0.0009287516276041963	0.006468204846781339	0.006468204846781339
just	0	27	202	mlp	23	utterance_final	0	prompt_without	41	40	-0.3881986039025443	-0.4539489643914359	-0.4544337204524449	-0.00048475606100900626	-0.007372675334470674	0.0
just	0	33	409	mlp	23	utterance_final	0	prompt_without	75	74	-0.5135097066561382	-0.5480095028877259	-0.5480963548024496	-8.685191472368459e-05	-0.0025174616725464516	0.0
just	0	34	115	mlp	23	utterance_final	0	prompt_without	47	46	-0.6084936474050794	-0.7232314986842019	-0.7220296050821032	0.0012018936020986581	0.01047512733330533	0.01047512733330533
just	0	35	77	mlp	23	utterance_final	0	prompt_without	34	33	-0.7607646147410075	-0.9043518463770549	-0.903895099957784	0.00045674641927084814	0.0031809682105200686	0.0031809682105200686
just	0	27	202	mlp	24	utterance_final	0	prompt_without	41	40	-0.3881986039025443	-0.4539489643914359	-0.4534706149782453	0.0004783494131905819	0.007275236358154996	0.007275236358154996
just	0	33	409	mlp	24	utterance_final	0	prompt_without	75	74	-0.5135097066561382	-0.5480095028877259	-0.5477302114168803	0.0002792914708455996	0.008095452766468303	0.008095452766468303
just	0	34	115	mlp	24	utterance_final	0	prompt_without	47	46	-0.6084936474050794	-0.7232314986842019	-0.7221848751817431	0.0010466235024587656	0.009121867725347645	0.009121867725347645
just	0	35	77	mlp	24	utterance_final	0	prompt_without	34	33	-0.7607646147410075	-0.9043518463770549	-0.903333576520284	0.0010182698567708925	0.007091646277796593	0.007091646277796593
just	0	27	202	mlp	25	utterance_final	0	prompt_without	41	40	-0.3881986039025443	-0.4539489643914359	-0.4531353030885969	0.0008136613028389972	0.012375009000543256	0.012375009000543256
just	0	33	409	mlp	25	utterance_final	0	prompt_without	75	74	-0.5135097066561382	-0.5480095028877259	-0.5477670907974244	0.00024241209030151367	0.007026478900752556	0.007026478900752556
just	0	34	115	mlp	25	utterance_final	0	prompt_without	47	46	-0.6084936474050794	-0.7232314986842019	-0.7217653776918139	0.0014661209923879648	0.012778006351376893	0.012778006351376893
just	0	35	77	mlp	25	utterance_final	0	prompt_without	34	33	-0.7607646147410075	-0.9043518463770549	-0.9033254384994507	0.0010264078776042185	0.007148322771525183	0.007148322771525183
just	0	27	202	mlp	26	utterance_final	0	prompt_without	41	40	-0.3881986039025443	-0.4539489643914359	-0.4542747872216361	-0.0003258228302002175	-0.004955453137861726	0.0
just	0	33	409	mlp	26	utterance_final	0	prompt_without	75	74	-0.5135097066561382	-0.5480095028877259	-0.5480677326520283	-5.8229764302475395e-05	-0.0016878292240219298	0.0
just	0	34	115	mlp	26	utterance_final	0	prompt_without	47	46	-0.6084936474050794	-0.7232314986842019	-0.7219941914081573	0.0012373072760445414	0.010783775905255075	0.010783775905255075
just	0	35	77	mlp	26	utterance_final	0	prompt_without	34	33	-0.7607646147410075	-0.9043518463770549	-0.9031779368718466	0.0011739095052083481	0.00817558422035654	0.00817558422035654
just	0	27	202	mlp	27	utterance_final	0	prompt_without	41	40	-0.3881986039025443	-0.4539489643914359	-0.45400164467947823	-5.2680288042339374e-05	-0.0008012167180625513	0.0
just	0	33	409	mlp	27	utterance_final	0	prompt_without	75	74	-0.5135097066561382	-0.5480095028877259	-0.5481615384419759	-0.00015203555425002957	-0.004406853687756773	0.0
just	0	34	115	mlp	27	utterance_final	0	prompt_without	47	46	-0.6084936474050794	-0.7232314986842019	-0.7226724411760058	0.0005590575081960703	0.004872476710724279	0.004872476710724279
just	0	35	77	mlp	27	utterance_final	0	prompt_without	34	33	-0.7607646147410075	-0.9043518463770549	-0.9044037262598673	-5.187988281241118e-05	-0.00036131264751946657	0.0
just	0	27	202	mlp	28	utterance_final	0	prompt_without	41	40	-0.3881986039025443	-0.4539489643914359	-0.4542405979973929	-0.00029163360595702015	-0.004435467787378764	0.0
just	0	33	409	mlp	28	utterance_final	0	prompt_without	75	74	-0.5135097066561382	-0.5480095028877259	-0.5483863989512126	-0.0003768960634866758	-0.010924588103555028	0.0
just	0	34	115	mlp	28	utterance_final	0	prompt_without	47	46	-0.6084936474050794	-0.7232314986842019	-0.7229238705975669	0.0003076280866349812	0.0026811386408711374	0.0026811386408711374
just	0	35	77	mlp	28	utterance_final	0	prompt_without	34	33	-0.7607646147410075	-0.9043518463770549	-0.9039042552312215	0.00044759114583337034	0.0031172071550755022	0.0031172071550755022
just	0	27	202	mlp	29	utterance_final	0	prompt_without	41	40	-0.3881986039025443	-0.4539489643914359	-0.4542392935071673	-0.0002903291157314025	-0.004415627740633499	0.0
just	0	33	409	mlp	29	utterance_final	0	prompt_without	75	74	-0.5135097066561382	-0.5480095028877259	-0.547860594590505	0.0001489082972209177	0.004316208021094876	0.004316208021094876
just	0	34	115	mlp	29	utterance_final	0	prompt_without	47	46	-0.6084936474050794	-0.7232314986842019	-0.7216761239937374	0.0015553746904645172	0.013555898712803683	0.013555898712803683
just	0	35	77	mlp	29	utterance_final	0	prompt_without	34	33	-0.7607646147410075	-0.9043518463770549	-0.9037201325098674	0.0006317138671875222	0.004399512825685898	0.004399512825685898
just	0	27	202	mlp	30	utterance_final	0	prompt_without	41	40	-0.3881986039025443	-0.4539489643914359	-0.45413552352360315	-0.00018655913216725217	-0.0028373856930985343	0.0
just	0	33	409	mlp	30	utterance_final	0	prompt_without	75	74	-0.5135097066561382	-0.5480095028877259	-0.5482144753138224	-0.0002049724260965169	-0.005941264833003445	0.0
just	0	34	115	mlp	30	utterance_final	0	prompt_without	47	46	-0.6084936474050794	-0.7232314986842019	-0.7224626328263964	0.0007688658578054453	0.006701065509193013	0.006701065509193013
just	0	35	77	mlp	30	utterance_final	0	prompt_without	34	33	-0.7607646147410075	-0.9043518463770549	-0.9047272125879924	-0.0003753662109374778	-0.0026142032732334028	0.0
just	0	27	202	mlp	31	utterance_final	0	prompt_without	41	40	-0.3881986039025443	-0.4539489643914359	-0.4539489643914359	0.0	0.0	0.0
just	0	33	409	mlp	31	utterance_final	0	prompt_without	75	74	-0.5135097066561382	-0.5480095028877259	-0.5480095028877259	0.0	0.0	0.0
just	0	34	115	mlp	31	utterance_final	0	prompt_without	47	46	-0.6084936474050794	-0.7232314986842019	-0.7232314986842019	0.0	0.0	0.0
just	0	35	77	mlp	31	utterance_final	0	prompt_without	34	33	-0.7607646147410075	-0.9043518463770549	-0.9043518463770549	0.0	0.0	0.0
just	0	36	93	mlp	0	utterance_final	0	prompt_without	51	51	-0.51922607421875	-0.54654541015625	-0.54776611328125	-0.001220703125	-0.04468275245755135	0.0
just	0	36	93	mlp	1	utterance_final	0	prompt_without	51	51	-0.51922607421875	-0.54654541015625	-0.55029296875	-0.003747558593749978	-0.13717605004468184	0.0
just	0	36	93	mlp	2	utterance_final	0	prompt_without	51	51	-0.51922607421875	-0.54654541015625	-0.5476318359375	-0.0010864257812499556	-0.039767649687219075	0.0
just	0	36	93	mlp	3	utterance_final	0	prompt_without	51	51	-0.51922607421875	-0.54654541015625	-0.54971923828125	-0.003173828125	-0.11617515638963351	0.0
just	0	36	93	mlp	4	utterance_final	0	prompt_without	51	51	-0.51922607421875	-0.54654541015625	-0.5414794921875	0.00506591796875	0.18543342269883809	0.18543342269883809
just	0	36	93	mlp	5	utterance_final	0	prompt_without	51	51	-0.51922607421875	-0.54654541015625	-0.54295654296875	0.0035888671875000666	0.1313672922252034	0.1313672922252034
just	0	36	93	mlp	6	utterance_final	0	prompt_without	51	51	-0.51922607421875	-0.54654541015625	-0.53856201171875	0.007983398437500067	0.29222520107238825	0.29222520107238825
just	0	36	93	mlp	7	utterance_final	0	prompt_without	51	51	-0.51922607421875	-0.54654541015625	-0.54766845703125	-0.0011230468749999778	-0.04110813226094643	0.0
just	0	36	93	mlp	8	utterance_final	0	prompt_without	51	51	-0.51922607421875	-0.54654541015625	-0.54144287109375	0.005102539062500022	0.18677390527256546	0.18677390527256546
just	0	36	93	mlp	9	utterance_final	0	prompt_without	51	51	-0.51922607421875	-0.54654541015625	-0.54541015625	0.0011352539062500222	0.041554959785523565	0.041554959785523565
just	0	36	93	mlp	10	utterance_final	0	prompt_without	51	51	-0.51922607421875	-0.54654541015625	-0.550341796875	-0.0037963867187499334	-0.13896336014298225	0.0
just	0	36	93	mlp	11	utterance_final	0	prompt_without	51	51	-0.51922607421875	-0.54654541015625	-0.5205078125	0.026037597656250022	0.9530831099195711	0.9530831099195711
just	0	36	93	mlp	12	utterance_final	0	prompt_without	51	51	-0.51922607421875	-0.54654541015625	-0.5480712890625	-0.00152587890625	-0.05585344057193919	0.0
just	0	36	93	mlp	13	utterance_final	0	prompt_without	51	51	-0.51922607421875	-0.54654541015625	-0.55015869140625	-0.0036132812499999334	-0.13226094727434956	0.0
just	0	36	93	mlp	14	utterance_final	0	prompt_without	51	51	-0.51922607421875	-0.54654541015625	-0.5439697265625	0.0025756835937500444	0.09428060768543498	0.09428060768543498
just	0	36	93	mlp	15	utterance_final	0	prompt_without	51	51	-0.51922607421875	-0.54654541015625	-0.54088134765625	0.005664062500000067	0.20732797140304068	0.20732797140304068
just	0	36	93	mlp	16	utterance_final	0	prompt_without	51	51	-0.51922607421875	-0.54654541015625	-0.5436279296875	0.0029174804687500666	0.10679177837355017	0.10679177837355017
just	0	36	93	mlp	17	utterance_final	0	prompt_without	51	51	-0.51922607421875	-0.54654541015625	-0.54852294921875	-0.001977539062499978	-0.07238605898123238	0.0
just	0	36	93	mlp	18	utterance_final	0	prompt_without	51	51	-0.51922607421875	-0.54654541015625	-0.54622802734375	0.0003173828125000444	0.011617515638964977	0.011617515638964977
just	0	36	93	mlp	19	utterance_final	0	prompt_without	51	51	-0.51922607421875	-0.54654541015625	-0.54874267578125	-0.002197265625	-0.08042895442359242	0.0
just	0	36	93	mlp	20	utterance_final	0	prompt_without	51	51	-0.51922607421875	-0.54654541015625	-0.54468994140625	0.0018554687499999778	0.06791778373547724	0.06791778373547724
just	0	36	93	mlp	21	utterance_final	0	prompt_without	51	51	-0.51922607421875	-0.54654541015625	-0.546728515625	-0.00018310546875	-0.006702412868632703	0.0
just	0	36	93	mlp	22	utterance_final	0	prompt_without	51	51	-0.51922607421875	-0.54654541015625	-0.5471923828125	-0.0006469726562500222	-0.02368185880250303	0.0
just	0	36	93	mlp	23	utterance_final	0	prompt_without	51	51	-0.51922607421875	-0.54654541015625	-0.54871826171875	-0.002172851562500022	-0.07953529937444222	0.0
just	0	36	93	mlp	24	utterance_final	0	prompt_without	51	51	-0.51922607421875	-0.54654541015625	-0.548095703125	-0.0015502929687499778	-0.0567470956210894	0.0
just	0	36	93	mlp	25	utterance_final	0	prompt_without	51	51	-0.51922607421875	-0.54654541015625	-0.54600830078125	0.0005371093750000666	0.019660411081325033	0.019660411081325033
just	0	36	93	mlp	26	utterance_final	0	prompt_without	51	51	-0.51922607421875	-0.54654541015625	-0.54947509765625	-0.0029296875	-0.10723860589812324	0.0
just	0	36	93	mlp	27	utterance_final	0	prompt_without	51	51	-0.51922607421875	-0.54654541015625	-0.54522705078125	0.0013183593750000222	0.04825737265415627	0.04825737265415627
just	0	36	93	mlp	28	utterance_final	0	prompt_without	51	51	-0.51922607421875	-0.54654541015625	-0.54884033203125	-0.002294921875000022	-0.08400357462019735	0.0
just	0	36	93	mlp	29	utterance_final	0	prompt_without	51	51	-0.51922607421875	-0.54654541015625	-0.54615478515625	0.0003906249999999778	0.014298480786415619	0.014298480786415619
just	0	36	93	mlp	30	utterance_final	0	prompt_without	51	51	-0.51922607421875	-0.54654541015625	-0.54581298828125	0.000732421875	0.02680965147453081	0.02680965147453081
just	0	36	93	mlp	31	utterance_final	0	prompt_without	51	51	-0.51922607421875	-0.54654541015625	-0.54654541015625	0.0	0.0	0.0
just	1	2	197	mlp	0	utterance_final	0	prompt_without	31	30	-0.5145439130288584	-0.5825948671058372	-0.5816188388400607	0.0009760282657764741	0.014342609578587202	0.014342609578587202
just	1	4	290	mlp	0	utterance_final	0	prompt_without	38	37	-0.5846256205910131	-0.637218249471564	-0.6391712489881014	-0.0019529995165373792	-0.03713447222752559	0.0
just	1	9	491	mlp	0	utterance_final	0	prompt_without	44	43	-0.5975271743886611	-0.625893680488362	-0.6253787629744586	0.0005149175139034234	0.018152306529877937	0.018152306529877937
just	1	10	74	mlp	0	utterance_final	0	prompt_without	34	33	-1.474222469329834	-1.7407281398773193	-1.7403374433517456	0.0003906965255737749	0.001465997045282988	0.001465997045282988
just	1	2	197	mlp	1	utterance_final	0	prompt_without	31	30	-0.5145439130288584	-0.5825948671058372	-0.5815906480506614	0.0010042190551757812	0.01475686959568289	0.01475686959568289
just	1	4	290	mlp	1	utterance_final	0	prompt_without	38	37	-0.5846256205910131	-0.637218249471564	-0.6381943853277909	-0.0009761358562269118	-0.018560316854362314	0.0
just	1	9	491	mlp	1	utterance_final	0	prompt_without	44	43	-0.5975271743886611	-0.625893680488362	-0.624454652561861	0.0014390279265010797	0.05072982627621706	0.05072982627621706
just	1	10	74	mlp	1	utterance_final	0	prompt_without	34	33	-1.474222469329834	-1.7407281398773193	-1.739165472984314	0.0015626668930053267	0.005863540876241486	0.005863540876241486
just	1	2	197	mlp	2	utterance_final	0	prompt_without	31	30	-0.5145439130288584	-0.5825948671058372	-0.5829362516049985	-0.0003413844991613235	-0.005016601218774266	0.0
just	1	4	290	mlp	2	utterance_final	0	prompt_without	38	37	-0.5846256205910131	-0.637218249471564	-0.6391812123750386	-0.00196296290347453	-0.03732391677801155	0.0
just	1	9	491	mlp	2	utterance_final	0	prompt_without	44	43	-0.5975271743886611	-0.625893680488362	-0.6250021282364341	0.0008915522519279406	0.03142975200380213	0.03142975200380213
just	1	10	74	mlp	2	utterance_final	0	prompt_without	34	33	-1.474222469329834	-1.7407281398773193	-1.7477593183517457	-0.007031178474426358	-0.026382847539349302	0.0
just	1	2	197	mlp	3	utterance_final	0	prompt_without	31	30	-0.5145439130288584	-0.5825948671058372	-0.5818069290231775	0.0007879380826596449	0.011578648578068933	0.011578648578068933
just	1	4	290	mlp	3	utterance_final	0	prompt_without	38	37	-0.5846256205910131	-0.637218249471564	-0.6369926051089638	0.00022564436260019693	0.004290418018705308	0.004290418018705308
just	1	9	491	mlp	3	utterance_final	0	prompt_without	44	43	-0.5975271743886611	-0.625893680488362	-0.6251425427549026	0.0007511377334594727	0.026479740959969408	0.026479740959969408
just	1	10	74	mlp	3	utterance_final	0	prompt_without	34	33	-1.474222469329834	-1.7407281398773193	-1.7319388389587402	0.008789300918579102	0.0329797895126327	0.0329797895126327
just	1	2	197	mlp	4	utterance_final	0	prompt_without	31	30	-0.5145439130288584	-0.5825948671058372	-0.5789149778860586	0.003679889219778576	0.054075497833813005	0.054075497833813005
just	1	4	290	mlp	4	utterance_final	0	prompt_without	38	37	-0.5846256205910131	-0.637218249471564	-0.6382841561969957	-0.00106590672543172	-0.020267226569955672	0.0
just	1	9	491	mlp	4	utterance_final	0	prompt_without	44	43	-0.5975271743886611	-0.625893680488362	-0.6263691116781795	-0.0004754311898175212	-0.01676030132673032	0.0
just	1	10	74	mlp	4	utterance_final	0	prompt_without	34	33	-1.474222469329834	-1.7407281398773193	-1.766413164138794	-0.025685024261474565	-0.09637702720812491	0.0
just	1	2	197	mlp	5	utterance_final	0	prompt_without	31	30	-0.5145439130288584	-0.5825948671058372	-0.5855993783032453	-0.0030045111974080774	-0.04415090483535901	0.0
just	1	4	290	mlp	5	utterance_final	0	prompt_without	38	37	-0.5846256205910131	-0.637218249471564	-0.6352917520623458	0.0019264974092182419	0.03663055926703584	0.03663055926703584
just	1	9	491	mlp	5	utterance_final	0	prompt_without	44	43	-0.5975271743886611	-0.625893680488362	-0.6248340501504785	0.001059630337883477	0.03735498246273794	0.03735498246273794
just	1	10	74	mlp	5	utterance_final	0	prompt_without	34	33	-1.474222469329834	-1.7407281398773193	-1.7269585132598877	0.01376962661743164	0.051667293191715424	0.051667293191715424
just	1	2	197	mlp	6	utterance_final	0	prompt_without	31	30	-0.5145439130288584	-0.5825948671058372	-0.5787672290095577	0.0038276380962795065	0.05624664853265256	0.05624664853265256
just	1	4	290	mlp	6	utterance_final	0	prompt_without	38	37	-0.5846256205910131	-0.637218249471564	-0.6410816092240182	-0.0038633597524542207	-0.07345819812941341	0.0
just	1	9	491	mlp	6	utterance_final	0	prompt_without	44	43	-0.5975271743886611	-0.625893680488362	-0.6244326058556052	0.001461074632756798	0.05150703536140471	0.05150703536140471
just	1	10	74	mlp	6	utterance_final	0	prompt_without	34	33	-1.474222469329834	-1.7407281398773193	-1.730865478515625	0.009862661361694336	0.03700732273888721	0.03700732273888721
just	1	2	197	mlp	7	utterance_final	0	prompt_without	31	30	-0.5145439130288584	-0.5825948671058372	-0.5840667883555094	-0.0014719212496722145	-0.021629693068038202	0.0
just	1	4	290	mlp	7	utterance_final	0	prompt_without	38	37	-0.5846256205910131	-0.637218249471564	-0.6390959338137978	-0.0018776843422337874	-0.03570242412674233	0.0
just	1	9	491	mlp	7	utterance_final	0	prompt_without	44	43	-0.5975271743886611	-0.625893680488362	-0.626623693634482	-0.0007300131461199788	-0.025735039188618136	0.0
just	1	10	74	mlp	7	utterance_final	0	prompt_without	34	33	-1.474222469329834	-1.7407281398773193	-1.6293983936309815	0.11132974624633785	0.41773875211597566	0.41773875211597566
just	1	2	197	mlp	8	utterance_final	0	prompt_without	31	30	-0.5145439130288584	-0.5825948671058372	-0.5874088472790189	-0.004813980173181687	-0.07074081823652528	0.0
just	1	4	290	mlp	8	utterance_final	0	prompt_without	38	37	-0.5846256205910131	-0.637218249471564	-0.6377807918347811	-0.0005625423632170667	-0.010696220652797567	0.0
just	1	9	491	mlp	8	utterance_final	0	prompt_without	44	43	-0.5975271743886611	-0.625893680488362	-0.625415209461661	0.0004784710267010661	0.01686746422063275	0.01686746422063275
