particle	train_fold	source_row_index	pool_row_index	component	layer_index	position_label	position_order	corruption_mode	clean_patch_position	corrupted_patch_position	clean_log_prob_per_token	corrupted_log_prob_per_token	patched_log_prob_per_token	raw_delta_per_token	restoration	restoration_clipped
just	0	58	152	mlp	30	utterance_final	0	prompt_without	24	23	-3.9407552083333335	-4.093098958333333	-4.095052083333333	-0.001953125	-0.012820512820512858	0.0
just	0	53	45	mlp	31	utterance_final	0	prompt_without	49	48	-0.3969871203104655	-0.679627259572347	-0.679627259572347	0.0	0.0	0.0
just	0	56	32	mlp	31	utterance_final	0	prompt_without	26	25	-3.4606119791666665	-3.7945963541666665	-3.7945963541666665	0.0	0.0	0.0
just	0	57	6	mlp	31	utterance_final	0	prompt_without	31	30	-1.238323974609375	-1.9481557210286458	-1.9481557210286458	0.0	0.0	0.0
just	0	58	152	mlp	31	utterance_final	0	prompt_without	24	23	-3.9407552083333335	-4.093098958333333	-4.093098958333333	0.0	0.0	0.0
just	1	0	95	mlp	0	utterance_final	0	prompt_without	27	26	-2.3212890625	-2.52734375	-2.5234375	0.00390625	0.018957345971563982	0.018957345971563982
just	1	1	41	mlp	0	utterance_final	0	prompt_without	27	26	-1.1188386615953947	-1.4111544960423519	-1.4129453960217928	-0.0017908999794409297	-0.006126592433246723	0.0
just	1	2	125	mlp	0	utterance_final	0	prompt_without	30	29	-2.378696986607143	-2.5434744698660716	-2.5456978934151784	-0.002223423549106762	-0.01349349137474632	0.0
just	1	3	53	mlp	0	utterance_final	0	prompt_without	32	31	-2.0769195556640625	-2.33563232421875	-2.333984375	0.00164794921875	0.006369802418165733	0.006369802418165733
just	1	0	95	mlp	1	utterance_final	0	prompt_without	27	26	-2.3212890625	-2.52734375	-2.5302734375	-0.0029296875	-0.014218009478672985	0.0
just	1	1	41	mlp	1	utterance_final	0	prompt_without	27	26	-1.1188386615953947	-1.4111544960423519	-1.4110292133532072	0.0001252826891446901	0.0004285867352403845	0.0004285867352403845
just	1	2	125	mlp	1	utterance_final	0	prompt_without	30	29	-2.378696986607143	-2.5434744698660716	-2.5409720284598216	0.00250244140625	0.015186792253148458	0.015186792253148458
just	1	3	53	mlp	1	utterance_final	0	prompt_without	32	31	-2.0769195556640625	-2.33563232421875	-2.33636474609375	-0.000732421875	-0.002831023296962548	0.0
just	1	0	95	mlp	2	utterance_final	0	prompt_without	27	26	-2.3212890625	-2.52734375	-2.521484375	0.005859375	0.02843601895734597	0.02843601895734597
just	1	1	41	mlp	2	utterance_final	0	prompt_without	27	26	-1.1188386615953947	-1.4111544960423519	-1.410792300575658	0.00036219546669391534	0.0012390552409833218	0.0012390552409833218
just	1	2	125	mlp	2	utterance_final	0	prompt_without	30	29	-2.378696986607143	-2.5434744698660716	-2.5487758091517856	-0.0053013392857139685	-0.03217271668959481	0.0
just	1	3	53	mlp	2	utterance_final	0	prompt_without	32	31	-2.0769195556640625	-2.33563232421875	-2.334716796875	0.00091552734375	0.003538779121203185	0.003538779121203185
just	1	0	95	mlp	3	utterance_final	0	prompt_without	27	26	-2.3212890625	-2.52734375	-2.5283203125	-0.0009765625	-0.004739336492890996	0.0
just	1	1	41	mlp	3	utterance_final	0	prompt_without	27	26	-1.1188386615953947	-1.4111544960423519	-1.412839789139597	-0.0016852930972450775	-0.005765315794245439	0.0
just	1	2	125	mlp	3	utterance_final	0	prompt_without	30	29	-2.378696986607143	-2.5434744698660716	-2.543858119419643	-0.0003836495535711748	-0.0023282887077982236	0.0
just	1	3	53	mlp	3	utterance_final	0	prompt_without	32	31	-2.0769195556640625	-2.33563232421875	-2.340576171875	-0.00494384765625	-0.0191094072544972	0.0
just	1	0	95	mlp	4	utterance_final	0	prompt_without	27	26	-2.3212890625	-2.52734375	-2.5263671875	0.0009765625	0.004739336492890996	0.004739336492890996
just	1	1	41	mlp	4	utterance_final	0	prompt_without	27	26	-1.1188386615953947	-1.4111544960423519	-1.4110842253032483	7.027073910359505e-05	0.0002403932008559946	0.0002403932008559946
just	1	2	125	mlp	4	utterance_final	0	prompt_without	30	29	-2.378696986607143	-2.5434744698660716	-2.5452968052455356	-0.0018223353794639685	-0.011059371362046952	0.0
just	1	3	53	mlp	4	utterance_final	0	prompt_without	32	31	-2.0769195556640625	-2.33563232421875	-2.33660888671875	-0.0009765625	-0.003774697729283397	0.0
just	1	0	95	mlp	5	utterance_final	0	prompt_without	27	26	-2.3212890625	-2.52734375	-2.5283203125	-0.0009765625	-0.004739336492890996	0.0
just	1	1	41	mlp	5	utterance_final	0	prompt_without	27	26	-1.1188386615953947	-1.4111544960423519	-1.4140042756733142	-0.0028497796309623347	-0.009748974551289482	0.0
just	1	2	125	mlp	5	utterance_final	0	prompt_without	30	29	-2.378696986607143	-2.5434744698660716	-2.5428466796875	0.0006277901785716189	0.0038099269764007683	0.0038099269764007683
just	1	3	53	mlp	5	utterance_final	0	prompt_without	32	31	-2.0769195556640625	-2.33563232421875	-2.33306884765625	0.0025634765625	0.009908581539368917	0.009908581539368917
just	1	0	95	mlp	6	utterance_final	0	prompt_without	27	26	-2.3212890625	-2.52734375	-2.5244140625	0.0029296875	0.014218009478672985	0.014218009478672985
just	1	1	41	mlp	6	utterance_final	0	prompt_without	27	26	-1.1188386615953947	-1.4111544960423519	-1.4113259566457648	-0.00017146060341288738	-0.0005865594100890218	0.0
just	1	2	125	mlp	6	utterance_final	0	prompt_without	30	29	-2.378696986607143	-2.5434744698660716	-2.5458199637276784	-0.002345493861606762	-0.014234310509046244	0.0
just	1	3	53	mlp	6	utterance_final	0	prompt_without	32	31	-2.0769195556640625	-2.33563232421875	-2.3492431640625	-0.01361083984375	-0.052609849601887346	0.0
just	1	0	95	mlp	7	utterance_final	0	prompt_without	27	26	-2.3212890625	-2.52734375	-2.5244140625	0.0029296875	0.014218009478672985	0.014218009478672985
just	1	1	41	mlp	7	utterance_final	0	prompt_without	27	26	-1.1188386615953947	-1.4111544960423519	-1.412025853207237	-0.0008713571648850671	-0.0029808756906160045	0.0
just	1	2	125	mlp	7	utterance_final	0	prompt_without	30	29	-2.378696986607143	-2.5434744698660716	-2.548854282924107	-0.005379813058035587	-0.03264895756164592	0.0
just	1	3	53	mlp	7	utterance_final	0	prompt_without	32	31	-2.0769195556640625	-2.33563232421875	-2.3167724609375	0.01885986328125	0.0728988498967856	0.0728988498967856
just	1	0	95	mlp	8	utterance_final	0	prompt_without	27	26	-2.3212890625	-2.52734375	-2.5048828125	0.0224609375	0.10900473933649289	0.10900473933649289
just	1	1	41	mlp	8	utterance_final	0	prompt_without	27	26	-1.1188386615953947	-1.4111544960423519	-1.4125350149054277	-0.0013805188630757748	-0.004722696140247167	0.0
just	1	2	125	mlp	8	utterance_final	0	prompt_without	30	29	-2.378696986607143	-2.5434744698660716	-2.54638671875	-0.002912248883928381	-0.01767382791829705	0.0
just	1	3	53	mlp	8	utterance_final	0	prompt_without	32	31	-2.0769195556640625	-2.33563232421875	-2.3387451171875	-0.00311279296875	-0.012031849012090829	0.0
just	1	0	95	mlp	9	utterance_final	0	prompt_without	27	26	-2.3212890625	-2.52734375	-2.5166015625	0.0107421875	0.052132701421800945	0.052132701421800945
just	1	1	41	mlp	9	utterance_final	0	prompt_without	27	26	-1.1188386615953947	-1.4111544960423519	-1.4108958997224506	0.0002585963199013275	0.0008846469791503944	0.0008846469791503944
just	1	2	125	mlp	9	utterance_final	0	prompt_without	30	29	-2.378696986607143	-2.5434744698660716	-2.545994349888393	-0.002519880022321175	-0.015292623558046907	0.0
just	1	3	53	mlp	9	utterance_final	0	prompt_without	32	31	-2.0769195556640625	-2.33563232421875	-2.36480712890625	-0.0291748046875	-0.11276909466234149	0.0
just	1	0	95	mlp	10	utterance_final	0	prompt_without	27	26	-2.3212890625	-2.52734375	-2.5146484375	0.0126953125	0.061611374407582936	0.061611374407582936
just	1	1	41	mlp	10	utterance_final	0	prompt_without	27	26	-1.1188386615953947	-1.4111544960423519	-1.4096804167094983	0.001474079332853595	0.005042762516243633	0.005042762516243633
just	1	2	125	mlp	10	utterance_final	0	prompt_without	30	29	-2.378696986607143	-2.5434744698660716	-2.5504150390625	-0.006940569196428381	-0.04212085935019457	0.0
just	1	3	53	mlp	10	utterance_final	0	prompt_without	32	31	-2.0769195556640625	-2.33563232421875	-2.35479736328125	-0.0191650390625	-0.07407844293718667	0.0
just	1	0	95	mlp	11	utterance_final	0	prompt_without	27	26	-2.3212890625	-2.52734375	-2.5146484375	0.0126953125	0.061611374407582936	0.061611374407582936
just	1	1	41	mlp	11	utterance_final	0	prompt_without	27	26	-1.1188386615953947	-1.4111544960423519	-1.4122583489668996	-0.0011038529245477324	-0.0037762337665906854	0.0
just	1	2	125	mlp	11	utterance_final	0	prompt_without	30	29	-2.378696986607143	-2.5434744698660716	-2.5421665736607144	0.0013078962053572063	0.007937347867499578	0.007937347867499578
just	1	3	53	mlp	11	utterance_final	0	prompt_without	32	31	-2.0769195556640625	-2.33563232421875	-2.41290283203125	-0.0772705078125	-0.2986729578295488	0.0
just	1	0	95	mlp	12	utterance_final	0	prompt_without	27	26	-2.3212890625	-2.52734375	-2.5185546875	0.0087890625	0.04265402843601896	0.04265402843601896
just	1	1	41	mlp	12	utterance_final	0	prompt_without	27	26	-1.1188386615953947	-1.4111544960423519	-1.411547209087171	-0.0003927130448191374	-0.001343454573927291	0.0
just	1	2	125	mlp	12	utterance_final	0	prompt_without	30	29	-2.378696986607143	-2.5434744698660716	-2.5324794224330356	0.010995047433036031	0.06672663773944515	0.06672663773944515
just	1	3	53	mlp	12	utterance_final	0	prompt_without	32	31	-2.0769195556640625	-2.33563232421875	-2.349853515625	-0.01422119140625	-0.054969035682689474	0.0
just	1	0	95	mlp	13	utterance_final	0	prompt_without	27	26	-2.3212890625	-2.52734375	-2.5224609375	0.0048828125	0.023696682464454975	0.023696682464454975
just	1	1	41	mlp	13	utterance_final	0	prompt_without	27	26	-1.1188386615953947	-1.4111544960423519	-1.41321483411287	-0.0020603380705181973	-0.0070483286491004665	0.0
just	1	2	125	mlp	13	utterance_final	0	prompt_without	30	29	-2.378696986607143	-2.5434744698660716	-2.5434134347098216	6.103515625e-05	0.0003704095671499624	0.0003704095671499624
just	1	3	53	mlp	13	utterance_final	0	prompt_without	32	31	-2.0769195556640625	-2.33563232421875	-2.34503173828125	-0.0093994140625	-0.036331465644352696	0.0
just	1	0	95	mlp	14	utterance_final	0	prompt_without	27	26	-2.3212890625	-2.52734375	-2.5224609375	0.0048828125	0.023696682464454975	0.023696682464454975
just	1	1	41	mlp	14	utterance_final	0	prompt_without	27	26	-1.1188386615953947	-1.4111544960423519	-1.41106495104338	8.954499897195767e-05	0.00030632962166203233	0.00030632962166203233
just	1	2	125	mlp	14	utterance_final	0	prompt_without	30	29	-2.378696986607143	-2.5434744698660716	-2.5415562220982144	0.0019182477678572063	0.011641443538999202	0.011641443538999202
just	1	3	53	mlp	14	utterance_final	0	prompt_without	32	31	-2.0769195556640625	-2.33563232421875	-2.3609619140625	-0.02532958984375	-0.09790622235328812	0.0
just	1	0	95	mlp	15	utterance_final	0	prompt_without	27	26	-2.3212890625	-2.52734375	-2.5263671875	0.0009765625	0.004739336492890996	0.004739336492890996
just	1	1	41	mlp	15	utterance_final	0	prompt_without	27	26	-1.1188386615953947	-1.4111544960423519	-1.4102743048416941	0.0008801912006577428	0.0030110965501509972	0.0030110965501509972
just	1	2	125	mlp	15	utterance_final	0	prompt_without	30	29	-2.378696986607143	-2.5434744698660716	-2.5445469447544644	-0.0010724748883927937	-0.006508625251348954	0.0
just	1	3	53	mlp	15	utterance_final	0	prompt_without	32	31	-2.0769195556640625	-2.33563232421875	-2.33978271484375	-0.004150390625	-0.01604246534945444	0.0
just	1	0	95	mlp	16	utterance_final	0	prompt_without	27	26	-2.3212890625	-2.52734375	-2.5244140625	0.0029296875	0.014218009478672985	0.014218009478672985
just	1	1	41	mlp	16	utterance_final	0	prompt_without	27	26	-1.1188386615953947	-1.4111544960423519	-1.4121346724660773	-0.0009801764237253874	-0.0033531417330840744	0.0
just	1	2	125	mlp	16	utterance_final	0	prompt_without	30	29	-2.378696986607143	-2.5434744698660716	-2.5438755580357144	-0.0004010881696427937	-0.0024341200126993677	0.0
just	1	3	53	mlp	16	utterance_final	0	prompt_without	32	31	-2.0769195556640625	-2.33563232421875	-2.33697509765625	-0.0013427734375	-0.005190209377764671	0.0
just	1	0	95	mlp	17	utterance_final	0	prompt_without	27	26	-2.3212890625	-2.52734375	-2.51953125	0.0078125	0.037914691943127965	0.037914691943127965
just	1	1	41	mlp	17	utterance_final	0	prompt_without	27	26	-1.1188386615953947	-1.4111544960423519	-1.4125145360043174	-0.0013600399619655423	-0.00465263869314042	0.0
just	1	2	125	mlp	17	utterance_final	0	prompt_without	30	29	-2.378696986607143	-2.5434744698660716	-2.545166015625	-0.001691545758928381	-0.010265636575297802	0.0
just	1	3	53	mlp	17	utterance_final	0	prompt_without	32	31	-2.0769195556640625	-2.33563232421875	-2.33489990234375	0.000732421875	0.002831023296962548	0.002831023296962548
just	1	0	95	mlp	18	utterance_final	0	prompt_without	27	26	-2.3212890625	-2.52734375	-2.525390625	0.001953125	0.009478672985781991	0.009478672985781991
just	1	1	41	mlp	18	utterance_final	0	prompt_without	27	26	-1.1188386615953947	-1.4111544960423519	-1.411232396175987	-7.790013363506709e-05	-0.0002664930340925566	0.0
just	1	2	125	mlp	18	utterance_final	0	prompt_without	30	29	-2.378696986607143	-2.5434744698660716	-2.5410853794642856	0.0023890904017860315	0.014498888771300452	0.014498888771300452
just	1	3	53	mlp	18	utterance_final	0	prompt_without	32	31	-2.0769195556640625	-2.33563232421875	-2.3365478515625	-0.00091552734375	-0.003538779121203185	0.0
just	1	0	95	mlp	19	utterance_final	0	prompt_without	27	26	-2.3212890625	-2.52734375	-2.5234375	0.00390625	0.018957345971563982	0.018957345971563982
just	1	1	41	mlp	19	utterance_final	0	prompt_without	27	26	-1.1188386615953947	-1.4111544960423519	-1.410943683825041	0.00021081221731078514	0.0007211796025679839	0.0007211796025679839
just	1	2	125	mlp	19	utterance_final	0	prompt_without	30	29	-2.378696986607143	-2.5434744698660716	-2.541111537388393	0.002362932477678825	0.014340141813950083	0.014340141813950083
just	1	3	53	mlp	19	utterance_final	0	prompt_without	32	31	-2.0769195556640625	-2.33563232421875	-2.33563232421875	0.0	0.0	0.0
just	1	0	95	mlp	20	utterance_final	0	prompt_without	27	26	-2.3212890625	-2.52734375	-2.521484375	0.005859375	0.02843601895734597	0.02843601895734597
just	1	1	41	mlp	20	utterance_final	0	prompt_without	27	26	-1.1188386615953947	-1.4111544960423519	-1.4110440705951892	0.00011042544716266534	0.0003777607442018432	0.0003777607442018432
just	1	2	125	mlp	20	utterance_final	0	prompt_without	30	29	-2.378696986607143	-2.5434744698660716	-2.5420357840401784	0.0014386858258932378	0.008731082654251423	0.008731082654251423
just	1	3	53	mlp	20	utterance_final	0	prompt_without	32	31	-2.0769195556640625	-2.33563232421875	-2.33599853515625	-0.0003662109375	-0.001415511648481274	0.0
just	1	0	95	mlp	21	utterance_final	0	prompt_without	27	26	-2.3212890625	-2.52734375	-2.525390625	0.001953125	0.009478672985781991	0.009478672985781991
just	1	1	41	mlp	21	utterance_final	0	prompt_without	27	26	-1.1188386615953947	-1.4111544960423519	-1.4106240523488898	0.0005304436934621126	0.0018146252476047972	0.0018146252476047972
just	1	2	125	mlp	21	utterance_final	0	prompt_without	30	29	-2.378696986607143	-2.5434744698660716	-2.541530064174107	0.0019444056919644126	0.011800190496349571	0.011800190496349571
just	1	3	53	mlp	21	utterance_final	0	prompt_without	32	31	-2.0769195556640625	-2.33563232421875	-2.33538818359375	0.000244140625	0.0009436744323208493	0.0009436744323208493
just	1	0	95	mlp	22	utterance_final	0	prompt_without	27	26	-2.3212890625	-2.52734375	-2.521484375	0.005859375	0.02843601895734597	0.02843601895734597
just	1	1	41	mlp	22	utterance_final	0	prompt_without	27	26	-1.1188386615953947	-1.4111544960423519	-1.411903782894737	-0.0007492868523850671	-0.002563278358843166	0.0
just	1	2	125	mlp	22	utterance_final	0	prompt_without	30	29	-2.378696986607143	-2.5434744698660716	-2.542149135044643	0.0013253348214288252	0.008043179172400723	0.008043179172400723
just	1	3	53	mlp	22	utterance_final	0	prompt_without	32	31	-2.0769195556640625	-2.33563232421875	-2.335693359375	-6.103515625e-05	-0.00023591860808021232	0.0
just	1	0	95	mlp	23	utterance_final	0	prompt_without	27	26	-2.3212890625	-2.52734375	-2.5185546875	0.0087890625	0.04265402843601896	0.04265402843601896
just	1	1	41	mlp	23	utterance_final	0	prompt_without	27	26	-1.1188386615953947	-1.4111544960423519	-1.4106537668328536	0.0005007292094982851	0.0017129732655284744	0.0017129732655284744
just	1	2	125	mlp	23	utterance_final	0	prompt_without	30	29	-2.378696986607143	-2.5434744698660716	-2.5428379603794644	0.0006365094866072063	0.003862842628849993	0.003862842628849993
just	1	3	53	mlp	23	utterance_final	0	prompt_without	32	31	-2.0769195556640625	-2.33563232421875	-2.334228515625	0.00140380859375	0.005426127985844883	0.005426127985844883
just	1	0	95	mlp	24	utterance_final	0	prompt_without	27	26	-2.3212890625	-2.52734375	-2.5205078125	0.0068359375	0.03317535545023697	0.03317535545023697
just	1	1	41	mlp	24	utterance_final	0	prompt_without	27	26	-1.1188386615953947	-1.4111544960423519	-1.4109918694747121	0.00016262656763976757	0.0005563385505525098	0.0005563385505525098
just	1	2	125	mlp	24	utterance_final	0	prompt_without	30	29	-2.378696986607143	-2.5434744698660716	-2.543613978794643	-0.0001395089285711748	-0.000846650439198374	0.0
just	1	3	53	mlp	24	utterance_final	0	prompt_without	32	31	-2.0769195556640625	-2.33563232421875	-2.33880615234375	-0.003173828125	-0.01226776762017104	0.0
just	1	0	95	mlp	25	utterance_final	0	prompt_without	27	26	-2.3212890625	-2.52734375	-2.5263671875	0.0009765625	0.004739336492890996	0.004739336492890996
just	1	1	41	mlp	25	utterance_final	0	prompt_without	27	26	-1.1188386615953947	-1.4111544960423519	-1.4104521901983964	0.0007023058439554752	0.002402558333126883	0.002402558333126883
just	1	2	125	mlp	25	utterance_final	0	prompt_without	30	29	-2.378696986607143	-2.5434744698660716	-2.540073939732143	0.003400530133928825	0.020637104455499444	0.020637104455499444
just	1	3	53	mlp	25	utterance_final	0	prompt_without	32	31	-2.0769195556640625	-2.33563232421875	-2.33477783203125	0.0008544921875	0.0033028605131229724	0.0033028605131229724
just	1	0	95	mlp	26	utterance_final	0	prompt_without	27	26	-2.3212890625	-2.52734375	-2.517578125	0.009765625	0.04739336492890995	0.04739336492890995
just	1	1	41	mlp	26	utterance_final	0	prompt_without	27	26	-1.1188386615953947	-1.4111544960423519	-1.4119126169305098	-0.0007581208881579649	-0.0025934992183789187	0.0
just	1	2	125	mlp	26	utterance_final	0	prompt_without	30	29	-2.378696986607143	-2.5434744698660716	-2.5443028041294644	-0.0008283342633927937	-0.005026986982749105	0.0
just	1	3	53	mlp	26	utterance_final	0	prompt_without	32	31	-2.0769195556640625	-2.33563232421875	-2.33526611328125	0.0003662109375	0.001415511648481274	0.001415511648481274
just	1	0	95	mlp	27	utterance_final	0	prompt_without	27	26	-2.3212890625	-2.52734375	-2.5224609375	0.0048828125	0.023696682464454975	0.023696682464454975
just	1	1	41	mlp	27	utterance_final	0	prompt_without	27	26	-1.1188386615953947	-1.4111544960423519	-1.4113564742238898	-0.00020197818153788738	-0.0006909587430322313	0.0
just	1	2	125	mlp	27	utterance_final	0	prompt_without	30	29	-2.378696986607143	-2.5434744698660716	-2.5443202427455356	-0.0008457728794639685	-0.005132818287647554	0.0
just	1	3	53	mlp	27	utterance_final	0	prompt_without	32	31	-2.0769195556640625	-2.33563232421875	-2.33831787109375	-0.002685546875	-0.010380418755529343	0.0
just	1	0	95	mlp	28	utterance_final	0	prompt_without	27	26	-2.3212890625	-2.52734375	-2.5185546875	0.0087890625	0.04265402843601896	0.04265402843601896
just	1	1	41	mlp	28	utterance_final	0	prompt_without	27	26	-1.1188386615953947	-1.4111544960423519	-1.41069874010588	0.00045575593647195767	0.0015591216169805466	0.0015591216169805466
just	1	2	125	mlp	28	utterance_final	0	prompt_without	30	29	-2.378696986607143	-2.5434744698660716	-2.5430733816964284	0.0004010881696432378	0.002434120012702063	0.002434120012702063
just	1	3	53	mlp	28	utterance_final	0	prompt_without	32	31	-2.0769195556640625	-2.33563232421875	-2.33612060546875	-0.00048828125	-0.0018873488646416986	0.0
just	1	0	95	mlp	29	utterance_final	0	prompt_without	27	26	-2.3212890625	-2.52734375	-2.525390625	0.001953125	0.009478672985781991	0.009478672985781991
just	1	1	41	mlp	29	utterance_final	0	prompt_without	27	26	-1.1188386615953947	-1.4111544960423519	-1.4114412006578947	-0.0002867046155428099	-0.0009808042594929441	0.0
just	1	2	125	mlp	29	utterance_final	0	prompt_without	30	29	-2.378696986607143	-2.5434744698660716	-2.5423758370535716	0.0010986328125	0.006667372208699323	0.006667372208699323
just	1	3	53	mlp	29	utterance_final	0	prompt_without	32	31	-2.0769195556640625	-2.33563232421875	-2.3359375	-0.00030517578125	-0.0011795930404010617	0.0
just	1	0	95	mlp	30	utterance_final	0	prompt_without	27	26	-2.3212890625	-2.52734375	-2.52734375	0.0	0.0	0.0
just	1	1	41	mlp	30	utterance_final	0	prompt_without	27	26	-1.1188386615953947	-1.4111544960423519	-1.4119575902035362	-0.0008030941611842923	-0.0027473508669268462	0.0
just	1	2	125	mlp	30	utterance_final	0	prompt_without	30	29	-2.378696986607143	-2.5434744698660716	-2.5422450474330356	0.0012294224330360315	0.007461106995451167	0.007461106995451167
just	1	3	53	mlp	30	utterance_final	0	prompt_without	32	31	-2.0769195556640625	-2.33563232421875	-2.33624267578125	-0.0006103515625	-0.0023591860808021233	0.0
just	1	0	95	mlp	31	utterance_final	0	prompt_without	27	26	-2.3212890625	-2.52734375	-2.52734375	0.0	0.0	0.0
just	1	1	41	mlp	31	utterance_final	0	prompt_without	27	26	-1.1188386615953947	-1.4111544960423519	-1.4111544960423519	0.0	0.0	0.0
just	1	2	125	mlp	31	utterance_final	0	prompt_without	30	29	-2.378696986607143	-2.5434744698660716	-2.5434744698660716	0.0	0.0	0.0
just	1	3	53	mlp	31	utterance_final	0	prompt_without	32	31	-2.0769195556640625	-2.33563232421875	-2.33563232421875	0.0	0.0	0.0
just	1	4	210	mlp	0	utterance_final	0	prompt_without	37	36	-2.50673828125	-2.630810546875	-2.62763671875	0.003173828125	0.025580480125934727	0.025580480125934727
just	1	7	55	mlp	0	utterance_final	0	prompt_without	33	32	-2.889643351236979	-3.1446380615234375	-3.1435089111328125	0.001129150390625	0.004428132604619617	0.004428132604619617
just	1	9	31	mlp	0	utterance_final	0	prompt_without	25	24	-0.5830294567605724	-0.9203279329382855	-0.9206322379734205	-0.0003043050351350107	-0.0009021832490422546	0.0
just	1	11	228	mlp	0	utterance_final	0	prompt_without	29	28	-2.8770926339285716	-2.994349888392857	-2.9931640625	0.0011858258928572063	0.01011302795954844	0.01011302795954844
just	1	4	210	mlp	1	utterance_final	0	prompt_without	37	36	-2.50673828125	-2.630810546875	-2.629541015625	0.0012695312499997335	0.010232192050371743	0.010232192050371743
just	1	7	55	mlp	1	utterance_final	0	prompt_without	33	32	-2.889643351236979	-3.1446380615234375	-3.1457417805989585	-0.0011037190755209814	-0.0043283998882999355	0.0
just	1	9	31	mlp	1	utterance_final	0	prompt_without	25	24	-0.5830294567605724	-0.9203279329382855	-0.9204470592996349	-0.00011912636134936427	-0.0003531778817957064	0.0
just	1	11	228	mlp	1	utterance_final	0	prompt_without	29	28	-2.8770926339285716	-2.994349888392857	-2.992396763392857	0.001953125	0.01665675193337301	0.01665675193337301
just	1	4	210	mlp	2	utterance_final	0	prompt_without	37	36	-2.50673828125	-2.630810546875	-2.628466796875	0.0023437499999996447	0.018890200708379705	0.018890200708379705
just	1	7	55	mlp	2	utterance_final	0	prompt_without	33	32	-2.889643351236979	-3.1446380615234375	-3.146265665690104	-0.0016276041666665186	-0.0063828938444961646	0.0
just	1	9	31	mlp	2	utterance_final	0	prompt_without	25	24	-0.5830294567605724	-0.9203279329382855	-0.919453703838846	0.0008742290994395718	0.002591856059791284	0.002591856059791284
just	1	11	228	mlp	2	utterance_final	0	prompt_without	29	28	-2.8770926339285716	-2.994349888392857	-2.9937918526785716	0.0005580357142855874	0.004759071980962635	0.004759071980962635
just	1	4	210	mlp	3	utterance_final	0	prompt_without	37	36	-2.50673828125	-2.630810546875	-2.62353515625	0.007275390624999822	0.058638331365602786	0.058638331365602786
just	1	7	55	mlp	3	utterance_final	0	prompt_without	33	32	-2.889643351236979	-3.1446380615234375	-3.1457061767578125	-0.001068115234375	-0.004188774085450989	0.0
just	1	9	31	mlp	3	utterance_final	0	prompt_without	25	24	-0.5830294567605724	-0.9203279329382855	-0.9228585699330205	-0.0025306369947349916	-0.007502663585712939	0.0
just	1	11	228	mlp	3	utterance_final	0	prompt_without	29	28	-2.8770926339285716	-2.994349888392857	-2.992885044642857	0.00146484375	0.012492563950029758	0.012492563950029758
just	1	4	210	mlp	4	utterance_final	0	prompt_without	37	36	-2.50673828125	-2.630810546875	-2.6296875	0.0011230468749996447	0.009051554506097117	0.009051554506097117
just	1	7	55	mlp	4	utterance_final	0	prompt_without	33	32	-2.889643351236979	-3.1446380615234375	-3.140253702799479	0.004384358723958481	0.017193920293613687	0.017193920293613687
just	1	9	31	mlp	4	utterance_final	0	prompt_without	25	24	-0.5830294567605724	-0.9203279329382855	-0.9231204157290251	-0.0027924827907396255	-0.008278966517679565	0.0
just	1	11	228	mlp	4	utterance_final	0	prompt_without	29	28	-2.8770926339285716	-2.994349888392857	-2.99169921875	0.0026506696428572063	0.0226055919095782	0.0226055919095782
just	1	4	210	mlp	5	utterance_final	0	prompt_without	37	36	-2.50673828125	-2.630810546875	-2.633642578125	-0.002832031250000089	-0.022825659189296316	0.0
just	1	7	55	mlp	5	utterance_final	0	prompt_without	33	32	-2.889643351236979	-3.1446380615234375	-3.1435648600260415	0.0010732014973959814	0.004208720628715622	0.004208720628715622
just	1	9	31	mlp	5	utterance_final	0	prompt_without	25	24	-0.5830294567605724	-0.9203279329382855	-0.9238614206728728	-0.0035334877345872817	-0.010475848496645996	0.0
just	1	11	228	mlp	5	utterance_final	0	prompt_without	29	28	-2.8770926339285716	-2.994349888392857	-2.9920479910714284	0.002301897321428825	0.019631171921477498	0.019631171921477498
just	1	4	210	mlp	6	utterance_final	0	prompt_without	37	36	-2.50673828125	-2.630810546875	-2.63125	-0.00043945312500026645	-0.0035419126328238787	0.0
just	1	7	55	mlp	6	utterance_final	0	prompt_without	33	32	-2.889643351236979	-3.1446380615234375	-3.1402130126953125	0.004425048828125	0.017353492639725524	0.017353492639725524
just	1	9	31	mlp	6	utterance_final	0	prompt_without	25	24	-0.5830294567605724	-0.9203279329382855	-0.922798612843389	-0.0024706799051035233	-0.007324906809842186	0.0
just	1	11	228	mlp	6	utterance_final	0	prompt_without	29	28	-2.8770926339285716	-2.994349888392857	-2.9942801339285716	6.97544642855874e-05	0.0005948839976193825	0.0005948839976193825
just	1	4	210	mlp	7	utterance_final	0	prompt_without	37	36	-2.50673828125	-2.630810546875	-2.6330078125	-0.002197265625	-0.01770956316410866	0.0
just	1	7	55	mlp	7	utterance_final	0	prompt_without	33	32	-2.889643351236979	-3.1446380615234375	-3.1418355305989585	0.0028025309244790186	0.010990545338492252	0.010990545338492252
just	1	9	31	mlp	7	utterance_final	0	prompt_without	25	24	-0.5830294567605724	-0.9203279329382855	-0.9209236476732336	-0.0005957147349481273	-0.001766135268972463	0.0
just	1	11	228	mlp	7	utterance_final	0	prompt_without	29	28	-2.8770926339285716	-2.994349888392857	-2.992885044642857	0.00146484375	0.012492563950029758	0.012492563950029758
