particle	train_fold	source_row_index	pool_row_index	component	layer_index	position_label	position_order	corruption_mode	clean_patch_position	corrupted_patch_position	clean_log_prob_per_token	corrupted_log_prob_per_token	patched_log_prob_per_token	raw_delta_per_token	restoration	restoration_clipped
only	0	103	73	mlp	30	utterance_final_lexical	0	prompt_without	24	23	-0.4901699225107829	-0.857994693698305	-0.8586687608198686	-0.0006740671215635929	-0.0018325767440495306	0.0
only	0	86	191	mlp	31	utterance_final_lexical	0	prompt_without	53	52	-0.4763365840911865	-0.7231564664840698	-0.7231564664840698	0.0	0.0	0.0
only	0	93	6	mlp	31	utterance_final_lexical	0	prompt_without	59	58	-0.682256797949473	-1.6500567595163982	-1.6500567595163982	0.0	0.0	0.0
only	0	101	151	mlp	31	utterance_final_lexical	0	prompt_without	54	53	-0.37303603612459624	-0.6343841736133282	-0.6343841736133282	0.0	0.0	0.0
only	0	103	73	mlp	31	utterance_final_lexical	0	prompt_without	24	23	-0.4901699225107829	-0.857994693698305	-0.857994693698305	0.0	0.0	0.0
only	0	105	48	mlp	0	utterance_final_lexical	0	prompt_without	84	83	-0.7195225765830592	-1.2296206825657894	-1.228782252261513	0.0008384303042763275	0.0016436648057358465	0.0016436648057358465
only	0	106	209	mlp	0	utterance_final_lexical	0	prompt_without	45	44	-0.8737097914154465	-1.089645527504586	-1.0887078272329795	0.0009377002716064453	0.004342496932602935	0.004342496932602935
only	0	107	11	mlp	0	utterance_final_lexical	0	prompt_without	20	19	-1.0549767732620239	-1.792437481880188	-1.825638747215271	-0.03320126533508305	-0.0450210634235616	0.0
only	0	113	483	mlp	0	utterance_final_lexical	0	prompt_without	53	52	-0.8319625475189902	-0.9887352314862338	-0.9866468039425936	0.0020884275436401367	0.013321373920449674	0.013321373920449674
only	0	105	48	mlp	1	utterance_final_lexical	0	prompt_without	84	83	-0.7195225765830592	-1.2296206825657894	-1.229853579872533	-0.00023289730674358466	-0.0004565735571491606	0.0
only	0	106	209	mlp	1	utterance_final_lexical	0	prompt_without	45	44	-0.8737097914154465	-1.089645527504586	-1.0900199574393195	-0.00037442993473346675	-0.0017339878128319619	0.0
only	0	107	11	mlp	1	utterance_final_lexical	0	prompt_without	20	19	-1.0549767732620239	-1.792437481880188	-1.8095350980758667	-0.017097616195678622	-0.02318444358576841	0.0
only	0	113	483	mlp	1	utterance_final_lexical	0	prompt_without	53	52	-0.8319625475189902	-0.9887352314862338	-0.9886114218018272	0.00012380968440661722	0.0007897401592772776	0.0007897401592772776
only	0	105	48	mlp	2	utterance_final_lexical	0	prompt_without	84	83	-0.7195225765830592	-1.2296206825657894	-1.2309666683799343	-0.0013459858141449121	-0.002638680282005363	0.0
only	0	106	209	mlp	2	utterance_final_lexical	0	prompt_without	45	44	-0.8737097914154465	-1.089645527504586	-1.0910887975950498	-0.0014432700904638551	-0.006683794524256351	0.0
only	0	107	11	mlp	2	utterance_final_lexical	0	prompt_without	20	19	-1.0549767732620239	-1.792437481880188	-1.7782566905021668	0.014180791378021196	0.019229216163384237	0.019229216163384237
only	0	113	483	mlp	2	utterance_final_lexical	0	prompt_without	53	52	-0.8319625475189902	-0.9887352314862338	-0.9876452738588507	0.0010899576273830647	0.0069524715645667146	0.0069524715645667146
only	0	105	48	mlp	3	utterance_final_lexical	0	prompt_without	84	83	-0.7195225765830592	-1.2296206825657894	-1.2291163394325657	0.0005043431332236725	0.0009887179099636718	0.0009887179099636718
only	0	106	209	mlp	3	utterance_final_lexical	0	prompt_without	45	44	-0.8737097914154465	-1.089645527504586	-1.083746294717531	0.005899232787055064	0.027319390916470756	0.027319390916470756
only	0	107	11	mlp	3	utterance_final_lexical	0	prompt_without	20	19	-1.0549767732620239	-1.792437481880188	-1.7430199980735779	0.04941748380661015	0.06701032777625186	0.06701032777625186
only	0	113	483	mlp	3	utterance_final_lexical	0	prompt_without	53	52	-0.8319625475189902	-0.9887352314862338	-0.9857190576466647	0.003016173839569092	0.01923915418963739	0.01923915418963739
only	0	105	48	mlp	4	utterance_final_lexical	0	prompt_without	84	83	-0.7195225765830592	-1.2296206825657894	-1.2300302605879934	-0.00040957802220398243	-0.0008029397039514768	0.0
only	0	106	209	mlp	4	utterance_final_lexical	0	prompt_without	45	44	-0.8737097914154465	-1.089645527504586	-1.086918695552929	0.002726831951656905	0.012627979050819329	0.012627979050819329
only	0	107	11	mlp	4	utterance_final_lexical	0	prompt_without	20	19	-1.0549767732620239	-1.792437481880188	-1.8039163589477538	-0.011478877067565785	-0.015565408344364033	0.0
only	0	113	483	mlp	4	utterance_final_lexical	0	prompt_without	53	52	-0.8319625475189902	-0.9887352314862338	-0.9892117055979642	-0.0004764741117304627	-0.003039267426396925	0.0
only	0	105	48	mlp	5	utterance_final_lexical	0	prompt_without	84	83	-0.7195225765830592	-1.2296206825657894	-1.229296232524671	0.0003244500411183626	0.0006360541968555107	0.0006360541968555107
only	0	106	209	mlp	5	utterance_final_lexical	0	prompt_without	45	44	-0.8737097914154465	-1.089645527504586	-1.0851022101737358	0.004543317330850227	0.02104013635322835	0.02104013635322835
only	0	107	11	mlp	5	utterance_final_lexical	0	prompt_without	20	19	-1.0549767732620239	-1.792437481880188	-1.7672206163406372	0.025216865539550826	0.03419418179824329	0.03419418179824329
only	0	113	483	mlp	5	utterance_final_lexical	0	prompt_without	53	52	-0.8319625475189902	-0.9887352314862338	-0.988325373692946	0.00040985779328772676	0.0026143444311597258	0.0026143444311597258
only	0	105	48	mlp	6	utterance_final_lexical	0	prompt_without	84	83	-0.7195225765830592	-1.2296206825657894	-1.2291629188939144	0.000457763671875	0.0008974031985339267	0.0008974031985339267
only	0	106	209	mlp	6	utterance_final_lexical	0	prompt_without	45	44	-0.8737097914154465	-1.089645527504586	-1.097034538114393	-0.007389010609807123	-0.03421856309488716	0.0
only	0	107	11	mlp	6	utterance_final_lexical	0	prompt_without	20	19	-1.0549767732620239	-1.792437481880188	-1.7731273412704467	0.019310140609741344	0.026184636529211453	0.026184636529211453
only	0	113	483	mlp	6	utterance_final_lexical	0	prompt_without	53	52	-0.8319625475189902	-0.9887352314862338	-0.9784315174276178	0.010303714058615965	0.06572391183127826	0.06572391183127826
only	0	105	48	mlp	7	utterance_final_lexical	0	prompt_without	84	83	-0.7195225765830592	-1.2296206825657894	-1.22991943359375	-0.0002987510279606198	-0.0005856736664117986	0.0
only	0	106	209	mlp	7	utterance_final_lexical	0	prompt_without	45	44	-0.8737097914154465	-1.089645527504586	-1.0961156342480634	-0.006470106743477366	-0.029963112454931818	0.0
only	0	107	11	mlp	7	utterance_final_lexical	0	prompt_without	20	19	-1.0549767732620239	-1.792437481880188	-1.777936625480652	0.014500856399536133	0.019663225755725322	0.019663225755725322
only	0	113	483	mlp	7	utterance_final_lexical	0	prompt_without	53	52	-0.8319625475189902	-0.9887352314862338	-0.9915147044441917	-0.0027794729579578847	-0.017729319213152177	0.0
only	0	105	48	mlp	8	utterance_final_lexical	0	prompt_without	84	83	-0.7195225765830592	-1.2296206825657894	-1.230700041118421	-0.0010793585526316374	-0.002115982278648531	0.0
only	0	106	209	mlp	8	utterance_final_lexical	0	prompt_without	45	44	-0.8737097914154465	-1.089645527504586	-1.0899049398061391	-0.0002594123015531302	-0.001201340298050728	0.0
only	0	107	11	mlp	8	utterance_final_lexical	0	prompt_without	20	19	-1.0549767732620239	-1.792437481880188	-1.789733386039734	0.002704095840454057	0.003666765983398527	0.003666765983398527
only	0	113	483	mlp	8	utterance_final_lexical	0	prompt_without	53	52	-0.8319625475189902	-0.9887352314862338	-0.9846131639047102	0.0041220675815235586	0.02629327684652534	0.02629327684652534
only	0	105	48	mlp	9	utterance_final_lexical	0	prompt_without	84	83	-0.7195225765830592	-1.2296206825657894	-1.230333830180921	-0.0007131476151316374	-0.0013980597198213899	0.0
only	0	106	209	mlp	9	utterance_final_lexical	0	prompt_without	45	44	-0.8737097914154465	-1.089645527504586	-1.0840353224728558	0.005610205031730153	0.025980901231717514	0.025980901231717514
only	0	107	11	mlp	9	utterance_final_lexical	0	prompt_without	20	19	-1.0549767732620239	-1.792437481880188	-1.786634922027588	0.005802559852600142	0.0078682969611667	0.0078682969611667
only	0	113	483	mlp	9	utterance_final_lexical	0	prompt_without	53	52	-0.8319625475189902	-0.9887352314862338	-0.9922892830588601	-0.0035540515726263378	-0.022670094576992317	0.0
only	0	105	48	mlp	10	utterance_final_lexical	0	prompt_without	84	83	-0.7195225765830592	-1.2296206825657894	-1.231689453125	-0.00206877055921062	-0.004055632700742982	0.0
only	0	106	209	mlp	10	utterance_final_lexical	0	prompt_without	45	44	-0.8737097914154465	-1.089645527504586	-1.1041597063476976	-0.01451417884311157	-0.0672152701816805	0.0
only	0	107	11	mlp	10	utterance_final_lexical	0	prompt_without	20	19	-1.0549767732620239	-1.792437481880188	-1.7937362432479858	-0.0012987613677977183	-0.0017611261896668443	0.0
only	0	113	483	mlp	10	utterance_final_lexical	0	prompt_without	53	52	-0.8319625475189902	-0.9887352314862338	-0.9863394498825073	0.0023957816037264434	0.015281881658841943	0.015281881658841943
only	0	105	48	mlp	11	utterance_final_lexical	0	prompt_without	84	83	-0.7195225765830592	-1.2296206825657894	-1.2291677374588816	0.0004529451069077428	0.000887956849075377	0.000887956849075377
only	0	106	209	mlp	11	utterance_final_lexical	0	prompt_without	45	44	-0.8737097914154465	-1.089645527504586	-1.0987252480274923	-0.009079720522906287	-0.042048253278272225	0.0
only	0	107	11	mlp	11	utterance_final_lexical	0	prompt_without	20	19	-1.0549767732620239	-1.792437481880188	-1.780631685256958	0.011805796623230114	0.01600871271549033	0.01600871271549033
only	0	113	483	mlp	11	utterance_final_lexical	0	prompt_without	53	52	-0.8319625475189902	-0.9887352314862338	-0.983056902885437	0.005678328600796756	0.03622014025085646	0.03622014025085646
only	0	105	48	mlp	12	utterance_final_lexical	0	prompt_without	84	83	-0.7195225765830592	-1.2296206825657894	-1.2283036081414473	0.0013170744243420351	0.002582002185255371	0.002582002185255371
only	0	106	209	mlp	12	utterance_final_lexical	0	prompt_without	45	44	-0.8737097914154465	-1.089645527504586	-1.0877801502073132	0.0018653772972727634	0.008638576138702326	0.008638576138702326
only	0	107	11	mlp	12	utterance_final_lexical	0	prompt_without	20	19	-1.0549767732620239	-1.792437481880188	-1.793407917022705	-0.0009704351425170454	-0.001315914368286038	0.0
only	0	113	483	mlp	12	utterance_final_lexical	0	prompt_without	53	52	-0.8319625475189902	-0.9887352314862338	-0.9876953038302335	0.0010399276560002502	0.006633347275074625	0.006633347275074625
only	0	105	48	mlp	13	utterance_final_lexical	0	prompt_without	84	83	-0.7195225765830592	-1.2296206825657894	-1.2302310341282894	-0.0006103515625	-0.0011965375980452356	0.0
only	0	106	209	mlp	13	utterance_final_lexical	0	prompt_without	45	44	-0.8737097914154465	-1.089645527504586	-1.0882326718923208	0.0014128556122652292	0.006542944849489823	0.006542944849489823
only	0	107	11	mlp	13	utterance_final_lexical	0	prompt_without	20	19	-1.0549767732620239	-1.792437481880188	-1.79899263381958	-0.0065551519393920454	-0.008888815177251855	0.0
only	0	113	483	mlp	13	utterance_final_lexical	0	prompt_without	53	52	-0.8319625475189902	-0.9887352314862338	-0.9879499782215465	0.0007852532646872579	0.005008865350875352	0.005008865350875352
only	0	105	48	mlp	14	utterance_final_lexical	0	prompt_without	84	83	-0.7195225765830592	-1.2296206825657894	-1.2300527472245066	-0.0004320646587172572	-0.0008470226680902146	0.0
only	0	106	209	mlp	14	utterance_final_lexical	0	prompt_without	45	44	-0.8737097914154465	-1.089645527504586	-1.0903682805396415	-0.0007227530350555345	-0.00334707468131712	0.0
only	0	107	11	mlp	14	utterance_final_lexical	0	prompt_without	20	19	-1.0549767732620239	-1.792437481880188	-1.7966018915176392	-0.0041644096374511275	-0.005646957985401414	0.0
only	0	113	483	mlp	14	utterance_final_lexical	0	prompt_without	53	52	-0.8319625475189902	-0.9887352314862338	-0.9893359812823209	-0.0006007497960871522	-0.0038319800419611004	0.0
only	0	105	48	mlp	15	utterance_final_lexical	0	prompt_without	84	83	-0.7195225765830592	-1.2296206825657894	-1.2299708316200657	-0.0003501490542763275	-0.0006864347272996581	0.0
only	0	106	209	mlp	15	utterance_final_lexical	0	prompt_without	45	44	-0.8737097914154465	-1.089645527504586	-1.0895368956230782	0.00010863188150778136	0.0005030750512871917	0.0005030750512871917
only	0	107	11	mlp	15	utterance_final_lexical	0	prompt_without	20	19	-1.0549767732620239	-1.792437481880188	-1.796484684944153	-0.004047203063964888	-0.005488025350595883	0.0
only	0	113	483	mlp	15	utterance_final_lexical	0	prompt_without	53	52	-0.8319625475189902	-0.9887352314862338	-0.9867342927239158	0.002000938762317994	0.012763312534319277	0.012763312534319277
only	0	105	48	mlp	16	utterance_final_lexical	0	prompt_without	84	83	-0.7195225765830592	-1.2296206825657894	-1.229466488486842	0.00015419407894734505	0.00030228318266401367	0.00030228318266401367
only	0	106	209	mlp	16	utterance_final_lexical	0	prompt_without	45	44	-0.8737097914154465	-1.089645527504586	-1.0884543915052671	0.0011911359993188597	0.005516159672742412	0.005516159672742412
only	0	107	11	mlp	16	utterance_final_lexical	0	prompt_without	20	19	-1.0549767732620239	-1.792437481880188	-1.791510319709778	0.0009271621704101118	0.001257236025696075	0.001257236025696075
only	0	113	483	mlp	16	utterance_final_lexical	0	prompt_without	53	52	-0.8319625475189902	-0.9887352314862338	-0.9881733764301647	0.0005618550560690938	0.0035838836323456016	0.0035838836323456016
only	0	105	48	mlp	17	utterance_final_lexical	0	prompt_without	84	83	-0.7195225765830592	-1.2296206825657894	-1.2283485814144737	0.0012721011513157077	0.0024938362569783307	0.0024938362569783307
only	0	106	209	mlp	17	utterance_final_lexical	0	prompt_without	45	44	-0.8737097914154465	-1.089645527504586	-1.0880270294241003	0.001618498080485642	0.00749527664942646	0.00749527664942646
only	0	107	11	mlp	17	utterance_final_lexical	0	prompt_without	20	19	-1.0549767732620239	-1.792437481880188	-1.785607361793518	0.006830120086670055	0.009261673207604737	0.009261673207604737
only	0	113	483	mlp	17	utterance_final_lexical	0	prompt_without	53	52	-0.8319625475189902	-0.9887352314862338	-0.9891119978644631	-0.0003767663782293651	-0.0024032654713501468	0.0
only	0	105	48	mlp	18	utterance_final_lexical	0	prompt_without	84	83	-0.7195225765830592	-1.2296206825657894	-1.2287581594366777	0.0008625231291117252	0.0016908965530268538	0.0016908965530268538
only	0	106	209	mlp	18	utterance_final_lexical	0	prompt_without	45	44	-0.8737097914154465	-1.089645527504586	-1.0891615313452643	0.00048399615932170903	0.00224138981387459	0.00224138981387459
only	0	107	11	mlp	18	utterance_final_lexical	0	prompt_without	20	19	-1.0549767732620239	-1.792437481880188	-1.7903584957122802	0.0020789861679078037	0.0028191144878801167	0.0028191144878801167
only	0	113	483	mlp	18	utterance_final_lexical	0	prompt_without	53	52	-0.8319625475189902	-0.9887352314862338	-0.9877233938737349	0.0010118376124989004	0.006454170375180386	0.006454170375180386
only	0	105	48	mlp	19	utterance_final_lexical	0	prompt_without	84	83	-0.7195225765830592	-1.2296206825657894	-1.2283839175575657	0.0012367650082236725	0.0024245630276179546	0.0024245630276179546
only	0	106	209	mlp	19	utterance_final_lexical	0	prompt_without	45	44	-0.8737097914154465	-1.089645527504586	-1.0881368759516123	0.0015086515529736388	0.006986576563458948	0.006986576563458948
only	0	107	11	mlp	19	utterance_final_lexical	0	prompt_without	20	19	-1.0549767732620239	-1.792437481880188	-1.7940222501754761	-0.001584768295288086	-0.0021489528550715413	0.0
only	0	113	483	mlp	19	utterance_final_lexical	0	prompt_without	53	52	-0.8319625475189902	-0.9887352314862338	-0.9872722138058055	0.0014630176804282247	0.009332095639403043	0.009332095639403043
only	0	105	48	mlp	20	utterance_final_lexical	0	prompt_without	84	83	-0.7195225765830592	-1.2296206825657894	-1.228114077919408	0.0015066046463814153	0.0029535585972797606	0.0029535585972797606
only	0	106	209	mlp	20	utterance_final_lexical	0	prompt_without	45	44	-0.8737097914154465	-1.089645527504586	-1.0890242731249011	0.0006212543796848546	0.0028770336533291427	0.0028770336533291427
only	0	107	11	mlp	20	utterance_final_lexical	0	prompt_without	20	19	-1.0549767732620239	-1.792437481880188	-1.792098832130432	0.0003386497497559482	0.0004592105664727573	0.0004592105664727573
only	0	113	483	mlp	20	utterance_final_lexical	0	prompt_without	53	52	-0.8319625475189902	-0.9887352314862338	-0.9878077127716758	0.0009275187145579844	0.00591632860448943	0.00591632860448943
only	0	105	48	mlp	21	utterance_final_lexical	0	prompt_without	84	83	-0.7195225765830592	-1.2296206825657894	-1.230507298519737	-0.0008866159539475671	-0.0017381283003187317	0.0
only	0	106	209	mlp	21	utterance_final_lexical	0	prompt_without	45	44	-0.8737097914154465	-1.089645527504586	-1.0880736918062777	0.0015718356983083215	0.007279182810479589	0.007279182810479589
only	0	107	11	mlp	21	utterance_final_lexical	0	prompt_without	20	19	-1.0549767732620239	-1.792437481880188	-1.792227864265442	0.00020961761474613816	0.0002842424176589889	0.0002842424176589889
only	0	113	483	mlp	21	utterance_final_lexical	0	prompt_without	53	52	-0.8319625475189902	-0.9887352314862338	-0.9873738234693353	0.0013614080168984355	0.008683961915092884	0.008683961915092884
only	0	105	48	mlp	22	utterance_final_lexical	0	prompt_without	84	83	-0.7195225765830592	-1.2296206825657894	-1.2284786826685856	0.0011419998972037604	0.0022387848216053243	0.0022387848216053243
only	0	106	209	mlp	22	utterance_final_lexical	0	prompt_without	45	44	-0.8737097914154465	-1.089645527504586	-1.0894862187875283	0.00015930871705771565	0.0007377598536629069	0.0007377598536629069
only	0	107	11	mlp	22	utterance_final_lexical	0	prompt_without	20	19	-1.0549767732620239	-1.792437481880188	-1.7928534269332885	-0.0004159450531004971	-0.0005640233415009795	0.0
only	0	113	483	mlp	22	utterance_final_lexical	0	prompt_without	53	52	-0.8319625475189902	-0.9887352314862338	-0.9876304919069464	0.0011047395792873616	0.0070467606430606785	0.0070467606430606785
only	0	105	48	mlp	23	utterance_final_lexical	0	prompt_without	84	83	-0.7195225765830592	-1.2296206825657894	-1.229217529296875	0.0004031532689143802	0.0007903445713402223	0.0007903445713402223
only	0	106	209	mlp	23	utterance_final_lexical	0	prompt_without	45	44	-0.8737097914154465	-1.089645527504586	-1.0887120897705491	0.0009334377340368682	0.004322757089412656	0.004322757089412656
only	0	107	11	mlp	23	utterance_final_lexical	0	prompt_without	20	19	-1.0549767732620239	-1.792437481880188	-1.7910390138626098	0.0013984680175782582	0.0018963288501141619	0.0018963288501141619
only	0	113	483	mlp	23	utterance_final_lexical	0	prompt_without	53	52	-0.8319625475189902	-0.9887352314862338	-0.9885206601836465	0.0002145713025872853	0.0013686778663055763	0.0013686778663055763
only	0	105	48	mlp	24	utterance_final_lexical	0	prompt_without	84	83	-0.7195225765830592	-1.2296206825657894	-1.229265714946546	0.0003549676192433626	0.0006958810767577724	0.0006958810767577724
only	0	106	209	mlp	24	utterance_final_lexical	0	prompt_without	45	44	-0.8737097914154465	-1.089645527504586	-1.0882127768284566	0.0014327506761293574	0.006635079038227881	0.006635079038227881
only	0	107	11	mlp	24	utterance_final_lexical	0	prompt_without	20	19	-1.0549767732620239	-1.792437481880188	-1.7922676086425782	0.00016987323760986328	0.00023034886553911137	0.00023034886553911137
only	0	113	483	mlp	24	utterance_final_lexical	0	prompt_without	53	52	-0.8319625475189902	-0.9887352314862338	-0.9875492995435541	0.0011859319426796855	0.007564659305874211	0.007564659305874211
only	0	105	48	mlp	25	utterance_final_lexical	0	prompt_without	84	83	-0.7195225765830592	-1.2296206825657894	-1.228843287417763	0.0007773951480263275	0.001524011045931323	0.001524011045931323
only	0	106	209	mlp	25	utterance_final_lexical	0	prompt_without	45	44	-0.8737097914154465	-1.089645527504586	-1.0890676427531887	0.0005778847513973062	0.002676188582137938	0.002676188582137938
only	0	107	11	mlp	25	utterance_final_lexical	0	prompt_without	20	19	-1.0549767732620239	-1.792437481880188	-1.7904135465621949	0.002023935317993164	0.002744465290612655	0.002744465290612655
only	0	113	483	mlp	25	utterance_final_lexical	0	prompt_without	53	52	-0.8319625475189902	-0.9887352314862338	-0.988932647488334	-0.0001974160021002147	-0.001259249998816524	0.0
only	0	105	48	mlp	26	utterance_final_lexical	0	prompt_without	84	83	-0.7195225765830592	-1.2296206825657894	-1.229278564453125	0.0003421181126643802	0.0006706908115356987	0.0006706908115356987
only	0	106	209	mlp	26	utterance_final_lexical	0	prompt_without	45	44	-0.8737097914154465	-1.089645527504586	-1.0885549461519397	0.0010905813526462804	0.005050490356057055	0.005050490356057055
only	0	107	11	mlp	26	utterance_final_lexical	0	prompt_without	20	19	-1.0549767732620239	-1.792437481880188	-1.7912299394607545	0.0012075424194335493	0.0016374328900806293	0.0016374328900806293
only	0	113	483	mlp	26	utterance_final_lexical	0	prompt_without	53	52	-0.8319625475189902	-0.9887352314862338	-0.9879793199625883	0.0007559115236455138	0.0048217042951401905	0.0048217042951401905
only	0	105	48	mlp	27	utterance_final_lexical	0	prompt_without	84	83	-0.7195225765830592	-1.2296206825657894	-1.2285059878700657	0.0011146946957236725	0.002185255508008907	0.002185255508008907
only	0	106	209	mlp	27	utterance_final_lexical	0	prompt_without	45	44	-0.8737097914154465	-1.089645527504586	-1.088544571721876	0.001100955782709967	0.005098534418848976	0.005098534418848976
only	0	107	11	mlp	27	utterance_final_lexical	0	prompt_without	20	19	-1.0549767732620239	-1.792437481880188	-1.7916266679763795	0.0008108139038085493	0.0010994672588426203	0.0010994672588426203
only	0	113	483	mlp	27	utterance_final_lexical	0	prompt_without	53	52	-0.8319625475189902	-0.9887352314862338	-0.9884089014746926	0.0003263300115411427	0.0020815489234676044	0.0020815489234676044
only	0	105	48	mlp	28	utterance_final_lexical	0	prompt_without	84	83	-0.7195225765830592	-1.2296206825657894	-1.2284176475123356	0.0012030350534537604	0.002358438581409848	0.002358438581409848
only	0	106	209	mlp	28	utterance_final_lexical	0	prompt_without	45	44	-0.8737097914154465	-1.089645527504586	-1.0890341997146606	0.0006113277899253422	0.002831063542316972	0.002831063542316972
only	0	107	11	mlp	28	utterance_final_lexical	0	prompt_without	20	19	-1.0549767732620239	-1.792437481880188	-1.790545392036438	0.00189208984375	0.0025656822412889655	0.0025656822412889655
only	0	113	483	mlp	28	utterance_final_lexical	0	prompt_without	53	52	-0.8319625475189902	-0.9887352314862338	-0.9887723380869086	-3.710660067479665e-05	-0.0002366904727009062	0.0
only	0	105	48	mlp	29	utterance_final_lexical	0	prompt_without	84	83	-0.7195225765830592	-1.2296206825657894	-1.2298037880345394	-0.00018310546875	-0.00035896127941357066	0.0
only	0	106	209	mlp	29	utterance_final_lexical	0	prompt_without	45	44	-0.8737097914154465	-1.089645527504586	-1.088225413013149	0.0014201144914369745	0.006576560772927104	0.006576560772927104
only	0	107	11	mlp	29	utterance_final_lexical	0	prompt_without	20	19	-1.0549767732620239	-1.792437481880188	-1.7903540849685669	0.0020833969116211826	0.0028250954759677987	0.0028250954759677987
only	0	113	483	mlp	29	utterance_final_lexical	0	prompt_without	53	52	-0.8319625475189902	-0.9887352314862338	-0.9882570125839927	0.00047821890224108987	0.003050396855749501	0.003050396855749501
only	0	105	48	mlp	30	utterance_final_lexical	0	prompt_without	84	83	-0.7195225765830592	-1.2296206825657894	-1.228493138363487	0.001127544202302433	0.0022104457732305457	0.0022104457732305457
only	0	106	209	mlp	30	utterance_final_lexical	0	prompt_without	45	44	-0.8737097914154465	-1.089645527504586	-1.0882733158163123	0.0013722116882737279	0.006354722535167921	0.006354722535167921
only	0	107	11	mlp	30	utterance_final_lexical	0	prompt_without	20	19	-1.0549767732620239	-1.792437481880188	-1.791977620124817	0.00045986175537104934	0.000623574585055151	0.000623574585055151
only	0	113	483	mlp	30	utterance_final_lexical	0	prompt_without	53	52	-0.8319625475189902	-0.9887352314862338	-0.9887969548052008	-6.172331896703298e-05	-0.00039371220422512894	0.0
only	0	105	48	mlp	31	utterance_final_lexical	0	prompt_without	84	83	-0.7195225765830592	-1.2296206825657894	-1.2296206825657894	0.0	0.0	0.0
only	0	106	209	mlp	31	utterance_final_lexical	0	prompt_without	45	44	-0.8737097914154465	-1.089645527504586	-1.089645527504586	0.0	0.0	0.0
only	0	107	11	mlp	31	utterance_final_lexical	0	prompt_without	20	19	-1.0549767732620239	-1.792437481880188	-1.792437481880188	0.0	0.0	0.0
only	0	113	483	mlp	31	utterance_final_lexical	0	prompt_without	53	52	-0.8319625475189902	-0.9887352314862338	-0.9887352314862338	0.0	0.0	0.0
only	0	114	72	mlp	0	utterance_final_lexical	0	prompt_without	35	34	-0.5492287911474705	-0.8956303205341101	-0.8943536654114723	0.0012766551226377487	0.003685477731285641	0.003685477731285641
only	0	115	94	mlp	0	utterance_final_lexical	0	prompt_without	60	59	-1.5922008514404298	-1.7716534614562989	-1.7706547737121583	0.0009986877441405806	0.005565189294556742	0.005565189294556742
only	0	117	2	mlp	0	utterance_final_lexical	0	prompt_without	53	52	-0.6133022308349609	-1.9193679809570312	-1.917855962117513	0.0015120188395181255	0.0011576896793877383	0.0011576896793877383
only	0	119	91	mlp	0	utterance_final_lexical	0	prompt_without	64	63	-0.6024911063058036	-1.1589529854910714	-1.15899658203125	-4.359654017860315e-05	-7.834596009062495e-05	0.0
only	0	114	72	mlp	1	utterance_final_lexical	0	prompt_without	35	34	-0.5492287911474705	-0.8956303205341101	-0.895842932164669	-0.0002126116305589676	-0.0006137722051499921	0.0
only	0	115	94	mlp	1	utterance_final_lexical	0	prompt_without	60	59	-1.5922008514404298	-1.7716534614562989	-1.771031665802002	0.000621795654296875	0.0034649574293842216	0.0034649574293842216
only	0	117	2	mlp	1	utterance_final_lexical	0	prompt_without	53	52	-0.6133022308349609	-1.9193679809570312	-1.9158883412679037	0.003479639689127456	0.0026642147907195595	0.0026642147907195595
only	0	119	91	mlp	1	utterance_final_lexical	0	prompt_without	64	63	-0.6024911063058036	-1.1589529854910714	-1.1586478097098214	0.00030517578125	0.0005484217206339756	0.0005484217206339756
only	0	114	72	mlp	2	utterance_final_lexical	0	prompt_without	35	34	-0.5492287911474705	-0.8956303205341101	-0.8956240806728601	6.239861249923706e-06	1.8013376733562344e-05	1.8013376733562344e-05
only	0	115	94	mlp	2	utterance_final_lexical	0	prompt_without	60	59	-1.5922008514404298	-1.7716534614562989	-1.7679511070251466	0.0037023544311522993	0.020631376890115436	0.020631376890115436
only	0	117	2	mlp	2	utterance_final_lexical	0	prompt_without	53	52	-0.6133022308349609	-1.9193679809570312	-1.91693115234375	0.0024368286132812056	0.0018657779005792393	0.0018657779005792393
only	0	119	91	mlp	2	utterance_final_lexical	0	prompt_without	64	63	-0.6024911063058036	-1.1589529854910714	-1.1599905831473214	-0.00103759765625	-0.001864633850155517	0.0
only	0	114	72	mlp	3	utterance_final_lexical	0	prompt_without	35	34	-0.5492287911474705	-0.8956303205341101	-0.8955630399286747	6.72806054353714e-05	0.00019422721820686728	0.00019422721820686728
only	0	115	94	mlp	3	utterance_final_lexical	0	prompt_without	60	59	-1.5922008514404298	-1.7716534614562989	-1.7657765388488769	0.005876922607422008	0.0327491620595672	0.0327491620595672
only	0	117	2	mlp	3	utterance_final_lexical	0	prompt_without	53	52	-0.6133022308349609	-1.9193679809570312	-1.916286087036133	0.0030818939208983043	0.002359677466934768	0.002359677466934768
only	0	119	91	mlp	3	utterance_final_lexical	0	prompt_without	64	63	-0.6024911063058036	-1.1589529854910714	-1.1706630161830358	-0.011710030691964413	-0.021043724880326777	0.0
only	0	114	72	mlp	4	utterance_final_lexical	0	prompt_without	35	34	-0.5492287911474705	-0.8956303205341101	-0.8952587824314833	0.00037153810262680054	0.0010725648448627503	0.0010725648448627503
