particle	train_fold	source_row_index	pool_row_index	component	layer_index	position_label	position_order	corruption_mode	clean_patch_position	corrupted_patch_position	clean_log_prob_per_token	corrupted_log_prob_per_token	patched_log_prob_per_token	raw_delta_per_token	restoration	restoration_clipped
not	0	131	70	mlp	5	utterance_final	0	prompt_without	30	29	-4.171875	-4.563151041666667	-4.50390625	0.05924479166666696	0.15141430948419365	0.15141430948419365
not	0	132	6	mlp	5	utterance_final	0	prompt_without	66	65	-6.8125	-7.6484375	-7.6328125	0.015625	0.018691588785046728	0.018691588785046728
not	0	133	219	mlp	5	utterance_final	0	prompt_without	48	47	-2.5121023995535716	-2.7418038504464284	-2.7337123325892856	0.008091517857142794	0.03522623747342827	0.03522623747342827
not	0	130	43	mlp	6	utterance_final	0	prompt_without	43	42	-1.7598213527513586	-2.212227199388587	-2.2158614448879077	-0.0036342454993207873	-0.008033153254615183	0.0
not	0	131	70	mlp	6	utterance_final	0	prompt_without	30	29	-4.171875	-4.563151041666667	-4.587890625	-0.024739583333333037	-0.06322795341098089	0.0
not	0	132	6	mlp	6	utterance_final	0	prompt_without	66	65	-6.8125	-7.6484375	-7.6796875	-0.03125	-0.037383177570093455	0.0
not	0	133	219	mlp	6	utterance_final	0	prompt_without	48	47	-2.5121023995535716	-2.7418038504464284	-2.7506277901785716	-0.008823939732143238	-0.03841481931369744	0.0
not	0	130	43	mlp	7	utterance_final	0	prompt_without	43	42	-1.7598213527513586	-2.212227199388587	-2.199823794157609	0.012403405230978048	0.027416544952222944	0.027416544952222944
not	0	131	70	mlp	7	utterance_final	0	prompt_without	30	29	-4.171875	-4.563151041666667	-4.527994791666667	0.03515625	0.08985024958402656	0.08985024958402656
not	0	132	6	mlp	7	utterance_final	0	prompt_without	66	65	-6.8125	-7.6484375	-7.61328125	0.03515625	0.04205607476635514	0.04205607476635514
not	0	133	219	mlp	7	utterance_final	0	prompt_without	48	47	-2.5121023995535716	-2.7418038504464284	-2.747349330357143	-0.005545479910714413	-0.024142119647738217	0.0
not	0	130	43	mlp	8	utterance_final	0	prompt_without	43	42	-1.7598213527513586	-2.212227199388587	-2.1979662024456523	0.01426099694293459	0.03152257436312508	0.03152257436312508
not	0	131	70	mlp	8	utterance_final	0	prompt_without	30	29	-4.171875	-4.563151041666667	-4.547526041666667	0.015625	0.03993344425956736	0.03993344425956736
not	0	132	6	mlp	8	utterance_final	0	prompt_without	66	65	-6.8125	-7.6484375	-7.63671875	0.01171875	0.014018691588785047	0.014018691588785047
not	0	133	219	mlp	8	utterance_final	0	prompt_without	48	47	-2.5121023995535716	-2.7418038504464284	-2.7559291294642856	-0.014125279017857206	-0.06149407834801131	0.0
not	0	130	43	mlp	9	utterance_final	0	prompt_without	43	42	-1.7598213527513586	-2.212227199388587	-2.204248842985734	0.007978356402853048	0.017635396319824026	0.017635396319824026
not	0	131	70	mlp	9	utterance_final	0	prompt_without	30	29	-4.171875	-4.563151041666667	-4.50390625	0.05924479166666696	0.15141430948419365	0.15141430948419365
not	0	132	6	mlp	9	utterance_final	0	prompt_without	66	65	-6.8125	-7.6484375	-7.66796875	-0.01953125	-0.02336448598130841	0.0
not	0	133	219	mlp	9	utterance_final	0	prompt_without	48	47	-2.5121023995535716	-2.7418038504464284	-2.7405482700892856	0.0012555803571427937	0.005466140297600705	0.005466140297600705
not	0	130	43	mlp	10	utterance_final	0	prompt_without	43	42	-1.7598213527513586	-2.212227199388587	-2.204542077105978	0.007685122282608869	0.01698723024853248	0.01698723024853248
not	0	131	70	mlp	10	utterance_final	0	prompt_without	30	29	-4.171875	-4.563151041666667	-4.583984375	-0.020833333333333037	-0.053244592346089054	0.0
not	0	132	6	mlp	10	utterance_final	0	prompt_without	66	65	-6.8125	-7.6484375	-7.62890625	0.01953125	0.02336448598130841	0.02336448598130841
not	0	133	219	mlp	10	utterance_final	0	prompt_without	48	47	-2.5121023995535716	-2.7418038504464284	-2.7362234933035716	0.005580357142856762	0.024293956878224925	0.024293956878224925
not	0	130	43	mlp	11	utterance_final	0	prompt_without	43	42	-1.7598213527513586	-2.212227199388587	-2.1963010041610054	0.01592619522758154	0.035203336442184215	0.035203336442184215
not	0	131	70	mlp	11	utterance_final	0	prompt_without	30	29	-4.171875	-4.563151041666667	-4.591796875	-0.028645833333333037	-0.07321131447587273	0.0
not	0	132	6	mlp	11	utterance_final	0	prompt_without	66	65	-6.8125	-7.6484375	-7.7109375	-0.0625	-0.07476635514018691	0.0
not	0	133	219	mlp	11	utterance_final	0	prompt_without	48	47	-2.5121023995535716	-2.7418038504464284	-2.7642299107142856	-0.022426060267857206	-0.09763133920437335	0.0
not	0	130	43	mlp	12	utterance_final	0	prompt_without	43	42	-1.7598213527513586	-2.212227199388587	-2.211805260699728	0.0004219386888588694	0.0009326552519052884	0.0009326552519052884
not	0	131	70	mlp	12	utterance_final	0	prompt_without	30	29	-4.171875	-4.563151041666667	-4.637369791666667	-0.07421875	-0.18968386023294495	0.0
not	0	132	6	mlp	12	utterance_final	0	prompt_without	66	65	-6.8125	-7.6484375	-7.60546875	0.04296875	0.0514018691588785	0.0514018691588785
not	0	133	219	mlp	12	utterance_final	0	prompt_without	48	47	-2.5121023995535716	-2.7418038504464284	-2.726353236607143	0.015450613839285587	0.0672638931065893	0.0672638931065893
not	0	130	43	mlp	13	utterance_final	0	prompt_without	43	42	-1.7598213527513586	-2.212227199388587	-2.2133138905400815	-0.0010866911514946231	-0.0024020272053778533	0.0
not	0	131	70	mlp	13	utterance_final	0	prompt_without	30	29	-4.171875	-4.563151041666667	-4.552083333333333	0.011067708333333925	0.028286189683861724	0.028286189683861724
not	0	132	6	mlp	13	utterance_final	0	prompt_without	66	65	-6.8125	-7.6484375	-7.58203125	0.06640625	0.0794392523364486	0.0794392523364486
not	0	133	219	mlp	13	utterance_final	0	prompt_without	48	47	-2.5121023995535716	-2.7418038504464284	-2.738734654017857	0.003069196428571175	0.013361676283023515	0.013361676283023515
not	0	130	43	mlp	14	utterance_final	0	prompt_without	43	42	-1.7598213527513586	-2.212227199388587	-2.2082148012907608	0.004012398097826164	0.008869023527548694	0.008869023527548694
not	0	131	70	mlp	14	utterance_final	0	prompt_without	30	29	-4.171875	-4.563151041666667	-4.58203125	-0.018880208333333037	-0.048252911813643135	0.0
not	0	132	6	mlp	14	utterance_final	0	prompt_without	66	65	-6.8125	-7.6484375	-7.65625	-0.0078125	-0.009345794392523364	0.0
not	0	133	219	mlp	14	utterance_final	0	prompt_without	48	47	-2.5121023995535716	-2.7418038504464284	-2.735142299107143	0.006661551339285587	0.02900091102338243	0.02900091102338243
not	0	130	43	mlp	15	utterance_final	0	prompt_without	43	42	-1.7598213527513586	-2.212227199388587	-2.210532810377038	0.0016943890115488358	0.0037452853983726683	0.0037452853983726683
not	0	131	70	mlp	15	utterance_final	0	prompt_without	30	29	-4.171875	-4.563151041666667	-4.557291666666667	0.005859375	0.014975041597337759	0.014975041597337759
not	0	132	6	mlp	15	utterance_final	0	prompt_without	66	65	-6.8125	-7.6484375	-7.66796875	-0.01953125	-0.02336448598130841	0.0
not	0	133	219	mlp	15	utterance_final	0	prompt_without	48	47	-2.5121023995535716	-2.7418038504464284	-2.7437569754464284	-0.001953125	-0.008502884907379304	0.0
not	0	130	43	mlp	16	utterance_final	0	prompt_without	43	42	-1.7598213527513586	-2.212227199388587	-2.2127367102581523	-0.0005095108695654105	-0.0011262252098478585	0.0
not	0	131	70	mlp	16	utterance_final	0	prompt_without	30	29	-4.171875	-4.563151041666667	-4.573567708333333	-0.010416666666666075	-0.026622296173043392	0.0
not	0	132	6	mlp	16	utterance_final	0	prompt_without	66	65	-6.8125	-7.6484375	-7.64453125	0.00390625	0.004672897196261682	0.004672897196261682
not	0	133	219	mlp	16	utterance_final	0	prompt_without	48	47	-2.5121023995535716	-2.7418038504464284	-2.7411063058035716	0.0006975446428567622	0.0030367446097766654	0.0030367446097766654
not	0	130	43	mlp	17	utterance_final	0	prompt_without	43	42	-1.7598213527513586	-2.212227199388587	-2.211409859035326	0.0008173403532607537	0.0018066529407966656	0.0018066529407966656
not	0	131	70	mlp	17	utterance_final	0	prompt_without	30	29	-4.171875	-4.563151041666667	-4.5546875	0.008463541666666963	0.021630615640599742	0.021630615640599742
not	0	132	6	mlp	17	utterance_final	0	prompt_without	66	65	-6.8125	-7.6484375	-7.671875	-0.0234375	-0.028037383177570093	0.0
not	0	133	219	mlp	17	utterance_final	0	prompt_without	48	47	-2.5121023995535716	-2.7418038504464284	-2.7430943080357144	-0.0012904575892860315	-0.005617977528091278	0.0
not	0	130	43	mlp	18	utterance_final	0	prompt_without	43	42	-1.7598213527513586	-2.212227199388587	-2.213814113451087	-0.0015869140625	-0.0035077222681706467	0.0
not	0	131	70	mlp	18	utterance_final	0	prompt_without	30	29	-4.171875	-4.563151041666667	-4.565755208333333	-0.0026041666666660745	-0.006655574043259713	0.0
not	0	132	6	mlp	18	utterance_final	0	prompt_without	66	65	-6.8125	-7.6484375	-7.65234375	-0.00390625	-0.004672897196261682	0.0
not	0	133	219	mlp	18	utterance_final	0	prompt_without	48	47	-2.5121023995535716	-2.7418038504464284	-2.741245814732143	0.0005580357142855874	0.0024293956878221057	0.0024293956878221057
not	0	130	43	mlp	19	utterance_final	0	prompt_without	43	42	-1.7598213527513586	-2.212227199388587	-2.213493015455163	-0.0012658160665761642	-0.002797965755714884	0.0
not	0	131	70	mlp	19	utterance_final	0	prompt_without	30	29	-4.171875	-4.563151041666667	-4.559244791666667	0.00390625	0.00998336106489184	0.00998336106489184
not	0	132	6	mlp	19	utterance_final	0	prompt_without	66	65	-6.8125	-7.6484375	-7.65234375	-0.00390625	-0.004672897196261682	0.0
not	0	133	219	mlp	19	utterance_final	0	prompt_without	48	47	-2.5121023995535716	-2.7418038504464284	-2.741908482142857	-0.0001046316964288252	-0.00045551169146785316	0.0
not	0	130	43	mlp	20	utterance_final	0	prompt_without	43	42	-1.7598213527513586	-2.212227199388587	-2.213473112686821	-0.0012459132982338694	-0.002753972583455432	0.0
not	0	131	70	mlp	20	utterance_final	0	prompt_without	30	29	-4.171875	-4.563151041666667	-4.561197916666667	0.001953125	0.00499168053244592	0.00499168053244592
not	0	132	6	mlp	20	utterance_final	0	prompt_without	66	65	-6.8125	-7.6484375	-7.65234375	-0.00390625	-0.004672897196261682	0.0
not	0	133	219	mlp	20	utterance_final	0	prompt_without	48	47	-2.5121023995535716	-2.7418038504464284	-2.7405482700892856	0.0012555803571427937	0.005466140297600705	0.005466140297600705
not	0	130	43	mlp	21	utterance_final	0	prompt_without	43	42	-1.7598213527513586	-2.212227199388587	-2.209256379500679	0.0029708198879077052	0.00656671417929292	0.00656671417929292
not	0	131	70	mlp	21	utterance_final	0	prompt_without	30	29	-4.171875	-4.563151041666667	-4.561197916666667	0.001953125	0.00499168053244592	0.00499168053244592
not	0	132	6	mlp	21	utterance_final	0	prompt_without	66	65	-6.8125	-7.6484375	-7.65625	-0.0078125	-0.009345794392523364	0.0
not	0	133	219	mlp	21	utterance_final	0	prompt_without	48	47	-2.5121023995535716	-2.7418038504464284	-2.74365234375	-0.001848493303571619	-0.008047373215913384	0.0
not	0	130	43	mlp	22	utterance_final	0	prompt_without	43	42	-1.7598213527513586	-2.212227199388587	-2.2131029211956523	-0.0008757218070654105	-0.0019356995794256998	0.0
not	0	131	70	mlp	22	utterance_final	0	prompt_without	30	29	-4.171875	-4.563151041666667	-4.563802083333333	-0.0006510416666660745	-0.0016638935108137932	0.0
not	0	132	6	mlp	22	utterance_final	0	prompt_without	66	65	-6.8125	-7.6484375	-7.65234375	-0.00390625	-0.004672897196261682	0.0
not	0	133	219	mlp	22	utterance_final	0	prompt_without	48	47	-2.5121023995535716	-2.7418038504464284	-2.7444545200892856	-0.0026506696428572063	-0.011539629517157902	0.0
not	0	130	43	mlp	23	utterance_final	0	prompt_without	43	42	-1.7598213527513586	-2.212227199388587	-2.212294868800951	-6.766941236424628e-05	-0.0001495767856831181	0.0
not	0	131	70	mlp	23	utterance_final	0	prompt_without	30	29	-4.171875	-4.563151041666667	-4.559244791666667	0.00390625	0.00998336106489184	0.00998336106489184
not	0	132	6	mlp	23	utterance_final	0	prompt_without	66	65	-6.8125	-7.6484375	-7.65234375	-0.00390625	-0.004672897196261682	0.0
not	0	133	219	mlp	23	utterance_final	0	prompt_without	48	47	-2.5121023995535716	-2.7418038504464284	-2.7433384486607144	-0.0015345982142860315	-0.006680838141513691	0.0
not	0	130	43	mlp	24	utterance_final	0	prompt_without	43	42	-1.7598213527513586	-2.212227199388587	-2.209935727326766	0.0022914720618207873	0.005065080566163097	0.005065080566163097
not	0	131	70	mlp	24	utterance_final	0	prompt_without	30	29	-4.171875	-4.563151041666667	-4.565104166666667	-0.001953125	-0.00499168053244592	0.0
not	0	132	6	mlp	24	utterance_final	0	prompt_without	66	65	-6.8125	-7.6484375	-7.6484375	0.0	0.0	0.0
not	0	133	219	mlp	24	utterance_final	0	prompt_without	48	47	-2.5121023995535716	-2.7418038504464284	-2.741176060267857	0.0006277901785711748	0.0027330701487993858	0.0027330701487993858
not	0	130	43	mlp	25	utterance_final	0	prompt_without	43	42	-1.7598213527513586	-2.212227199388587	-2.212277619735054	-5.042034646729476e-05	-0.00011144936972427203	0.0
not	0	131	70	mlp	25	utterance_final	0	prompt_without	30	29	-4.171875	-4.563151041666667	-4.561197916666667	0.001953125	0.00499168053244592	0.00499168053244592
not	0	132	6	mlp	25	utterance_final	0	prompt_without	66	65	-6.8125	-7.6484375	-7.66015625	-0.01171875	-0.014018691588785047	0.0
not	0	133	219	mlp	25	utterance_final	0	prompt_without	48	47	-2.5121023995535716	-2.7418038504464284	-2.7415597098214284	0.000244140625	0.001062860613422413	0.001062860613422413
not	0	130	43	mlp	26	utterance_final	0	prompt_without	43	42	-1.7598213527513586	-2.212227199388587	-2.21087646484375	0.001350734544836918	0.0029856699573558663	0.0029856699573558663
not	0	131	70	mlp	26	utterance_final	0	prompt_without	30	29	-4.171875	-4.563151041666667	-4.563802083333333	-0.0006510416666660745	-0.0016638935108137932	0.0
not	0	132	6	mlp	26	utterance_final	0	prompt_without	66	65	-6.8125	-7.6484375	-7.65234375	-0.00390625	-0.004672897196261682	0.0
not	0	133	219	mlp	26	utterance_final	0	prompt_without	48	47	-2.5121023995535716	-2.7418038504464284	-2.741245814732143	0.0005580357142855874	0.0024293956878221057	0.0024293956878221057
not	0	130	43	mlp	27	utterance_final	0	prompt_without	43	42	-1.7598213527513586	-2.212227199388587	-2.212244448454484	-1.724906589695152e-05	-3.8127415958846065e-05	0.0
not	0	131	70	mlp	27	utterance_final	0	prompt_without	30	29	-4.171875	-4.563151041666667	-4.567708333333333	-0.0045572916666660745	-0.011647254575705633	0.0
not	0	132	6	mlp	27	utterance_final	0	prompt_without	66	65	-6.8125	-7.6484375	-7.64453125	0.00390625	0.004672897196261682	0.004672897196261682
not	0	133	219	mlp	27	utterance_final	0	prompt_without	48	47	-2.5121023995535716	-2.7418038504464284	-2.742222377232143	-0.0004185267857144126	-0.001822046765867546	0.0
not	0	130	43	mlp	28	utterance_final	0	prompt_without	43	42	-1.7598213527513586	-2.212227199388587	-2.2107809315557065	0.0014462678328803769	0.003196837184202217	0.003196837184202217
not	0	131	70	mlp	28	utterance_final	0	prompt_without	30	29	-4.171875	-4.563151041666667	-4.563802083333333	-0.0006510416666660745	-0.0016638935108137932	0.0
not	0	132	6	mlp	28	utterance_final	0	prompt_without	66	65	-6.8125	-7.6484375	-7.64453125	0.00390625	0.004672897196261682	0.004672897196261682
not	0	133	219	mlp	28	utterance_final	0	prompt_without	48	47	-2.5121023995535716	-2.7418038504464284	-2.743896484375	-0.002092633928571619	-0.009110233829335797	0.0
not	0	130	43	mlp	29	utterance_final	0	prompt_without	43	42	-1.7598213527513586	-2.212227199388587	-2.211697785750679	0.0005294136379077052	0.0011702183821073104	0.0011702183821073104
not	0	131	70	mlp	29	utterance_final	0	prompt_without	30	29	-4.171875	-4.563151041666667	-4.565755208333333	-0.0026041666666660745	-0.006655574043259713	0.0
not	0	132	6	mlp	29	utterance_final	0	prompt_without	66	65	-6.8125	-7.6484375	-7.65234375	-0.00390625	-0.004672897196261682	0.0
not	0	133	219	mlp	29	utterance_final	0	prompt_without	48	47	-2.5121023995535716	-2.7418038504464284	-2.742919921875	-0.001116071428571619	-0.004858791375646145	0.0
not	0	130	43	mlp	30	utterance_final	0	prompt_without	43	42	-1.7598213527513586	-2.212227199388587	-2.212171471637228	5.5727751358869426e-05	0.00012318088232744694	0.00012318088232744694
not	0	131	70	mlp	30	utterance_final	0	prompt_without	30	29	-4.171875	-4.563151041666667	-4.567057291666667	-0.00390625	-0.00998336106489184	0.0
not	0	132	6	mlp	30	utterance_final	0	prompt_without	66	65	-6.8125	-7.6484375	-7.6484375	0.0	0.0	0.0
not	0	133	219	mlp	30	utterance_final	0	prompt_without	48	47	-2.5121023995535716	-2.7418038504464284	-2.7418038504464284	0.0	0.0	0.0
not	0	130	43	mlp	31	utterance_final	0	prompt_without	43	42	-1.7598213527513586	-2.212227199388587	-2.212227199388587	0.0	0.0	0.0
not	0	131	70	mlp	31	utterance_final	0	prompt_without	30	29	-4.171875	-4.563151041666667	-4.563151041666667	0.0	0.0	0.0
not	0	132	6	mlp	31	utterance_final	0	prompt_without	66	65	-6.8125	-7.6484375	-7.6484375	0.0	0.0	0.0
not	0	133	219	mlp	31	utterance_final	0	prompt_without	48	47	-2.5121023995535716	-2.7418038504464284	-2.7418038504464284	0.0	0.0	0.0
not	0	134	146	mlp	0	utterance_final	0	prompt_without	42	41	-1.995234761919294	-2.278496333530971	-2.2786287580217635	-0.0001324244907925376	-0.0004674989623162801	0.0
not	0	139	52	mlp	0	utterance_final	0	prompt_without	37	36	-3.0046112060546877	-3.4413055419921874	-3.4463714599609374	-0.00506591796875	-0.011600603790462355	0.0
not	0	141	158	mlp	0	utterance_final	0	prompt_without	45	44	-2.05078125	-2.3369140625	-2.33984375	-0.0029296875	-0.010238907849829351	0.0
not	0	142	196	mlp	0	utterance_final	0	prompt_without	32	31	-1.6221516927083333	-1.873046875	-1.87255859375	0.00048828125	0.0019461563412260779	0.0019461563412260779
not	0	134	146	mlp	1	utterance_final	0	prompt_without	42	41	-1.995234761919294	-2.278496333530971	-2.2793372017996654	-0.0008408682686944502	-0.0029685222175043074	0.0
not	0	139	52	mlp	1	utterance_final	0	prompt_without	37	36	-3.0046112060546877	-3.4413055419921874	-3.446368408203125	-0.0050628662109377665	-0.01159361547492654	0.0
not	0	141	158	mlp	1	utterance_final	0	prompt_without	45	44	-2.05078125	-2.3369140625	-2.3388671875	-0.001953125	-0.006825938566552901	0.0
not	0	142	196	mlp	1	utterance_final	0	prompt_without	32	31	-1.6221516927083333	-1.873046875	-1.8740234375	-0.0009765625	-0.0038923126824521558	0.0
not	0	134	146	mlp	2	utterance_final	0	prompt_without	42	41	-1.995234761919294	-2.278496333530971	-2.28100095476423	-0.002504621233259119	-0.008842079139109992	0.0
not	0	139	52	mlp	2	utterance_final	0	prompt_without	37	36	-3.0046112060546877	-3.4413055419921874	-3.4404632568359377	0.0008422851562497335	0.0019287750880521669	0.0019287750880521669
not	0	141	158	mlp	2	utterance_final	0	prompt_without	45	44	-2.05078125	-2.3369140625	-2.341796875	-0.0048828125	-0.017064846416382253	0.0
not	0	142	196	mlp	2	utterance_final	0	prompt_without	32	31	-1.6221516927083333	-1.873046875	-1.87158203125	0.00146484375	0.005838469023678234	0.005838469023678234
not	0	134	146	mlp	3	utterance_final	0	prompt_without	42	41	-1.995234761919294	-2.278496333530971	-2.273444039481027	0.005052294049944006	0.017836143537571673	0.017836143537571673
not	0	139	52	mlp	3	utterance_final	0	prompt_without	37	36	-3.0046112060546877	-3.4413055419921874	-3.4447845458984374	-0.00347900390625	-0.00796667971152234	0.0
not	0	141	158	mlp	3	utterance_final	0	prompt_without	45	44	-2.05078125	-2.3369140625	-2.3330078125	0.00390625	0.013651877133105802	0.013651877133105802
not	0	142	196	mlp	3	utterance_final	0	prompt_without	32	31	-1.6221516927083333	-1.873046875	-1.8767903645833333	-0.0037434895833332593	-0.014920531949399636	0.0
not	0	134	146	mlp	4	utterance_final	0	prompt_without	42	41	-1.995234761919294	-2.278496333530971	-2.272742135184152	0.005754198346819006	0.020314080424249828	0.020314080424249828
not	0	139	52	mlp	4	utterance_final	0	prompt_without	37	36	-3.0046112060546877	-3.4413055419921874	-3.43135986328125	0.009945678710937322	0.02277492033320249	0.02277492033320249
not	0	141	158	mlp	4	utterance_final	0	prompt_without	45	44	-2.05078125	-2.3369140625	-2.3408203125	-0.00390625	-0.013651877133105802	0.0
not	0	142	196	mlp	4	utterance_final	0	prompt_without	32	31	-1.6221516927083333	-1.873046875	-1.8761393229166667	-0.0030924479166667407	-0.012325656827765456	0.0
not	0	134	146	mlp	5	utterance_final	0	prompt_without	42	41	-1.995234761919294	-2.278496333530971	-2.289080483572824	-0.010584150041852869	-0.03736528743250311	0.0
not	0	139	52	mlp	5	utterance_final	0	prompt_without	37	36	-3.0046112060546877	-3.4413055419921874	-3.4376800537109373	0.003625488281250089	0.008302118857270852	0.008302118857270852
not	0	141	158	mlp	5	utterance_final	0	prompt_without	45	44	-2.05078125	-2.3369140625	-2.328125	0.0087890625	0.030716723549488054	0.030716723549488054
not	0	142	196	mlp	5	utterance_final	0	prompt_without	32	31	-1.6221516927083333	-1.873046875	-1.8819986979166667	-0.00895182291666674	-0.03567953292247839	0.0
not	0	134	146	mlp	6	utterance_final	0	prompt_without	42	41	-1.995234761919294	-2.278496333530971	-2.246009281703404	0.03248705182756684	0.11468923102673213	0.11468923102673213
not	0	139	52	mlp	6	utterance_final	0	prompt_without	37	36	-3.0046112060546877	-3.4413055419921874	-3.437640380859375	0.0036651611328122335	0.008392966959243539	0.008392966959243539
not	0	141	158	mlp	6	utterance_final	0	prompt_without	45	44	-2.05078125	-2.3369140625	-2.3056640625	0.03125	0.10921501706484642	0.10921501706484642
not	0	142	196	mlp	6	utterance_final	0	prompt_without	32	31	-1.6221516927083333	-1.873046875	-1.8748372395833333	-0.0017903645833332593	-0.007135906584495324	0.0
not	0	134	146	mlp	7	utterance_final	0	prompt_without	42	41	-1.995234761919294	-2.278496333530971	-2.289965493338449	-0.011469159807477869	-0.04048964263744513	0.0
not	0	139	52	mlp	7	utterance_final	0	prompt_without	37	36	-3.0046112060546877	-3.4413055419921874	-3.4471038818359374	-0.00579833984375	-0.013277799519203898	0.0
not	0	141	158	mlp	7	utterance_final	0	prompt_without	45	44	-2.05078125	-2.3369140625	-2.2265625	0.1103515625	0.3856655290102389	0.3856655290102389
not	0	142	196	mlp	7	utterance_final	0	prompt_without	32	31	-1.6221516927083333	-1.873046875	-1.8815104166666667	-0.00846354166666674	-0.03373337658125231	0.0
not	0	134	146	mlp	8	utterance_final	0	prompt_without	42	41	-1.995234761919294	-2.278496333530971	-2.2254611424037387	0.053035191127232206	0.18723044861142732	0.18723044861142732
not	0	139	52	mlp	8	utterance_final	0	prompt_without	37	36	-3.0046112060546877	-3.4413055419921874	-3.449176025390625	-0.007870483398437766	-0.018022865768435797	0.0
not	0	141	158	mlp	8	utterance_final	0	prompt_without	45	44	-2.05078125	-2.3369140625	-2.357421875	-0.0205078125	-0.07167235494880546	0.0
not	0	142	196	mlp	8	utterance_final	0	prompt_without	32	31	-1.6221516927083333	-1.873046875	-1.8701171875	0.0029296875	0.011676938047356467	0.011676938047356467
not	0	134	146	mlp	9	utterance_final	0	prompt_without	42	41	-1.995234761919294	-2.278496333530971	-2.245635986328125	0.03286034720284592	0.11600707789581197	0.11600707789581197
not	0	139	52	mlp	9	utterance_final	0	prompt_without	37	36	-3.0046112060546877	-3.4413055419921874	-3.427618408203125	0.0136871337890625	0.03134259518085763	0.03134259518085763
not	0	141	158	mlp	9	utterance_final	0	prompt_without	45	44	-2.05078125	-2.3369140625	-2.3427734375	-0.005859375	-0.020477815699658702	0.0
not	0	142	196	mlp	9	utterance_final	0	prompt_without	32	31	-1.6221516927083333	-1.873046875	-1.8854166666666667	-0.01236979166666674	-0.049302627311060936	0.0
not	0	134	146	mlp	10	utterance_final	0	prompt_without	42	41	-1.995234761919294	-2.278496333530971	-2.291882651192801	-0.013386317661830294	-0.04725779633879031	0.0
not	0	139	52	mlp	10	utterance_final	0	prompt_without	37	36	-3.0046112060546877	-3.4413055419921874	-3.4385467529296876	0.0027587890624998224	0.00631743724492608	0.00631743724492608
not	0	141	158	mlp	10	utterance_final	0	prompt_without	45	44	-2.05078125	-2.3369140625	-2.2294921875	0.107421875	0.37542662116040953	0.37542662116040953
not	0	142	196	mlp	10	utterance_final	0	prompt_without	32	31	-1.6221516927083333	-1.873046875	-1.8720703125	0.0009765625	0.0038923126824521558	0.0038923126824521558
not	0	134	146	mlp	11	utterance_final	0	prompt_without	42	41	-1.995234761919294	-2.278496333530971	-2.3572654724121094	-0.07876913888113846	-0.2780791564240949	0.0
not	0	139	52	mlp	11	utterance_final	0	prompt_without	37	36	-3.0046112060546877	-3.4413055419921874	-3.4436492919921875	-0.002343750000000089	-0.005367026331973148	0.0
not	0	141	158	mlp	11	utterance_final	0	prompt_without	45	44	-2.05078125	-2.3369140625	-2.3408203125	-0.00390625	-0.013651877133105802	0.0
not	0	142	196	mlp	11	utterance_final	0	prompt_without	32	31	-1.6221516927083333	-1.873046875	-1.875	-0.001953125	-0.0077846253649043115	0.0
not	0	134	146	mlp	12	utterance_final	0	prompt_without	42	41	-1.995234761919294	-2.278496333530971	-2.216505868094308	0.061990465436662756	0.2188453064210399	0.2188453064210399
not	0	139	52	mlp	12	utterance_final	0	prompt_without	37	36	-3.0046112060546877	-3.4413055419921874	-3.43179931640625	0.0095062255859375	0.021768602895957972	0.021768602895957972
not	0	141	158	mlp	12	utterance_final	0	prompt_without	45	44	-2.05078125	-2.3369140625	-2.2626953125	0.07421875	0.2593856655290102	0.2593856655290102
not	0	142	196	mlp	12	utterance_final	0	prompt_without	32	31	-1.6221516927083333	-1.873046875	-1.88330078125	-0.01025390625	-0.04086928316574764	0.0
not	0	134	146	mlp	13	utterance_final	0	prompt_without	42	41	-1.995234761919294	-2.278496333530971	-2.304567609514509	-0.0260712759835382	-0.09203957965494627	0.0
not	0	139	52	mlp	13	utterance_final	0	prompt_without	37	36	-3.0046112060546877	-3.4413055419921874	-3.42562255859375	0.015682983398437322	0.03591295354167793	0.03591295354167793
not	0	141	158	mlp	13	utterance_final	0	prompt_without	45	44	-2.05078125	-2.3369140625	-2.36328125	-0.0263671875	-0.09215017064846416	0.0
not	0	142	196	mlp	13	utterance_final	0	prompt_without	32	31	-1.6221516927083333	-1.873046875	-1.8746744791666667	-0.0016276041666667407	-0.0064871878040872214	0.0
not	0	134	146	mlp	14	utterance_final	0	prompt_without	42	41	-1.995234761919294	-2.278496333530971	-2.2364169529506137	0.042079380580357206	0.14855308590197264	0.14855308590197264
not	0	139	52	mlp	14	utterance_final	0	prompt_without	37	36	-3.0046112060546877	-3.4413055419921874	-3.44285888671875	-0.0015533447265627665	-0.0035570526080399706	0.0
not	0	141	158	mlp	14	utterance_final	0	prompt_without	45	44	-2.05078125	-2.3369140625	-2.2978515625	0.0390625	0.13651877133105803	0.13651877133105803
not	0	142	196	mlp	14	utterance_final	0	prompt_without	32	31	-1.6221516927083333	-1.873046875	-1.8785807291666667	-0.005533854166666741	-0.022056438533895845	0.0
not	0	134	146	mlp	15	utterance_final	0	prompt_without	42	41	-1.995234761919294	-2.278496333530971	-2.2861458914620534	-0.007649557931082462	-0.027005279563898053	0.0
not	0	139	52	mlp	15	utterance_final	0	prompt_without	37	36	-3.0046112060546877	-3.4413055419921874	-3.4380950927734375	0.003210449218749911	0.007351707944316903	0.007351707944316903
