id	word	context	w_word	wo_word	followup	log_prob_w_word	log_prob_wo_word	log_prob_w_word_per_token	log_prob_wo_word_per_token	w_word_token_count	wo_word_token_count	log_prob_followup_with	log_prob_followup_without	log_prob_followup_with_per_token	log_prob_followup_without_per_token	followup_token_count_with	followup_token_count_without	log_prob_full_with	log_prob_full_without	log_prob_full_with_per_token	log_prob_full_without_per_token	full_token_count_with	full_token_count_without	include_context	removal_log_prob_delta_per_token	removal_upper_iqr_outlier
5708	just	Did you enjoy that new movie?	That movie's just a lot of noise, same as Simon.	That movie's a lot of noise, same as Simon.	Oh, what happened, Carole?	-59.29556083679199	-60.74735641479492	-3.120818991410105	-3.3748531341552734	19	18	-30.54656410217285	-30.826387405395508	-2.7769603729248047	-2.802398855035955	11	11	-139.51466178894043	-141.29347801208496	-3.321777661641439	-3.4461823905386577	42	41	True	0.25403414274516845	False
5732	just	Julia, why have you prepared a candlelight dinner? Anything special to celebrate? Did you get a promotion?__eou__Honey, don't tell me that you forgot our anniversary, did you?	Oh, my dear, how can I forget such an important day? I was just kidding. Look at this box.	Oh, my dear, how can I forget such an important day? I was kidding. Look at this box.	What's in it?	-38.99802780151367	-44.14451217651367	-1.3447595793625404	-1.576589720589774	29	28	-3.995012044906616	-4.0363476276397705	-0.3995012044906616	-0.40363476276397703	10	10	-174.00715708732605	-179.1881411075592	-2.0000822653715638	-2.083583036134409	87	86	True	0.23183014122723367	False
5739	just	Jim, I heard you took a trip to San Diego. Is that right?	Yeah, I just got back this morning.	Yeah, I got back this morning.	That sounds really nice. What did you do there?	-11.209043502807617	-13.716611862182617	-0.8006459644862584	-1.0551239893986628	14	13	-14.235886096954346	-14.68847393989563	-0.9490590731302897	-0.979231595993042	15	15	-92.70556879043579	-95.64530873298645	-1.8541113758087158	-1.951945076183397	50	49	True	0.25447802491240445	False
5751	just	Scientists have found a second solar system in the universe.__eou__What's the second solar system?	It's just a system like ours, with a star and a number of planets going around it.	It's a system like ours, with a star and a number of planets going around it.	Is this good news or bad news?	-26.790267944335938	-22.16918182373047	-1.0303949209359975	-0.8867672729492188	26	25	-12.471996784210205	-12.04543924331665	-1.0393330653508503	-1.003786603609721	12	12	-115.74459648132324	-110.6622314453125	-1.7275312907660185	-1.676700476444129	67	66	True	-0.14362764798677874	False
5758	just	Do you like the Harry potter books and movies?__eou__Not really!__eou__Why not? They are very fun and exiting.	Maybe, but I think they are just for kids.	Maybe, but I think they are for kids.	No, that’s not true. Many adults like the Harry potter books too.	-16.8825626373291	-16.2163028717041	-1.0551601648330688	-1.0810868581136068	16	15	-20.46858024597168	-21.034997940063477	-0.9746942974272228	-1.0016665685744512	21	21	-129.3519058227539	-129.2386360168457	-1.7246920776367187	-1.7464680542816986	75	74	True	0.025926693280537982	False
5768	just	What's the matter with you? You don't look well.	Nothing. Maybe it is just the weather. Rainy days often make me feel a little sad.	Nothing. Maybe it is the weather. Rainy days often make me feel a little sad.	Really? I like rainy days. The moisture in the air is good for my skin.	-45.08471488952637	-43.41708183288574	-1.8785297870635986	-1.887699210125467	24	23	-26.231472492218018	-26.168782234191895	-1.1923396587371826	-1.189490101554177	22	22	-119.40307998657227	-117.70979285240173	-1.8091375755541252	-1.8109198900369496	66	65	True	0.00916942306186841	False
5774	just	Please come in!	Hi. Steven. I just drop in and want to have a chat with you.	Hi. Steven. I drop in and want to have a chat with you.	Oh, so nice of you to come here. Have a seat. Please make yourself at home.	-48.411813735961914	-50.65234565734863	-2.200536987998269	-2.4120164598737444	22	21	-26.439974784851074	-26.305156707763672	-1.1016656160354614	-1.0960481961568196	24	24	-118.37594318389893	-120.4895076751709	-2.1522898760708897	-2.2312871791698314	55	54	True	0.21147947187547533	False
5815	just	What time is it, Tom?	Just a minute. It's ten to nine by my watch.	A minute. It's ten to nine by my watch.	Is it? I had no idea it was so late. I must be off now.	-26.40700340270996	-35.35195541381836	-1.389842284353156	-1.963997522989909	19	18	-25.700886726379395	-26.30839252471924	-1.1682221239263362	-1.1958360238508745	22	22	-95.7066297531128	-105.25504970550537	-1.805785467039864	-2.024135571259719	53	52	True	0.574155238636753	True
5819	just	Sometimes I think television is too biased. None of them are completely objective.__eou__That's unavoidable, but think, How would you keep up to date without television?	Newspapers or the radio I guess. I just wish TV was more objective.	Newspapers or the radio I guess. I wish TV was more objective.	Look, you can still learn a lot from watching television, you just need to be smart when you're watching. Filter the information and decide if you believe what you are hearing or not.	-38.11245918273926	-38.14341354370117	-1.905622959136963	-2.00754808124743	20	19	-76.15441799163818	-76.91198635101318	-1.7710329765497252	-1.7886508453723997	43	43	-266.23772144317627	-267.06682300567627	-2.5116766173884555	-2.543493552435012	106	105	True	0.10192512211046711	False
5824	just	Would you like a cigarette?__eou__No, thanks. I've decided to give up smoking.__eou__Really? Why?	Well, it's just that I think if you don't enjoy doing something any more, you should stop doing it.	Well, it's that I think if you don't enjoy doing something any more, you should stop doing it.	I see. You mean you don't enjoy smoking any more?	-41.25387191772461	-47.87148094177246	-1.3307700618620841	-1.5957160313924155	31	30	-12.714629173278809	-12.660724639892578	-0.7063682874043783	-0.7033735911051432	18	18	-118.7749490737915	-125.32306504249573	-1.365229299698753	-1.4572449423546014	87	86	True	0.26494596953033134	False
5836	just	I went to Super Junior's concert last night. It was fantastic.__eou__Really? Their songs are very popular all round Asia now. I am also a big fan of theirs.	Yes, their new album just came out last week. It is number one on the billboard.	Yes, their new album came out last week. It is number one on the billboard.	I really love their dancing. They are all excellent dancers.	-31.06757164001465	-31.568035125732422	-1.294482151667277	-1.3725232663361921	24	23	-23.718382358551025	-23.57463026046753	-1.482398897409439	-1.4734143912792206	16	16	-172.7374243736267	-173.08437204360962	-2.0085747020189153	-2.036286729924819	86	85	True	0.07804111466891506	False
5840	just	Which team do you think will emerge with the last laugh in this World Cup?__eou__I wish it could be Germany. But it seems they are not in a very good conditions.	No, they aren't. They had a hard time in the group stage and only sealed a sit in the eighth-finals with Wallack' s header in the final three minutes. Just think, group A consists of Austria, China, and Saudi Arabia, all of which are minnows.	No, they aren't. They had a hard time in the group stage and only sealed a sit in the eighth-finals with Wallack' s header in the final three minutes. Think, group A consists of Austria, China, and Saudi Arabia, all of which are minnows.	It seems they've been out of luck since the beginning of the event. Their shots hit the woodwork as many as six times. Oh. my goodness! I'm afraid the team is under a spell.	-188.30240058898926	-192.58294868469238	-2.8969600090613734	-3.0091085731983185	65	64	-103.15475368499756	-104.1173005104065	-2.1947819932978203	-2.215261712987372	47	47	-414.65847873687744	-419.8303151130676	-2.6411368072412578	-2.6912199686735105	157	156	True	0.11214856413694507	False
5845	just	I have a sweet tooth. I can not help but think about having something sweet between meals.	A new candy shop just opened around the corner last week. They have a variety of candies and it is always full of people.	A new candy shop opened around the corner last week. They have a variety of candies and it is always full of people.	That sounds really attractive. Let's go to that candy shop now.	-54.50346755981445	-52.1976203918457	-1.7581763728972404	-1.73992067972819	31	30	-27.851943969726562	-28.561344146728516	-1.4658917878803455	-1.5032286393015009	19	19	-165.46578979492188	-163.86470794677734	-2.2360241864178634	-2.2447220266681827	74	73	True	-0.01825569316905029	False
5852	just	Hey, Jeff, where's your stereo?__eou__I needed some money, so I hocked it last week.__eou__You must have been really hurting for cash to have done that.	I had just enough money to make ends meet until payday. Then last Wednesday I received a phone bill to the tune of $ 195.00. I hit the ceiling when I saw that.	I had enough money to make ends meet until payday. Then last Wednesday I received a phone bill to the tune of $ 195.00. I hit the ceiling when I saw that.	It sounds like you weren't expecting that.	-93.07018613815308	-90.73753690719604	-1.9802167263436825	-1.9725551501564358	47	46	-17.973162174224854	-17.97862958908081	-1.283797298158918	-1.2841878277914864	14	14	-222.75757312774658	-220.4292221069336	-1.9889069029263087	-1.9858488478102125	112	111	True	-0.007661576187246721	False
5853	just	What colour is her hair?__eou__Oh, blonde, she's very blonde ... quite short hair ...__eou__What, curly?	No, not at all. Very straight. Her hair comes down like this ... just over the ears.	No, not at all. Very straight. Her hair comes down like this ... over the ears.	Does she wear glasses?	-43.12961435317993	-42.14230966567993	-1.6588313212761512	-1.6856923866271973	26	25	-5.784005165100098	-5.809804916381836	-0.6426672405666776	-0.6455338795979818	9	9	-159.0537314414978	-158.14061880111694	-2.14937474920943	-2.166309846590643	74	73	True	0.026861065351046154	False
5876	just	Okay, show me your card hand. Here's mine. I have three Kings and a pair of Aces.	How did you get that? No need to show you my hand, I lose.This is not as much fun as the music concert we just saw.	How did you get that? No need to show you my hand, I lose.This is not as much fun as the music concert we saw.	Thanks again for buying the tickets. That was the most exciting live concert I've ever seen. That silver electric guitar was really cool.	-100.53842353820801	-101.24094581604004	-2.792733987172445	-2.892598451886858	36	35	-72.03927612304688	-72.35564422607422	-2.251227378845215	-2.2611138820648193	32	32	-261.7300634384155	-262.75590419769287	-2.7263548274834952	-2.765851623133609	96	95	True	0.09986446471441335	False
5887	just	How nice it is here.__eou__You can say that again.The sun is shining and there is a pleasant breeze.It' s so lovely.	I've heard the weather here is ideal, just like spring most of the year.	I've heard the weather here is ideal, like spring most of the year.	That's correct. We have four seasons of spring.	-44.405250549316406	-43.206207275390625	-1.9306630673615828	-1.9639185125177556	23	22	-23.84475040435791	-23.65001678466797	-1.4902969002723694	-1.478126049041748	16	16	-169.3869915008545	-167.96664142608643	-2.171628096164801	-2.181384953585538	78	77	True	0.03325544515617285	False
5912	just	I need your help, Bob.__eou__What's the matter?__eou__I'm really confused by these annoying abbreviations.	Just relax. That's because you're new to chat. Let me take a look.	Relax. That's because you're new to chat. Let me take a look.	A / S / L, IGP, H & K, and ZZZ. What the hell do they mean?	-43.98613786697388	-40.96397662162781	-1.7594455146789552	-1.706832359234492	25	24	-71.9709415435791	-71.77653455734253	-2.665590427539967	-2.658390168790464	27	27	-202.82667326927185	-199.61861729621887	-2.2536297029919092	-2.242905812317066	90	89	True	-0.0526131554444631	False
5914	just	what are you doing?	I'm just trying to complete today's crossword puzzle. Whenever I get the time, I like to do the crossword puzzles in the paper.	I'm trying to complete today's crossword puzzle. Whenever I get the time, I like to do the crossword puzzles in the paper.	you really like brains that make you think, don't you?	-62.21902847290039	-60.29148769378662	-1.777686527797154	-1.7732790498172535	35	34	-35.595097064971924	-35.05963492393494	-1.9775053924984403	-1.9477574957741632	18	18	-138.730975151062	-136.2475564479828	-2.202078970651778	-2.1975412330319806	63	62	True	-0.004407477979900598	False
5915	just	What did you do last night?	I just stayed at home and watched TV.	I stayed at home and watched TV.	Did you watch the Barcelona versus Madrid game?	-10.355144500732422	-7.393413543701172	-0.7396531786237445	-0.568724118746244	14	13	-25.11773681640625	-24.941146850585938	-1.9321336012620192	-1.9185497577373798	13	13	-76.66875267028809	-73.54144859313965	-1.9658654530843098	-1.9353012787668329	39	38	True	-0.1709290598775005	False
5922	just	Hey, what's up?__eou__Oh, nothing.__eou__What were you writing?	( Laugh ) All right. You caught me in the act. I finally worked up the nerve to ask Diana out. I was just writing a note to put on her desk.	( Laugh ) All right. You caught me in the act. I finally worked up the nerve to ask Diana out. I was writing a note to put on her desk.	You mean you're going to ask her out in a note? You big chicken!	-86.27388179302216	-85.68611574172974	-2.1042410193420036	-2.1421528935432432	41	40	-29.179349899291992	-29.389528274536133	-1.326334086331454	-1.3358876488425515	22	22	-173.97743701934814	-173.56646060943604	-1.8508237980781717	-1.866306028058452	94	93	True	0.03791187420123965	False
5928	just	Good morning, Jerry. How's everything?	Fine, just fine. Thanks.	Fine, fine. Thanks.	Doing anything for lunch?	-14.677253723144531	-12.934089660644531	-1.223104476928711	-1.1758263327858665	12	11	-17.13309383392334	-17.287559032440186	-1.9036770926581488	-1.9208398924933539	9	9	-83.49901103973389	-81.91390752792358	-2.319416973325941	-2.340397357940674	36	35	True	-0.04727814414284448	False
5941	just	Have you gone bowling before?__eou__No. Could you tell me something more about it? I want to play well.__eou__There are 10 frames in a bowling game. Each player is allowed to bowl two balls in each frame.	You just said 10 rounds.	You said 10 rounds.	' Round' and' frame' are two different terms.	-26.612876892089844	-22.26505994796753	-2.0471443763146033	-1.8554216623306274	13	12	-36.33300733566284	-37.322532176971436	-2.2708129584789276	-2.3326582610607147	16	16	-184.94481086730957	-181.60148429870605	-2.054942342970106	-2.040466115715798	90	89	True	-0.1917227139839759	False
5953	just	Do you like traveling?	Yes, I've just come back from Scotland.	Yes, I've come back from Scotland.	Where did you visit?	-19.32400894165039	-27.124652862548828	-1.2077505588531494	-1.8083101908365886	16	15	-7.130609512329102	-7.4452056884765625	-0.7922899458143446	-0.8272450764973959	9	9	-69.49978446960449	-77.57562637329102	-1.9857081277029855	-2.2816360698026767	35	34	True	0.6005596319834392	True
5957	just	Hi, Monica, how is everything going?__eou__Everything goes well, but I am thinking about quitting my current job.__eou__Why? You’re not satisfied anymore?	I just sense. But I cannot grow anymore. My boss is not really supporting me. I am interested in some positions in other JV companies, but I need to do some more in-depth research before I send my application letters out.	I sense. But I cannot grow anymore. My boss is not really supporting me. I am interested in some positions in other JV companies, but I need to do some more in-depth research before I send my application letters out.	That is important. Doing research on a company you are interested in will definitely help your application.	-146.37840127944946	-141.2797074317932	-2.761856627914141	-2.7169174506114078	53	52	-43.788938999176025	-43.32239532470703	-1.9038669130076533	-1.883582405422045	23	23	-290.74195742607117	-285.1496202945709	-2.363755751431473	-2.3372919696276306	123	122	True	-0.044939177302733224	False
5963	just	How do you think should I handle this problem?	You'd just let sleeping dogs lie.	You'd let sleeping dogs lie.	But I'm already in a lot of trouble with my boss.	-26.996131896972656	-26.71819305419922	-1.9282951354980469	-2.0552456195537863	14	13	-22.627347946166992	-22.921173095703125	-1.2570748858981662	-1.2733985053168402	18	18	-107.50852584838867	-107.5556468963623	-2.287415443582738	-2.3381662368774414	47	46	True	0.1269504840557394	False
5964	just	I'm afraid I spilled coffee on the tablecloth.	Oh, never mind. I am just going to do the laundry today.	Oh, never mind. I am going to do the laundry today.	I want to apologize. Is there anything can do for you?	-30.148179054260254	-25.411937713623047	-1.5074089527130128	-1.3374704059801603	20	19	-31.87303924560547	-32.7114143371582	-1.874884661506204	-1.9242008433622473	17	17	-124.82279300689697	-120.9424180984497	-2.3551470378659807	-2.325815732662494	53	52	True	-0.16993854673285247	False
6006	just	Are you ready to go the concert?__eou__Yes. Should we go there by bus so we aren't late?__eou__Actually, why don't we go there by bike? We could get stuck in traffic if we travel by bus in rush hour.	That's true. Cycling is good for our environment, too. Let me just get my helmet then.	That's true. Cycling is good for our environment, too. Let me get my helmet then.	Is your helmet comfortable?	-39.38239097595215	-35.91791343688965	-1.4586070731834129	-1.3814582091111403	27	26	-11.606426239013672	-12.01949691772461	-1.2896029154459636	-1.3354996575249567	9	9	-188.18575382232666	-185.1343469619751	-1.863225285369571	-1.851343469619751	101	100	True	-0.07714886407227262	False
6007	just	Hey, Blake! Are you still listening to Mozart?__eou__Yes.Do you like it?__eou__It's great. and I' Ve heard that listening to Mozart can make you more intelligent.	Really? I've never heard that before. I just like it.	Really? I've never heard that before. I like it.	Is classical music your favorite?	-18.63237953186035	-19.30962562561035	-0.9316189765930176	-1.0162960855584395	20	19	-13.574424743652344	-13.454368591308594	-1.3574424743652345	-1.3454368591308594	10	10	-168.43642616271973	-169.01705360412598	-2.0293545320809607	-2.061183580538122	83	82	True	0.08467710896542191	False
6066	just	John, did you have a dream when you was a little boy?__eou__Of course I did. I dreamed to be a pilot when I grow up. But unfortunately, I didn’t realize it.	I had the same experience with you. When I was a little boy I dreamed to be a great scientist. But now you see, I'm just a common office clerk.	I had the same experience with you. When I was a little boy I dreamed to be a great scientist. But now you see, I'm a common office clerk.	Okay, forget about that. S, do you have some practical dreams at present?	-59.12082576751709	-60.48105525970459	-1.4419713601833437	-1.5120263814926147	41	40	-59.295146465301514	-59.609360694885254	-2.823578403109596	-2.8385409854707264	21	21	-224.84586715698242	-226.50981283187866	-2.0075523853302	-2.0406289444313392	112	111	True	0.07005502130927099	False
6078	just	Steven, why are you so depressed?	I'm feeling very sad. I just read the newspaper.	I'm feeling very sad. I read the newspaper.	What's the news?	-28.556962966918945	-28.798240661621094	-1.5864979426066081	-1.6940141565659468	18	17	-6.003748416900635	-6.501816272735596	-0.6003748416900635	-0.6501816272735595	10	10	-89.67849588394165	-90.40263795852661	-2.187280387413211	-2.2600659489631654	41	40	True	0.10751621395933864	False
6079	just	Steven, would you like to go dance with us tonight?	John, I am just not in the mood for this.	John, I am not in the mood for this.	You look so upset. What's going on?	-30.293042182922363	-26.11083698272705	-1.7819436578189625	-1.6319273114204407	17	16	-19.969581604003906	-19.53501844406128	-1.331305440266927	-1.3023345629374186	15	15	-119.82482624053955	-115.19653749465942	-2.4454046171538684	-2.399927864472071	49	48	True	-0.1500163463985218	False
6095	just	Hey, Joshua! Is Anny coming with us?__eou__Yes, why?	Nothing. I'm just asking.	Nothing. I'm asking.	Just asking? But why is your face burning like mad? Aha, someone has a crush on Anny, doesn't he?	-10.627054929733276	-14.969095945358276	-0.8174657638256366	-1.2474246621131897	13	12	-64.96240758895874	-68.1961019039154	-2.0955615351277013	-2.199874254965013	31	31	-161.2147786617279	-168.78563117980957	-2.336446067561274	-2.4821416349971996	69	68	True	0.42995889828755307	False
6100	just	At the Beijing Olympics, all four table tennis events were all-Chinese finals. A clean sweep again!__eou__Yes. All international ping-pong tournaments have become a demonstration of Chinese supremacy in the sport.__eou__Do you know any secrets to China's success?	In the first place, I think the whole nation is just fond of the game. It is well grounded with the mass. With huge numbers of people playing ping-pong, we can always spot a handful of potential world champions.	In the first place, I think the whole nation is fond of the game. It is well grounded with the mass. With huge numbers of people playing ping-pong, we can always spot a handful of potential world champions.	So, the national ping-pong team must be a highly competitive membership.	-112.00214338302612	-105.44842481613159	-2.196120458490708	-2.108968496322632	51	50	-40.50723934173584	-40.57722187042236	-2.131959965354518	-2.135643256338019	19	19	-326.2570104598999	-319.7732744216919	-2.3989486063227936	-2.368690921642162	136	135	True	-0.0871519621680763	False
6138	just	Hi, Jim. How are you? I haven't seen you for a while.	I'm fine. I've been out of town. I just got back.	I'm fine. I've been out of town. I got back.	Where were you?	-19.529695510864258	-28.359712600708008	-0.849117196124533	-1.2890778454867275	23	22	-3.078521728515625	-3.5249385833740234	-0.3848152160644531	-0.44061732292175293	8	8	-74.4070497751236	-83.68348371982574	-1.3779083291689556	-1.5789336550910518	54	53	True	0.4399606493621946	True
6143	just	Graham, why are you always on the phone with Jane?__eou__Because we are partners in our science lab. Why are you so jealous?__eou__The other night when you came home there was lipstick on your right cheek. How do you explain that?	My aunt Mary just flew in from Cleveland and she laid one right on my right cheek.	My aunt Mary flew in from Cleveland and she laid one right on my right cheek.	Are you sure?	-56.06761622428894	-57.031933546066284	-2.4377224445343018	-2.5923606157302856	23	22	-6.640562534332275	-6.628407001495361	-0.8300703167915344	-0.8285508751869202	8	8	-220.08195519447327	-221.0341169834137	-2.341297395685886	-2.376710935305524	94	93	True	0.1546381711959839	False
6149	just	Hi, Jane. How are you doing this morning?	I'm all right, thanks. Just a little tired.	I'm all right, thanks. A little tired.	Late night?	-17.211992263793945	-16.63149070739746	-0.956221792432997	-0.9783229827880859	18	17	-11.4123055934906	-10.622679710388184	-1.6303293704986572	-1.5175256729125977	7	7	-77.08229994773865	-75.70283031463623	-1.8800560962863084	-1.8925707578659057	41	40	True	0.02210119035508895	False
6150	just	Hey, what's the matter?	It doesn't matter. I just feel a little dizzy.	It doesn't matter. I feel a little dizzy.	Are you sure that this has nothing to do with sleep?	-20.340248107910156	-21.163846731185913	-1.1300137837727864	-1.2449321606579948	18	17	-26.628068447113037	-27.139647960662842	-1.6642542779445648	-1.6962279975414276	16	16	-89.11838102340698	-90.45076131820679	-1.8961357664554677	-1.9663208982218867	47	46	True	0.11491837688520845	False
6166	just	Is this a photo of your family?	Yes, it is.It was taken just before I was leaving for college.	Yes, it is.It was taken before I was leaving for college.	You look so lovely.	-34.04056930541992	-35.60332489013672	-1.620979490734282	-1.780166244506836	21	20	-13.514312744140625	-12.592754364013672	-1.5015903049045138	-1.3991949293348525	9	9	-95.43430709838867	-96.09172821044922	-2.2194024906602015	-2.287898290724981	43	42	True	0.15918675377255398	False
6218	just	What was your wedding ceremony like, Abigail?	My husband and I got married in a registry office with just two friends there as witnesses. But then we had three parties to celebrate.	My husband and I got married in a registry office with two friends there as witnesses. But then we had three parties to celebrate.	Three parties? That's quite a lot. That must have been expensive!	-55.63604164123535	-55.8903751373291	-1.7386263012886047	-1.8029153270106162	32	31	-22.56342887878418	-22.47347068786621	-1.128171443939209	-1.1236735343933106	20	20	-142.34974670410156	-142.54273796081543	-2.156814344001539	-2.1929651993971606	66	65	True	0.06428902572201145	False
6235	just	Hi, Zhengjun, what make you so happy.	You know what, I've just got a new job with a computer company.	You know what, I've got a new job with a computer company.	Oh, congratulations!	-27.575359344482422	-27.408611297607422	-1.253425424749201	-1.3051719665527344	22	21	-5.266326904296875	-5.431890487670898	-0.6582908630371094	-0.6789863109588623	8	8	-120.77680587768555	-120.77562141418457	-2.625582736471425	-2.6839026980929903	46	45	True	0.05174654180353344	False
6241	just	I don’t know what I’m going to do! It’s going to be impossible to make ends meet if I lose my job!__eou__Don’t worry. I don't think you’re going to lose your job over one mistake.__eou__It was a rather big mistake. When you work as an investment adviser, one small mistake can cost the company millions.	But it wasn’t just you who was involved, right? You were only doing what your supervisor told you to do.	But it wasn’t you who was involved, right? You were only doing what your supervisor told you to do.	That’s true, but my supervisor is very dishonest. There’s no reason he needs to tell our boss the truth. I’m sure he will tell our boss that it was all my fault, and there’s nothing I can do about that. My boss won’t believe me if I tell him the truth.	-37.94690549373627	-39.777982115745544	-1.264896849791209	-1.3716545557153637	30	29	-104.54571604728699	-104.10995042324066	-1.4724748739054505	-1.4663373299047981	71	71	-301.8635963201523	-303.25855576992035	-1.5722062308341265	-1.587741129685447	192	191	True	0.10675770592415468	False
6258	just	Ashley, what a great dinner party!__eou__Thank you, Joe. What would you like to drink with your meal? I can offer you wine, mango juice, or water.	Just water would be fine.	Water would be fine.	Excellent choice. Can I dish you up some chicken?	-12.530765056610107	-7.546853542327881	-1.1391604596918279	-0.754685354232788	11	10	-31.465357542037964	-31.34106469154358	-2.0976905028025308	-2.089404312769572	15	15	-154.01623702049255	-148.89395833015442	-2.1692427749365146	-2.1270565475736345	71	70	True	-0.38447510545903985	False
6268	just	Bob is really handsome.__eou__That's why he's very popular among girls.	I wish I were just as handsome.	I wish I were as handsome.	You are!	-16.512046813964844	-13.698204040527344	-1.270157447228065	-1.1415170033772786	13	12	-7.761733531951904	-8.269347190856934	-1.1088190759931291	-1.1813353129795618	7	7	-96.64630556106567	-94.3400764465332	-2.056304373639695	-2.050871227098548	47	46	True	-0.12864044385078643	False
6311	just	What's the weather like?	I don't know. I just woke up.	I don't know. I woke up.	Why don't you look outside?	-14.533546447753906	-20.794178009033203	-0.9083466529846191	-1.3862785339355468	16	15	-8.122876167297363	-9.089231014251709	-0.6769063472747803	-0.7574359178543091	12	12	-63.44948434829712	-70.7057409286499	-1.586237108707428	-1.8129677161192284	40	39	True	0.47793188095092765	True
6323	just	Hello, Chandler! How are you?__eou__Fine. And you?	Just so so. I am too tired. My company has been holding too many training sessions lately.	So so. I am too tired. My company has been holding too many training sessions lately.	That's good. Not Evey company provides employees with training opportunity. It seems that your company wants to further develop their employees and encouragelifelong learning.	-53.998026847839355	-53.053324699401855	-2.159921073913574	-2.2105551958084106	25	24	-103.03003287315369	-103.4602370262146	-2.8619453575876026	-2.8738954729504056	36	36	-219.89841961860657	-219.38556957244873	-2.6178383287929354	-2.643199633402997	84	83	True	0.050634121894836515	False
6326	just	Diana, in your opinion, which is more important, IQ or EQ?__eou__Why are you asking me the strange question, Jerry?	I watched the movie Forrest Gump last night. And the question just lined in my mind.	I watched the movie Forrest Gump last night. And the question lined in my mind.	Well. I think IQ matters more. But it won't work without EQ.	-57.15480422973633	-57.3456916809082	-2.4849914882494057	-2.606622349132191	23	22	-33.06937503814697	-33.22611093521118	-1.5747321446736653	-1.58219575881958	21	21	-194.68720149993896	-195.02505922317505	-2.433590018749237	-2.468671635736393	80	79	True	0.12163086088278519	False
6336	just	Mary, it's good to see you!	Josh and I were just on our way back home from the beach and thought we'd drop by.	Josh and I were on our way back home from the beach and thought we'd drop by.	I am so glad that you decided to stop by!	-50.73127508163452	-49.53432369232178	-1.951202887755174	-1.9813729476928712	26	25	-16.81684398651123	-17.069612979888916	-1.1211229324340821	-1.137974198659261	15	15	-119.20219993591309	-118.26664113998413	-2.1286107131413052	-2.1503025661815296	56	55	True	0.03017005993769728	False
6357	just	How is grandpa doing recently?	Not good. The doctor told him not to smoke again, but it just rolls off him like water off the duck’s back!	Not good. The doctor told him not to smoke again, but it rolls off him like water off the duck’s back!	Maybe I would talk with him someday.	-64.82039737701416	-63.75030326843262	-2.0256374180316925	-2.056461395755891	32	31	-30.08032989501953	-29.788654327392578	-2.5066941579182944	-2.4823878606160483	12	12	-161.1073923110962	-159.7456226348877	-2.9292253147472036	-2.958252271016439	55	54	True	0.030823977724198315	False
6365	just	Don't have some relation with him. You know, he is not a kind man.	Yeah. Sometimes I just cannot accept his behavior.	Yeah. Sometimes I cannot accept his behavior.	If you attack him, be sure you’ll get a Roland for an Oliver.	-31.570940017700195	-28.110734939575195	-2.104729334513346	-2.0079096385410855	15	14	-67.30725383758545	-67.8153715133667	-3.205107325599307	-3.229303405398414	21	21	-189.14872360229492	-186.16318893432617	-3.1524787267049152	-3.1553082870224776	60	59	True	-0.0968196959722607	False
6369	just	Jane's mother always wants her to marry a big shot. J	That is just wishful thinking. The cost of higher education has increased in recent years, faster than the cost of living. So she wants Jane's brother to go on studying and earn his doctorate by means of it.	That is wishful thinking. The cost of higher education has increased in recent years, faster than the cost of living. So she wants Jane's brother to go on studying and earn his doctorate by means of it.	But it's unfair for Jane.	-130.7976837158203	-131.551513671875	-2.669340483996333	-2.740656534830729	49	48	-17.006471633911133	-17.169282913208008	-1.4172059694925945	-1.4307735761006672	12	12	-233.1686019897461	-234.083251953125	-2.914607524871826	-2.963079138647152	80	79	True	0.07131605083439618	False
6372	just	Don't be too sad. If you really think that you have no feeling with him, then, in my opinion, getting divorced maybe is the best way to solve the problem.	I know clearly at the bottom of my heart. I just can't set my mind at rest because of the child. She's little. She cannot understand us and accept such truth.	I know clearly at the bottom of my heart. I can't set my mind at rest because of the child. She's little. She cannot understand us and accept such truth.	Yeah, child is the matter. Don't tell Jenny the truth, only tell her the white lie. When she grows up, you find the suitable opportunity to tell her.	-108.95803022384644	-108.90036201477051	-2.4763188687237827	-2.532566558483035	44	43	-90.10565853118896	-90.49663019180298	-2.252641463279724	-2.2624157547950743	40	40	-322.5393376350403	-322.8562226295471	-2.5598360129765103	-2.582849781036377	126	125	True	0.05624768975925232	False
6425	just	Guess what? Paul and Susan are engaged.__eou__Really? When did that happen?	A week ago? They met last summer and now just sink. They will be married soon.	A week ago? They met last summer and now sink. They will be married soon.	Have they set a date for the wedding?	-76.06591558456421	-69.89257574081421	-3.169413149356842	-3.038807640904966	24	23	-12.334888935089111	-12.067329406738281	-0.9488376103914701	-0.928256108210637	13	13	-167.03147983551025	-160.62832641601562	-2.651293330722385	-2.5907794583228325	63	62	True	-0.13060550845187624	False
6436	just	They promised us a sea view.	Well, you can just see the sea. Between the factory chimneys.	Well, you can see the sea. Between the factory chimneys.	Isn't it awful? I can't bear to look at it. I don't think I can stand this place for two weeks.	-34.55164623260498	-32.117228507995605	-1.8185076964528937	-1.7842904726664226	19	18	-48.76838004589081	-49.252036333084106	-1.4343641189967884	-1.4485893039142383	34	34	-143.05367267131805	-141.11130356788635	-2.2008257334048933	-2.2048641182482243	65	64	True	-0.034217223786471074	False
