particle	train_fold	source_row_index	pool_row_index	component	layer_index	position_label	position_order	corruption_mode	clean_patch_position	corrupted_patch_position	clean_log_prob_per_token	corrupted_log_prob_per_token	patched_log_prob_per_token	raw_delta_per_token	restoration	restoration_clipped
not	0	170	0	mlp	6	utterance_final	0	prompt_without	28	27	-0.5607280386121649	-2.5154595312319303	-2.310325710397018	0.2051338208349125	0.10494219876715065	0.10494219876715065
not	0	176	148	mlp	6	utterance_final	0	prompt_without	45	44	-0.4451634016903964	-1.3702142708229297	-1.0955640041466914	0.27465026667623826	0.29690287944250204	0.29690287944250204
not	0	177	158	mlp	6	utterance_final	0	prompt_without	39	38	-0.7613577842712402	-1.6281150132417679	-1.2383145987987518	0.38980041444301605	0.44972271521287815	0.44972271521287815
not	0	165	14	mlp	7	utterance_final	0	prompt_without	31	30	-0.5720734066433377	-2.722314715385437	-2.7757691939671836	-0.05345447858174657	-0.024859758002239142	0.0
not	0	170	0	mlp	7	utterance_final	0	prompt_without	28	27	-0.5607280386121649	-2.5154595312319303	-2.3971529759858785	0.11830655524605183	0.060523174508993714	0.060523174508993714
not	0	176	148	mlp	7	utterance_final	0	prompt_without	45	44	-0.4451634016903964	-1.3702142708229297	-1.347024552749865	0.02318971807306469	0.025068586871131594	0.025068586871131594
not	0	177	158	mlp	7	utterance_final	0	prompt_without	39	38	-0.7613577842712402	-1.6281150132417679	-1.557649403810501	0.07046560943126678	0.0812979771913305	0.0812979771913305
not	0	165	14	mlp	8	utterance_final	0	prompt_without	31	30	-0.5720734066433377	-2.722314715385437	-2.7205386691623263	0.0017760462231106722	0.0008259753060690974	0.0008259753060690974
not	0	170	0	mlp	8	utterance_final	0	prompt_without	28	27	-0.5607280386121649	-2.5154595312319303	-2.44977036902779	0.06568916220414023	0.033605209949373896	0.033605209949373896
not	0	176	148	mlp	8	utterance_final	0	prompt_without	45	44	-0.4451634016903964	-1.3702142708229297	-1.4883120854695637	-0.11809781464663405	-0.1276662922952338	0.0
not	0	177	158	mlp	8	utterance_final	0	prompt_without	39	38	-0.7613577842712402	-1.6281150132417679	-1.6175285503268242	0.010586462914943695	0.012213873228975014	0.012213873228975014
not	0	165	14	mlp	9	utterance_final	0	prompt_without	31	30	-0.5720734066433377	-2.722314715385437	-2.6357220146391125	0.08659270074632452	0.040271154867256104	0.040271154867256104
not	0	170	0	mlp	9	utterance_final	0	prompt_without	28	27	-0.5607280386121649	-2.5154595312319303	-2.463455087260196	0.052004443971734204	0.02660439255625689	0.02660439255625689
not	0	176	148	mlp	9	utterance_final	0	prompt_without	45	44	-0.4451634016903964	-1.3702142708229297	-1.2137304147084553	0.15648385611447435	0.16916243347916332	0.16916243347916332
not	0	177	158	mlp	9	utterance_final	0	prompt_without	39	38	-0.7613577842712402	-1.6281150132417679	-1.6917281225323677	-0.06361310929059982	-0.07339207238704537	0.0
not	0	165	14	mlp	10	utterance_final	0	prompt_without	31	30	-0.5720734066433377	-2.722314715385437	-2.8008478350109525	-0.07853311962551546	-0.036522933173234254	0.0
not	0	170	0	mlp	10	utterance_final	0	prompt_without	28	27	-0.5607280386121649	-2.5154595312319303	-2.3635843835378947	0.15187514769403565	0.07769616863873714	0.07769616863873714
not	0	176	148	mlp	10	utterance_final	0	prompt_without	45	44	-0.4451634016903964	-1.3702142708229297	-1.1192432894851223	0.2509709813378074	0.27130505976731367	0.27130505976731367
not	0	177	158	mlp	10	utterance_final	0	prompt_without	39	38	-0.7613577842712402	-1.6281150132417679	-1.627656102180481	0.00045891106128692627	0.0005294574373864618	0.0005294574373864618
not	0	165	14	mlp	11	utterance_final	0	prompt_without	31	30	-0.5720734066433377	-2.722314715385437	-2.5771333509021335	0.14518136448330354	0.06751863797474679	0.06751863797474679
not	0	170	0	mlp	11	utterance_final	0	prompt_without	28	27	-0.5607280386121649	-2.5154595312319303	-2.528893621344315	-0.013434090112384833	-0.006872601256544053	0.0
not	0	176	148	mlp	11	utterance_final	0	prompt_without	45	44	-0.4451634016903964	-1.3702142708229297	-1.3135785297913984	0.05663574103153124	0.061224461185190204	0.061224461185190204
not	0	177	158	mlp	11	utterance_final	0	prompt_without	39	38	-0.7613577842712402	-1.6281150132417679	-1.6846437528729439	-0.056528739631175995	-0.06521865378419375	0.0
not	0	165	14	mlp	12	utterance_final	0	prompt_without	31	30	-0.5720734066433377	-2.722314715385437	-2.673822363217672	0.04849235216776515	0.02255205123751129	0.02255205123751129
not	0	170	0	mlp	12	utterance_final	0	prompt_without	28	27	-0.5607280386121649	-2.5154595312319303	-2.4755804789693734	0.03987905226255695	0.020401294199803546	0.020401294199803546
not	0	176	148	mlp	12	utterance_final	0	prompt_without	45	44	-0.4451634016903964	-1.3702142708229297	-1.3402839610070894	0.029930309815840328	0.03235531235585724	0.03235531235585724
not	0	177	158	mlp	12	utterance_final	0	prompt_without	39	38	-0.7613577842712402	-1.6281150132417679	-1.6141630932688713	0.013951919972896576	0.01609668717671691	0.01609668717671691
not	0	165	14	mlp	13	utterance_final	0	prompt_without	31	30	-0.5720734066433377	-2.722314715385437	-2.7436401181750827	-0.021325402789645675	-0.009917678868387628	0.0
not	0	170	0	mlp	13	utterance_final	0	prompt_without	28	27	-0.5607280386121649	-2.5154595312319303	-2.4614034702903345	0.054056060941595874	0.027653957152523796	0.027653957152523796
not	0	176	148	mlp	13	utterance_final	0	prompt_without	45	44	-0.4451634016903964	-1.3702142708229297	-1.3961234020464348	-0.025909131223505133	-0.02800833131241899	0.0
not	0	177	158	mlp	13	utterance_final	0	prompt_without	39	38	-0.7613577842712402	-1.6281150132417679	-1.5880879908800125	0.04002702236175537	0.046180200203575585	0.046180200203575585
not	0	165	14	mlp	14	utterance_final	0	prompt_without	31	30	-0.5720734066433377	-2.722314715385437	-2.6670233143700495	0.05529140101538754	0.025714044647264848	0.025714044647264848
not	0	170	0	mlp	14	utterance_final	0	prompt_without	28	27	-0.5607280386121649	-2.5154595312319303	-2.484752554642527	0.030706976589403467	0.015709050938883397	0.015709050938883397
not	0	176	148	mlp	14	utterance_final	0	prompt_without	45	44	-0.4451634016903964	-1.3702142708229297	-1.3796535802609993	-0.009439309438069587	-0.010204097691320807	0.0
not	0	177	158	mlp	14	utterance_final	0	prompt_without	39	38	-0.7613577842712402	-1.6281150132417679	-1.6107130870223045	0.01740192621946335	0.020077047687426977	0.020077047687426977
not	0	165	14	mlp	15	utterance_final	0	prompt_without	31	30	-0.5720734066433377	-2.722314715385437	-2.704138610098097	0.01817610528734015	0.008453053717014325	0.008453053717014325
not	0	170	0	mlp	15	utterance_final	0	prompt_without	28	27	-0.5607280386121649	-2.5154595312319303	-2.5061048457497046	0.009354685482225733	0.004785662643460264	0.004785662643460264
not	0	176	148	mlp	15	utterance_final	0	prompt_without	45	44	-0.4451634016903964	-1.3702142708229297	-1.3443471410057761	0.025867129817153556	0.02796292688358908	0.02796292688358908
not	0	177	158	mlp	15	utterance_final	0	prompt_without	39	38	-0.7613577842712402	-1.6281150132417679	-1.6296044439077377	-0.0014894306659698486	-0.0017183942817977857	0.0
not	0	165	14	mlp	16	utterance_final	0	prompt_without	31	30	-0.5720734066433377	-2.722314715385437	-2.726501941680908	-0.004187226295471191	-0.0019473285525896335	0.0
not	0	170	0	mlp	16	utterance_final	0	prompt_without	28	27	-0.5607280386121649	-2.5154595312319303	-2.5150710595281502	0.0003884717037800911	0.00019873404876669508	0.00019873404876669508
not	0	176	148	mlp	16	utterance_final	0	prompt_without	45	44	-0.4451634016903964	-1.3702142708229297	-1.3481155164314038	0.022098754391525866	0.023889231531936162	0.023889231531936162
not	0	177	158	mlp	16	utterance_final	0	prompt_without	39	38	-0.7613577842712402	-1.6281150132417679	-1.5984962806105614	0.029618732631206512	0.03417188993783822	0.03417188993783822
not	0	165	14	mlp	17	utterance_final	0	prompt_without	31	30	-0.5720734066433377	-2.722314715385437	-2.7082323498196073	0.014082365565829758	0.0065492024121088085	0.0065492024121088085
not	0	170	0	mlp	17	utterance_final	0	prompt_without	28	27	-0.5607280386121649	-2.5154595312319303	-2.5128130159879984	0.0026465152439318906	0.0013539021875505696	0.0013539021875505696
not	0	176	148	mlp	17	utterance_final	0	prompt_without	45	44	-0.4451634016903964	-1.3702142708229297	-1.3775897459550337	-0.007375475132104015	-0.007973048162227412	0.0
not	0	177	158	mlp	17	utterance_final	0	prompt_without	39	38	-0.7613577842712402	-1.6281150132417679	-1.6245285645127296	0.0035864487290382385	0.004137777695027668	0.004137777695027668
not	0	165	14	mlp	18	utterance_final	0	prompt_without	31	30	-0.5720734066433377	-2.722314715385437	-2.7194553878572254	0.002859327528211608	0.0013297705316080675	0.0013297705316080675
not	0	170	0	mlp	18	utterance_final	0	prompt_without	28	27	-0.5607280386121649	-2.5154595312319303	-2.5157050772717127	-0.00024554603978232947	-0.00012561624996036892	0.0
not	0	176	148	mlp	18	utterance_final	0	prompt_without	45	44	-0.4451634016903964	-1.3702142708229297	-1.3678012002598157	0.002413070563114017	0.0026085814776617366	0.0026085814776617366
not	0	177	158	mlp	18	utterance_final	0	prompt_without	39	38	-0.7613577842712402	-1.6281150132417679	-1.6275485754013062	0.000566437840461731	0.000653513834703756	0.000653513834703756
not	0	165	14	mlp	19	utterance_final	0	prompt_without	31	30	-0.5720734066433377	-2.722314715385437	-2.718658539983961	0.003656175401475892	0.001700355856159591	0.001700355856159591
not	0	170	0	mlp	19	utterance_final	0	prompt_without	28	27	-0.5607280386121649	-2.5154595312319303	-2.5149365663528442	0.0005229648790860963	0.0002675379616385111	0.0002675379616385111
not	0	176	148	mlp	19	utterance_final	0	prompt_without	45	44	-0.4451634016903964	-1.3702142708229297	-1.3693662412238843	0.0008480295990453968	0.0009167383409310634	0.0009167383409310634
not	0	177	158	mlp	19	utterance_final	0	prompt_without	39	38	-0.7613577842712402	-1.6281150132417679	-1.624764934182167	0.00335007905960083	0.0038650719574382032	0.0038650719574382032
not	0	165	14	mlp	20	utterance_final	0	prompt_without	31	30	-0.5720734066433377	-2.722314715385437	-2.7212508254581027	0.001063889927334305	0.0004947769922421802	0.0004947769922421802
not	0	170	0	mlp	20	utterance_final	0	prompt_without	28	27	-0.5607280386121649	-2.5154595312319303	-2.5124396022997404	0.0030199289321899414	0.0015449328685765325	0.0015449328685765325
not	0	176	148	mlp	20	utterance_final	0	prompt_without	45	44	-0.4451634016903964	-1.3702142708229297	-1.3700645620172673	0.0001497088056623408	0.00016183845738421961	0.00016183845738421961
not	0	177	158	mlp	20	utterance_final	0	prompt_without	39	38	-0.7613577842712402	-1.6281150132417679	-1.6306155174970627	-0.0025005042552948	-0.0028848957605634514	0.0
not	0	165	14	mlp	21	utterance_final	0	prompt_without	31	30	-0.5720734066433377	-2.722314715385437	-2.7173255019717746	0.00498921341366243	0.002320303955364499	0.002320303955364499
not	0	170	0	mlp	21	utterance_final	0	prompt_without	28	27	-0.5607280386121649	-2.5154595312319303	-2.514516184204503	0.0009433470274271549	0.00048259673054270214	0.00048259673054270214
not	0	176	148	mlp	21	utterance_final	0	prompt_without	45	44	-0.4451634016903964	-1.3702142708229297	-1.3702011108398438	1.3159983085930804e-05	1.4226226389335305e-05	1.4226226389335305e-05
not	0	177	158	mlp	21	utterance_final	0	prompt_without	39	38	-0.7613577842712402	-1.6281150132417679	-1.6295989230275154	-0.001483909785747528	-0.001712024700976547	0.0
not	0	165	14	mlp	22	utterance_final	0	prompt_without	31	30	-0.5720734066433377	-2.722314715385437	-2.72624405225118	-0.003929336865743149	-0.0018273934417350716	0.0
not	0	170	0	mlp	22	utterance_final	0	prompt_without	28	27	-0.5607280386121649	-2.5154595312319303	-2.5140842011100366	0.0013753301218937253	0.0007035903023440235	0.0007035903023440235
not	0	176	148	mlp	22	utterance_final	0	prompt_without	45	44	-0.4451634016903964	-1.3702142708229297	-1.3712932232654456	-0.0010789524425158792	-0.001166370929987523	0.0
not	0	177	158	mlp	22	utterance_final	0	prompt_without	39	38	-0.7613577842712402	-1.6281150132417679	-1.629045806825161	-0.0009307935833930969	-0.001073880381128897	0.0
not	0	165	14	mlp	23	utterance_final	0	prompt_without	31	30	-0.5720734066433377	-2.722314715385437	-2.721252719561259	0.001061995824178208	0.000493896112896966	0.000493896112896966
not	0	170	0	mlp	23	utterance_final	0	prompt_without	28	27	-0.5607280386121649	-2.5154595312319303	-2.5164810042632255	-0.0010214730312951836	-0.0005225643701714692	0.0
not	0	176	148	mlp	23	utterance_final	0	prompt_without	45	44	-0.4451634016903964	-1.3702142708229297	-1.3697918075503726	0.00042246327255712757	0.0004566919362535086	0.0004566919362535086
not	0	177	158	mlp	23	utterance_final	0	prompt_without	39	38	-0.7613577842712402	-1.6281150132417679	-1.6278373822569847	0.0002776309847831726	0.0003203099732008268	0.0003203099732008268
not	0	165	14	mlp	24	utterance_final	0	prompt_without	31	30	-0.5720734066433377	-2.722314715385437	-2.7232870525783963	-0.000972337192959305	-0.000452199103889473	0.0
not	0	170	0	mlp	24	utterance_final	0	prompt_without	28	27	-0.5607280386121649	-2.5154595312319303	-2.5196222129621004	-0.0041626817301700925	-0.0021295414464270967	0.0
not	0	176	148	mlp	24	utterance_final	0	prompt_without	45	44	-0.4451634016903964	-1.3702142708229297	-1.3710803371487241	-0.0008660663257944456	-0.0009362364327127217	0.0
not	0	177	158	mlp	24	utterance_final	0	prompt_without	39	38	-0.7613577842712402	-1.6281150132417679	-1.6302970573306084	-0.0021820440888404846	-0.0025174801154322773	0.0
not	0	165	14	mlp	25	utterance_final	0	prompt_without	31	30	-0.5720734066433377	-2.722314715385437	-2.723936160405477	-0.0016214450200400243	-0.0007540758395105789	0.0
not	0	170	0	mlp	25	utterance_final	0	prompt_without	28	27	-0.5607280386121649	-2.5154595312319303	-2.5194623972240247	-0.004002865992094318	-0.002047783036804511	0.0
not	0	176	148	mlp	25	utterance_final	0	prompt_without	45	44	-0.4451634016903964	-1.3702142708229297	-1.3702729940414429	-5.872321851319029e-05	-6.348106949865147e-05	0.0
not	0	177	158	mlp	25	utterance_final	0	prompt_without	39	38	-0.7613577842712402	-1.6281150132417679	-1.6308881789445877	-0.0027731657028198242	-0.00319947225143261	0.0
not	0	165	14	mlp	26	utterance_final	0	prompt_without	31	30	-0.5720734066433377	-2.722314715385437	-2.7223168346616955	-2.1192762584831826e-06	-9.855992673319854e-07	0.0
not	0	170	0	mlp	26	utterance_final	0	prompt_without	28	27	-0.5607280386121649	-2.5154595312319303	-2.5211771224674426	-0.005717591235512298	-0.002925000828553431	0.0
not	0	176	148	mlp	26	utterance_final	0	prompt_without	45	44	-0.4451634016903964	-1.3702142708229297	-1.370942448124741	-0.0007281773018112947	-0.0007871754150062507	0.0
not	0	177	158	mlp	26	utterance_final	0	prompt_without	39	38	-0.7613577842712402	-1.6281150132417679	-1.6300443038344383	-0.0019292905926704407	-0.0022258719375919302	0.0
not	0	165	14	mlp	27	utterance_final	0	prompt_without	31	30	-0.5720734066433377	-2.722314715385437	-2.7232579787572226	-0.0009432633717856298	-0.000438677913939549	0.0
not	0	170	0	mlp	27	utterance_final	0	prompt_without	28	27	-0.5607280386121649	-2.5154595312319303	-2.5206004130212882	-0.005140881789357898	-0.0026299682635531688	0.0
not	0	176	148	mlp	27	utterance_final	0	prompt_without	45	44	-0.4451634016903964	-1.3702142708229297	-1.37096153606068	-0.0007472652377502609	-0.0008078098866617023	0.0
not	0	177	158	mlp	27	utterance_final	0	prompt_without	39	38	-0.7613577842712402	-1.6281150132417679	-1.6305783316493034	-0.002463318407535553	-0.0028419934962195894	0.0
not	0	165	14	mlp	28	utterance_final	0	prompt_without	31	30	-0.5720734066433377	-2.722314715385437	-2.725048369831509	-0.002733654446072098	-0.0012713244950499523	0.0
not	0	170	0	mlp	28	utterance_final	0	prompt_without	28	27	-0.5607280386121649	-2.5154595312319303	-2.526295385862652	-0.010835854630721453	-0.005543397991812702	0.0
not	0	176	148	mlp	28	utterance_final	0	prompt_without	45	44	-0.4451634016903964	-1.3702142708229297	-1.371971719192736	-0.0017574483698064025	-0.001899839704441822	0.0
not	0	177	158	mlp	28	utterance_final	0	prompt_without	39	38	-0.7613577842712402	-1.6281150132417679	-1.6292985305190086	-0.0011835172772407532	-0.001365454175267105	0.0
not	0	165	14	mlp	29	utterance_final	0	prompt_without	31	30	-0.5720734066433377	-2.722314715385437	-2.7236710521909924	-0.0013563368055553582	-0.0006307835311511251	0.0
not	0	170	0	mlp	29	utterance_final	0	prompt_without	28	27	-0.5607280386121649	-2.5154595312319303	-2.5218025194971183	-0.0063429882651879765	-0.0032449409492487343	0.0
not	0	176	148	mlp	29	utterance_final	0	prompt_without	45	44	-0.4451634016903964	-1.3702142708229297	-1.370015025138855	0.00019924568407470034	0.00021538889451727455	0.00021538889451727455
not	0	177	158	mlp	29	utterance_final	0	prompt_without	39	38	-0.7613577842712402	-1.6281150132417679	-1.6305459141731262	-0.0024309009313583374	-0.0028045926242179576	0.0
not	0	165	14	mlp	30	utterance_final	0	prompt_without	31	30	-0.5720734066433377	-2.722314715385437	-2.7215030325783625	0.0008116828070745541	0.0003774845194232605	0.0003774845194232605
not	0	170	0	mlp	30	utterance_final	0	prompt_without	28	27	-0.5607280386121649	-2.5154595312319303	-2.5111899375915527	0.0042695936403776	0.0021842353573868173	0.0021842353573868173
not	0	176	148	mlp	30	utterance_final	0	prompt_without	45	44	-0.4451634016903964	-1.3702142708229297	-1.3688941977240823	0.0013200730988474074	0.001427027575343296	0.001427027575343296
not	0	177	158	mlp	30	utterance_final	0	prompt_without	39	38	-0.7613577842712402	-1.6281150132417679	-1.628572791814804	-0.00045777857303619385	-0.0005281508567051821	0.0
not	0	165	14	mlp	31	utterance_final	0	prompt_without	31	30	-0.5720734066433377	-2.722314715385437	-2.722314715385437	0.0	0.0	0.0
not	0	170	0	mlp	31	utterance_final	0	prompt_without	28	27	-0.5607280386121649	-2.5154595312319303	-2.5154595312319303	0.0	0.0	0.0
not	0	176	148	mlp	31	utterance_final	0	prompt_without	45	44	-0.4451634016903964	-1.3702142708229297	-1.3702142708229297	0.0	0.0	0.0
not	0	177	158	mlp	31	utterance_final	0	prompt_without	39	38	-0.7613577842712402	-1.6281150132417679	-1.6281150132417679	0.0	0.0	0.0
not	0	178	288	mlp	0	utterance_final	0	prompt_without	40	39	-0.739584059715271	-1.4574041175842285	-1.4538701820373534	0.003533935546875089	0.004923149622436757	0.004923149622436757
not	0	178	288	mlp	1	utterance_final	0	prompt_without	40	39	-0.739584059715271	-1.4574041175842285	-1.435269718170166	0.02213439941406259	0.030835582220667564	0.030835582220667564
not	0	178	288	mlp	2	utterance_final	0	prompt_without	40	39	-0.739584059715271	-1.4574041175842285	-1.4513260650634765	0.0060780525207519975	0.008467376265294587	0.008467376265294587
not	0	178	288	mlp	3	utterance_final	0	prompt_without	40	39	-0.739584059715271	-1.4574041175842285	-1.415180492401123	0.04222362518310541	0.058822019140085925	0.058822019140085925
not	0	178	288	mlp	4	utterance_final	0	prompt_without	40	39	-0.739584059715271	-1.4574041175842285	-1.4171983289718628	0.04020578861236568	0.056010957302763884	0.056010957302763884
not	0	178	288	mlp	5	utterance_final	0	prompt_without	40	39	-0.739584059715271	-1.4574041175842285	-1.3709258460998535	0.08647827148437504	0.1204734676000962	0.1204734676000962
not	0	178	288	mlp	6	utterance_final	0	prompt_without	40	39	-0.739584059715271	-1.4574041175842285	-1.4308542919158935	0.02654982566833497	0.03698674253705767	0.03698674253705767
not	0	178	288	mlp	7	utterance_final	0	prompt_without	40	39	-0.739584059715271	-1.4574041175842285	-1.3441701173782348	0.11323400020599372	0.157747055079736	0.157747055079736
not	0	178	288	mlp	8	utterance_final	0	prompt_without	40	39	-0.739584059715271	-1.4574041175842285	-1.4603611040115356	-0.002956986427307129	-0.004119397883761762	0.0
not	0	178	288	mlp	9	utterance_final	0	prompt_without	40	39	-0.739584059715271	-1.4574041175842285	-1.390067048072815	0.0673370695114135	0.09380772907255022	0.09380772907255022
not	0	178	288	mlp	10	utterance_final	0	prompt_without	40	39	-0.739584059715271	-1.4574041175842285	-1.5694092798233032	-0.11200516223907475	-0.15603515255841735	0.0
not	0	178	288	mlp	11	utterance_final	0	prompt_without	40	39	-0.739584059715271	-1.4574041175842285	-1.5183113527297973	-0.06090723514556884	-0.08485028312859966	0.0
not	0	178	288	mlp	12	utterance_final	0	prompt_without	40	39	-0.739584059715271	-1.4574041175842285	-1.3955478858947754	0.06185623168945309	0.08617233666204592	0.08617233666204592
not	0	178	288	mlp	13	utterance_final	0	prompt_without	40	39	-0.739584059715271	-1.4574041175842285	-1.4388394594192504	0.0185646581649781	0.025862551431193346	0.025862551431193346
not	0	178	288	mlp	14	utterance_final	0	prompt_without	40	39	-0.739584059715271	-1.4574041175842285	-1.4552348852157593	0.0021692323684692205	0.003021972351830307	0.003021972351830307
not	0	178	288	mlp	15	utterance_final	0	prompt_without	40	39	-0.739584059715271	-1.4574041175842285	-1.4539482736587523	0.003455843925476154	0.004814359654055585	0.004814359654055585
not	0	178	288	mlp	16	utterance_final	0	prompt_without	40	39	-0.739584059715271	-1.4574041175842285	-1.4545346307754516	0.0028694868087768555	0.003997501570652262	0.003997501570652262
not	0	178	288	mlp	17	utterance_final	0	prompt_without	40	39	-0.739584059715271	-1.4574041175842285	-1.456954264640808	0.0004498529434204812	0.0006266931921016404	0.0006266931921016404
not	0	178	288	mlp	18	utterance_final	0	prompt_without	40	39	-0.739584059715271	-1.4574041175842285	-1.4586853075027466	-0.0012811899185181108	-0.0017848343808080102	0.0
not	0	178	288	mlp	19	utterance_final	0	prompt_without	40	39	-0.739584059715271	-1.4574041175842285	-1.4558611154556274	0.0015430021286011453	0.0021495667496140513	0.0021495667496140513
not	0	178	288	mlp	20	utterance_final	0	prompt_without	40	39	-0.739584059715271	-1.4574041175842285	-1.4572641038894654	0.0001400136947631303	0.00019505402952767678	0.00019505402952767678
not	0	178	288	mlp	21	utterance_final	0	prompt_without	40	39	-0.739584059715271	-1.4574041175842285	-1.4576827144622804	-0.0002785968780518733	-0.00038811520380046676	0.0
not	0	178	288	mlp	22	utterance_final	0	prompt_without	40	39	-0.739584059715271	-1.4574041175842285	-1.457546706199646	-0.00014258861541760481	-0.00019864116898727738	0.0
not	0	178	288	mlp	23	utterance_final	0	prompt_without	40	39	-0.739584059715271	-1.4574041175842285	-1.45658438205719	0.000819735527038512	0.0011419791325866793	0.0011419791325866793
not	0	178	288	mlp	24	utterance_final	0	prompt_without	40	39	-0.739584059715271	-1.4574041175842285	-1.456452693939209	0.0009514236450194336	0.001325434744529139	0.001325434744529139
not	0	178	288	mlp	25	utterance_final	0	prompt_without	40	39	-0.739584059715271	-1.4574041175842285	-1.45696946144104	0.0004346561431884943	0.0006055224264405321	0.0006055224264405321
not	0	178	288	mlp	26	utterance_final	0	prompt_without	40	39	-0.739584059715271	-1.4574041175842285	-1.4569206523895264	0.00048346519470210403	0.000673518647747739	0.000673518647747739
not	0	178	288	mlp	27	utterance_final	0	prompt_without	40	39	-0.739584059715271	-1.4574041175842285	-1.4566521692276	0.0007519483566285068	0.0010475443648939936	0.0010475443648939936
not	0	178	288	mlp	28	utterance_final	0	prompt_without	40	39	-0.739584059715271	-1.4574041175842285	-1.4573164749145509	8.764266967764556e-05	0.0001220955986348953	0.0001220955986348953
not	0	178	288	mlp	29	utterance_final	0	prompt_without	40	39	-0.739584059715271	-1.4574041175842285	-1.4566270685195923	0.0007770490646361594	0.001082512331771613	0.001082512331771613
not	0	178	288	mlp	30	utterance_final	0	prompt_without	40	39	-0.739584059715271	-1.4574041175842285	-1.4577019834518432	-0.00029786586761471057	-0.00041495896408774886	0.0
not	0	178	288	mlp	31	utterance_final	0	prompt_without	40	39	-0.739584059715271	-1.4574041175842285	-1.4574041175842285	0.0	0.0	0.0
not	1	120	47	mlp	0	utterance_final	0	prompt_without	107	106	-0.5985736846923828	-2.040461540222168	-2.038863182067871	0.001598358154296875	0.001108517661874334	0.001108517661874334
not	1	123	392	mlp	0	utterance_final	0	prompt_without	39	38	-0.808233638604482	-1.4642622139718797	-1.4634958571857877	0.0007663567860920484	0.0011681759223107976	0.0011681759223107976
not	1	126	147	mlp	0	utterance_final	0	prompt_without	84	83	-0.4441662157996226	-1.2841449470843298	-1.283185605275429	0.0009593418089008932	0.0011421024999449998	0.0011421024999449998
not	1	130	56	mlp	0	utterance_final	0	prompt_without	46	45	-0.5827055225769678	-1.826221580306689	-1.826118032137553	0.00010354816913604736	8.327047205574053e-05	8.327047205574053e-05
not	1	120	47	mlp	1	utterance_final	0	prompt_without	107	106	-0.5985736846923828	-2.040461540222168	-2.039907455444336	0.0005540847778320312	0.0003842773040268425	0.0003842773040268425
not	1	123	392	mlp	1	utterance_final	0	prompt_without	39	38	-0.808233638604482	-1.4642622139718797	-1.410892215039995	0.053369998931884766	0.08135316194419702	0.08135316194419702
not	1	126	147	mlp	1	utterance_final	0	prompt_without	84	83	-0.4441662157996226	-1.2841449470843298	-1.287360742940741	-0.0032157958564111855	-0.0038284253358329447	0.0
not	1	130	56	mlp	1	utterance_final	0	prompt_without	46	45	-0.5827055225769678	-1.826221580306689	-1.8258114258448284	0.00041015446186065674	0.000329834471626746	0.000329834471626746
not	1	120	47	mlp	2	utterance_final	0	prompt_without	107	106	-0.5985736846923828	-2.040461540222168	-2.0392894744873047	0.0011720657348632812	0.0008128688582598787	0.0008128688582598787
not	1	123	392	mlp	2	utterance_final	0	prompt_without	39	38	-0.808233638604482	-1.4642622139718797	-1.4284152785936992	0.03584693537818051	0.05464233834342512	0.05464233834342512
not	1	126	147	mlp	2	utterance_final	0	prompt_without	84	83	-0.4441662157996226	-1.2841449470843298	-1.2842814316183835	-0.00013648453405368244	-0.00016248570228074216	0.0
not	1	130	56	mlp	2	utterance_final	0	prompt_without	46	45	-0.5827055225769678	-1.826221580306689	-1.8337881813446681	-0.007566601037979126	-0.0060848438513881505	0.0
not	1	120	47	mlp	3	utterance_final	0	prompt_without	107	106	-0.5985736846923828	-2.040461540222168	-2.0521068572998047	-0.011645317077636719	-0.008076437451758647	0.0
not	1	123	392	mlp	3	utterance_final	0	prompt_without	39	38	-0.808233638604482	-1.4642622139718797	-1.426481995317671	0.037780218654208664	0.05758928813893586	0.05758928813893586
not	1	126	147	mlp	3	utterance_final	0	prompt_without	84	83	-0.4441662157996226	-1.2841449470843298	-1.281300817505788	0.002844129578541743	0.0033859542779038983	0.0033859542779038983
not	1	130	56	mlp	3	utterance_final	0	prompt_without	46	45	-0.5827055225769678	-1.826221580306689	-1.7917870730161667	0.03443450729052233	0.02769124457740351	0.02769124457740351
not	1	120	47	mlp	4	utterance_final	0	prompt_without	107	106	-0.5985736846923828	-2.040461540222168	-2.0216379165649414	0.018823623657226562	0.013054845829400719	0.013054845829400719
not	1	123	392	mlp	4	utterance_final	0	prompt_without	39	38	-0.808233638604482	-1.4642622139718797	-1.1030770275327895	0.36118518643909026	0.5505631919109844	0.5505631919109844
not	1	126	147	mlp	4	utterance_final	0	prompt_without	84	83	-0.4441662157996226	-1.2841449470843298	-1.2809053437184479	0.0032396033658819157	0.0038567683266540545	0.0038567683266540545
not	1	130	56	mlp	4	utterance_final	0	prompt_without	46	45	-0.5827055225769678	-1.826221580306689	-1.8048048665126164	0.021416713794072617	0.017222707870112243	0.017222707870112243
not	1	120	47	mlp	5	utterance_final	0	prompt_without	107	106	-0.5985736846923828	-2.040461540222168	-2.017366409301758	0.023095130920410156	0.016017286526020733	0.016017286526020733
not	1	123	392	mlp	5	utterance_final	0	prompt_without	39	38	-0.808233638604482	-1.4642622139718797	-1.2132509880595737	0.25101122591230607	0.38262239685478866	0.38262239685478866
