id	word	context	w_word	wo_word	followup	log_prob_w_word	log_prob_wo_word	log_prob_w_word_per_token	log_prob_wo_word_per_token	w_word_token_count	wo_word_token_count	log_prob_followup_with	log_prob_followup_without	log_prob_followup_with_per_token	log_prob_followup_without_per_token	followup_token_count_with	followup_token_count_without	log_prob_full_with	log_prob_full_without	log_prob_full_with_per_token	log_prob_full_without_per_token	full_token_count_with	full_token_count_without	include_context	removal_log_prob_delta_per_token	removal_upper_iqr_outlier
12320	just	Looking through your C. V., I see that you graduated from Oklahoma State University. Can you tell me what training you have had that would specifically relate to the cable television Industry?__eou__Well, I’Ve attended some conferences in this field. But the most relevant training I’Ve had was in computer design. I believe I could integrate that knowledge with my college degree to design__eou__I see. Did you have anything specific in mind?	Well, I notice that you currently provide an on-screen TV Guide. At the moment, it just scrolls the names of the programs in a repeated loop. If you have many channels, you have to wait a long t	Well, I notice that you currently provide an on-screen TV Guide. At the moment, it scrolls the names of the programs in a repeated loop. If you have many channels, you have to wait a long t	That’s impressive. How would you make that pay?	-114.12876510620116	-112.52976608276369	-2.329158471555126	-2.344370126724243	49	48	-34.43928527832031	-34.74893569946289	-2.2959523518880207	-2.316595713297526	15	15	-407.7164115905762	-406.4270629882813	-2.4860756804303423	-2.493417564345284	164	163	True	0.015211655169117044	False
12333	just	Hi I came in on flight 513. Everyone else took their luggage off the conveyor belt, but mine didn’t seem to be there.__eou__Let me check the computer. Uh-oh, Looks like your luggage is on its way to Paris.__eou__You’re kidding. What am I going to do?	Well, we can give you this lovely shaving kit and call you the minute your luggage arrives here. Just leave us a contact number.	Well, we can give you this lovely shaving kit and call you the minute your luggage arrives here. Leave us a contact number.	You can reach me at 13661306917.	-82.36511993408203	-81.35352325439453	-2.5739099979400635	-2.6243072017546623	32	31	-44.963134765625	-42.75965118408203	-2.0437788529829546	-1.943620508367365	22	22	-277.37702560424805	-274.1787910461426	-2.133669427724985	-2.1254169848538185	130	129	True	0.05039720381459878	False
12335	just	Hi. I’m here for flight 514 returning to Beijing but the board shows there is a delay.How long of a delay is expected?	So far it looks like we will be leaving two hours late, but keep checking the departing flights status board just in case.	So far it looks like we will be leaving two hours late, but keep checking the departing flights status board in case.	Do you think it’s safe to leave to get a quick bite?	-66.15895080566406	-69.27110290527344	-2.205298360188802	-2.388658720871498	30	29	-31.25215148925781	-31.57905578613281	-1.736230638292101	-1.7543919881184895	18	18	-205.8850898742676	-209.35040283203125	-2.5107937789544827	-2.5845728744695218	82	81	True	0.18336036068269612	False
12352	just	I don’t know what I’m going to do! It’s going to be impossible to make ends meet if I lose my job!__eou__don’t worry. I don't think you’re going to lose your job over one mistake.__eou__it was a rather big mistake. When you work as an investment adviser, ONC small mistake can cost the company millions.	But it wasn’t just you who was involved, right? You were only doing what your supervisor told you to do.	But it wasn’t you who was involved, right? You were only doing what your supervisor told you to do.	that’s true, but my supervisor is very dishonest. There’s no reason he needs to tell our boss the truth. I’m sure he will tell our boss that it was all my fault, and there’s nothing I can do about tha	-42.8377799987793	-45.919864654541016	-1.4771648275441136	-1.6399951662336076	29	28	-103.51263427734376	-102.54798126220705	-1.9906275822566104	-1.9720765627347503	52	52	-323.8359699249268	-325.91040992736816	-1.9508190959332936	-1.9752146056204127	166	165	True	0.16283033868949404	False
12353	just	Hi, Jane. How are you doing this morning?	I’m all right, thanks. Just a little tired.	I’m all right, thanks. A little tired.	Late night?	-20.40552520751953	-20.509326934814453	-1.2003250122070312	-1.281832933425903	17	16	-9.87379264831543	-9.605993270874023	-1.4105418069022042	-1.3722847529820033	7	7	-55.2957820892334	-55.10806083679199	-1.4178405663906	-1.4502121272839998	39	38	True	0.08150792121887185	False
12354	just	Hi there! My name’s Terry Graham. You’re new around here, huh?	Yes. My name’s Mark Benson. I just started a couple of weeks ago.	Yes. My name’s Mark Benson. I started a couple of weeks ago.	Well, if there’s anything I can do for you, let me know.	-32.404083251953125	-34.299468994140625	-1.4729128750887783	-1.6333080473400297	22	21	-15.164321899414062	-15.734491348266602	-0.7582160949707031	-0.7867245674133301	20	20	-105.02231979370116	-107.499755859375	-1.667020949106368	-1.7338670299899193	63	62	True	0.16039517225125133	False
12359	just	Have you made up your mind about not going back to your hometown after graduation? Where else would you go?	I would try to land a job in Beijing. I just want to go to one of the big cities.	I would try to land a job in Beijing. I want to go to one of the big cities.	why?	-44.88399124145508	-39.4166145324707	-1.6623700459798176	-1.5160236358642578	27	26	-8.931110382080078	-8.875602722167969	-1.4885183970133464	-1.479267120361328	6	6	-115.21091079711914	-109.66370391845705	-1.952727301646087	-1.890753515835466	59	58	True	-0.14634641011555982	False
12366	just	Okay, now I’d like to find out more about your last job. I see you spent almost four years at the London Weekly, is that right?	Yes, that’s right. To be honest, the first year was quite tough for me. I was really just treated more like an intern. I didn’t have many responsibilities and I found it quite frustrating.	Yes, that’s right. To be honest, the first year was quite tough for me. I was really treated more like an intern. I didn’t have many responsibilities and I found it quite frustrating.	So, what changed?	-77.97282409667969	-72.03128051757812	-1.6589962573761636	-1.565897402556046	47	46	-10.527267456054688	-10.338722229003906	-1.1696963840060763	-1.1487469143337674	9	9	-177.55654907226562	-171.41423797607422	-1.951170868925996	-1.9046026441786024	91	90	True	-0.0930988548201177	False
12372	just	we’Ve got a lot of work to do now, but take your time over this project. We don’t want to make any mistakes.__eou__ok. I should have it finished by Friday afternoon. Then I can check those account over the weekend. We need to have them finished by Monday, right?	That’s right. We’ll finish them just in time. The Macy project can wait for the time being. We need to spend several days on that project, but it isn’t due to be finished until the end of the month, s	That’s right. We’ll finish them in time. The Macy project can wait for the time being. We need to spend several days on that project, but it isn’t due to be finished until the end of the month, s	from next week on, we should be in less of a rush.	-123.70434379577635	-119.68266868591309	-2.3340442225618183	-2.3015897824214053	53	52	-35.82499694824219	-35.80919647216797	-1.990277608235677	-1.989399804009332	18	18	-332.4565944671631	-328.3832607269287	-2.3578481877103763	-2.345594719478062	141	140	True	-0.03245444014041299	False
12384	just	Excuse me, Mr. Emory? Mr. Macmillan, would like to know if you have the completed schedule for next week?	Yes, I do, Susan. Just a moment. Here it is.	Yes, I do, Susan. A moment. Here it is.	Thank you, sir. Sorry to trouble you.	-22.964923858642575	-28.919532775878903	-1.1482461929321288	-1.5220806724146794	20	19	-15.659202575683594	-15.51937484741211	-1.118514469691685	-1.1085267748151506	14	14	-128.66716384887695	-134.48439025878906	-1.920405430580253	-2.0376422766483198	67	66	True	0.37383447948255055	False
12394	just	Hello. Excuse me.__eou__Yes. Can I help you?	Do you remember me? I just had lunch here a half hour ago.	Do you remember me? I had lunch here a half hour ago.	Of course I remember you.	-36.43336296081543	-37.39820671081543	-1.8216681480407717	-1.9683266689902856	20	19	-6.722958087921143	-7.095732688903809	-0.6722958087921143	-0.7095732688903809	10	10	-71.84276628494263	-73.1803846359253	-1.3815916593258195	-1.434909502665202	52	51	True	0.14665852094951393	False
12405	just	Excuse me. My bag was stolen, will you help me?__eou__When did it happen?	Just about half an hour ago.	About half an hour ago.	Tell me where it happened and how.	-10.799362182617188	-5.368408203125	-0.8999468485514323	-0.488037109375	12	11	-18.412765502929688	-18.37752914428711	-1.5343971252441406	-1.5314607620239258	12	12	-81.58582305908203	-76.11963272094727	-1.5689581357515776	-1.4925418180577896	52	51	True	-0.41190973917643225	False
12422	just	I lost track of time, am I late?__eou__Yes. What kept you from arriving on time?__eou__My friend needed me to help him.	I realize that everyone has emergencies; just get here on time from now on.	I realize that everyone has emergencies; get here on time from now on.	I will try. My apologies.	-42.40256595611572	-42.10587978363037	-2.019169807434082	-2.1052939891815186	21	20	-15.994808197021484	-16.071937561035156	-1.4540734724564983	-1.461085232821378	11	11	-139.62307167053223	-139.41251182556152	-1.8867982658180031	-1.9097604359665965	74	73	True	0.08612418174743652	False
12433	just	It's a lot of work running a campaign, isn't it!__eou__I had no idea when I volunteered to assist governor Brown with this campaign what I was getting myself into.	Hang in there. The hardest part is just about over.	Hang in there. The hardest part is about over.	How Ay years have you been working with him?	-29.77814483642578	-29.152881622314453	-1.7516555786132812	-1.822055101394653	17	16	-44.73826408386231	-44.66948699951172	-3.1955902917044505	-3.1906776428222656	14	14	-181.10279083251956	-180.37532234191892	-2.414703877766927	-2.437504355971877	75	74	True	0.07039952278137185	False
12457	just	Should I tell EDD that I have found a job?__eou__Is this a temporary job or something more permanent?__eou__What difference does it make?	When you get your next Continued Claim Form, you should just write down where you worked and note that you no longer need unemployment.	When you get your next Continued Claim Form, you should write down where you worked and note that you no longer need unemployment.	If I take a short job and then get laid off, will I be starting over trying to get unemployment?	-76.06045246124268	-71.01052379608154	-2.453562982620732	-2.367017459869385	31	30	-48.56436824798584	-47.89781665802002	-1.8678603172302248	-1.8422237176161549	26	26	-206.5942153930664	-200.9130735397339	-2.08681025649562	-2.0501334034666723	99	98	True	-0.08654552275134719	False
12465	just	I was wondering if this is where the Resume Writing Workshop is being held.__eou__You are in the right place. Please come on in!__eou__It’s been a long time since I’Ve had to look for work and put a resume together.	It’s going to come together just fine. Trust me!	It’s going to come together fine. Trust me!	Where do we begin?	-30.04481506347656	-30.496841430664062	-1.7673420625574447	-1.906052589416504	17	16	-9.978275299072266	-10.016780853271484	-1.108697255452474	-1.1129756503634982	9	9	-170.20886421203613	-170.70626258850098	-1.934191638773138	-1.9621409492931148	88	87	True	0.13871052685905916	False
12474	just	Roger? I need figures for accounting. Have finished the calculations?	I’m just finishing now, ma’am. I’ll have them ready within the hour.	I’m finishing now, ma’am. I’ll have them ready within the hour.	All right, thanks.	-36.65270233154297	-35.15966033935547	-1.5935957535453464	-1.5981663790616123	23	22	-8.184192657470703	-8.350845336914062	-0.909354739718967	-0.9278717041015624	9	9	-122.02195358276369	-120.69556427001952	-2.4902439506686465	-2.5144909222920737	49	48	True	0.004570625516265858	False
12494	just	Is there someone I can talk to about a payment question?__eou__Yes, we can handle that here. How can I help you?	My paycheck that just arrived is less than last week’s check.	My paycheck that arrived is less than last week’s check.	Did you work at all during the last pay period?	-41.25948143005371	-42.44748497009277	-2.2921934127807617	-2.4969108805936924	18	17	-22.681629180908203	-22.765323162078857	-1.512108612060547	-1.5176882108052572	15	15	-126.53690528869627	-127.81652212142944	-1.860836842480828	-1.9077092853944693	68	67	True	0.20471746781293065	False
12509	just	Paul, can I set up a time with you to go over the training manual?	Sure. Let me just grab my calendar. All right. I’m free all day Tuesday and Thursday morning.	Sure. Let me grab my calendar. All right. I’m free all day Tuesday and Thursday morning.	Tuesday morning is good for me. How about 10:30 in my office?	-44.99026870727539	-43.42642593383789	-1.666306248417607	-1.6702471513014574	27	26	-22.65457344055176	-22.42188262939453	-0.984981453937033	-0.9748644621475884	23	23	-119.18138313293456	-117.33895111083984	-1.678611030041332	-1.676270730154855	71	70	True	0.003940902883850406	False
12527	just	Grant. How is everything?	Pretty well, thanks. We’Ve just been incredibly busy! I need to set up a meeting for Mr. Graham.	Pretty well, thanks. We’Ve been incredibly busy! I need to set up a meeting for Mr. Graham.	Sure. What’s it about?	-89.36437797546387	-84.96606254577637	-2.978812599182129	-2.9298642257164262	30	29	-10.808433532714844	-10.796127319335938	-0.9825848666104404	-0.9814661199396308	11	11	-131.0150966644287	-126.6044750213623	-2.568923464008406	-2.532089500427246	51	50	True	-0.04894837346570258	False
12531	just	Allan, I am really disappointed by your lack of effort on this project.	Look, Sally. I’Ve put just as much work into this as anybody else.	Look, Sally. I’Ve put as much work into this as anybody else.	No, I’m sorry. I disagree. I don’t think you’Ve been working at full speed at all.	-54.05760955810547	-53.13219451904297	-2.350330850352412	-2.4150997508655894	23	22	-47.70720672607422	-47.89030456542969	-1.7038288116455078	-1.710368020193917	28	28	-151.13800811767578	-150.40252685546875	-2.1591144016810824	-2.179746766021286	70	69	True	0.0647689005131773	False
12544	just	Good morning and welcome. How can I help you?	Could you tell me something about safety deposit box rental, please? I need somewhere safe to keep some insurance documents; I just simply don't feel comfortable keeping them at home or in the office.	Could you tell me something about safety deposit box rental, please? I need somewhere safe to keep some insurance documents; I simply don't feel comfortable keeping them at home or in the office.	We have 3 different types of boxes. We usually rent for 1 year and the fee depends on the size and location of the box.	-102.6430606842041	-97.9570255279541	-2.332796833731912	-2.278070361115212	44	43	-50.13150405883789	-49.52953720092773	-1.5191364866314512	-1.5008950666947798	33	33	-180.97708892822263	-175.73526000976562	-1.967142270958942	-1.9311567034040176	92	91	True	-0.05472647261670005	False
12546	just	Good afternoon, what can I do for you today?__eou__I'd like to get some details about a Personal Housing Loan, please.__eou__That's no problem. We have many different ways to go about getting a mortgage and all with terms to suit you.	You see, I've just got married and we are looking at getting on the property ladder with our first home.	You see, I've got married and we are looking at getting on the property ladder with our first home.	Well, congratulations! It's lovely being a newly wed, but also so much pressure. Could you tell me what kind of property you are looking for?	-40.70543384552002	-46.29881763458252	-1.4537654944828575	-1.7147710235030562	28	27	-66.76475715637207	-67.77092456817627	-1.9075644901820592	-1.936312130519322	35	35	-234.3173885345459	-240.91182136535645	-1.845018807358629	-1.9119985822647336	127	126	True	0.2610055290201987	False
12549	just	IBA, Maria speaking. How can I help?	Hello, I called earlier regarding interest rates on loans. Sorry, I just have a couple more questions.	Hello, I called earlier regarding interest rates on loans. Sorry, I have a couple more questions.	I'm here to help. Tell me your questions and I'll do my best to answer them.	-50.36935043334961	-50.66878890991211	-1.937282708974985	-2.0267515563964844	26	25	-23.06044006347656	-22.802693367004395	-0.9608516693115234	-0.9501122236251832	24	24	-129.7480926513672	-129.79443645477295	-1.996124502328726	-2.0280380696058278	65	64	True	0.08946884742149952	False
12550	just	Hello, Mr Mayhew. How are you today?	I'm just fine, thanks, Jane. I'd like to make a withdrawal from my Current Account, please.	I'm fine, thanks, Jane. I'd like to make a withdrawal from my Current Account, please.	Would you like a balance inquiry first, Mr Mayhew?	-47.7381591796875	-41.69821166992188	-1.7049342564174108	-1.5443782099971064	28	27	-23.0873943567276	-23.08625590801239	-1.3580820209839766	-1.3580150534124935	17	17	-103.72336542606354	-97.65839564800262	-1.7003830397715334	-1.6276399274667104	61	60	True	-0.1605560464203044	False
12551	just	Good morning, and welcome to our bank. What can I do for you today?__eou__I need some advice about my fixed deposits.__eou__What seems to be the problem?	No, no problem. It's just that one of them is due and I'm not sure how to deal with it.	No, no problem. It's that one of them is due and I'm not sure how to deal with it.	I see. Well, you have two choices; you can renew it or redeem it. Which would you prefer?	-41.20427846908569	-44.94738531112671	-1.3734759489695232	-1.549909838314714	30	29	-32.55223083496094	-32.627092361450195	-1.2056381790726274	-1.208410828201859	27	27	-138.2016577720642	-142.0356936454773	-1.3288620939621558	-1.3789873169463815	104	103	True	0.1764338893451909	False
12558	just	Welcome to IBA Consumer Credit. What can I assist you with?__eou__My family really needs a car, we live quite far out of the town centre, but unfortunately we cannot afford to pay out such a large sum of money in one go.	That's a problem facing many young families nowadays, and we are sympathetic to the problem. That's why we have just started a new scheme; a Personal Automobile Consumer Loan.	That's a problem facing many young families nowadays, and we are sympathetic to the problem. That's why we have started a new scheme; a Personal Automobile Consumer Loan.	Great, I just hope I qualify! Could you tell me some more? Can I use the money to buy the car from anywhere?	-99.32050704956056	-95.74677658081056	-2.4830126762390137	-2.4550455533541164	40	39	-69.7185115814209	-70.15309810638428	-2.248984244561965	-2.2630031647220736	31	31	-309.8841133117676	-306.74155139923096	-2.4022024287733923	-2.396418370306492	129	128	True	-0.027967122884897222	False
12563	just	Welcome to Lincoln Bank. What can we do for you?__eou__Morning. I'm a new user of your credit card and I was wondering if I'm taking full advantage of it.__eou__Well, there certainly are many benefits that go along with our credit card.	Yes, of course. It's so much easier than cash, to be honest; nowadays I hardly ever use cash. I just put it on the card and pay off the balance every month.	Yes, of course. It's so much easier than cash, to be honest; nowadays I hardly ever use cash. I put it on the card and pay off the balance every month.	You know it is not necessary to pay the balance in full every month.	-79.87409019470215	-83.16718101501465	-1.815320231697776	-1.9341204887212708	44	43	-25.048256874084476	-24.92688465118408	-1.3183293091623407	-1.3119412974307412	19	19	-228.2174406051636	-231.4004602432251	-1.7829487547278404	-1.8220508680568903	128	127	True	0.11880025702349495	False
12565	just	It's Mrs Bardot, isn't it?__eou__Yes, it is. But I'm afraid we haven't met before.__eou__I'm Greg Wu, Head of Consultancy. I see that you'd like a credit check done for your company. Is that right?	Hello Greg. Yes, that's correct. You see, we have just acquired a new partner, the transaction is huge. It's to be signed next month, and we would really like to have some clearer information about them.	Hello Greg. Yes, that's correct. You see, we have acquired a new partner, the transaction is huge. It's to be signed next month, and we would really like to have some clearer information about them.	I see. So, it's not for your company, it's for the prospective partner?	-118.33621025085448	-117.90920829772948	-2.3203178480559705	-2.3581841659545897	51	50	-31.001453399658203	-31.01122283935547	-1.3478892782460088	-1.348314036493716	23	23	-305.9383029937744	-305.4911632537842	-2.1697751985374074	-2.18207973752703	141	140	True	0.03786631789861916	False
12567	just	Welcome to IBA. What can we assist you with today?	Hello. Yes, I've just read your leaflet about the new MoneyLink Card. I was wondering how I go about applying for one.	Hello. Yes, I've read your leaflet about the new MoneyLink Card. I was wondering how I go about applying for one.	This scheme has just started and you will be one of our first 100 customers, so if your application is accepted, you will receive some rather nice perks.	-70.67296981811523	-69.45992660522461	-2.0786167593563305	-2.1048462607643823	34	33	-81.46302795410156	-82.06166648864746	-2.1437638935289884	-2.1595175391749333	38	38	-196.9743766784668	-196.37458992004397	-2.2131952435782787	-2.2315294309095903	89	88	True	0.026229501408051803	False
12570	just	IBA, Jane speaking. How can I help you?__eou__Hello. I'd like to speak to someone regarding my card.__eou__Sorry, I'm not quite sure if I understand. In what way, Sir? Has your card been stolen?	No, no. Nothing at all like that. It's just that I applied for a credit card with you a while ago, my application was accepted, but I'm still waiting for my card.	No, no. Nothing at all like that. It's that I applied for a credit card with you a while ago, my application was accepted, but I'm still waiting for my card.	Oh, I see, Sir. Well, it does take 5 working days to issue and post the card.	-63.12607955932617	-66.6125602722168	-1.402801767985026	-1.5139218243685637	45	44	-40.19622802734375	-40.00986289978027	-1.4887491861979167	-1.481846774065936	27	27	-232.2052011489868	-235.5737066268921	-1.7328746354402	-1.7712308768939256	134	133	True	0.11112005638353772	False
12571	just	Hello, this is Lucie Jing calling from Lincoln Bank. May I speak to Mr Was, please?__eou__Speaking.	Ah, hello, Mr Was. I'm just calling about your new credit card. It has arrived with us, so you can either come to collect it, or we can send it on to you.	Ah, hello, Mr Was. I'm calling about your new credit card. It has arrived with us, so you can either come to collect it, or we can send it on to you.	Sending it won't be necessary. I'm actually coming in for a meeting with my Personal Banker this afternoon.	-76.20798110961914	-72.22382354736328	-1.6566952415134597	-1.604973856608073	46	45	-55.61419677734375	-55.695730209350586	-2.0597850658275463	-2.0628048225685403	27	27	-218.9936637878418	-215.0238971710205	-2.0856539408365884	-2.067537472798274	105	104	True	-0.0517213849053868	False
12572	just	How can I help you this afternoon?__eou__I want to take out some money, but there's a massive queue for the ATM so I thought I'd do it over the counter.__eou__Unfortunately, an ATM is being refilled because it ran out of money. That's what's causing the hold up.	Oh, I see. I thought maybe it was just the time of the day, although it isn't usually busy at 2:30 in the afternoon.	Oh, I see. I thought maybe it was the time of the day, although it isn't usually busy at 2:30 in the afternoon.	You are right, you've just missed the lunchtime rush. Could you fill out a withdrawal slip, please?	-59.18170642852783	-55.49318599700928	-1.5574133270665218	-1.4998158377570074	38	37	-44.62002754211426	-44.25236225128174	-1.6525936126708984	-1.6389763796771015	27	27	-256.7132062911988	-252.66312408447263	-1.846857599217257	-1.8308922035106716	139	138	True	-0.05759748930951436	False
12573	just	Good afternoon. This is Michelle Li speaking, calling on behalf of IBA. Is Mr Meng available at all?__eou__This is Mr Meng speaking, Michelle.	Oh, hello! Sorry about that. I'm just calling to say that we've received your new Corporate Credit Card from HQ.	Oh, hello! Sorry about that. I'm calling to say that we've received your new Corporate Credit Card from HQ.	That was quick! I wasn't expecting it until later this week.	-76.56856632232666	-75.46065616607666	-2.469953752333118	-2.5153552055358888	31	30	-22.982596397399902	-22.90957355499268	-1.2768109109666612	-1.272754086388482	18	18	-203.27732944488525	-202.07540035247803	-2.284014937582981	-2.296311367641796	89	88	True	0.04540145320277089	False
12579	just	I'm the Mortgage Advisor at this branch. You wanted a chat about housing loans?	Yes, I've found a wonderful property I wish to buy. Unfortunately, I just don't have access to the cash.	Yes, I've found a wonderful property I wish to buy. Unfortunately, I don't have access to the cash.	I see. It's a problem most of us face. May I ask what the purchase price is?	-52.40557861328125	-48.96290588378906	-1.7468526204427084	-1.6883760649582435	30	29	-36.434661865234375	-36.39818572998047	-1.457386474609375	-1.4559274291992188	25	25	-161.33649063110352	-157.86111068725586	-2.1228485609355725	-2.104814809163412	76	75	True	-0.05847655548446484	False
12589	just	I am really excited!__eou__Why are you so excited?	I just got done voting.	I got done voting.	This was your first time voting, wasn’t it?	-24.03590202331543	-28.062074661254883	-2.1850820021195845	-2.806207466125488	11	10	-16.3405704498291	-16.76311683654785	-1.0893713633219402	-1.1175411224365237	15	15	-70.40096664428711	-74.85476303100586	-1.5304557966149372	-1.6634391784667968	46	45	True	0.6211254640059036	True
12591	just	I am so excited!__eou__Excited about what?	I just voted.	I voted.	Is this the first time you’Ve voted?	-16.976654052734375	-17.500091552734375	-1.886294894748264	-2.187511444091797	9	8	-30.04502487182617	-30.036417961120605	-2.146073205130441	-2.1454584257943288	14	14	-72.12669944763184	-72.64592456817627	-1.717302367800758	-1.7718518187360066	42	41	True	0.3012165493435328	False
12594	just	National Trust.__eou__My name is Alice Lin, and I need to know if some money has been transferred to my account yet.	Just one second, and I'll check.	One second, and I'll check.	Thank you.	-17.56283187866211	-17.62582015991211	-1.2544879913330078	-1.3558323199932392	14	13	-1.6786479949951172	-1.6753253936767578	-0.2398068564278739	-0.2393321990966797	7	7	-108.02292251586914	-108.08258819580078	-1.9640531366521663	-2.001529411033348	55	54	True	0.10134432866023135	False
12607	just	Good afternoon. What can I do for you today, Madam?__eou__It's a little sensitive, actually. I need to get hold of some money, and quickly.__eou__OK, Madam. We are here to help.	I already have some Time Deposits with you, but unfortunately, they haven't matured yet. I really don't want to cash those just yet.	I already have some Time Deposits with you, but unfortunately, they haven't matured yet. I really don't want to cash those yet.	I understand completely. There are other options, such as a Personal Pledge Loan.	-73.99422454833984	-75.11605072021484	-2.055395126342773	-2.1461728777204243	36	35	-33.79598808288574	-34.46391677856445	-1.609332765851702	-1.6411388942173548	21	21	-211.91777849197388	-213.7082657814026	-1.8268774007928783	-1.85833274592524	116	115	True	0.09077775137765132	False
12608	just	Welcome back, Sir. I trust the materials were helpful to you?__eou__Indeed. I've decided to go for the Petty Consumer Loan. That is, if my credit rating is satisfactory.__eou__Your credit is fine, Sir. Now, tell me, what is it that you need the loan for?	I've just bought a second hand apartment and I'm looking to do some renovations. You know, a bit of decorating, some new furniture, nothing flashy.	I've bought a second hand apartment and I'm looking to do some renovations. You know, a bit of decorating, some new furniture, nothing flashy.	I see. And what loan amount are you expecting?	-71.51976776123047	-72.64635467529297	-1.932966696249472	-2.017954296535916	37	36	-19.76740837097168	-19.96217918395996	-1.317827224731445	-1.3308119455973306	15	15	-257.3775215148926	-258.6845512390137	-2.059020172119141	-2.086165735798497	125	124	True	0.08498760028644381	False
12615	just	Did you hear who won the election?__eou__I can’t believe that Obama won.__eou__I couldn’t be happier to know that he’s our new President.	I know! He just made history!	I know! He made history!	You voted for him, right?	-23.905841827392575	-22.188312530517575	-1.8389109097994287	-1.849026044209798	13	12	-15.774150848388672	-15.43490982055664	-1.4340137134898792	-1.4031736200506038	11	11	-118.44957733154295	-116.39744567871094	-1.7419055489932789	-1.7372753086374766	68	67	True	0.010115134410369375	False
12621	just	You know who won the election, right?__eou__I’m still shocked that Obama was elected.__eou__I couldn’t believe it, either.	He just made history.	He made history.	I hope you voted for him.	-14.543255805969238	-11.835980415344238	-1.4543255805969235	-1.3151089350382488	10	9	-15.185054779052734	-15.221471786499023	-1.3804595253684304	-1.3837701624090022	11	11	-97.76094245910645	-95.07355403900146	-1.602638400968958	-1.584559233983358	61	60	True	-0.13921664555867475	False
12622	just	You heard who won the election, didn’t you?__eou__Yeah. I am so excited that Obama won.__eou__I’m so happy that he did.	That man just made history.	That man made history.	Did you vote for him?	-22.137086868286133	-19.523073196411133	-2.012462442571467	-1.9523073196411131	11	10	-10.64841079711914	-10.161554336547852	-1.064841079711914	-1.0161554336547851	10	10	-107.67270755767822	-104.59947967529295	-1.6823860555887222	-1.6603092011951266	64	63	True	-0.06015512293035363	False
12661	just	Are you all right?__eou__No, I'm not.__eou__What's going on?	I was just robbed!	I was robbed!	Are you serious?	-14.757320404052734	-12.347286224365234	-1.4757320404052734	-1.371920691596137	10	9	-6.720824241638184	-7.164715766906738	-0.840103030204773	-0.8955894708633423	8	8	-53.65338802337647	-51.68724536895752	-1.1177789171536765	-1.0997286248714366	48	47	True	-0.10381134880913634	False
12662	just	Is everything all right?__eou__Not at all.__eou__What's the problem?	Someone just robbed me.	Someone robbed me.	What do you mean?	-15.843401908874512	-14.920306205749512	-1.5843401908874513	-1.6578118006388347	10	9	-4.223705291748047	-4.348936080932617	-0.4693005879720052	-0.4832151201036241	9	9	-53.62491512298584	-52.82705020904541	-1.1409556409145922	-1.148414134979248	47	46	True	0.07347160975138345	False
12686	just	They don't really think you took it, do they?	I don't know. I just know I've never been asked so many questions in my life.	I don't know. I know I've never been asked so many questions in my life.	How many of them were there?	-34.26332092285156	-37.94386291503906	-1.3705328369140626	-1.5809942881266277	25	24	-17.802017211914062	-17.549955368041992	-1.618365201083097	-1.5954504880038174	11	11	-95.04226684570312	-98.47074699401855	-1.8277359008789065	-1.9307989606670304	52	51	True	0.2104614512125651	False
12696	just	Mr Edgar, hello! How's business? Still booming? What can we do for you today?__eou__Well, I'm here to get some help from you. I was hoping to have someone who we can deal with exclusively. On a long-term basis, if that's possible.	What we can do is to assign you a customer manager, that way you can just deal with him. You don't need to deal with anyone else.	What we can do is to assign you a customer manager, that way you can deal with him. You don't need to deal with anyone else.	That sounds perfect.	-63.64002227783203	-62.479225158691406	-1.767778396606445	-1.7851207188197544	36	35	-6.423795700073242	-7.046156883239746	-0.8029744625091553	-0.8807696104049683	8	8	-226.687463760376	-226.14902782440183	-2.0797015023887706	-2.093972479855573	109	108	True	0.017342322213309336	False
12709	just	Hello, how can I be of service?__eou__Hello. I'm not sure who I need to speak to. I got this 50 yuan note today and it seems a little odd to me.	The first thing we do is check the feel of the paper ;d oes it feel too thick or too thin? Then we check the watermark. In my opinion it is counterfeit. I'll just run it through the scanner to double check.	The first thing we do is check the feel of the paper ;d oes it feel too thick or too thin? Then we check the watermark. In my opinion it is counterfeit. I'll run it through the scanner to double check.	What happens now?	-126.18592834472656	-121.76686096191406	-2.33677645082827	-2.297487942677624	54	53	-12.008331298828123	-11.711048126220703	-1.5010414123535156	-1.463881015777588	8	8	-235.78694343566892	-231.07059288024905	-2.12420669761864	-2.1006417534568094	111	110	True	-0.039288508150645995	False
12718	just	Hello Mr Waterstone, what can I do for you today?	Hello, Becky. Well, you see, I have this thing here, called a Fixed Deposit Certificate, and I've just noticed the date on it.	Hello, Becky. Well, you see, I have this thing here, called a Fixed Deposit Certificate, and I've noticed the date on it.	Oh, I see. You have two choices here you can either redeem or renew.	-86.23088836669922	-86.49846649169922	-2.3953024546305337	-2.471384756905692	36	35	-38.90751266479492	-38.90072917938232	-1.852738698323568	-1.852415675208682	21	21	-168.26387405395508	-168.50269603729248	-2.273836135864258	-2.308256110099897	74	73	True	0.07608230227515822	False
